feature,feature_score
banking_15,0.011951929875547926
banking_16,0.012575703539067076
forex_9,0.02751381199729348
forex_13,0.030010085366225694
freedom_11,0.018178275098831905
governor_2,0.02402982773329278
money_20,0.03789848849743708
movement_6,0.02379951903988073
returns_12,0.0023127860703434137
success_7,0.008309315231060557
water_19,0.020548462014467625
water_20,0.00038565859613836267
governor_13,
cash_13,
cash_10,
success_19,
community,
william,
movement_14,
freedom_19,
water_3,
money_14,
lifestyle,
trader_12,
county,
freedom_15,
security,
industry,
returns_13,
opportunity,
returns_19,
trader_14,
market,
cash_7,
success_5,
banking_13,
water_16,
ring_15,
ring_16,
conflict,
ring_20,
economy,
cash_17,
economy_8,
banking_9,
seats,
rich,
banking_19,
money_2,
returns_14,
happy,
restaurant,
governor_19,
bank,
greed,
money_6,
federal,
success_1,
council,
blacklist_2,
debt,
economics,
markets,
banking_4,
freedom_14,
unemployment,
success_15,
economic,
companies,
gold,
consumption,
cash_3,
democratic,
blacklist_4,
carolina,
blacklist_12,
returns_5,
risk,
corporation,
forex_6,
credit,
success_14,
movement_17,
banking_1,
movement_2,
BUY AND HOLD,
present,
money_5,
portfolio,
freedom_9,
governor_5,
movement_15,
banking_14,
movement_13,
rich_12,
economy_14,
governor_12,
freedom_18,
project,
judge,
success_3,
banking_20,
trader_15,
governor_10,
trader_6,
governor_14,
movement_18,
returns_8,
water_6,
car,
revenue,
cancer,
economy_2,
movement_11,
rich_2,
committee,
buy,
cash_8,
trader,
trader_1,
water_9,
virginia,
forex_8,
water_1,
returns_15,
forex,
governor_3,
success_20,
massachusetts,
forex_14,
rich_16,
returns_6,
money_15,
rights,
water_13,
ring_4,
voters,
bubble,
management,
vermont,
trader_17,
blacklist_7,
blacklist_13,
freedom_13,
money_18,
oil,
garden,
freedom_17,
trader_19,
transaction,
housing,
banking_11,
derivatives,
rich_9,
cash_1,
freedom_8,
forex_11,
world,
cash_15,
trader_4,
war,
ring_8,
home,
water_2,
success_13,
service,
marriage,
banking,
freedom_6,
rich_18,
returns_17,
governor,
college,
forex_16,
ring_12,
forex_3,
governor_4,
governor_18,
sell,
freedom_16,
ring_10,
cash_2,
movement_8,
wisconsin,
blacklist_3,
stats,
elections,
fed,
elected,
governor_16,
money_9,
health,
law,
forex_18,
return,
movement_9,
tourism,
georgia,
banking_8,
economy_6,
cash_20,
economy_5,
rich_20,
forex_2,
ltd,
economy_7,
governor_7,
ring_19,
cash_19,
economy_10,
blacklist_6,
water_10,
trader_3,
media,
money_7,
money_3,
forex_5,
rich_10,
success_10,
office,
ring_5,
trader_5,
cash_12,
chance,
financial,
trader_18,
loss,
freedom_2,
trader_16,
ring_6,
union,
cash_14,
inc,
banking_17,
global,
rich_14,
banking_2,
freedom_5,
trader_13,
money_4,
ring_7,
freedom_7,
social,
ring,
technology,
forex_1,
crisis,
success_2,
returns,
success_11,
water_5,
governor_9,
banking_6,
crash,
success_12,
blacklist,
leverage,
economy_19,
economy_9,
economy_15,
washington,
money_12,
movement_10,
trader_20,
success,
rich_1,
blacklist_20,
banking_10,
ceo,
members,
ministry,
freedom_4,
returns_20,
short sell,
blacklist_10,
products,
economy_18,
governor_6,
million,
cash_9,
forex_19,
ring_9,
returns_9,
rich_4,
rich_13,
missouri,
cash_4,
york,
stocks,
money,
freedom_20,
rich_17,
dow jones,
ore,
headlines,
ring_1,
rich_5,
religion,
hedge,
government,
returns_2,
trader_2,
blacklist_9,
movement_3,
economy_17,
forex_17,
society,
trader_7,
invest,
movie,
success_6,
movement_7,
returns_4,
forex_4,
economy_12,
forex_10,
blacklist_19,
ring_3,
district,
blacklist_16,
dividend,
election,
forex_20,
money_17,
bonds,
travel,
success_9,
ohio,
water_4,
pennsylvania,
ring_14,
blacklist_14,
minister,
economy_3,
money_19,
freedom_1,
money_8,
economy_13,
services,
returns_7,
banking_3,
inflation,
movement_20,
secretary,
returns_1,
blacklist_11,
rich_8,
marketing,
legal,
forex_7,
returns_3,
banking_18,
rich_6,
finance,
water_12,
gain,
water_17,
rich_19,
cash_5,
act,
returns_11,
movement,
trader_9,
water_14,
movement_16,
business,
founded,
tennessee,
kentucky,
success_4,
holiday,
blacklist_5,
food,
money_11,
ring_2,
labor,
banking_7,
governor_1,
governor_8,
economy_4,
votes,
DOW JONES,
returns_16,
water_15,
energy,
cash_16,
cash,
governor_11,
economy_1,
culture,
justice,
blacklist_8,
firm,
ring_17,
water,
cash_18,
republican,
growth,
kitchen,
party,
water_7,
illinois,
rich_15,
returns_10,
blacklist_1,
freedom_10,
consume,
cash_11,
rich_7,
trader_10,
movement_19,
stock market,
financial markets,
earnings,
political,
governor_20,
train,
nyse,
water_11,
money_1,
case,
banking_5,
representatives,
profit,
environment,
house,
served,
senate,
water_8,
default,
nasdaq,
fond,
movement_5,
success_16,
movement_4,
freedom,
cash_6,
success_17,
forex_12,
arts,
court,
blacklist_18,
money_10,
trader_11,
economy_11,
investment,
governor_15,
movement_1,
freedom_12,
forex_15,
blacklist_17,
blacklist_15,
banking_12,
money_13,
fun,
ring_11,
economy_20,
texas,
police,
politics,
rich_3,
economy_16,
development,
ring_18,
ring_13,
fine,
money_16,
success_18,
water_18,
gains,
short selling,
movement_12,
success_8,
metals,
color,
rare earths,
returns_18,
freedom_3,
governor_17,
target_return,
trader_8,
rich_11,
president,
