feature,feature_score
consume_1,0.034305880695024146
debt_15,0.023116678187482708
democratic_1,0.007205967508363354
dividend_9,0.0022703844510616107
firm_2,0.014280485665809603
justice_1,0.0011143064898754271
marketing_15,0.01654877548482333
stocks_5,
union_19,
consume_3,
dividend_1,
transaction_12,
county,
justice_20,
security,
returns_13,
consume_8,
conflict,
consume_6,
seats,
marketing_10,
movie_13,
dividend_12,
crisis_1,
debt_10,
greed,
invest_6,
council,
union_9,
debt,
stocks_9,
markets,
committee_11,
democratic_14,
gold,
federal_1,
federal_2,
carolina,
risk,
corporation,
justice_11,
credit,
debt_1,
bank_13,
BUY AND HOLD,
justice_3,
portfolio,
debt_13,
committee_4,
kentucky_6,
consume_2,
invest_14,
union_1,
judge,
stocks_15,
committee_15,
firm_14,
union_4,
democratic_12,
kentucky_13,
car,
cancer,
stocks_4,
bank_11,
bank_3,
stocks_12,
invest_1,
movie_16,
virginia,
returns_15,
forex,
dividend_20,
massachusetts,
crisis_12,
returns_6,
bubble,
management,
vermont,
federal_19,
transaction_9,
oil,
kentucky_2,
democratic_3,
transaction_13,
bank_8,
kentucky_16,
union_13,
invest_10,
bank_18,
bank_19,
firm_17,
consume_5,
banking,
stocks_16,
kentucky_12,
college,
firm_5,
marketing_18,
movie_9,
bank_1,
marketing_13,
democratic_17,
wisconsin,
movie_5,
consume_14,
firm_18,
marketing_17,
health,
transaction_11,
law,
return,
democratic_9,
georgia,
crisis_2,
firm_8,
firm_10,
ltd,
kentucky_8,
transaction_7,
committee_7,
committee_20,
justice_13,
financial,
loss,
kentucky_7,
union,
justice_16,
justice_4,
invest_12,
invest_13,
debt_19,
justice_17,
social,
ring,
crisis,
debt_4,
invest_2,
kentucky_14,
transaction_8,
union_15,
debt_12,
invest_9,
stocks_18,
union_6,
bank_9,
bank_16,
justice_5,
success,
ceo,
members,
ministry,
debt_17,
transaction_19,
firm_4,
york,
stocks,
movie_2,
firm_13,
dow jones,
transaction_1,
ore,
religion,
hedge,
government,
kentucky_18,
union_7,
marketing_3,
federal_14,
crisis_11,
society,
invest,
movie,
union_12,
democratic_18,
federal_18,
federal_12,
union_10,
federal_8,
dividend,
election,
committee_16,
stocks_6,
dividend_2,
marketing_7,
pennsylvania,
committee_17,
marketing_1,
minister,
dividend_7,
union_17,
returns_1,
marketing,
legal,
stocks_1,
dividend_5,
democratic_20,
returns_3,
finance,
kentucky_9,
debt_8,
federal_4,
federal_13,
returns_11,
movement,
bank_15,
business,
founded,
movie_3,
kentucky,
holiday,
food,
crisis_3,
labor,
consume_4,
stocks_17,
committee_3,
justice_12,
DOW JONES,
bank_12,
returns_16,
cash,
justice_14,
culture,
justice,
democratic_2,
firm,
