feature,feature_score
act_9,0.018154213267569906
bank_7,0.027581056332472945
banking_11,0.0028186731428808537
banking_13,0.0012125065034972935
carolina_5,0.010404760554143066
carolina_7,0.010459149485915139
carolina_16,0.008865279685097836
county_15,0.011449214794573013
default_7,0.02902741564809301
development_7,0.025628564367349997
election_13,0.04251851563444401
elections_8,0.03492911512540728
elections_12,0.03648155479572452
elections_13,0.029175768322734347
elections_16,0.037792916747914865
global_1,0.02745003600461577
global_13,0.0008708584149216061
global_17,0.0037189024684721834
government_12,0.0022382148086244947
growth_11,0.006634903479583489
happy_5,0.0032514033090221255
labor_4,0.017599477537586592
law_12,0.0052587675659924735
law_15,0.0039359282364090226
loss_5,0.002342524637295023
loss_7,0.011275154230353013
loss_12,0.034143819681010004
missouri_9,0.04167626685430665
missouri_13,0.02007214327565899
movement_1,0.04152831854760042
movement_5,0.04861205310877586
movement_6,0.010389995337058162
movement_14,0.0007898053399551434
ohio_9,0.03528582743784719
opportunity_1,0.027267659714967484
party_10,0.009645335396042693
republican_9,0.00943476594581073
returns_9,0.044900616194083184
returns_12,0.009249391057906559
rights_4,0.036229724994174976
rights_5,5.273339016584637e-06
rights_6,0.045793279143726884
stocks_13,0.010482594325186013
tourism_4,0.0028298863814127987
tourism_12,0.0001883033126621032
tourism_16,0.009775774416876786
vermont_7,0.01794747286446688
vermont_13,0.024520745902685805
voters_3,0.002713567870812362
voters_4,0.0001639166953716443
voters_7,0.027076519899453057
voters_8,0.005693628567542315
voters_9,0.012361271298366033
voters_12,5.280291258765523e-05
water_9,0.04216863151173407
labor_9,
stocks_5,
financial_9,
arts_6,
elections_3,
cancer_12,
car_11,
DOW_JONES_1,
development_10,
missouri_18,
credit_8,
returns_13,
carolina_6,
water_16,
growth_10,
conflict,
seats,
health_4,
marketing_10,
government_9,
washington_20,
election_7,
economic_10,
DOW_JONES_2,
ministry_17,
business_16,
social_12,
greed,
college_11,
college_4,
debt,
markets,
banking_4,
district_3,
committee_11,
election_3,
arts_3,
gold,
vermont_11,
federal_2,
ministry_2,
ohio_18,
carolina,
movement_17,
banking_1,
bank_13,
banking_14,
movement_13,
financial_3,
invest_14,
county_19,
texas_2,
happy_4,
arts_14,
movement_18,
committee_15,
firm_14,
kentucky_13,
ohio_7,
texas_16,
unemployment_20,
cancer,
college_14,
bank_11,
bank_3,
stocks_12,
default_19,
district_19,
growth_20,
virginia,
election_14,
firm_2,
water_1,
business_1,
office_9,
labor_19,
crisis_12,
financial_13,
office_2,
travel_15,
carolina_17,
government_15,
elections_7,
college_7,
texas_3,
votes_18,
elections_19,
return_2,
bank_8,
chance_13,
global_18,
republican_7,
invest_10,
default_18,
car_1,
loss_13,
cancer_11,
car_3,
bank_19,
opportunity_8,
firm_17,
banking,
college,
business_15,
act_15,
law_10,
firm_5,
ohio_15,
return_6,
wisconsin,
society_10,
chance_14,
social_6,
missouri_19,
district_8,
social_15,
firm_18,
global_9,
republican_15,
georgia,
holiday_10,
happy_2,
firm_8,
cancer_2,
default_2,
kentucky_8,
washington_3,
business_12,
election_15,
office_3,
county_7,
water_10,
government_11,
committee_7,
county_20,
committee_20,
cancer_8,
financial,
social_9,
kentucky_7,
cancer_6,
government_8,
social_7,
union,
rights_10,
loss_9,
money_4,
office_17,
unemployment_7,
economic_20,
return_14,
social,
opportunity_15,
ring,
credit_19,
texas_11,
unemployment_4,
invest_2,
car_12,
growth_8,
color_2,
carolina_3,
government_1,
invest_9,
movement_10,
DOW_JONES_5,
law_17,
society_4,
health_11,
votes_16,
ministry_18,
ohio_10,
banking_10,
ceo,
members,
labor_18,
county_14,
opportunity_16,
arts_12,
headlines_2,
washington_17,
holiday_1,
government_18,
rights_1,
district_6,
ministry_3,
DOW_JONES_7,
chance_17,
election_1,
voters_6,
credit_14,
ministry_10,
missouri_7,
development_14,
health_1,
loss_10,
hedge,
government,
federal_14,
crisis_11,
elections_15,
party_1,
votes_12,
health_16,
federal_12,
cancer_20,
development_11,
development_2,
government_17,
chance_3,
development_12,
chance_12,
federal_8,
dividend,
rights_9,
stocks_6,
money_17,
party_17,
water_4,
health_13,
votes_6,
minister,
color_14,
returns_1,
legal,
returns_3,
county_4,
finance,
tourism_19,
water_12,
federal_4,
votes_7,
default_20,
college_17,
federal_13,
financial_15,
financial_1,
return_15,
default_3,
texas_13,
movement,
act_8,
water_14,
business_14,
vermont_8,
rights_3,
return_9,
government_7,
republican_13,
headlines_17,
labor,
stocks_17,
act_16,
happy_12,
development_20,
committee_3,
color_5,
returns_16,
happy_17,
DOW JONES,
water_15,
cancer_3,
vermont_1,
return_13,
unemployment_6,
unemployment_2,
default_5,
culture,
chance_1,
kitchen,
party,
business_20,
credit_13,
election_5,
economic_3,
washington_16,
ministry_9,
returns_10,
car_15,
global_20,
movement_19,
chance_9,
social_17,
political,
cancer_16,
ministry_16,
nyse,
election_16,
water_11,
election_19,
economic_1,
banking_5,
holiday_7,
act_10,
missouri_1,
bank_5,
served,
firm_1,
growth_14,
labor_1,
firm_7,
fond,
business_3,
district_18,
ministry_19,
freedom,
economic_19,
business_2,
labor_2,
bank_6,
firm_16,
credit_2,
district_1,
marketing_2,
crisis_14,
district_20,
banking_12,
district_2,
fun,
development_18,
financial_17,
gains,
kentucky_19,
college_18,
movement_12,
crisis_5,
elections_10,
opportunity_17,
headlines_3,
government_5,
committee_19,
ministry_20,
rare earths,
chance_10,
health_2,
credit_7,
president,
financial_19,
william,
vermont_4,
development_19,
water_3,
elections_4,
color_12,
happy_7,
firm_19,
headlines_7,
votes_11,
tourism_18,
election_18,
social_8,
society_2,
industry,
opportunity_19,
election_6,
health_9,
committee_10,
rich,
growth_7,
money_2,
cancer_9,
banking_19,
growth_12,
unemployment_17,
firm_12,
happy,
restaurant,
bank,
cancer_10,
money_6,
default_9,
arts_1,
holiday_12,
district_5,
votes_13,
republican_11,
kentucky_10,
texas_9,
economic,
chance_11,
washington_2,
office_10,
democratic,
companies,
stocks_3,
return_11,
act_18,
opportunity_10,
present,
money_5,
DOW_JONES_20,
elections_6,
social_16,
chance_6,
republican_5,
government_19,
financial_6,
happy_13,
project,
federal_9,
county_11,
law_13,
vermont_12,
voters_11,
society_14,
economic_7,
color_4,
bank_14,
movement_11,
college_1,
ministry_1,
kentucky_1,
washington_18,
committee,
labor_13,
trader,
tourism_9,
arts_9,
federal_3,
chance_16,
elections_20,
rights,
opportunity_11,
voters,
holiday_19,
ohio_3,
elections_11,
texas_20,
law_8,
travel_5,
travel_6,
DOW_JONES_14,
federal_6,
garden,
economic_17,
loss_14,
arts_15,
ohio_1,
transaction,
travel_14,
crisis_16,
committee_6,
society_20,
business_8,
world,
color_13,
war,
health_10,
party_2,
federal_20,
ohio_13,
default_11,
returns_17,
stocks_20,
voters_20,
election_8,
color_8,
party_11,
sell,
party_3,
DOW_JONES_13,
county_13,
movement_8,
washington_4,
elections,
elections_2,
fed,
unemployment_16,
elected,
crisis_9,
credit_16,
arts_2,
loss_15,
default_15,
economic_5,
invest_7,
tourism,
marketing_5,
crisis_17,
district_4,
color_19,
kentucky_3,
district_7,
credit_10,
credit_17,
color_10,
health_15,
texas_6,
default_1,
headlines_20,
county_5,
economic_8,
ministry_6,
credit_3,
arts_11,
crisis_10,
return_7,
car_17,
money_3,
vermont_5,
act_4,
color_11,
business_19,
party_13,
inc,
bank_4,
banking_17,
ministry_8,
default_6,
society_6,
global,
chance_8,
party_20,
holiday_18,
republican_6,
marketing_11,
unemployment_19,
labor_20,
marketing_19,
default_14,
returns,
loss_6,
banking_6,
unemployment_11,
carolina_19,
crash,
DOW_JONES_11,
votes_1,
ohio_6,
color_1,
washington,
money_12,
texas_1,
color_15,
business_13,
happy_9,
opportunity_13,
crisis_7,
votes_3,
holiday_2,
society_16,
returns_20,
car_10,
headlines_6,
act_2,
car_6,
happy_3,
health_3,
rights_2,
travel_11,
vermont_20,
votes_10,
loss_3,
committee_14,
washington_5,
law_4,
loss_17,
missouri_12,
election_9,
opportunity_18,
money_20,
committee_5,
missouri_20,
republican_1,
committee_9,
car_18,
office_7,
office_8,
banking_16,
marketing_6,
economic_9,
movement_7,
returns_4,
ohio_14,
firm_20,
district,
government_2,
development_6,
missouri_2,
election_10,
office_13,
texas_17,
return_19,
tourism_1,
firm_15,
money_19,
services,
DOW_JONES_18,
banking_3,
inflation,
secretary,
growth_15,
texas_4,
happy_15,
travel_19,
car_4,
missouri_3,
banking_18,
holiday_11,
gain,
kentucky_20,
growth_16,
texas_14,
committee_8,
marketing_9,
holiday_16,
travel_10,
voters_2,
college_3,
development_16,
travel_1,
act_1,
travel_18,
labor_8,
county_8,
rights_7,
votes_14,
financial_14,
votes_2,
college_6,
stocks_8,
holiday_20,
carolina_18,
votes,
crisis_15,
office_11,
government_14,
stocks_10,
energy,
invest_4,
votes_17,
county_1,
labor_7,
water,
invest_17,
college_20,
headlines_10,
water_7,
voters_18,
bank_20,
credit_18,
government_4,
rights_14,
district_14,
tourism_10,
act_6,
earnings,
train,
government_16,
county_9,
case,
labor_11,
ohio_16,
happy_11,
voters_14,
opportunity_12,
default_16,
rights_18,
senate,
texas_15,
holiday_13,
water_8,
committee_12,
office_16,
happy_19,
voters_15,
headlines_15,
office_4,
loss_4,
return_16,
court,
health_17,
development_13,
washington_7,
arts_10,
chance_2,
federal_17,
headlines_1,
crisis_19,
firm_3,
cancer_15,
fine,
economic_16,
money_16,
water_18,
office_18,
growth_1,
law_20,
happy_20,
republican_3,
unemployment_8,
invest_8,
metals,
economic_11,
missouri_4,
rights_17,
returns_18,
federal_10,
carolina_15,
marketing_20,
party_12,
loss_11,
county_17,
social_13,
missouri_10,
loss_8,
washington_10,
college_5,
republican_17,
travel_12,
republican_14,
health_19,
missouri_5,
county,
security,
arts_5,
elections_1,
development_17,
government_10,
county_10,
DOW_JONES_4,
health_20,
district_13,
elections_9,
cancer_1,
carolina_4,
washington_15,
