date,return_direction,prediction
2015-05-11,0,0.9929595271303719
2015-05-18,1,0.9999840499466643
2015-06-01,1,0.999947239067587
2015-06-08,0,0.9999999999999876
2015-06-15,0,0.9999993405370381
2015-06-22,1,1.0
2015-06-29,0,1.0
2015-07-06,0,0.9999999999999936
2015-07-13,1,0.30904550300971434
2015-07-20,1,1.0
2015-07-27,0,0.9999999631948335
2015-08-03,0,0.9999999999981977
2015-08-10,1,0.9999991367802961
2015-08-17,1,0.9999992519890144
2015-08-24,0,1.0
2015-08-31,0,0.999999999890566
2015-09-14,0,0.9999998685073419
2015-09-21,1,1.0
2015-09-28,0,1.0
2015-10-05,1,1.0
2015-10-12,1,0.9932739908937351
2015-10-19,1,2.283933596677621e-12
2015-10-26,0,0.0010785432207830897
2015-11-02,1,0.9999999999837852
2015-11-09,0,4.234073791540767e-06
2015-11-16,1,0.015517231050555668
2015-11-23,0,0.19100891145643475
2015-11-30,0,0.9999999999988258
2015-12-07,0,1.0
2015-12-14,1,0.9999999999999911
2015-12-21,1,7.177794309733688e-05
2015-12-28,0,0.0009863972734674366
2016-01-04,0,0.9999999911375504
2016-01-11,1,0.9999999984430008
2016-01-25,0,0.4994910674519162
2016-02-01,0,0.007698168323113049
2016-02-08,0,0.9999999942240163
2016-02-22,1,0.9999999983982162
2016-02-29,0,4.462292508632306e-09
2016-03-07,1,0.0006410367256110646
2016-03-14,0,1.5444005700410198e-12
2016-03-21,1,0.9999999999999996
2016-03-28,1,1.793731167128485e-09
2016-04-04,0,0.8690326956023702
2016-04-11,0,0.9797573523560285
2016-04-18,1,2.4474407203661153e-10
2016-04-25,0,0.043249916630462466
2016-05-02,1,2.194047594642132e-05
2016-05-09,1,0.9994667763552206
2016-05-16,1,0.5369030690566727
2016-05-23,0,0.9999817328761662
2016-06-06,1,0.9999999999829186
2016-06-13,0,0.9999999999864779
2016-06-20,1,0.9999999999999971
2016-06-27,0,1.0
2016-07-11,1,0.9999999999955729
2016-07-18,1,2.8070848710966977e-09
2016-07-25,0,6.7092472013049714e-12
2016-08-01,0,6.398100974757308e-11
2016-08-08,0,0.0002700435677359754
2016-08-15,1,1.4970141909581888e-11
2016-08-22,0,0.9999501278242625
2016-08-29,1,4.866698446791838e-14
2016-09-12,1,1.0
2016-09-19,0,0.3628414068852465
2016-09-26,0,0.9814458668005518
2016-10-03,0,0.00010041179210635868
2016-10-10,1,0.9996236720844788
2016-10-17,0,0.9999242992416467
2016-10-24,1,0.9999990792334261
2016-10-31,0,0.997709605275162
2016-11-07,1,0.9999999999689644
2016-11-14,1,1.0495305134930468e-06
2016-11-21,1,1.0
2016-11-28,0,1.0
2016-12-05,1,0.9756356921538897
2016-12-12,0,1.1031582662606321e-14
2016-12-19,1,4.561333662245579e-08
2017-01-09,0,0.9999999907382594
2017-01-23,0,0.9999999999999998
2017-01-30,0,0.9787870131750018
2017-02-06,0,0.9999979961967929
2017-02-13,1,0.9999999999999998
2017-02-27,1,0.9997996309293717
2017-03-06,0,1.3502314038550583e-07
2017-03-13,1,0.9869919319462516
2017-03-20,0,0.999989110175254
2017-03-27,0,0.0021133811584630397
2017-04-03,0,0.9999999656026938
2017-04-10,1,7.155087949733284e-06
2017-04-17,1,1.0
2017-04-24,1,0.9999999999998395
2017-05-01,1,0.9999999999999345
2017-05-08,1,0.9999995297594144
2017-05-15,1,0.0628582586469798
2017-05-22,1,1.0
2017-06-05,0,0.9999999999475333
2017-06-12,0,1.0
2017-06-19,1,0.9999999999999989
2017-06-26,1,1.0
2017-07-03,1,0.9999999997070603
2017-07-10,1,0.8129726902326547
2017-07-17,0,0.9999999999999978
2017-07-24,0,1.0
2017-07-31,0,1.0
2017-08-07,1,0.999999999344019
2017-08-14,1,0.0004730608171065574
2017-08-21,1,0.44078242402311896
2017-08-28,1,8.751038668296995e-17
2017-09-11,1,1.2685147370381895e-09
2017-09-18,1,1.0
2017-09-25,0,1.0
2017-10-02,1,1.0
2017-10-09,0,0.889481019286337
2017-10-16,1,0.9940094778397883
2017-10-23,0,0.6360185530585896
2017-10-30,0,0.9999999999995524
2017-11-06,1,0.2133694885094262
2017-11-13,1,9.331017498760204e-14
2017-11-20,1,0.9999638871089908
2017-11-27,0,1.0
2017-12-04,0,0.9999999997908866
2017-12-11,1,1.0
2017-12-18,1,1.0
2018-01-08,1,1.0
2018-01-22,1,1.0
2018-01-29,0,1.0
2018-02-05,0,1.0
2018-02-12,1,1.0
2018-02-26,1,0.9999838500930979
2018-03-05,1,0.9999999999716851
2018-03-12,0,0.7982092986003313
2018-03-19,0,1.0
2018-03-26,1,1.0
