feature,feature_score
labor_12,0.007054296989726527
culture_17,0.005359211413835707
inflation_20,0.005307260460326146
voters_9,0.004993788572646318
transaction_16,0.004445412884365507
debt_20,0.00417840785893242
ministry_11,0.003864204005480598
case_7,0.003834517387083869
gains_16,0.003702929850874237
stock_market_15,0.0036250627178229023
movement_5,0.003537373905615526
return_14,0.0035154913446257654
elected_18,0.003410236760001739
ceo_7,0.003407283509876402
elected_8,0.003398322908857354
missouri_17,0.003099092485817789
trader_17,0.0030961477935254724
gain_16,0.0030770817458718016
present_11,0.0030634673439988045
dow_jones_7,0.002974300082166237
million_13,0.0029559207600046377
earnings_6,0.0029445638766083305
vermont_7,0.00291277340575391
conflict_7,0.0029030212372209486
crisis_10,0.00284394751426007
derivatives_6,0.0026922167058620163
founded_7,0.0026285020205468745
earnings_5,0.0025403660141322558
crisis_20,0.002451249509419928
kitchen_12,0.002448335778484201
washington_7,0.002381941352198491
culture_16,0.0022550631724011618
market_15,0.002198974036667756
money_13,0.0021344093073063066
bubble_15,0.0021196000734350793
crisis_11,0.002114128456059472
judge_10,0.0020138959376930997
union_7,0.001999538208500673
washington_17,0.001920082506247356
republican_9,0.001825162752549536
trader_20,0.0018088862015865237
default_16,0.0017896935233244315
fed_17,0.0017846290608900528
tennessee_13,0.0017710795442566819
color_13,0.0017661418134300665
culture_5,0.0017633926946969858
act_7,0.0017525204047074139
home_17,0.0017491198114113037
founded_6,0.0017367663053710735
justice_17,0.0017066225906956945
consumption_8,0.00170378218638203
senate_17,0.0016850465582642694
world_19,0.0016269772237934577
ring_14,0.0016190103067967644
economics_12,0.001616819683971471
county_16,0.0015543027317808321
development_17,0.0015483942027893383
hedge_19,0.0015463238709017223
culture_6,0.0015286645704762013
debt_19,0.0015271819829994592
cash_17,0.0015212766829071356
democratic_4,0.0015201495905658113
movement_6,0.001513487146135728
president_7,0.0014756123857165182
default_12,0.0014380850859638584
portfolio_9,0.0014247396914337518
derivatives_5,0.0013701925330492858
secretary_8,0.0013661125635238357
