feature,feature_score
short_sell_19,-2.9699218312502946
nyse_19,-3.2331786509232523
financial_markets_17,-3.2906950004543716
vermont_19,-3.3312823065897397
blacklist_19,-3.3427208840075453
transaction_19,-3.355738160583816
transaction_20,-3.370068812115113
consume_20,-3.3744347795927156
labor_19,-3.3750853878130336
served_19,-3.3772849125740665
founded_19,-3.3811994955870963
housing_19,-3.3883605223723627
politics_19,-3.3887615846234587
happy_19,-3.3902489091467403
BUY_AND_HOLD_19,-3.390375713257029
rare_earths_19,-3.390375713257029
short_selling_19,-3.390375713257029
opportunity_19,-3.3905254117522303
greed_19,-3.391782806874108
travel_19,-3.392936441280866
leverage_19,-3.393518392453405
firm_19,-3.4002261970504826
headlines_19,-3.405817290172761
kitchen_19,-3.4090889361315098
risk_19,-3.410092561015729
judge_19,-3.4126219396770145
ore_19,-3.4131019344605753
markets_19,-3.4134297692882476
marketing_20,-3.413664379563241
freedom_19,-3.416711392388618
sell_20,-3.418371641444048
nyse_20,-3.41940584487678
loss_19,-3.419641908290058
gold_19,-3.4252868982750484
illinois_19,-3.4253715482888216
forex_19,-3.426026740819887
car_19,-3.426366501314514
default_20,-3.4270602711028104
gains_19,-3.43226966807494
rights_19,-3.4328008252060487
buy_19,-3.433114165173548
ministry_20,-3.4331281146387456
stats_19,-3.4350877376268985
bonds_19,-3.435438580215403
crash_19,-3.4380763270694614
nasdaq_20,-3.4381560978110657
inflation_19,-3.4385699233660936
rare_earths_20,-3.4449038676561408
BUY_AND_HOLD_20,-3.4449038676561408
short_selling_20,-3.4449038676561408
york_19,-3.4473679867145974
minister_19,-3.4476143381563014
freedom_20,-3.448461409996125
economics_20,-3.4494274987152616
secretary_20,-3.4500897413246334
union_19,-3.4519538149647944
gains_20,-3.45326591976366
ring_20,-3.453831109383507
greed_20,-3.4542872107573372
arts_19,-3.4548403021716005
financial_markets_19,-3.455511782639019
technology_20,-3.4560265093449622
marriage_19,-3.4570035367884104
financial_20,-3.45740164500697
blacklist_20,-3.457812973358056
founded_20,-3.459703907526645
federal_20,-3.4605395136197243
management_20,-3.462124013214846
union_20,-3.462354920439644
returns_19,-3.462399444614294
movie_20,-3.4637432460620317
fed_19,-3.464146448420795
case_20,-3.464642288967066
seats_20,-3.4657072119099346
district_20,-3.466388496320481
arts_20,-3.467154012435209
politics_20,-3.467380756726913
opportunity_20,-3.471505588652131
president_20,-3.471758239749577
washington_20,-3.47204364115698
seats_19,-3.4727736195834886
water_20,-3.4733227590482754
carolina_19,-3.4734013174129172
bonds_20,-3.47412713069701
hedge_20,-3.4748751033556147
business_20,-3.4766760676458377
labor_20,-3.477543684448057
investment_19,-3.478913831668714
ohio_20,-3.4840392419912236
security_20,-3.484087771708315
lifestyle_20,-3.4845132512328463
judge_20,-3.48606011551903
finance_19,-3.4870179113443855
community_20,-3.487395018311201
environment_20,-3.4884563615723847
home_19,-3.489119088227831
derivatives_20,-3.4912920097091567
revenue_20,-3.493831300233984
success_20,-3.4949192148363
case_19,-3.496698710989147
pennsylvania_20,-3.4994947374234564
short_sell_9,-3.5009899240907716
missouri_20,-3.5016367250276197
texas_20,-3.5016670692031795
metals_20,-3.5032873704257286
development_20,-3.5083309730678836
oil_20,-3.5086070850601088
credit_20,-3.5119373729451495
police_20,-3.5133498057179664
corporation_20,-3.5186690832611447
social_20,-3.520510560150517
banking_19,-3.525895798067534
bubble_20,-3.526037281891707
world_19,-3.5267679028619936
votes_19,-3.528242934378737
kentucky_20,-3.5323472261506756
william_20,-3.5342147563719686
law_20,-3.5348840413100815
inc_19,-3.536963212360264
office_19,-3.537971308336933
cancer_20,-3.5425509948083858
court_20,-3.5458393379870854
gold_20,-3.548106802382003
inc_20,-3.550848342078799
money_19,-3.5521349129269764
society_19,-3.5540127877206915
council_20,-3.5557812178595123
unemployment_19,-3.5586724524668027
fond_19,-3.56010659522481
served_20,-3.563434575370537
train_19,-3.5701728337953424
bubble_19,-3.5710274893767275
stock_market_20,-3.5732098442426947
invest_19,-3.575123819785928
invest_20,-3.57751916387693
global_19,-3.581439630445634
energy_20,-3.5815494849237646
elections_20,-3.582173495479257
representatives_20,-3.5825263306692605
products_19,-3.5859948228346723
pennsylvania_19,-3.587089819021943
office_20,-3.588586612129505
financial_markets_20,-3.592508676708486
travel_20,-3.5956175735141565
members_19,-3.6016000378262283
massachusetts_19,-3.602232791933814
water_19,-3.603309816680588
war_20,-3.6040288461258165
political_19,-3.607317322922664
management_19,-3.60960313797323
corporation_19,-3.61114099244001
short_sell_20,-3.6143229256569613
culture_19,-3.6159549014836947
party_19,-3.61732058906117
investment_20,-3.624488816725691
markets_20,-3.6250167853199597
crisis_19,-3.6258806924296785
restaurant_20,-3.6273696467880834
revenue_19,-3.6371122723471254
success_19,-3.6434564152566415
money_20,-3.646974346506247
kitchen_20,-3.6529399330345536
media_20,-3.65314027719871
global_20,-3.6559929793818062
act_20,-3.663825314129524
committee_19,-3.664589050974373
service_20,-3.6753229289620952
debt_19,-3.6757899256087647
rights_20,-3.695707648097695
party_20,-3.6973079577219656
world_20,-3.7061940320563513
conflict_20,-3.7103709728234486
consume_19,-3.7113000472280655
market_19,-3.715929220153781
cash_20,-3.726741830738294
federal_19,-3.728763026057269
movie_19,-3.7325129311371312
energy_19,-3.7352249645412408
earnings_20,-3.7361015377819866
republican_20,-3.7450848504547665
ceo_20,-3.76439981348983
companies_20,-3.768638487406215
consumption_20,-3.7730211325232546
fond_20,-3.773324040793841
risk_20,-3.7740881404096775
inflation_20,-3.777707875256752
crash_20,-3.7846718660055507
garden_20,-3.7870021903571938
social_19,-3.7882398265938546
present_20,-3.7925611030930795
color_19,-3.7948934676259016
war_19,-3.7974916463028436
banking_20,-3.800668994527445
lifestyle_19,-3.8022190322348903
washington_19,-3.8189465563916336
economic_19,-3.8189765445976627
wisconsin_20,-3.8201893532620907
ring_19,-3.822946343092118
fed_20,-3.828415188213527
religion_20,-3.8431793743029807
law_19,-3.849598190191551
garden_19,-3.8524022071160955
security_19,-3.858779201449324
health_20,-3.860858114272027
return_19,-3.872755290366159
virginia_19,-3.874670367311971
financial_19,-3.8861283654240397
garden_16,-3.886937575187112
economic_20,-3.893208440711747
consumption_19,-3.896332262177469
loss_20,-3.90153760642002
cash_18,-3.909323029968945
vermont_15,-3.9110395537942133
senate_19,-3.9126210823760204
hedge_19,-3.9141472130823516
economics_19,-3.9172476290726777
election_19,-3.920930958675959
vermont_20,-3.921324763957265
ore_20,-3.9245658317792786
market_20,-3.9253627204766275
companies_19,-3.93265789873888
stocks_20,-3.9330730030526104
ministry_19,-3.9350499393712584
services_19,-3.9509504277953886
million_20,-3.9570850933927204
war_15,-3.958676074878889
tennessee_15,-3.9611090111016067
financial_markets_13,-3.9623140441351596
religion_19,-3.968884376352058
bank_19,-3.96979595838623
tennessee_20,-3.9710081467560756
tourism_20,-3.9717033281570386
fine_16,-3.974967760601024
water_15,-3.9756935907393482
tourism_15,-3.9833664631775436
court_19,-3.999224506993822
movement_15,-3.999698073151626
ore_15,-4.001233016839378
vermont_16,-4.001649070302042
greed_15,-4.0017132226120005
committee_15,-4.002539302727721
market_15,-4.005352150022053
short_selling_15,-4.006132186146106
rare_earths_15,-4.006132186146106
BUY_AND_HOLD_15,-4.006132186146106
fond_16,-4.008513746864161
rights_15,-4.011649245646159
crash_15,-4.011824978951461
food_16,-4.011900408366229
train_20,-4.01403808372069
college_20,-4.014839945001034
consume_15,-4.0152306488649465
success_15,-4.015530908795702
world_15,-4.016313414615061
earnings_19,-4.019562708385431
law_15,-4.020233511335847
case_15,-4.021808928315296
food_20,-4.023180825993103
dividend_19,-4.02323700475619
hedge_15,-4.02365961702364
media_17,-4.024483802006711
kitchen_16,-4.025700705820536
industry_15,-4.025788214508081
leverage_15,-4.027106396425872
labor_15,-4.029344175267623
oil_15,-4.029719488308182
county_19,-4.031169839601789
nyse_17,-4.031345081423163
georgia_15,-4.034366578302315
headlines_15,-4.035978907794647
economy_16,-4.036976391797397
bonds_15,-4.0373903626919425
greed_16,-4.040261576331907
elected_15,-4.040889466122019
legal_15,-4.044326425171522
gain_16,-4.045888303821799
return_16,-4.046599204881897
texas_19,-4.047157187220552
minister_16,-4.049140597823735
BUY_AND_HOLD_16,-4.050724775904301
rare_earths_16,-4.050724775904301
short_selling_16,-4.050724775904301
act_16,-4.05179967700297
trader_16,-4.0521250073492165
voters_16,-4.052167353369308
environment_15,-4.0529861720873885
secretary_15,-4.0531379082466685
restaurant_19,-4.053710453876379
representatives_16,-4.054083197619669
police_16,-4.0591846292160465
georgia_19,-4.060942417644237
culture_15,-4.061033952507159
votes_16,-4.062344787409354
environment_16,-4.066490403505169
members_16,-4.066651053212068
present_16,-4.06683654251681
travel_15,-4.0676629141385705
transaction_16,-4.069850442376964
pennsylvania_16,-4.072363503452502
union_16,-4.074463728797493
profit_19,-4.0750541744031015
stats_15,-4.075127826037709
short_sell_15,-4.078892054432847
garden_18,-4.081258862883415
founded_15,-4.082719405510568
money_16,-4.084622611049213
headlines_16,-4.085790434491992
marketing_16,-4.0858023015991325
stock_market_16,-4.089496855306198
massachusetts_15,-4.090914040170057
stats_16,-4.0963095283153725
consume_16,-4.098135638793474
forex_16,-4.098977106331732
representatives_15,-4.09976242383703
republican_16,-4.101231329756298
media_15,-4.105238547064232
cancer_19,-4.106679663898971
transaction_17,-4.10811310783774
fine_17,-4.109970337420689
services_20,-4.110569340496427
success_16,-4.110884640704607
leverage_16,-4.111525510287577
election_16,-4.112477150892829
technology_19,-4.11294556882604
banking_15,-4.113181456118217
society_15,-4.113698982947898
hedge_16,-4.113938799891438
dividend_15,-4.11563542330691
marriage_16,-4.11667651021901
ministry_15,-4.116896539520636
water_16,-4.118418675773932
cash_2,-4.121370938949157
fun_20,-4.122482877128094
movie_15,-4.123018505882601
consumption_17,-4.123631462562608
chance_16,-4.124497307215335
financial_markets_15,-4.12605664534594
development_15,-4.1285621250749625
wisconsin_19,-4.128876531787342
inflation_17,-4.133782179698049
blacklist_16,-4.13843431215958
tourism_18,-4.139244914726783
train_17,-4.140511523642042
gains_16,-4.142257040085508
committee_16,-4.145179307903632
restaurant_16,-4.145705687565079
companies_15,-4.14676764129055
president_16,-4.146877862207553
trader_20,-4.147728656858266
nasdaq_19,-4.149092610819041
lifestyle_16,-4.150654298668828
war_16,-4.15271835061456
world_16,-4.152851321512857
happy_16,-4.153013133739868
committee_20,-4.153286905483834
train_15,-4.155980914055731
district_15,-4.15598455499188
tennessee_17,-4.156437352999389
labor_16,-4.1575216217589634
conflict_16,-4.158865123588562
buy_15,-4.1601503349516875
york_17,-4.162383253154521
religion_17,-4.162803924504164
financial_markets_16,-4.164648111037021
garden_17,-4.165275365288521
illinois_16,-4.16645803841233
money_17,-4.168325945732727
bank_20,-4.16975010950058
oil_19,-4.17007319746636
election_15,-4.170743156544711
short_selling_17,-4.172298738163307
BUY_AND_HOLD_17,-4.172298738163307
rare_earths_17,-4.172298738163307
crisis_16,-4.1730967662033
members_17,-4.1737918502722655
gain_17,-4.174197024343377
development_17,-4.174363198550844
seats_17,-4.174404695267473
legal_17,-4.174452088176052
industry_17,-4.175282509649315
unemployment_17,-4.175605270667352
economics_15,-4.176196375591657
carolina_17,-4.178396151353392
social_15,-4.180794312483103
returns_17,-4.180851623037373
district_17,-4.1820320684373495
case_16,-4.183326645156702
leverage_20,-4.184792720687096
elected_17,-4.18670387768635
firm_20,-4.186931012759663
rich_15,-4.187202801441269
union_17,-4.1880145445808346
gold_17,-4.18834838415591
opportunity_17,-4.189084288290564
train_16,-4.189408129572734
economic_16,-4.189496747338298
portfolio_19,-4.189792349133866
crash_16,-4.19458247207115
holiday_16,-4.196109307900257
housing_20,-4.196196450382406
greed_17,-4.197158061193057
minister_15,-4.197858071893004
investment_17,-4.202321349393998
carolina_20,-4.2026117280533555
ltd_20,-4.202953126792609
labor_17,-4.20299181639125
house_17,-4.2035512186155355
profit_15,-4.204573656127356
default_17,-4.208710157562177
short_sell_16,-4.2106589127022405
trader_19,-4.210932644302398
fond_17,-4.2158292682426906
kitchen_17,-4.217864724800821
short_sell_17,-4.219370666510966
economic_15,-4.221507719973694
william_15,-4.2232144641848715
food_19,-4.223364039606356
DOW_JONES_17,-4.224429904000891
president_15,-4.224883769294998
elections_17,-4.224999702338121
blacklist_15,-4.227429995672977
revenue_17,-4.228183625484161
forex_15,-4.2305132617828125
president_19,-4.230715173044349
fine_20,-4.233337978589286
revenue_15,-4.23348484120866
hedge_17,-4.234912934496082
community_17,-4.235313173830362
dividend_16,-4.239011589405676
headlines_17,-4.243868907940658
forex_17,-4.243915406009775
car_17,-4.244239412362857
representatives_19,-4.244462836143567
stocks_17,-4.244711908463753
leverage_17,-4.2468267260316725
president_17,-4.247556691295683
happy_17,-4.248477724761594
tourism_17,-4.254708597353123
movement_19,-4.257943451053967
security_18,-4.258568027388451
conflict_17,-4.2628664722759
default_15,-4.26467156445094
fed_16,-4.264783296122319
law_17,-4.2652688742970515
inflation_18,-4.267951432027813
freedom_17,-4.268988382126619
cash_4,-4.269165140351137
massachusetts_16,-4.270105851514129
movement_1,-4.270735733506976
environment_19,-4.27095515715604
elected_16,-4.272914733083662
portfolio_17,-4.2729161192661005
oil_18,-4.273653817991069
services_17,-4.273883329697291
metals_17,-4.274067981702243
ltd_1,-4.2803791092208225
illinois_17,-4.280951726340666
fed_15,-4.282113641371635
labor_18,-4.282481487957403
wisconsin_17,-4.283471194272989
opportunity_15,-4.2837288947184495
finance_15,-4.28680160230823
short_selling_18,-4.289337793588015
BUY_AND_HOLD_18,-4.289337793588015
rare_earths_18,-4.289337793588015
companies_18,-4.2900595605929785
derivatives_17,-4.290281788254235
success_18,-4.290343863597739
founded_17,-4.2924911955679645
default_18,-4.292815365897768
war_18,-4.296022421359143
oil_16,-4.29684759522482
dow_jones_18,-4.297158305412109
ceo_18,-4.297299424991738
return_18,-4.298151068669338
car_18,-4.29860879550813
credit_19,-4.298980227104639
dow_jones_17,-4.299500678928828
society_18,-4.299987853532892
legal_18,-4.300264839502323
york_18,-4.300586989023033
development_18,-4.300775440625725
freedom_15,-4.30205362908397
marketing_15,-4.302338878273231
founded_18,-4.302359605886972
texas_17,-4.303008895726463
returns_18,-4.303173368342439
nasdaq_17,-4.303206191941435
tourism_19,-4.305648669414501
lifestyle_17,-4.305932347616619
color_20,-4.306526637186067
council_18,-4.307119553507214
elections_18,-4.308204641061595
DOW_JONES_18,-4.308953747236351
products_18,-4.309869427277351
transaction_18,-4.310276307336805
rights_16,-4.31050572838802
finance_18,-4.310629584218891
business_18,-4.311563372549358
gain_18,-4.311744867050658
growth_18,-4.312173705499639
health_19,-4.312439185868497
election_18,-4.313999301498802
wisconsin_15,-4.314025770726777
justice_15,-4.3144310929918
union_18,-4.316027272869509
money_18,-4.316441753393904
marriage_15,-4.316942888337751
served_18,-4.318389660772934
seats_18,-4.318543401090637
travel_16,-4.3210267960402255
credit_18,-4.321300347396052
marketing_18,-4.321339419719678
economy_15,-4.322253535887798
case_18,-4.32251601477439
ohio_17,-4.322982196886227
economy_1,-4.323482396182747
legal_16,-4.324827147961125
greed_18,-4.325907928698596
debt_18,-4.327664879851073
risk_18,-4.327731735627383
rich_18,-4.328530269631101
court_18,-4.330321799686447
stats_18,-4.330660668946086
cash_1,-4.3323564038829705
firm_18,-4.332701362914426
stats_17,-4.334781185936907
illinois_18,-4.334896498323021
development_16,-4.335299373406588
forex_18,-4.335835056092819
stock_market_18,-4.335954842240801
return_20,-4.337407322022769
management_18,-4.337961962541461
