feature,feature_score
judge_5,0.017722344747349083
project_4,0.016047143127326646
law_4,0.015649441220174864
community_4,0.015166164436040108
act_4,0.014981267028546718
portfolio_13,0.013974428669748452
votes_9,0.013943797798680557
marketing_4,0.011501588088374782
profit_14,0.010779018738992252
food_18,0.00869584096143743
district_4,0.008414003155705929
carolina_9,0.008105693411567727
culture_15,0.007677373584887714
DOW_JONES_4,0.007265964885294407
senate_9,0.00722574095705637
media_5,0.006991763667001027
inc_4,0.006961377225090248
county_4,0.006708772315380052
garden_18,0.006347262302681478
federal_9,0.00626320404964058
business_4,0.0058447321187051985
restaurant_4,0.005800168739768963
cancer_10,0.005681145692839373
fine_13,0.005620237765067193
ltd_4,0.005619643301304223
legal_4,0.005456004429029293
political_4,0.0050896876576542295
office_4,0.005059189528162556
york_9,0.005030327967157166
marriage_16,0.0049665277824610275
democratic_9,0.004815313301829449
car_13,0.004546675224394736
health_4,0.004066315953954925
movie_18,0.004049902974156194
color_4,0.00402152367610833
republican_2,0.0039620092648098735
chance_15,0.003811006653150306
management_4,0.003462048486098812
senate_1,0.0034372872919946396
security_4,0.003397179337351219
blacklist_20,0.003385893305349241
travel_5,0.0032161046046783382
technology_4,0.0032095692902801565
court_18,0.003099770597697349
college_18,0.002907252606337729
train_8,0.0028687787220209814
votes_10,0.0028115846472750007
credit_4,0.001965575798794683
party_12,0.0018178758699158193
dow_jones_4,0.0016516015095862536
credit_3,0.0015717282007619681
district_9,0.001569136225997947
georgia_16,0.001388488160842205
unemployment_15,0.0013228605783225157
kitchen_18,0.0012817719711843757
voters_14,0.0012654188589375614
train_12,0.0012056405621159838
court_13,0.001198533674800961
social_18,0.0010058816216891974
stock_market_10,0.0009836154873293478
district_10,0.0009562181584041208
car_18,0.0009283169545569514
court_4,0.0008270762471968007
financial_18,0.0007685829120453568
votes_6,0.0006825765881992351
environment_4,0.00036939771271873314
illinois_9,0.0003571773580276494
growth_13,0.00031798236696181095
election_9,0.00027008287465659644
finance_10,0.00022687149439608588
texas_5,0.0001329441075557769
county_9,0.00012406309887158518
arts_5,-3.4935904797395166e-05
cancer_9,-7.508963230702381e-05
election_7,-8.263803684969152e-05
conflict_15,-0.0003078524996052545
companies_4,-0.00039094156411849655
garden_10,-0.00041092552249264445
representatives_10,-0.0004582710839539317
color_2,-0.0005204318959006526
services_4,-0.0005320360306018346
economics_10,-0.0008075347815863721
elections_10,-0.0008759415857393149
service_4,-0.0009454911649518838
banking_14,-0.0010348579496021859
democratic_10,-0.001175326673243049
sell_9,-0.0012238609502619013
senate_6,-0.0012919521635764708
train_4,-0.0013544866989784853
economics_15,-0.001357201288215415
society_4,-0.001430611914047586
social_4,-0.0014737919390741094
