feature,mean_r2
movie_11,0.013754058176102247
returns_18,0.011977823888948236
home_11,0.010878138318438712
lifestyle_18,0.008991388573262338
invest_18,0.007864541865326747
ore_19,0.007690921011992091
market_29,0.007591642463196791
ohio_18,0.007133620808130181
kitchen_11,0.006999798223949472
DOW_JONES_27,0.0068230257304187966
derivatives_28,0.006759907832159051
vermont_13,0.006736357021914352
fine_20,0.006224686560077686
governor_14,0.0062181889309591565
dow_jones_8,0.0061911273399283704
environment_5,0.006054685478548571
election_20,0.00603360305204248
movement_24,0.006002946973744439
dow_jones_27,0.005966833946500061
debt_5,0.005960039224804148
train_11,0.005836822616994142
loss_3,0.005705583191547792
world_13,0.005583699704418165
fond_8,0.005500803200963444
economics_6,0.00549985846754224
representatives_15,0.005495173942028098
secretary_20,0.005468028163812777
chance_26,0.005413459754406724
voters_20,0.005378541234987888
DOW_JONES_8,0.005364543948459333
transaction_26,0.0053029194225774345
governor_21,0.005296561632971497
bubble_25,0.005294464743940774
gold_29,0.005255458358011378
chance_27,0.004972787793897693
gains_27,0.004972618888916425
debt_19,0.004907556100736854
stocks_18,0.0048759583583980245
leverage_4,0.004819154107169066
act_18,0.004812161424911032
gains_26,0.004777943575984512
consumption_4,0.004767435347091431
judge_6,0.00476690627426628
movement_5,0.004740750248354075
council_18,0.004732254952608472
governor_18,0.004728862516539189
president_18,0.0047249731727290415
sell_11,0.0047151801782914
members_27,0.004648308807249979
fed_30,0.00464672577946137
gain_25,0.004636984785256671
secretary_28,0.004621858717565019
carolina_8,0.004539939218943356
transaction_27,0.004483988892461798
car_8,0.004435416398516167
returns_21,0.0044154548247236965
rights_27,0.004360802161545685
trader_4,0.00432708860069857
stocks_17,0.0043202816314595
dividend_21,0.004318703771079613
services_11,0.004271109730056266
rich_29,0.004253674021592313
markets_27,0.00422150359875797
crash_4,0.004206222747684896
missouri_20,0.004147955561809002
holiday_10,0.004122207580686199
opportunity_15,0.004093865747137171
world_15,0.0040129245682152485
georgia_27,0.004010703049855668
corporation_11,0.003990268875433078
cancer_18,0.003950088995194068
votes_20,0.003937687085950525
lifestyle_9,0.0039286153154991735
kitchen_20,0.003897655881264228
movement_23,0.003885580018116297
rich_17,0.0038566617244696123
default_13,0.0038354653032418805
fond_9,0.0038248891143615182
media_26,0.0037972740607567614
pennsylvania_6,0.003759845323384847
religion_1,0.0037467081445487606
politics_18,0.003739144060357935
rights_15,0.003731522750703031
revenue_11,0.0037307724740833327
ore_11,0.003729640566969272
york_27,0.0037035475327488188
world_4,0.003632486472661056
movement_4,0.0036241976377511254
governor_20,0.0036101287081073963
happy_11,0.003591406081806148
house_11,0.003589799457268317
