feature,feature_score
profit_1,-0.6542259490932352
world_1,-0.6862619881209426
markets_3,-0.6863839456659757
blacklist_2,-0.6872010426937982
ceo_7,-0.6910779663357708
ceo_1,-0.6920093232225428
stats_1,-0.6954630829401381
crash_1,-0.7000406673682267
minister_1,-0.7029265093031152
nasdaq_1,-0.7040969893305796
chance_1,-0.7043685601023147
development_1,-0.7051424684753893
default_2,-0.7064479811392201
travel_1,-0.7065652833063975
served_1,-0.7067186582654615
consumption_1,-0.7067186582654615
BUY_AND_HOLD_1,-0.7067186582654615
derivatives_1,-0.7067186582654615
short_sell_1,-0.7067186582654615
rare_earths_1,-0.7067186582654615
nyse_1,-0.7067186582654615
fond_1,-0.7067186582654615
ore_1,-0.7067186582654615
leverage_1,-0.7067186582654615
consume_1,-0.7067186582654615
short_selling_1,-0.7067186582654615
forex_1,-0.7067186582654615
financial_markets_1,-0.7067186582654615
transaction_1,-0.7067186582654615
greed_1,-0.7067186582654615
tourism_1,-0.7067186582654615
district_1,-0.7067317248710255
industry_1,-0.7070341993640712
lifestyle_1,-0.7075225288054394
cash_1,-0.7076003198684873
banking_2,-0.7076927167895495
inflation_1,-0.7078193544804181
virginia_1,-0.708267897299049
happy_1,-0.7089142483583398
democratic_1,-0.710299460913538
ring_1,-0.7103734131756986
elected_1,-0.7106769065825483
trader_1,-0.7106822067084472
council_1,-0.7115763066037291
crisis_1,-0.7117626163818139
opportunity_1,-0.7117792297861604
party_1,-0.7120553296734148
holiday_1,-0.7127092545468765
york_1,-0.7129159187173876
housing_1,-0.7136237834953991
texas_1,-0.7145901079546338
earnings_1,-0.7147611025519819
marketing_1,-0.7152775492426893
conflict_2,-0.7156778961232245
union_1,-0.7160638708050323
global_1,-0.7165616107477912
banking_1,-0.716579735896177
bubble_3,-0.7166315953891196
gains_1,-0.7166322694187024
ministry_2,-0.716996692007255
ltd_1,-0.7174338268474165
religion_1,-0.7176538712333252
representatives_1,-0.71773775519459
crash_2,-0.7182071081178749
justice_2,-0.7187963287269203
credit_2,-0.7188100454890242
unemployment_2,-0.7189033431023956
water_2,-0.7191367245955635
industry_2,-0.719149147187149
york_2,-0.7197860478842895
lifestyle_2,-0.7208835286907658
financial_1,-0.7210003918829454
legal_1,-0.7212092204295916
finance_2,-0.7212883736420086
financial_markets_2,-0.7215073612471766
transaction_2,-0.7215073612471766
forex_2,-0.7215073612471766
tourism_2,-0.7215073612471766
greed_2,-0.7215073612471766
consume_2,-0.7215073612471766
short_selling_2,-0.7215073612471766
BUY_AND_HOLD_2,-0.7215073612471766
consumption_2,-0.7215073612471766
served_2,-0.7215073612471766
leverage_2,-0.7215073612471766
derivatives_2,-0.7215073612471766
rare_earths_2,-0.7215073612471766
nyse_2,-0.7215073612471766
ore_2,-0.7215073612471766
short_sell_2,-0.7215073612471766
fond_2,-0.7215073612471766
headlines_1,-0.721507361247177
inflation_2,-0.72156633268938
revenue_1,-0.7221273352232266
nasdaq_2,-0.7224838498973151
economic_1,-0.7228426303621508
members_1,-0.7232836803984075
marriage_1,-0.7236784929450711
unemployment_1,-0.7238434141578088
unemployment_3,-0.7241043734979646
housing_3,-0.7245519278937408
hedge_2,-0.7250978146162985
kentucky_1,-0.7252202986025044
elected_2,-0.7256194257941477
founded_1,-0.7259839546981766
ltd_2,-0.7264607037975026
technology_2,-0.7266787669957728
opportunity_2,-0.7268684624013995
hedge_1,-0.7269028208963608
invest_2,-0.7273749973562795
governor_1,-0.7283456053503781
debt_3,-0.7290777707197962
bank_1,-0.729089215729571
energy_2,-0.7292020130467506
gain_1,-0.7293727475783686
democratic_2,-0.7297971062187999
markets_2,-0.7298418128060152
service_1,-0.7304848761093137
growth_2,-0.730579561560799
return_2,-0.7307899253969168
carolina_1,-0.7309583769236021
bonds_1,-0.731888145470681
returns_2,-0.7319551952818546
firm_1,-0.7322353999940265
