feature,feature_score
fond_17,0.026753009280809904
politics_18,0.015814645926413174
invest_9,0.015754620778853458
virginia_6,0.01187253717040182
economics_15,0.010397666562240282
housing_4,0.010256347511299335
returns_15,0.010249512265640326
tourism_20,0.010131454562395347
financial_4,0.009547396207660009
service_4,0.009211907043704027
carolina_18,0.008793571414357793
security_4,0.007553700902079563
republican_18,0.0069955244131742365
home_20,0.006717703688355536
environment_4,0.006481071932323878
bubble_18,0.006474224635000114
companies_9,0.006421506848305047
rich_18,0.006155777474878943
food_9,0.005281801649873108
votes_4,0.004903898582923105
metals_4,0.0046760005323866595
earnings_9,0.004615029036165219
marketing_4,0.00440063987965027
democratic_18,0.003605817313339621
kitchen_5,0.0035468606084770203
votes_20,0.0034130265255487126
fine_4,0.0032936530598161482
money_12,0.0032511581997627824
arts_10,0.002680310846712164
food_17,0.002473693103139829
hedge_16,0.0023576717812545
arts_12,0.0023285942331953803
legal_4,0.002310785735044374
global_17,0.0022501199333841092
bonds_15,0.00219095919302279
york_14,0.0019528048226859606
DOW_JONES_14,0.0019493359934318999
office_4,0.0018460453846166568
million_15,0.0018086755607662265
restaurant_1,0.001777034792750043
dow_jones_11,0.001738038620177984
party_3,0.001702794378285355
illinois_13,0.0015163854273571031
vermont_17,0.0015024305106395852
washington_17,0.0013580471136311223
earnings_16,0.001309003694796962
nasdaq_5,0.0011593307550428421
voters_19,0.0010651372500590783
arts_9,0.0010283432477311782
ltd_4,0.0008783890065685362
unemployment_3,0.0007156142922198017
debt_4,0.0006228315974767362
act_5,0.00040701979451738255
police_4,0.0002855076656677946
culture_5,0.0001243985230432676
restaurant_4,-5.975780269378284e-05
sell_10,-0.00013442428792029837
inc_4,-0.00014562844375194396
profit_13,-0.0002315422181721649
travel_14,-0.00028180350994815305
consumption_3,-0.00028893922953723286
finance_4,-0.00029835366078880823
economics_10,-0.0003266666862406176
success_9,-0.0003444806323249283
virginia_17,-0.0004192199695005394
revenue_4,-0.0004462569400503158
trader_5,-0.0005051888622308543
democratic_20,-0.000533523554523696
companies_4,-0.0005947095412855985
markets_18,-0.0005960619812501511
rich_19,-0.0006767223708175508
industry_10,-0.0006839866918903814
health_4,-0.0007766131635086992
ministry_11,-0.000778191040436127
tourism_12,-0.000867656091176916
returns_4,-0.0008821183446046765
consumption_13,-0.0009295439735037547
college_3,-0.0009361625301591792
ministry_13,-0.0009997065691136787
headlines_1,-0.0010239265091522398
ceo_5,-0.00115375637575017
global_3,-0.0012367893177714251
nyse_4,-0.0012696925354684918
color_13,-0.0013225620313538577
consume_15,-0.0013317413511621634
greed_1,-0.0013355181810846828
rich_14,-0.00133759516784695
banking_7,-0.0013483518599577637
dow_jones_14,-0.001429615883421964
secretary_12,-0.00163405743757572
community_4,-0.0017183775877783968
debt_2,-0.0017217716623945333
culture_10,-0.0017341363201448079
