feature,feature_score
arts_2,0.032901087744409384
portfolio_17,0.01582761818747287
inflation_12,0.01433758120779829
gain_18,0.010418772991454795
inflation_19,0.009955287915293588
fed_11,0.008524438896547682
growth_17,0.008335694041759689
industry_15,0.006234773826611551
hedge_18,0.006105460754045877
massachusetts_9,0.006096511112828651
dividend_20,0.005519855898285542
rights_7,0.004607133555347342
movement_6,0.0038076182450452077
invest_11,0.003286614226662765
travel_4,0.0029290101538047785
ceo_4,0.002840216819313346
ceo_6,0.0021146515505122477
war_16,0.0009350366542091537
freedom_7,0.00043307499491673784
return_14,0.00023782353406636146
georgia_6,-0.0003255515748866733
carolina_16,-0.0003783977302610486
media_17,-0.0004323831359579255
election_6,-0.0005281318020132098
crisis_2,-0.0006895531192039339
fed_3,-0.0011173704119728622
economy_20,-0.0013684667361056446
portfolio_13,-0.001415316766128627
firm_17,-0.001689286390608169
hedge_16,-0.0018022617890262938
fed_12,-0.0018807391095750248
nasdaq_7,-0.0019216683564726943
freedom_18,-0.001968641567541152
social_17,-0.002028605820416174
products_10,-0.0021964592268970407
world_12,-0.002242199341077389
political_20,-0.002341484856348619
holiday_20,-0.0025538772529641873
william_20,-0.0026571123934783667
project_7,-0.00268366830346749
fed_20,-0.0028632154545287667
committee_20,-0.0029389774952400583
environment_20,-0.003030481718681788
justice_7,-0.0030737282003418186
unemployment_18,-0.003177470534424365
sell_3,-0.0034114358499688136
returns_3,-0.00363549594331114
inflation_9,-0.003644354953059503
happy_20,-0.0036777642083669626
car_1,-0.0037329151614445832
fun_14,-0.0038288361723934684
present_16,-0.003898828970879764
unemployment_11,-0.003960455630171489
college_16,-0.004001132555281029
marriage_15,-0.004128451930875654
stats_10,-0.004197793472225264
massachusetts_19,-0.004268674979901532
ltd_17,-0.004296330658284653
legal_15,-0.004316027662853839
founded_17,-0.004325580428916976
party_10,-0.0043823795262491584
profit_13,-0.004385919120246595
products_19,-0.004412434294369194
stocks_7,-0.004598461334974746
religion_10,-0.004600114041825765
economics_9,-0.004862562994958996
judge_18,-0.004951903388377921
virginia_14,-0.0049860111165824115
million_4,-0.004990199401596773
train_11,-0.0049911066080763344
growth_16,-0.005020857087756658
fine_3,-0.005038231845407903
opportunity_12,-0.005045482379290078
management_17,-0.005078796555004939
justice_1,-0.0050990690310125375
health_17,-0.005113437666221965
republican_6,-0.005146952509696589
vermont_9,-0.005272362833266086
trader_10,-0.0052977380303735
police_9,-0.005298210574845941
president_18,-0.0053300073232507295
law_17,-0.005434158780583354
stats_7,-0.005463279360161444
ceo_16,-0.0055091557256232715
restaurant_17,-0.005524698689069396
oil_1,-0.00557921840291149
tennessee_19,-0.005596961816664825
inflation_14,-0.0055983450745167975
fine_1,-0.005599100890480613
house_7,-0.0056069561624617625
energy_17,-0.005677927195613197
votes_6,-0.005692079520894256
minister_1,-0.005746626352581186
ceo_3,-0.005809189044532426
minister_9,-0.00584093328072981
court_17,-0.005872502596305296
industry_20,-0.00590436365401763
banking_1,-0.006006046125338016
finance_10,-0.006140730248076087
movie_17,-0.006154925149893864
party_17,-0.006212481632168698
wisconsin_2,-0.006286627827314484
fine_2,-0.006372264266356176
ceo_18,-0.0063740276123472
rich_20,-0.006375650738505212
hedge_17,-0.006381605396092871
economics_7,-0.006412830626768539
carolina_3,-0.006423243458611982
crash_15,-0.006466620247623211
nasdaq_9,-0.006520837681946867
rich_5,-0.006593074625177731
invest_10,-0.006605978207848207
success_2,-0.006610705256373861
success_9,-0.006610828813304259
movement_17,-0.00661135821776544
college_13,-0.006626417709805455
car_3,-0.006675871076666296
security_17,-0.006696271542785048
marketing_17,-0.006703893252269855
bubble_17,-0.006737630159918817
dow_jones_6,-0.006857927191451374
markets_20,-0.006860278779059303
minister_5,-0.0069278519622709926
justice_2,-0.006954234465580833
stocks_14,-0.0069830066829627445
car_20,-0.0070115227656329495
president_19,-0.007033959756484132
war_11,-0.0070425792863445524
inflation_11,-0.007090092365628542
members_20,-0.007094761311973419
election_10,-0.007194144786257506
politics_1,-0.007207705270084163
unemployment_17,-0.007236461972491193
sell_12,-0.007291343185289545
money_6,-0.007305110771741253
carolina_14,-0.007331063238057078
oil_11,-0.007380896197934872
happy_16,-0.007449104770609671
president_13,-0.007451258062557598
home_10,-0.007514527681780181
metals_10,-0.00751712660236199
founded_9,-0.007530254594823216
cash_17,-0.007530735722730064
elections_12,-0.007552308080567749
ceo_5,-0.007564419362803032
home_17,-0.007593204822607391
markets_14,-0.0075938287392467215
present_15,-0.007612709734369605
garden_1,-0.007629078569734426
elected_18,-0.007649441615060671
republican_16,-0.007649654817128204
success_10,-0.007652623184189644
committee_10,-0.0076949294319933245
massachusetts_16,-0.007698576739105456
kitchen_20,-0.00774390950053645
virginia_10,-0.0077706734288933935
chance_7,-0.00779044867065124
government_1,-0.007799602910561365
development_10,-0.007805131261030063
dividend_15,-0.007838762621086803
senate_9,-0.007873339130824619
technology_14,-0.00788135404134489
voters_14,-0.007885412641828871
chance_6,-0.007893322575155338
illinois_11,-0.007914827638021937
chance_15,-0.00796493964585474
invest_15,-0.007969513132800431
train_17,-0.00799058393879153
ohio_11,-0.007993321876736714
economy_19,-0.008063523000285677
votes_7,-0.008132345008086506
metals_18,-0.008151603505846561
environment_11,-0.008158684494096357
travel_3,-0.008188963225573187
services_17,-0.008190706543854832
technology_20,-0.008197302465425516
elected_6,-0.008234646323023532
senate_16,-0.008265465908695813
judge_1,-0.008269363031818045
college_15,-0.008313508656517189
members_11,-0.008342834623836027
party_15,-0.008371682106927358
revenue_15,-0.008374351958650994
district_1,-0.008375602153561345
fun_17,-0.008396080453537014
blacklist_12,-0.008414100645824641
war_1,-0.008429466021101884
inc_17,-0.008433082295587545
elected_12,-0.008443622341885648
world_7,-0.008458477000770093
minister_14,-0.008465151761224466
tennessee_20,-0.008472984431580777
world_10,-0.008488613404111289
happy_17,-0.008488701551824374
members_10,-0.008521194219049798
virginia_20,-0.008564494803010336
case_17,-0.008567321442614451
invest_17,-0.008594029051256368
bubble_15,-0.008604343104198064
growth_20,-0.008606118132118267
returns_1,-0.008660076187677057
york_2,-0.008662559333264652
carolina_10,-0.008665665208805629
companies_17,-0.008674456986302759
business_17,-0.008690045081283126
community_17,-0.00870788698649172
marriage_20,-0.008756229075048716
kitchen_1,-0.008764082486133607
inflation_17,-0.008764172360689137
housing_17,-0.008786565875274821
ceo_9,-0.008796234197676967
massachusetts_14,-0.008800466944303077
buy_12,-0.008851216946648987
arts_10,-0.00886339642434748
train_10,-0.008867534773511921
food_17,-0.0088751339280009
default_12,-0.008879443181417156
dividend_6,-0.008879858875161984
water_1,-0.008910414617307395
carolina_4,-0.008925179900265734
opportunity_9,-0.008932935745030735
politics_15,-0.008937715136382706
stocks_16,-0.008941806885899762
banking_19,-0.008976894906046895
bubble_8,-0.008988247922039894
justice_18,-0.008999346166830357
members_19,-0.009059405733784743
georgia_11,-0.009116585141270495
kitchen_17,-0.009125988729279033
marriage_1,-0.009161243579199386
firm_18,-0.009165288016877349
ring_12,-0.009180605025771737
opportunity_11,-0.009198575776107231
case_18,-0.009202613509459678
secretary_11,-0.00920286301068205
william_19,-0.009223232713547302
buy_11,-0.009226394180566654
vermont_12,-0.009226430889378977
industry_6,-0.009227142740549366
carolina_8,-0.009234722481689639
success_18,-0.009245716632974377
service_17,-0.009254401099603982
banking_8,-0.009269811913123616
ceo_20,-0.009279337833978408
democratic_17,-0.009297265414893308
market_5,-0.009337806129706116
default_11,-0.00935295431887746
ohio_3,-0.009353681005157322
tennessee_13,-0.009354872438597117
money_7,-0.009359554550005344
religion_12,-0.009395112100970392
risk_7,-0.009396308398917298
police_10,-0.009401168376463143
president_16,-0.009406329507849209
act_20,-0.009415240943412728
