feature,feature_score
stocks_9,0.0028186096969901485
success_11,0.001104869488017357
food_3,0.0011008526573768052
train_12,0.0008972355887043148
labor_1,0.0008612547793906522
returns_20,0.0008382337361875436
secretary_2,0.0007804164141834047
served_6,0.0007500228439785373
default_9,0.0007243039963099607
bonds_18,0.0005877930258790798
republican_18,0.0005097639011380384
representatives_12,0.0005047243985481398
senate_2,0.0004948999583634262
representatives_15,0.00044768748268120273
union_2,0.0004096883289957942
sell_12,0.0003957056891932931
derivatives_13,0.00038888931013598694
dow_jones_11,0.0003351655706297363
bubble_5,0.00028370775922637037
seats_19,0.00027042417119644836
religion_5,0.00025429347266801015
metals_20,0.00016103008721999324
democratic_13,0.00015937378884209875
portfolio_20,9.000627552859796e-05
energy_2,6.378289973050233e-05
ore_5,4.359636661015465e-05
headlines_7,8.545738739762498e-06
house_14,-6.1892301131072355e-06
hedge_8,-2.7962751782273364e-05
ministry_8,-4.891201914114518e-05
bonds_6,-5.469662030015421e-05
stats_3,-7.348885191400533e-05
elections_13,-7.770096680832505e-05
housing_2,-7.873759835643756e-05
lifestyle_18,-8.094591720329004e-05
missouri_2,-9.200495945942411e-05
virginia_9,-0.00011941122236769353
happy_7,-0.00012216020096142977
ltd_9,-0.0001593009970247694
portfolio_19,-0.00020085477946956142
portfolio_9,-0.0002336529897571049
democratic_18,-0.00025336416579624377
home_15,-0.0002883317996640766
case_1,-0.0002962320910233629
ore_8,-0.00030181515643936676
opportunity_20,-0.00030439643526771756
buy_16,-0.00030914966940194245
sell_11,-0.0003160387913046403
culture_17,-0.0003207455733070574
movement_1,-0.0003290788597615002
headlines_10,-0.000345626678522426
william_2,-0.0003658146502452775
massachusetts_4,-0.0003956218597973571
cash_18,-0.0004114282279347181
carolina_20,-0.0004327537570642637
bubble_2,-0.00044284280230397763
success_9,-0.0004542800853158058
freedom_8,-0.0004653986155932044
chance_2,-0.00046643995233417444
party_2,-0.0005065350643579603
missouri_1,-0.0005069661685785487
hedge_6,-0.0005084534634937965
tourism_14,-0.0005268568237827953
industry_8,-0.000532060373703902
politics_10,-0.0005321906738010807
buy_14,-0.0005534435561469708
color_18,-0.0005603905836875755
justice_1,-0.0005625840932113712
cash_9,-0.0005636450202993748
democratic_15,-0.0005636941486955926
community_2,-0.0005759977553965401
blacklist_5,-0.0005785078878125516
forex_3,-0.0005896559499689813
tourism_12,-0.0005903161564199344
sell_13,-0.0006070874268228055
chance_17,-0.0006103597242172132
freedom_14,-0.0006155597080250263
headlines_3,-0.0006181780796190361
society_4,-0.0006200155694666476
justice_3,-0.0006272869903360956
inflation_11,-0.0006350623719264092
derivatives_4,-0.0006375713327092969
debt_9,-0.0006412667664549953
crash_19,-0.0006434205954445549
bonds_4,-0.0006454517973704776
founded_15,-0.0006490907634819632
fine_16,-0.0006558121493171365
financial_markets_14,-0.0006649915224842484
crisis_15,-0.0006688030452888016
investment_4,-0.0006706132833337542
garden_14,-0.0006722205009098258
train_6,-0.0006913178689935462
rich_7,-0.0006969579082526156
arts_15,-0.0006972819685734155
transaction_14,-0.000699305704683062
house_17,-0.0007013412192937718
returns_17,-0.000714771016895921
stocks_20,-0.0007182536722423194
global_4,-0.0007210426620934962
college_9,-0.0007230369014509019
money_1,-0.0007325518232075056
district_2,-0.0007411121558467792
investment_1,-0.0007427454050620286
world_5,-0.0007452870526923228
million_5,-0.000760455730115095
color_20,-0.0007697779834344276
service_6,-0.0007748449658934398
travel_5,-0.0007754427903835515
fine_10,-0.0007794320855391002
economics_4,-0.0007886982015397504
justice_2,-0.0008017262218521726
ring_14,-0.0008176787431040556
committee_14,-0.0008196491124273341
loss_3,-0.0008225355985948868
unemployment_5,-0.0008279522887315593
garden_13,-0.0008342956794867185
cancer_1,-0.0008410234744063771
society_9,-0.0008420704602801088
virginia_2,-0.0008427826531078875
housing_3,-0.0008439963578047216
county_19,-0.0008447138229854767
finance_2,-0.0008451794887301967
cancer_4,-0.0008464060125974893
million_14,-0.0008488187158526506
earnings_9,-0.0008518116044425872
world_11,-0.0008548742397745501
economy_3,-0.0008583885626649134
present_7,-0.0008632511487056682
crisis_16,-0.0008659224710874103
vermont_18,-0.0008661171391331157
loss_14,-0.0008664151895597216
car_5,-0.0008722533807319577
tennessee_2,-0.0008727953907044838
debt_3,-0.0008798662937724133
case_20,-0.0008803750285828027
garden_3,-0.0008864418734824797
market_4,-0.0008870213673186411
kitchen_4,-0.0008896012466198755
arts_11,-0.0008930033600585086
economic_6,-0.0008947017891682618
movement_7,-0.0008947387246208249
secretary_9,-0.0009020102122589968
world_12,-0.0009030940292858114
default_18,-0.0009033611491422011
products_15,-0.000906001963452141
industry_2,-0.0009103157475125467
nasdaq_9,-0.0009108750114553033
nasdaq_14,-0.000919444498211086
consume_2,-0.0009203133920253403
judge_16,-0.0009239853918886709
derivatives_5,-0.0009248378969046289
food_16,-0.0009369851451578537
virginia_20,-0.0009415152925323466
markets_13,-0.0009475361116331627
war_20,-0.0009487199386837286
political_1,-0.0009493897060334433
law_2,-0.0009543313283742361
default_6,-0.0009571765035677471
debt_10,-0.0009630493181962407
fun_2,-0.0009633024054209293
market_5,-0.0009647517730976496
finance_7,-0.0009650969782596608
finance_6,-0.0009687684620060866
house_5,-0.0009708620019927006
conflict_4,-0.000979982010101721
served_13,-0.000984192038028886
sell_8,-0.0009852571294560076
dow_jones_4,-0.0009881702875012889
cash_1,-0.0009893030239824796
marriage_17,-0.0009914166973593152
gain_2,-0.000994521151279848
derivatives_16,-0.0009970207069347036
BUY_AND_HOLD_8,-0.0009982472481422588
politics_14,-0.0009996603303266793
act_9,-0.0010036580002596774
representatives_20,-0.0010074719210449556
stocks_17,-0.0010100843590097552
derivatives_20,-0.0010138227137004075
forex_9,-0.0010167931880854075
greed_1,-0.0010176810766304501
served_3,-0.0010206761474677694
garden_1,-0.0010214241992293927
transaction_7,-0.0010227788171748298
carolina_9,-0.001024534109258779
members_13,-0.0010253490024940692
politics_18,-0.0010273405286323589
trader_5,-0.001029549966161647
voters_5,-0.0010315215021552636
ring_2,-0.0010330606048963408
companies_9,-0.0010366235427207381
media_3,-0.0010384179304171015
