feature,mean_r2
hedge_25,0.007781870762749965
stocks_24,0.007113879713897542
wisconsin_25,0.006485932237654257
college_4,0.006423395567658474
success_30,0.0058021806651586735
energy_4,0.005779465969868625
derivatives_26,0.005488249079706265
justice_25,0.005486715492820471
office_25,0.005449166785835425
business_25,0.0053319089164926
development_25,0.005052410189039525
justice_26,0.005005387324738031
hedge_26,0.004944166175657405
dividend_21,0.004757285365821273
bank_4,0.004673784832373995
risk_4,0.004659529141325902
labor_24,0.004637990741101561
health_24,0.004614044648761073
cancer_25,0.0046067041871189485
district_4,0.004592285408016617
police_25,0.0045591210541927165
crash_23,0.004530528075411167
default_22,0.004517837242225831
million_7,0.004344762375382038
service_25,0.004286950490832497
justice_24,0.004265546387160502
project_25,0.004253374373843788
inc_4,0.0042383121208510845
county_4,0.004198455447864324
movie_4,0.004188891637849723
inc_25,0.004166547095348116
investment_24,0.004115419047169833
health_25,0.004105242777159557
service_4,0.004075351996759369
ohio_4,0.004065179775039484
community_25,0.003986751069045424
social_4,0.0039342187653594205
services_25,0.0038912262411118226
fond_13,0.003873634377468482
ministry_1,0.0038628113474788116
district_24,0.0038599788063413245
washington_25,0.003786632433784143
derivatives_1,0.0037822717039034393
development_4,0.003773933090153614
health_4,0.0037631998824647628
federal_25,0.0037384956112987535
georgia_25,0.003728182487791032
office_24,0.0037204130769396882
legal_25,0.003707256364997291
seats_16,0.0036993486263767307
products_25,0.003684954659306694
law_25,0.0036720945094258716
college_25,0.0036630862747140556
housing_25,0.003662800271690214
secretary_4,0.003655668373809484
hedge_7,0.0036377229341182592
credit_24,0.00362665804438822
federal_4,0.003596073966437885
credit_25,0.0035889993669994346
nasdaq_25,0.0035726308548069243
marketing_26,0.003563811251665361
texas_24,0.0035319575944128046
finance_24,0.0035252851435352505
energy_24,0.00349441425942163
services_24,0.00348324565773237
growth_25,0.0034674308691397425
government_25,0.0034547341754113336
gains_20,0.003399397616214683
management_4,0.003368636876501663
cancer_26,0.0033630861060007346
freedom_2,0.0033109027925500413
gains_21,0.0033029215516325204
law_26,0.0032841782103815833
bank_9,0.003261963213631791
development_24,0.0032493922832524946
security_25,0.003248038342446491
act_25,0.003229824979820517
business_4,0.003205139917076827
project_21,0.0031970651731689113
business_26,0.0031858309856711785
committee_22,0.003152087356239108
government_24,0.003143790140252811
management_25,0.0031340859908315145
district_25,0.0031196030838129387
inc_24,0.003116018465974668
carolina_25,0.0030968871316793046
holiday_21,0.003023336268017096
financial_25,0.003017382985934192
corporation_25,0.0030150726592927278
president_25,0.0030046794481996876
federal_24,0.002992229789921641
investment_25,0.0029870043433587014
ltd_4,0.002971174857689851
legal_24,0.0029704029165716905
community_4,0.0029575653449426696
case_25,0.0029083206925842875
train_19,0.0029067329119700338
credit_4,0.0029033324600456377
leverage_20,0.0028813433405912915
stocks_23,0.00286530827842979
corporation_4,0.002852821653147508
council_4,0.002821514539038272
firm_18,0.002805460566742979
companies_24,0.0028016745071041795
technology_25,0.002801036922069744
hedge_24,0.0027998320613770835
justice_14,0.0027798118154043205
union_25,0.0027749056254421146
housing_26,0.0027741904701919394
bank_24,0.002772756645276786
development_26,0.0027705550769763
ore_4,0.0027660855481614678
ceo_4,0.002748938613928953
management_24,0.002747605769197703
global_25,0.002734407152845564
industry_25,0.00273380333352895
labor_26,0.0027238213917993638
law_4,0.0027231444838914376
products_24,0.002698414279577599
ministry_25,0.002663876951762556
global_4,0.002659761957845297
economic_26,0.0026554315770393132
election_22,0.002642095253491017
virginia_24,0.002635554246123295
inc_26,0.0026253909543612285
community_24,0.002604912758940614
corporation_24,0.002595415026466186
million_6,0.0025950488240273017
companies_25,0.002588577230559941
ministry_24,0.0025790041978600354
case_26,0.0025725640918229154
committee_4,0.002551422508632095
firm_4,0.0025440341774979557
present_21,0.0025250439248448277
security_24,0.00247841346199682
members_26,0.0024741087682220277
members_25,0.0024492846473207265
gain_20,0.0024472007915594452
founded_25,0.002444413300414827
seats_23,0.0024212742045170987
train_4,0.0024198227763210234
social_18,0.0024155846366439525
police_24,0.002409438974008515
finance_6,0.002404489300487378
finance_4,0.0023935024702447017
management_26,0.002383859125318377
council_24,0.002376944164584782
government_26,0.002373365647994552
dividend_25,0.002362734823687607
carolina_26,0.00235967451624588
secretary_24,0.0023575818077417265
society_25,0.0023548436075474964
representatives_13,0.002338122697472711
services_4,0.002333120771632546
social_24,0.0023309469647995185
financial_26,0.0023305837351397683
legal_4,0.0023286967111911137
economic_25,0.0023286152188873423
secretary_29,0.0023096765448401336
president_24,0.00229123451617399
court_24,0.00228979859619991
finance_25,0.002282451235710914
fond_14,0.002277880830931456
gold_30,0.002277320859243104
investment_4,0.0022715164221718933
trader_7,0.0022705924424992084
companies_4,0.002268037054740746
act_26,0.0022602931907333536
kentucky_5,0.002255552313007847
founded_18,0.0022488091852794325
service_13,0.0022447010158160195
debt_21,0.0022360755990407767
housing_9,0.002233320226872326
social_25,0.0022304070782320994
president_13,0.0022180954581005217
economic_24,0.0022163008843534503
investment_26,0.002213100381740207
massachusetts_2,0.002209524195006196
marketing_25,0.0021909271014005417
stocks_25,0.002185091463103994
