feature,mean_r2
train_11,0.01336527705249666
tourism_6,0.013221649009797564
oil_9,0.011859555629790441
georgia_9,0.011777693845382454
vermont_9,0.009995840843095505
train_10,0.009904587192659454
ore_24,0.009362073901886082
stocks_27,0.009211402043141215
republican_20,0.009189366963944411
ministry_18,0.00891111925376109
money_9,0.008783333267692095
housing_9,0.008095679852065097
kentucky_9,0.007568090143162088
virginia_9,0.007501918006190422
financial_27,0.0071280889884115075
crisis_14,0.00698882178216591
finance_9,0.006818340757770547
ore_3,0.006777140096310541
chance_25,0.0067072494226904315
district_9,0.006359372707546029
economics_1,0.0062140813682878045
members_30,0.005755609324927735
economy_23,0.005644624915771246
union_27,0.0055033725038818645
elected_3,0.005459198023522238
security_3,0.005402576251350566
kentucky_8,0.005211458904036026
illinois_9,0.0051223796906431085
wisconsin_3,0.0050828177920579035
legal_10,0.005025061925389851
world_9,0.004962072748980861
DOW_JONES_27,0.004796787938078561
ohio_9,0.004791252957672932
kitchen_2,0.004759831885155874
massachusetts_2,0.004725893445826945
gains_8,0.00467398442802458
economic_2,0.00465981090120533
case_7,0.0046447425651831905
court_9,0.00462124986448047
seats_4,0.004607455120088777
president_24,0.004265961590020195
judge_15,0.004219752809184496
economy_9,0.004191078546544014
college_9,0.0041458445377723805
health_9,0.004132374027429253
tourism_30,0.004006562837557226
water_3,0.00384498018701116
district_3,0.003842453416964142
success_19,0.003809228119346364
service_9,0.0037852864576999766
social_9,0.003674852575772003
inc_9,0.0036564129968359007
return_14,0.003603774859109077
county_9,0.0036016315466004256
debt_27,0.0035485802367572596
corporation_3,0.0035247388124735267
oil_3,0.003511640975846242
county_3,0.003457189500993274
derivatives_15,0.0034538768350636405
portfolio_9,0.003447188083848851
management_9,0.0033430340235901302
success_30,0.003288572857232075
william_7,0.003274314067628836
revenue_9,0.0031931023856997865
illinois_3,0.0031543152786607464
served_25,0.003141813857476983
metals_9,0.003100993760775617
seats_17,0.003097297624192885
political_7,0.0030264947222087947
derivatives_17,0.0029956869316962063
union_3,0.0029070363757693674
pennsylvania_3,0.0029027134938128586
governor_9,0.002881280907385708
metals_23,0.002862413978938538
war_23,0.0028082330909455777
project_8,0.0027642176417154384
water_10,0.0027367221366954688
banking_23,0.0027209902818419616
loss_3,0.002668666997270486
party_12,0.002663301135671192
business_27,0.002629562408980468
finance_3,0.002585403378352491
legal_9,0.0025848961533600614
business_9,0.0025647329877062307
federal_3,0.0025626182525539942
economic_25,0.0025284631999748395
firm_9,0.0025088375200984724
dividend_12,0.002460433719188715
food_16,0.0024512716719556683
served_27,0.002448618385403112
derivatives_18,0.0024399209938620325
