feature,mean_r2
trader_21,0.007696503818734479
kitchen_21,0.0067753449899932375
dividend_24,0.006744603974796526
war_21,0.006513266088782488
stats_21,0.0062399892422454915
world_20,0.0056407736752429605
derivatives_20,0.00540553738806473
derivatives_5,0.005303620329038394
investment_20,0.005279747861063866
present_18,0.004760037757018343
car_21,0.0046839885196162225
derivatives_4,0.0046057016126545445
ceo_21,0.004587299740057449
money_21,0.004550900737693664
energy_20,0.0044396650990627725
members_21,0.004420104064099961
fond_12,0.004396491441610162
law_20,0.004368537820760299
million_10,0.004349580432657008
york_2,0.004343559525481089
chance_7,0.004244113906336233
nyse_2,0.004237943717160464
labor_4,0.004233151298685156
marketing_7,0.0042182473778688
opportunity_17,0.004156583551062609
missouri_2,0.003983834189313451
freedom_2,0.003946976635395094
case_21,0.003852336575232718
justice_1,0.003832627352383011
inc_2,0.003779156680059725
inc_20,0.0037694867471677273
council_20,0.003702759300104086
william_21,0.003685060216145808
invest_3,0.0036832170367023355
senate_10,0.003677802900575444
economics_30,0.0036479818565168464
health_20,0.0036412015843144017
color_21,0.0036214343743875554
case_20,0.003546731652594781
water_29,0.0035375791290461977
court_20,0.0035304678289047597
happy_23,0.0035002919085450612
services_20,0.0034964231933272806
technology_20,0.003493053534954549
invest_16,0.003450797864215982
texas_25,0.003443752440250325
financial_2,0.00343575294480023
kentucky_4,0.0034281736682487242
founded_18,0.003405043846208167
headlines_14,0.0034044238393756256
chance_5,0.003404079764890344
cancer_20,0.003404019951210047
minister_21,0.0033965252729510676
fun_23,0.0033907491917579023
happy_18,0.003337046328042592
house_21,0.0033353479463279047
fed_28,0.0033341099950903617
hedge_22,0.003281455614221662
hedge_27,0.003277601956999199
government_20,0.0032743401983150954
corporation_20,0.0032458182780926046
missouri_1,0.003239569731985625
lifestyle_11,0.003237565652888197
politics_19,0.0032353265247236696
religion_25,0.0032186961753175813
world_24,0.003217651580808489
stocks_30,0.003201274362492579
court_2,0.0031958836544432765
missouri_9,0.0031686684126558395
banking_19,0.0031657669098760664
william_20,0.0031638737079290103
ore_8,0.0031630495777097423
fed_20,0.003160355712556506
food_21,0.0031527262788656253
earnings_3,0.003147068012513965
lifestyle_12,0.0031431540110766097
holiday_24,0.0031267193784199287
social_20,0.0031242309153610703
marketing_20,0.003120269301298184
security_20,0.003118969526243731
community_20,0.0030878248675983546
council_2,0.003085004129312452
risk_20,0.003079888814023124
hedge_21,0.003067017121235427
security_2,0.003057702878147395
economic_20,0.0030311431762663375
water_30,0.0030233771881359893
seats_29,0.003006871269467415
social_2,0.003001222731845199
development_2,0.002960635406715606
markets_19,0.0029556404110331115
DOW_JONES_19,0.0029552667831201918
trader_1,0.0029484583565577704
secretary_2,0.002940778368823693
bonds_23,0.002928642156279526
ministry_28,0.0029268675843066028
stats_20,0.0029226660964789763
metals_13,0.0029149038088084776
debt_25,0.002896743413183178
religion_20,0.002887797785495394
ring_23,0.0028809737449609464
opportunity_26,0.002877470215118061
environment_20,0.002871738936673851
virginia_20,0.0028711397640122094
office_1,0.002867608527719634
washington_2,0.002858815880981047
firm_20,0.0028455838610602856
ceo_20,0.002837466287100776
fine_20,0.002823837760222392
members_17,0.0028211294393581054
DOW_JONES_10,0.002815033722089688
kitchen_23,0.0028018965582685684
ring_21,0.0027994137334272917
business_2,0.00279834852337133
housing_28,0.0027972972100441585
georgia_1,0.002790010122845166
development_20,0.0027614830965618344
police_2,0.002727766003193377
derivatives_6,0.002716919334609247
portfolio_4,0.002690563192990636
color_4,0.0026884243996060596
banking_10,0.0026857548098308424
home_21,0.0026788992539618305
present_2,0.002673426543047297
act_2,0.002667252495282879
home_25,0.002665453351487601
car_25,0.0026645129224225792
elections_1,0.0026620784091528904
ore_10,0.002659921335901383
train_3,0.002657306492391909
bubble_18,0.0026546633554761943
headlines_29,0.002652601177459313
technology_2,0.0026516619798193863
judge_30,0.002646429885885304
credit_2,0.0026427393490426666
washington_4,0.002631119958676642
success_5,0.0026297765233684878
ceo_17,0.002627604183450205
revenue_2,0.0026275284924723863
cash_30,0.0026126718937650394
party_21,0.002611114143225035
ring_24,0.002610720682900336
council_19,0.002606018999726656
fun_21,0.002604388604162522
cash_27,0.0025959537084458304
dividend_25,0.002595817127317246
corporation_2,0.0025948727033955564
stocks_14,0.0025906794473300465
legal_2,0.0025906449455219915
business_20,0.0025875936840773716
debt_10,0.0025870057522111136
oil_24,0.0025867707148950593
garden_7,0.002583150359887587
opportunity_3,0.002570759790220567
ltd_13,0.0025612665569599404
companies_2,0.0025556982459630007
stats_5,0.0025544707102369336
massachusetts_29,0.002549310469419441
election_15,0.00254798682889279
dow_jones_19,0.002526997697937361
union_1,0.00252596924570061
returns_4,0.0025230068682539518
happy_24,0.0025191151017325275
management_2,0.0025180034762886773
crash_8,0.002517905790827513
cash_20,0.00250530547624761
financial_4,0.0025052518160805447
committee_13,0.0025020361804642954
union_7,0.0024963049497049193
illinois_2,0.002494770665943258
companies_20,0.0024886041781273295
gain_12,0.002480976050106265
marriage_25,0.002477166842239553
law_2,0.002476861246048889
firm_2,0.00247639705136804
economy_28,0.0024745145151352952
banking_9,0.00246702921747477
bank_1,0.0024638677226103576
restaurant_22,0.0024583572474776716
movement_7,0.002445886326704838
service_2,0.002445027552471735
economics_2,0.002444574618206752
services_2,0.0024379384034544094
massachusetts_2,0.002436524845424204
nasdaq_10,0.002431768242471177
investment_1,0.002427656687811064
garden_21,0.002426837826188977
bank_19,0.0024234335899107505
world_23,0.0024217635790233284
success_25,0.0024174365429603826
loss_15,0.002415675766630243
governor_8,0.0024065539892244915
community_2,0.0023971679897364594
culture_21,0.002396965534519624
metals_3,0.002396662517646897
legal_20,0.0023952087563703373
investment_2,0.002387314821582209
headlines_4,0.002378668099512904
served_6,0.0023698375658034233
cancer_3,0.002361627742572603
stats_10,0.0023615715990219057
bonds_1,0.0023596395573248106
wisconsin_2,0.002354362913351138
inc_4,0.0023521519798028077
development_4,0.0023520684743648878
republican_14,0.002347380624571338
democratic_8,0.002346818599087941
vermont_15,0.0023439054723604523
rich_19,0.0023405042727494773
president_11,0.0023367010095953324
tennessee_1,0.0023351408566349542
ministry_1,0.002330499236025907
district_2,0.0023242858838667057
growth_28,0.002322285867901841
judge_29,0.002320251766370296
