feature,feature_score
DOW_JONES_8,0.00544571159433267
dow_jones_8,0.003884364420818187
dow_jones_3,0.0019996671765893483
members_8,0.0019375682357755998
movement_15,0.0015195699856705546
DOW_JONES_3,0.001251337677321196
gain_18,0.0012112755095489592
representatives_3,0.0010318795935604363
district_3,0.000938918124377075
finance_18,0.0008663054644814094
members_4,0.0008492383983570662
global_3,0.0007408140320592338
marketing_1,0.0006787374512349454
ohio_3,0.0006127003135938391
founded_14,0.0005923966007994163
derivatives_2,0.0004921588172339009
office_18,0.0004570602647453015
war_20,0.00035287334350573294
stats_17,0.0003451152062703411
fed_1,0.00029172504572037015
government_3,0.00027764229709963394
dow_jones_18,0.00022797323064631668
earnings_10,0.00020954072481260688
fed_8,0.00018162477118428556
credit_3,0.00016365503566826423
secretary_18,0.00011193106173561507
debt_8,7.812248404608369e-05
ohio_15,4.578996759556642e-05
politics_20,2.5903623952538978e-05
texas_3,-1.499782696401386e-05
college_3,-2.925615208393406e-05
earnings_15,-0.00010480217542077063
water_3,-0.00012090370479691525
nyse_2,-0.00016670351010943384
case_18,-0.0001703429667958334
ore_9,-0.00017113333479514825
stock_market_8,-0.00017453710929802302
county_18,-0.00019043133923433154
housing_18,-0.0001923531827755731
energy_15,-0.00019772786790126507
stats_7,-0.00021558551704417006
cash_6,-0.00021944652912941898
election_4,-0.0002195997040547848
social_8,-0.00022460084892015342
ohio_18,-0.00023098519275404071
lifestyle_17,-0.0002472631715613405
corporation_1,-0.00025277224689082003
corporation_18,-0.000265742051204243
energy_3,-0.00026774382745433647
crisis_14,-0.00029424586216357794
social_3,-0.0003012187527143828
stocks_8,-0.00030655897366187456
financial_1,-0.0003216096002945923
metals_17,-0.00032782936099680083
government_15,-0.00034668413351190974
debt_16,-0.0003676979930040458
invest_9,-0.0003691796732906427
rights_20,-0.00037745919702174556
derivatives_1,-0.0003786055889281492
texas_18,-0.00038003800819210733
inc_1,-0.00038348231110141295
marriage_3,-0.00040874988616819153
served_1,-0.00041809243715997815
unemployment_7,-0.00041853723954878854
financial_18,-0.0004289637447693506
tennessee_1,-0.0004300811613062727
economic_1,-0.0004441261302205346
members_5,-0.0004522635444788703
garden_6,-0.0004602296027029551
services_1,-0.0004643256800741069
DOW_JONES_18,-0.0004759058545533046
nasdaq_8,-0.0004882473607750848
business_1,-0.0005063489846072189
georgia_3,-0.0005072475075764471
food_4,-0.0005129754403791376
community_3,-0.0005182641693447065
food_8,-0.0005189317422281458
headlines_2,-0.0005307612083138569
derivatives_11,-0.0005374040688738146
crisis_8,-0.0005380916133744141
technology_20,-0.0005419753902770053
office_1,-0.0005532112888338103
washington_3,-0.0005533134618690205
gain_9,-0.0005556501845346507
return_3,-0.0005562647266542208
conflict_19,-0.000556634211589202
service_20,-0.0005731269004688455
york_18,-0.0005821171157125215
fed_2,-0.0005845466677272037
committee_1,-0.000587254157717454
ministry_8,-0.0005876972294901695
wisconsin_3,-0.0005994287932692855
fed_13,-0.0006092921190046008
revenue_11,-0.00061296348794313
union_3,-0.0006133856436640439
travel_3,-0.000613683026645151
union_16,-0.0006215605926112256
finance_8,-0.0006226683859017034
BUY_AND_HOLD_14,-0.0006254696107654834
opportunity_15,-0.0006274760549305203
carolina_20,-0.000627795284320265
earnings_11,-0.0006316574379555906
minister_6,-0.0006338236058707425
economics_3,-0.0006354449984392163
technology_1,-0.0006383868987523744
ltd_20,-0.0006399885269702032
finance_3,-0.0006425693432729806
ministry_2,-0.0006468606799064913
transaction_19,-0.0006597685200030012
labor_8,-0.0006618906147431325
justice_8,-0.0006693046367141964
return_5,-0.0006837177094662694
present_17,-0.0006848773425518706
management_1,-0.0006858147605854237
cash_12,-0.0006897777986987208
committee_18,-0.0006918165166083457
court_1,-0.0007026399494197034
union_1,-0.0007029568385404694
services_18,-0.0007029572764768899
act_20,-0.0007078085577517434
nyse_5,-0.0007081177737939149
earnings_4,-0.0007111723824105631
union_18,-0.0007148078948868708
crisis_13,-0.0007167941880963591
ceo_17,-0.0007176007027228204
world_18,-0.0007178219897770344
risk_3,-0.000717861463026015
economy_11,-0.0007182995152656523
society_3,-0.0007186330835862842
loss_8,-0.0007234520505562392
default_5,-0.0007261904236666617
stock_market_18,-0.0007270483150602969
economics_9,-0.0007277861251687723
council_16,-0.0007321776628663069
energy_1,-0.0007324279136385669
inc_18,-0.0007352973924257267
train_5,-0.0007466967470073582
business_3,-0.0007582250677765412
firm_3,-0.0007638151619813183
massachusetts_1,-0.0007680337030552264
election_3,-0.0007691802023665151
business_15,-0.0007708178666818499
crisis_15,-0.0007726983357292605
transaction_8,-0.0007752067424723786
kitchen_11,-0.0007769157961553752
leverage_7,-0.0007787660131796548
health_1,-0.0007806775094720608
ceo_1,-0.000783842815632485
federal_3,-0.0007870466472286397
cancer_12,-0.0007895021567715599
money_2,-0.0007904811920455224
transaction_20,-0.0007931994079816151
served_12,-0.0008007828549963403
representatives_4,-0.0008023342823775704
credit_18,-0.0008053777438667753
district_1,-0.0008068488159263421
federal_1,-0.0008099056922017623
default_1,-0.000811380935987982
county_3,-0.000815424299678047
companies_1,-0.0008208503623292173
derivatives_12,-0.0008218397744304884
color_20,-0.0008226901189985148
security_20,-0.0008237197148562858
nyse_13,-0.0008283290925017895
growth_4,-0.0008336489905609978
political_15,-0.0008338129016952411
war_4,-0.0008342184296133536
community_18,-0.000836464828238448
committee_20,-0.0008384690651418225
service_18,-0.0008409771414072287
house_6,-0.000841409826480155
investment_3,-0.0008449217662850117
market_7,-0.0008512604931603107
court_16,-0.0008514185265491081
transaction_11,-0.0008546725346907591
health_16,-0.0008622880164914859
corporation_3,-0.0008719978901029268
business_8,-0.0008728408868616145
government_18,-0.0008746418118297017
lifestyle_13,-0.0008747321316465717
election_7,-0.0008761353467575672
legal_15,-0.0008773988756934692
culture_9,-0.0008794899710737436
court_3,-0.000880199507861379
cash_10,-0.0008802569915843606
color_9,-0.0008864571155083212
market_6,-0.000886501540525586
inc_16,-0.0008865839259065478
william_15,-0.0008878223783819417
law_20,-0.0008920906607649437
william_1,-0.0008931882037149785
economics_4,-0.000893705971818859
community_1,-0.0008949727592578727
development_3,-0.0009004222855848232
service_3,-0.0009010705707068079
bank_18,-0.0009017461839951446
bank_1,-0.0009026223350743878
growth_3,-0.0009055298467675055
color_4,-0.000908680962641073
stats_5,-0.0009096894834620395
bank_13,-0.0009106389608367182
marketing_18,-0.0009109843549474306
movement_16,-0.0009123695165534906
financial_8,-0.0009224677685210514
vermont_3,-0.0009268456592297803
companies_8,-0.0009282292756523259
car_6,-0.000931028541824075
security_1,-0.0009330480748510617
ceo_8,-0.0009344118620206344
district_20,-0.0009373218894814572
portfolio_4,-0.000941689879885832
pennsylvania_3,-0.000944974604439297
federal_18,-0.0009456117340804537
oil_4,-0.0009463977121516587
politics_7,-0.0009465129173410025
industry_15,-0.0009499028985545888
movie_18,-0.0009540564141680807
president_4,-0.000955040841576027
development_1,-0.000966427190850272
politics_6,-0.0009667075967849881
global_4,-0.0009758035687313038
government_1,-0.0009789644125092422
banking_13,-0.0009815124366043815
culture_2,-0.0009867808240402454
health_18,-0.0009877015914554032
freedom_14,-0.0009901868453763506
management_3,-0.0009911600762494643
consumption_2,-0.000993293333288059
profit_14,-0.0009991506208346657
bank_16,-0.0010021291582190228
governor_4,-0.0010063083003859718
management_20,-0.0010080399957828946
justice_1,-0.001010715958707098
georgia_1,-0.001011073272481866
representatives_8,-0.0010142185025086904
judge_7,-0.0010157427461577218
firm_1,-0.0010160491525934346
companies_18,-0.0010166112686766037
kentucky_8,-0.0010219655146695538
profit_16,-0.0010230516310574035
stocks_11,-0.0010237076345176455
services_15,-0.001024955888929302
kentucky_15,-0.0010255607793180133
energy_13,-0.0010264458405507605
district_16,-0.001027059638557204
returns_20,-0.0010275503692426691
management_15,-0.001029164648764791
voters_8,-0.0010292531657244198
investment_18,-0.0010310252973499523
return_20,-0.001033483105335753
labor_1,-0.0010365413852541528
global_1,-0.0010389322357088782
bonds_9,-0.0010391501304167993
william_2,-0.0010392222732715118
legal_20,-0.0010409404841915438
judge_15,-0.0010420954012534621
garden_8,-0.0010491891509794905
health_3,-0.0010500161665560448
president_18,-0.0010507248027053385
representatives_5,-0.0010568063890505463
consume_16,-0.0010574122149023869
health_20,-0.0010619642755037128
council_1,-0.0010665180013249564
services_3,-0.0010682805274139008
food_2,-0.001068565033139768
food_1,-0.0010687981214512865
business_18,-0.001069529436675154
ltd_1,-0.0010696216287450877
court_8,-0.0010717641944994805
global_20,-0.00107368708008162
cancer_16,-0.0010737978819754356
police_1,-0.0010753922689551443
marketing_15,-0.0010773938797572046
kentucky_20,-0.0010780082451814054
party_6,-0.0010785073185647586
social_15,-0.0010790023075086586
elections_7,-0.0010791857429864882
service_7,-0.001079539882735392
metals_16,-0.001084022888330627
economics_20,-0.0010859570296155364
portfolio_13,-0.0010871004825394825
return_6,-0.0010906086681177428
society_1,-0.0010916593808717235
labor_11,-0.0010927701099259445
election_6,-0.0010941192442308178
district_13,-0.0011004187797784449
texas_16,-0.001102805406400953
development_15,-0.0011036075249047262
debt_1,-0.001107817065308958
financial_16,-0.0011099303039988628
BUY_AND_HOLD_17,-0.0011100535436008307
pennsylvania_18,-0.0011150738797258918
fond_19,-0.001117739199895129
products_7,-0.001117958884596071
management_18,-0.0011188457513652272
gains_16,-0.0011189796317163214
leverage_20,-0.001120204212616449
health_15,-0.0011259776285578837
community_16,-0.0011260209876825522
service_11,-0.0011260968894177604
served_19,-0.001126627841644434
case_1,-0.0011352217837395928
world_20,-0.001136427096987558
washington_1,-0.0011372198863457861
party_4,-0.0011382507410859777
world_8,-0.0011388389654793719
labor_14,-0.0011395261951635093
restaurant_8,-0.0011430769411433727
president_15,-0.001148980858762938
social_20,-0.0011492408899761442
county_8,-0.001151251082750737
bonds_2,-0.0011542023281494896
government_20,-0.0011593786645619053
dividend_20,-0.0011647215007529522
office_16,-0.0011670376201879274
president_10,-0.0011671333717872435
war_15,-0.0011674965037298036
nasdaq_1,-0.0011677313395262122
vermont_11,-0.0011734109201805287
community_7,-0.0011740184509538842
house_12,-0.0011755995312758838
freedom_13,-0.001177169830862268
kentucky_7,-0.0011800135328782434
unemployment_20,-0.0011802099201619453
movement_13,-0.001180340089883991
security_15,-0.001182725518234906
fun_9,-0.0011839083802184015
stats_2,-0.0011847327566709032
district_18,-0.001190129353692404
fond_20,-0.0011903892672880056
loss_2,-0.0011914566525815574
district_8,-0.0011917210911756904
rights_9,-0.0011957848625011812
secretary_3,-0.001196002633041493
act_3,-0.0011968547247404927
law_1,-0.001201055085945968
trader_11,-0.0012055406653324273
political_9,-0.0012074418192313141
william_7,-0.0012076218841016394
sell_12,-0.001208376591752236
secretary_1,-0.0012100888001997045
georgia_5,-0.0012140682712641349
movie_1,-0.0012142794381180045
rich_2,-0.0012182351299792505
restaurant_6,-0.0012197454194892154
garden_1,-0.001222594430696966
invest_8,-0.0012242197458801618
missouri_3,-0.0012259597416689693
blacklist_20,-0.0012281321011410329
politics_12,-0.0012282607715271565
service_16,-0.0012323756453429535
democratic_10,-0.0012324107445621068
marriage_4,-0.0012364466439817924
ore_1,-0.001240288036821391
revenue_16,-0.0012410166876367645
stats_20,-0.0012459985281369156
technology_16,-0.0012473144671175662
lifestyle_14,-0.0012508495331516657
governor_9,-0.001251164972401564
profit_2,-0.0012512340334686956
present_2,-0.0012527831117730814
tennessee_20,-0.001256568650889256
ceo_15,-0.0012572008421388504
corporation_16,-0.0012576118313295526
government_10,-0.001258130732781737
representatives_1,-0.0012583681631483268
products_13,-0.0012586379898535949
banking_18,-0.0012603811902212937
tourism_20,-0.0012610114405160022
profit_12,-0.0012611049151911135
transaction_3,-0.0012619665902829703
million_13,-0.0012652147188783713
conflict_4,-0.0012668283168115301
business_20,-0.0012681650472574856
house_3,-0.0012687387914281478
money_19,-0.0012696068881664856
virginia_1,-0.0012709501960250114
energy_8,-0.0012733096428994006
trader_9,-0.0012736354827028729
council_18,-0.0012749412786861036
marketing_20,-0.0012751778172017004
buy_10,-0.0012758386521433795
companies_15,-0.0012760967470045958
industry_3,-0.001276150719720781
rich_8,-0.0012762180660508716
federal_8,-0.0012777837829649253
blacklist_10,-0.0012777900484090444
million_9,-0.0012778638135079623
republican_10,-0.0012787022173696093
religion_20,-0.001278814107134796
service_1,-0.0012790419116805785
social_1,-0.0012798029279747602
georgia_16,-0.001280616051742811
banking_1,-0.0012830464159962584
fed_18,-0.0012848216889878473
services_16,-0.0012851276680624578
corporation_20,-0.0012858778510079327
virginia_8,-0.001286619144438994
office_3,-0.0012875904666537874
service_9,-0.0012879577597482816
economic_20,-0.0012895548021538473
president_20,-0.0012899915763380898
missouri_1,-0.0012901750035124505
housing_3,-0.0012913626969758064
war_9,-0.0012925552514607475
party_9,-0.0012926236999825536
