feature,mean_r2
chance_17,0.005160767877605865
religion_23,0.003912123689330538
food_1,0.003805422940977898
world_11,0.003676339641255888
kitchen_1,0.0029919649214285027
million_21,0.0029811460672345192
water_11,0.0029576201964421458
water_10,0.002923434830356464
home_1,0.0027091754337606353
economics_24,0.0026448098234117313
market_1,0.00259947405488703
market_10,0.00257334664807114
stats_20,0.0024809724189328143
blacklist_21,0.0024277949387609965
political_11,0.0023519135687267933
market_11,0.00232314916539893
police_11,0.0022321167302714164
opportunity_26,0.002172230873877257
tourism_21,0.002119665803392912
minister_21,0.00211767030757104
house_1,0.0020962508526974678
world_18,0.0020746565742883138
trader_1,0.0020017461594220576
chance_21,0.00198154691709036
governor_11,0.0018358446678012675
fun_1,0.0016508682413449494
marriage_11,0.0016329694049592725
ohio_11,0.0015895729082807454
home_11,0.001583993032256381
york_25,0.0015551938271522348
market_22,0.001550245781261883
bubble_21,0.0015229972194749975
headlines_13,0.0015032649341218285
color_1,0.0014802238641562272
return_1,0.0014707946291037332
members_27,0.0014381094456856537
wisconsin_11,0.0014150045302509407
money_11,0.0014149917642916955
marriage_5,0.0013997450125239786
texas_11,0.0013965275567986435
oil_24,0.0013543358098173641
vermont_28,0.0013537719377441527
ceo_21,0.0013369868479553792
dow_jones_4,0.0013266303975725923
case_11,0.0012980073174864604
travel_11,0.0012947037208463907
sell_13,0.0012534881753018424
earnings_26,0.001236243955214622
car_1,0.0012295810740020397
party_11,0.0012276887766542676
food_21,0.0012134909364079683
house_11,0.0011899713692282488
members_11,0.0011805324004072527
ltd_11,0.001177162167543222
car_11,0.001175348395076159
case_3,0.0011646814385609216
conflict_21,0.0011492415988242355
sell_1,0.0011471544078273776
rights_21,0.0011352454157044223
kentucky_19,0.0011297608843941153
bubble_3,0.0011238140517176864
religion_22,0.0011045317617911499
sell_7,0.0010979798884642954
metals_10,0.0010968585366136763
conflict_23,0.001094591840029424
crisis_1,0.0010764189019761173
illinois_11,0.0010633462166270257
bubble_10,0.0010631822088229327
color_11,0.0010549399019638805
garden_1,0.0010358982627067582
seats_11,0.001032248282715531
economy_11,0.001031415972448091
BUY_AND_HOLD_21,0.0010297793075095818
portfolio_24,0.0010080647757274353
secretary_11,0.0010062563960298698
tourism_1,0.0010043335347710957
kentucky_1,0.0009888806228955716
inflation_24,0.000984516522254264
derivatives_20,0.0009805489211878403
marriage_1,0.0009797482737851748
revenue_26,0.0009776774928626387
present_21,0.0009768097844998103
debt_24,0.0009693053583246236
nyse_17,0.0009685741659563929
derivatives_11,0.0009593341579972936
market_28,0.0009504366379835538
blacklist_19,0.0009406707536670611
republican_5,0.0009399584364173652
freedom_10,0.0009308348032415426
ore_12,0.0009272179698814886
DOW_JONES_3,0.0009268652273850097
kentucky_11,0.0009188355625544542
greed_10,0.0009035390006716604
political_21,0.0008970246455463293
present_10,0.0008959969888960417
war_21,0.0008911098849956111
firm_3,0.0008891662855768035
texas_3,0.0008887475515533261
garden_25,0.0008570082571985216
movement_1,0.0008441089722770467
representatives_23,0.0008292000905349983
media_11,0.000827195990119911
consumption_26,0.0008229471927842403
dow_jones_23,0.0008155714801905579
society_1,0.0008077563811590416
industry_11,0.00080483418334929
members_26,0.0008013073255360049
color_23,0.0008003497682199656
ministry_24,0.0007811040575130823
war_11,0.0007708915304271979
security_11,0.0007645204674908923
movement_11,0.0007606801230701565
gain_25,0.0007533906334385998
freedom_6,0.0007512677737894436
committee_11,0.0007492228168584525
fine_15,0.0007466418712756661
justice_26,0.0007401105239619677
representatives_22,0.0007348575225303522
war_1,0.0007340930662643519
million_19,0.0007335523569090618
products_11,0.0007333836797945636
world_10,0.0007265011683392552
fine_20,0.0007102646491701003
food_19,0.0007076340428010975
minister_22,0.0007038529950230022
washington_10,0.000703212750453508
movement_2,0.0007002206772855901
kentucky_23,0.0006815917981409791
ministry_23,0.0006771162709990452
nasdaq_21,0.0006770945517641236
bubble_12,0.0006738177005821466
transaction_26,0.0006736141022144037
carolina_23,0.0006683778767715198
justice_11,0.0006664736219370359
fine_21,0.0006656862738051883
chance_20,0.0006639421700492587
society_21,0.0006616691433110944
union_24,0.0006612657022571078
fine_25,0.0006513332068620592
buy_1,0.0006513238232301211
served_28,0.000645989366248756
cancer_10,0.0006441097720044642
consume_11,0.000643427472075464
return_11,0.0006398592401453574
economy_21,0.0006363073883021153
washington_26,0.0006334572014134565
derivatives_28,0.0006331646667597113
representatives_20,0.0006313966866767328
chance_18,0.0006295556893768373
project_25,0.0006234132083158927
carolina_28,0.0006204989696803498
development_11,0.0006181468685800606
rich_23,0.0006166162606963566
ceo_24,0.0006067888713112479
holiday_11,0.0006062533882184251
tourism_24,0.000605323466720531
money_25,0.0005993496939773913
invest_7,0.0005948343334050588
opportunity_19,0.0005716067220944199
law_11,0.0005679586389057522
blacklist_10,0.0005634755846773088
