feature,feature_score
stocks_9,0.006910189441306702
world_3,0.006740610225645693
return_9,0.003633468382684879
fun_10,0.0027089756881281124
world_12,0.0026457651621969226
council_6,0.0025612662512785266
religion_8,0.00256029120795771
oil_1,0.0017850183436824763
economic_12,0.0016643147162409555
success_18,0.0015049669710235358
economy_11,0.0014215988017393989
color_16,0.0013806012905532628
finance_16,0.001369745563705127
marriage_4,0.0012446066097444141
hedge_16,0.0011489853229309066
invest_9,0.0009770796395571547
industry_11,0.0008037730753823081
banking_8,0.0006565038988575634
financial_11,0.0005558103365734147
project_2,0.00041292341937491093
environment_11,0.00039031585745727957
stocks_4,0.0003698642375019823
markets_3,0.0002126832859833172
council_5,0.00011586711662037175
carolina_7,-2.504262029145998e-06
oil_10,-1.239044984062687e-05
law_11,-4.0795507414270735e-05
ring_20,-5.4396926379096655e-05
georgia_11,-0.00015528586039734727
chance_10,-0.00017118188698770354
crash_1,-0.00029755150277130935
portfolio_2,-0.00033058918791455393
project_3,-0.0003988681504820013
markets_10,-0.00040521233542365474
finance_11,-0.0005835522230204892
stock_market_9,-0.0005975654550105069
revenue_11,-0.000604687332672027
nasdaq_9,-0.0006157777202662196
cash_9,-0.0006192188453694625
markets_17,-0.0006946021221490683
council_18,-0.000736746243564812
secretary_8,-0.0007543180921440352
party_1,-0.0009780664986561937
labor_3,-0.0011341308126545657
dividend_8,-0.0013237857013842502
rich_20,-0.0013345608540793253
oil_8,-0.001345558655034318
success_4,-0.0013891359264829096
dow_jones_9,-0.0014563648338508316
minister_9,-0.0014756014911613713
economic_11,-0.0016061481004272515
products_14,-0.0016196651515957283
federal_16,-0.0016759810389042284
cancer_4,-0.0017641819828622118
travel_12,-0.001836408375591203
conflict_3,-0.0019093575749124848
texas_11,-0.0019304652226077358
fun_12,-0.0019507779695363326
economics_14,-0.0019668131816479974
secretary_15,-0.0020181483451527037
investment_15,-0.002042176788945138
freedom_1,-0.0020835325391199257
ring_4,-0.0021384715291170586
political_20,-0.0021444585308282747
profit_6,-0.002198917432376746
restaurant_14,-0.002220832124395633
banking_5,-0.0022343259473577735
house_14,-0.0022351037150800225
growth_7,-0.002295973810400942
happy_10,-0.002324310797311502
cash_13,-0.0023602927116851856
fine_7,-0.002377433314780264
debt_13,-0.0024722945692040145
markets_6,-0.0025466257738006705
return_13,-0.0025590868491675023
council_17,-0.0025682833591451626
minister_15,-0.002586211623552037
county_11,-0.0025992705520378355
council_11,-0.0026135460821759215
corporation_11,-0.0026175682901889764
ceo_6,-0.002636958129745559
ltd_11,-0.002684714036725566
stats_13,-0.0027273746943398567
texas_20,-0.0027370135557475807
return_20,-0.0027591807242784093
