feature,feature_score
minister_1,0.012577782831208095
finance_18,0.012378784891454785
service_18,0.011441599558798954
unemployment_18,0.010959954661647297
society_18,0.01089912970111102
health_18,0.010834374489206367
management_18,0.010775957161088479
college_18,0.010477135502465207
color_20,0.010022619589967308
office_18,0.00991255191901177
court_18,0.00989727076652538
county_18,0.00987686550146345
services_18,0.009701332683227527
district_18,0.009570414265242832
unemployment_7,0.009145961275527447
housing_18,0.0091207951328655
social_18,0.009015821851092287
energy_18,0.008593108603188982
bank_18,0.008476453772268444
law_18,0.008432957155896625
companies_18,0.008351367541340115
illinois_18,0.008308968694951124
unemployment_17,0.008259346330287843
technology_18,0.008122041117169364
georgia_18,0.008100951530856238
community_18,0.008036995660556956
corporation_18,0.007982923511690476
security_18,0.007956313846030216
business_18,0.007661859838501361
trader_18,0.006862241459123508
global_18,0.0068567405712399495
federal_18,0.006835435373025223
financial_18,0.006810983539178239
movie_18,0.006758765345666639
legal_18,0.006729712155632006
inc_18,0.006699930653920094
government_18,0.0066040079216207696
ring_7,0.006485375937730953
ohio_18,0.0064418064758899
house_19,0.006418109515488912
fun_18,0.0061938424638876555
credit_18,0.006023863628176307
nyse_17,0.005668729791972349
markets_17,0.005612771188668741
council_18,0.005580015483369149
risk_18,0.0055240478705107735
stats_10,0.005436566030248602
development_18,0.005360724661852845
opportunity_18,0.005327714021273433
missouri_18,0.005142784430058378
growth_18,0.00514102703683208
travel_18,0.005103954151369061
ltd_18,0.005099728264830405
buy_18,0.005056135719421051
police_18,0.004982813855223989
marketing_18,0.004905778247577763
growth_17,0.004838677460132268
house_18,0.00481681568440584
metals_18,0.0046861705522802
products_18,0.004588794081343028
wisconsin_18,0.004558536051973583
restaurant_18,0.004558324557770455
texas_18,0.004363555644730765
industry_18,0.0040957036821601235
DOW_JONES_18,0.004086929684711626
government_19,0.004072393875140179
derivatives_7,0.0040227686403209615
union_18,0.00395120844431589
social_19,0.003923607637071047
consumption_15,0.0039132639950869574
marriage_18,0.003854734020970385
cash_10,0.0038193027784537035
global_19,0.003758598849296657
oil_13,0.00366838169500987
ring_18,0.0036674257026609427
religion_19,0.00353264396554438
firm_18,0.0035264098269776056
color_15,0.003503944144482518
money_10,0.0035034734876224992
revenue_18,0.0033061087687821676
kitchen_18,0.0032867186502854697
conflict_18,0.003266696827588733
stock_market_18,0.0032110752555735145
color_18,0.003126205237306534
movie_19,0.003110655318502009
cancer_19,0.0030585108197991096
freedom_18,0.0030298341556592944
environment_1,0.0030267617340715702
companies_19,0.00295846733522791
kentucky_18,0.0028718983606558003
dow_jones_18,0.0028707235909056993
industry_19,0.0028533426832619392
washington_18,0.002815950415537616
stocks_9,0.0028002153295820565
