feature,feature_score
rare_earths_18,-0.037369255327799576
rare_earths_13,-0.043793299146715745
derivatives_18,-0.04726422622373587
project_18,-0.04924540400834369
movie_18,-0.0501714355896683
economy_18,-0.050757771613835476
cash_18,-0.05150739060213918
growth_18,-0.052297573560532884
leverage_18,-0.05237858769232111
votes_18,-0.053764228541686256
elected_18,-0.053825015795668875
economics_20,-0.05393602424327384
success_18,-0.05412448260562326
blacklist_18,-0.05439300316021771
ohio_18,-0.054409786547108686
opportunity_18,-0.054419947374173064
politics_18,-0.05447951928381074
loss_18,-0.05454962513217554
york_18,-0.054880797802056146
members_18,-0.05494133660314784
debt_18,-0.055074121764605063
profit_18,-0.05512937653397052
justice_18,-0.055156251556130506
stats_18,-0.05520677522732624
money_18,-0.05536154841145213
movement_18,-0.05540455622840015
georgia_18,-0.05550089726528227
transaction_18,-0.05550780178705583
culture_18,-0.05556168876799654
finance_18,-0.05558406063136605
democratic_18,-0.05559970201266089
risk_18,-0.05563812106225254
pennsylvania_18,-0.05565532863858402
tourism_20,-0.0556722866012781
district_18,-0.05577952361771554
world_18,-0.05578750390354226
gain_18,-0.055834646221762464
short_selling_18,-0.05586671476695191
economics_18,-0.05590478315179241
consume_18,-0.05596000077473577
rights_18,-0.05606752157244821
political_18,-0.056100784979037054
water_18,-0.056108706919111094
marketing_18,-0.056216834764505716
industry_18,-0.056226216098996806
holiday_20,-0.0562320996697349
ring_18,-0.05624342994628451
act_18,-0.05625419189294802
earnings_18,-0.056303479396036527
committee_18,-0.0563110396258536
short_sell_18,-0.05636508510618188
inflation_18,-0.056415807330901305
car_18,-0.05643298161361032
management_18,-0.05650196594898047
travel_18,-0.056503707758223706
buy_18,-0.05650387013807092
tourism_18,-0.05654523557711124
bubble_18,-0.0565617915328465
carolina_18,-0.056662780206436295
stocks_18,-0.05668839972204247
bonds_20,-0.05670530680064341
leverage_20,-0.05680945545132772
inc_18,-0.056817922551655055
firm_18,-0.05685078121917979
color_18,-0.05691426809901623
social_18,-0.057009026055069564
financial_markets_18,-0.05701843319992998
lifestyle_18,-0.05703242520451235
fond_18,-0.057084949957566924
oil_18,-0.05728488224099637
case_18,-0.05731155377438735
return_18,-0.05732031500899441
gold_18,-0.05736116915798377
fine_18,-0.05740815206798082
massachusetts_18,-0.05746292969042952
war_18,-0.05749765241249198
house_18,-0.05753347151648176
judge_18,-0.05758098721350284
BUY_AND_HOLD_18,-0.05760960032664804
law_18,-0.057685259045433625
nasdaq_18,-0.05776214100575585
invest_18,-0.05780449348514114
voters_20,-0.057805335149194725
consumption_18,-0.0578060786771283
investment_18,-0.05785192695857522
vermont_18,-0.05787876322939167
home_18,-0.058056564307359414
virginia_18,-0.05806617225653532
county_18,-0.05811668508573966
fun_18,-0.058148744651797514
seats_18,-0.05816954965541321
senate_18,-0.05817458012174794
labor_18,-0.058198760345950375
dividend_18,-0.05821884779568589
stocks_20,-0.05822422799603819
college_18,-0.05823824013152203
happy_18,-0.05837997465939633
