feature,feature_score
votes_15,0.06339632023670498
ceo_2,0.007457524274387483
ohio_6,0.005536920964556069
companies_9,0.0037601987515308633
vermont_8,0.0032037787105152703
present_13,0.0029250443442573994
political_15,0.0027243474244252218
leverage_6,0.002385415909635813
loss_16,0.0019643057859878967
college_17,0.0019381099365159082
college_1,0.0018191812113327766
tennessee_6,0.0014896148901585304
earnings_1,0.0012184423936037136
bank_17,0.0004321534523808568
banking_7,0.00038618575324056437
restaurant_9,0.00037913836440346406
virginia_2,0.00013823502916905374
fed_17,-0.00025809889886743156
justice_17,-0.000567902914082663
buy_12,-0.0006053131393976674
economic_6,-0.000615606483444675
dividend_1,-0.000712866995436956
ohio_2,-0.0007969051589859389
secretary_17,-0.0009291615443355105
social_9,-0.0011336777389115316
environment_13,-0.0012972683733785794
justice_16,-0.0013730272015958444
justice_7,-0.0014823174364976045
cash_6,-0.0016479491808510938
profit_20,-0.001650794945920242
home_17,-0.0017627767209509094
firm_13,-0.0018101136363662285
rich_5,-0.0018964366217961493
trader_4,-0.0019230446042462824
present_10,-0.0019333222220759617
car_14,-0.002005936164624145
lifestyle_7,-0.0020800544441202497
train_12,-0.002258360622408495
economic_3,-0.00228636926343011
project_20,-0.0022883887073034126
present_1,-0.0023608219455516057
garden_1,-0.002551394578605559
economy_20,-0.0027971354683883564
global_13,-0.002819943024882021
economic_9,-0.0028370277922649565
buy_9,-0.0028429668583865642
earnings_19,-0.00289270921639988
bubble_12,-0.002920015652208985
gains_9,-0.0029326300494991963
project_9,-0.0029609890396791625
money_11,-0.002970698762569035
crisis_12,-0.002999757775810985
development_1,-0.00315601518115729
ohio_13,-0.0031603708783584763
hedge_3,-0.003223982447820117
case_1,-0.0032460987651439233
profit_9,-0.003264048403328057
washington_6,-0.0033504266096249903
food_6,-0.0033633600170237753
food_8,-0.003379541606213521
credit_17,-0.0033877751605709606
holiday_6,-0.003395542442949195
pennsylvania_4,-0.0034220252550856587
fun_17,-0.003448784431814933
movie_1,-0.0035063449910118115
service_17,-0.0035378990510951613
finance_6,-0.003567115946970034
money_1,-0.0036283977481706086
kitchen_2,-0.0036608345059532697
security_6,-0.0036653091387352623
secretary_1,-0.003668620716357629
dividend_2,-0.0036738173736210024
nyse_13,-0.0037155850283910443
fine_7,-0.0037309291354812534
religion_20,-0.0037503200679454896
companies_17,-0.003784214669677666
marketing_9,-0.0037943273771183115
housing_9,-0.003797951166671432
buy_1,-0.003967955754666774
investment_1,-0.003969756726957674
union_17,-0.00399832422366353
judge_18,-0.003999425076588903
culture_9,-0.00400459299429543
industry_11,-0.0040104702613500635
ring_2,-0.004028551013382775
security_9,-0.0040999860799475485
security_17,-0.004105678756196806
security_1,-0.0041209703881574635
wisconsin_6,-0.004150279759606757
law_17,-0.004161651636342123
car_1,-0.004163018899081372
social_17,-0.004173997563409482
sell_7,-0.004197941404664807
texas_1,-0.004210094556611188
holiday_1,-0.004213023571727703
carolina_20,-0.004213389728675354
massachusetts_1,-0.004235996192788982
leverage_18,-0.004269943221003092
county_17,-0.0042901767882874255
global_1,-0.004295488751748788
committee_1,-0.004315944742641164
judge_9,-0.0043285372510858625
carolina_13,-0.004331738829616838
travel_20,-0.00433822809409512
society_1,-0.004418341636901047
cash_3,-0.004440349911614372
technology_2,-0.004449146335978571
opportunity_13,-0.004456666814407528
services_17,-0.0044605857289266694
investment_14,-0.004465204439316905
financial_6,-0.004470325807780129
community_17,-0.004484064273746169
market_13,-0.004532928751846033
dividend_15,-0.004562537403134059
culture_7,-0.004600297636572992
unemployment_3,-0.004614229963462235
county_9,-0.004614712150524558
banking_17,-0.0046203875150176545
federal_17,-0.004645533438893246
leverage_1,-0.004650431283972733
ring_20,-0.0046603926460132335
money_12,-0.0046744537006904174
movie_2,-0.004681521057683891
council_1,-0.004696821928576456
pennsylvania_17,-0.004715516974950073
president_5,-0.0047308311454311355
oil_12,-0.004741814374866693
marriage_1,-0.0047661239467950535
oil_19,-0.0047717645148156905
kitchen_10,-0.004777650691459611
office_17,-0.004808852117697682
dividend_10,-0.004815939321055418
illinois_6,-0.004829997303108758
food_4,-0.004844967530449429
minister_19,-0.004866371155986671
kitchen_1,-0.0048711786234358675
virginia_12,-0.004882509321018591
stock_market_1,-0.004899098894377518
home_19,-0.004936130545772244
corporation_9,-0.004940190523974342
gain_5,-0.004963121769774692
council_17,-0.004972992347168237
stocks_18,-0.004983045671501984
garden_19,-0.005042964232615255
texas_17,-0.005049029887334489
court_17,-0.0050862756357056725
economic_2,-0.005097831546621601
politics_5,-0.005108748402999264
york_19,-0.005124632623259839
representatives_6,-0.005126605448120403
president_2,-0.005131687667444829
business_1,-0.005133553372801969
seats_19,-0.005136091307840274
house_13,-0.005151021356633057
marketing_20,-0.005183633441684643
marketing_6,-0.005210933192837453
markets_18,-0.005223230480298669
environment_12,-0.005228422934873045
lifestyle_2,-0.005229944363210648
metals_13,-0.00526359801667946
case_18,-0.005293633398603226
house_2,-0.005315458732538358
elected_2,-0.005319429767010386
investment_3,-0.005354983809679426
ceo_3,-0.005357867124626025
trader_15,-0.005359537696806771
fed_11,-0.005389678749978777
loss_15,-0.005403996983950799
vermont_1,-0.005415613231096938
members_6,-0.005416786715058963
DOW_JONES_13,-0.005433421140484396
service_6,-0.005440398559989656
earnings_5,-0.005442311905323715
leverage_7,-0.005443370070741383
illinois_1,-0.005464122307120766
kitchen_19,-0.005472133820251535
secretary_12,-0.0054747329841653425
republican_6,-0.005475188600409497
virginia_16,-0.005485912443249252
pennsylvania_1,-0.005501706459304323
revenue_17,-0.00552448604476945
food_17,-0.005557159697511205
health_9,-0.005568115718047983
county_6,-0.005570507528773949
risk_20,-0.005587982939698066
bank_6,-0.005588068318225692
fine_6,-0.005590973205684668
car_2,-0.005593768841372105
media_12,-0.005599249700081588
nasdaq_9,-0.005622606891034177
water_7,-0.005630209220511784
opportunity_15,-0.005630443577454636
cash_1,-0.005639423119090892
governor_1,-0.00567302571981263
social_6,-0.005676557391980652
inc_1,-0.005679459080364824
gains_8,-0.0056838221269110535
inc_17,-0.005689165740756641
tennessee_15,-0.00572229216458422
chance_17,-0.005723365846470929
secretary_19,-0.0057673646802638865
opportunity_5,-0.005778373501193657
vermont_18,-0.005781657561892617
seats_14,-0.005787939058264269
police_2,-0.0057950328761444455
washington_11,-0.005795536600342377
leverage_13,-0.005821336190166981
missouri_15,-0.005832922608844537
project_10,-0.00587116824681686
project_14,-0.005871775373120292
profit_19,-0.005871827970294441
economic_1,-0.005874735786939844
management_1,-0.005887580727754083
virginia_11,-0.005927947081871787
banking_20,-0.005929793190235388
nyse_2,-0.00593200353568919
nyse_12,-0.005940384172508728
ohio_3,-0.005952567506364592
products_4,-0.005957387792245528
fine_1,-0.005957971762999148
opportunity_1,-0.005963784837883956
carolina_5,-0.00596610781245015
representatives_5,-0.005966695677249234
stats_2,-0.006006702848828494
train_1,-0.0060067328501844045
inflation_3,-0.006006993437825114
firm_16,-0.0060131478841854765
founded_2,-0.006021992152642675
companies_2,-0.006030780239412725
risk_6,-0.006031005621614205
marketing_1,-0.006064574421765135
war_17,-0.0060689071734706165
washington_10,-0.006082464709322899
dow_jones_12,-0.006098878836575161
profit_14,-0.00610188261912874
government_10,-0.006102599292994948
society_2,-0.006119037733054888
invest_1,-0.00612356979746127
chance_1,-0.0061321293348986835
return_2,-0.0061345466139507195
revenue_3,-0.006134888130620375
arts_4,-0.006136008619134969
rights_9,-0.006141321451387194
portfolio_11,-0.006144077499747391
corporation_17,-0.006163454667226165
county_13,-0.006174042066523255
bonds_15,-0.006180615445587745
votes_13,-0.006184539903039776
movie_13,-0.0061904895003558336
religion_7,-0.006196916707929745
loss_9,-0.006198178946997213
tourism_14,-0.006204139874794468
fun_16,-0.006204922657890166
fond_1,-0.006241858859315186
banking_16,-0.006249991495611474
buy_13,-0.006252451356772615
return_16,-0.006262481727410685
case_2,-0.006265681144356416
profit_13,-0.006270670252239263
political_5,-0.006294806197807335
inc_13,-0.006295479354430289
million_13,-0.006295718094482594
water_1,-0.0062990676631480055
legal_11,-0.00631334408353299
transaction_1,-0.006317368357747899
inc_16,-0.006322203654647552
DOW_JONES_11,-0.006337494339135374
environment_2,-0.00634432530897564
governor_9,-0.006344718557126883
georgia_12,-0.006347589538775877
invest_2,-0.006355573694019001
million_9,-0.006357896154577047
college_6,-0.006362975790221559
college_13,-0.006365204103341448
unemployment_1,-0.0063676414637659825
services_13,-0.0063714621530653655
home_4,-0.0063726348780154705
arts_17,-0.006381332784191352
economic_5,-0.006381735627894192
bank_16,-0.006386858281753049
health_13,-0.006389385964938321
headlines_1,-0.0064081788766300555
consume_1,-0.006424485423493454
short_selling_1,-0.006424485423493454
short_sell_1,-0.006424485423493454
financial_markets_1,-0.006424485423493454
served_1,-0.006424485423493454
derivatives_1,-0.006424485423493454
forex_1,-0.006424485423493454
greed_1,-0.006424485423493454
rare_earths_1,-0.006424485423493454
BUY_AND_HOLD_1,-0.006424485423493454
world_1,-0.006424693673118176
voters_11,-0.006431653557752437
bubble_16,-0.006442285544811121
health_17,-0.006446847103895337
social_1,-0.006451558156239256
ltd_1,-0.006453373072166713
inflation_1,-0.006457964637144831
present_20,-0.006459382750632981
religion_2,-0.006465353293121345
consumption_1,-0.006467383111278258
project_13,-0.006471315000930078
leverage_14,-0.006476962782198803
ministry_12,-0.006477556371833848
conflict_16,-0.006478562551012534
home_1,-0.006482551611272314
chance_2,-0.0064827508623912285
social_13,-0.00648346021380033
act_1,-0.00649802585892314
minister_2,-0.006507595563202018
inflation_13,-0.0065106663419173035
tennessee_5,-0.006514194359171421
leverage_17,-0.006515299371575622
bubble_15,-0.0065167212891230845
ring_17,-0.0065175217715043084
consume_2,-0.006524190497900806
BUY_AND_HOLD_2,-0.006524190497900806
short_sell_2,-0.006524190497900806
served_2,-0.006524190497900806
forex_2,-0.006524190497900806
derivatives_2,-0.006524190497900806
rare_earths_2,-0.006524190497900806
short_selling_2,-0.006524190497900806
financial_markets_2,-0.006524190497900806
greed_2,-0.006524190497900806
banking_4,-0.006534225701578444
justice_1,-0.006546881162561369
consumption_2,-0.006551911289605616
financial_2,-0.006554623200127741
fed_2,-0.006563509309532045
members_11,-0.006564679882248447
voters_1,-0.006566461008675728
stocks_9,-0.00656856456831374
default_16,-0.006590169522766765
earnings_15,-0.00659261194124694
bubble_2,-0.00659589795726141
fine_10,-0.006601824950233226
council_2,-0.006608776212933565
garden_2,-0.006612326886602427
transaction_2,-0.006612555444220259
firm_2,-0.006619312272430467
elected_1,-0.006620192803135661
management_13,-0.006623922685571104
gain_12,-0.006626774126919766
business_13,-0.00663602874487057
representatives_9,-0.00663844189182039
ohio_9,-0.006641672852140723
health_2,-0.006645103818313669
companies_13,-0.006652930524997913
arts_1,-0.006659142051071654
risk_16,-0.006668592504062776
invest_3,-0.006672510317978953
elections_9,-0.0066740066278556665
oil_9,-0.00667628704670471
community_3,-0.006680806524962102
bonds_18,-0.006683359260628019
secretary_8,-0.00669087733572018
court_16,-0.006696705023614502
fond_2,-0.006701173039144503
lifestyle_20,-0.00670272530358047
cash_11,-0.006707294897322402
government_3,-0.006713467842377518
returns_1,-0.00671363911500622
bonds_20,-0.006717805760967965
home_13,-0.006718276570031057
return_15,-0.0067200878098694124
district_13,-0.006724670397412291
housing_4,-0.006739043694533331
inc_2,-0.0067484944730609175
senate_1,-0.006750115149513269
global_12,-0.00675464153754608
voters_16,-0.0067651812311744445
nyse_15,-0.006769171932070428
law_3,-0.006776584456163781
ohio_11,-0.0067769004398928745
return_20,-0.006779314051963437
headlines_2,-0.00678900892767611
corporation_2,-0.006792206720874883
oil_3,-0.006799254679790057
district_6,-0.006800075555796781
rights_19,-0.006804510148866827
finance_1,-0.006804715591017696
business_17,-0.006805599660615091
buy_2,-0.0068202010995428
judge_5,-0.0068414921347454746
metals_1,-0.006857682121308018
party_10,-0.006863248839520275
elections_2,-0.006866540445252434
texas_2,-0.006874585210349648
economic_10,-0.006882255439919982
stocks_13,-0.006897465786930823
tennessee_13,-0.006901733391482723
media_20,-0.006909166687271551
corporation_1,-0.006912435728869681
pennsylvania_12,-0.006935139926498413
police_13,-0.006941761639827871
secretary_9,-0.006943216212015458
finance_17,-0.006948100716366734
stock_market_13,-0.006949045431987888
war_10,-0.006952056785132621
party_1,-0.006952513411569439
dividend_9,-0.006958205651178306
business_2,-0.006958601724731594
minister_14,-0.00695910467084
financial_9,-0.006966181805662663
voters_10,-0.006969234070904484
ministry_9,-0.006974331082784402
members_16,-0.006978740068342227
culture_1,-0.0069818879237032675
energy_9,-0.006986305429656214
global_2,-0.006987899649132023
seats_10,-0.006998541964844951
stats_17,-0.007000514890372433
society_17,-0.007003458110074657
food_9,-0.0070048914341031
court_2,-0.007011995633076129
rights_15,-0.007018925228583406
fed_5,-0.007020734549619556
housing_5,-0.007025081230278363
seats_2,-0.007025485758469929
fine_2,-0.007027326672740841
members_13,-0.007028647463486104
security_4,-0.007028905640852767
votes_1,-0.007050267276435452
transaction_3,-0.007055772975409313
votes_9,-0.007055932286083167
votes_11,-0.007056112376830704
elections_14,-0.0070692144880019955
cancer_5,-0.007072831859094131
union_9,-0.007073660777317903
stocks_12,-0.0070748716950107095
inc_6,-0.007078497429411979
industry_10,-0.007083881110164225
restaurant_3,-0.007087071725448579
union_6,-0.007090328053082073
management_9,-0.007095599577711687
firm_1,-0.0070997336108835855
revenue_2,-0.007101131468123523
representatives_1,-0.007102515087720196
global_17,-0.007102658331081524
arts_10,-0.00710277011732412
marriage_4,-0.00710798137256643
democratic_18,-0.007109620864510302
unemployment_12,-0.0071156375703651294
legal_1,-0.007116708958292484
travel_16,-0.007117847386507781
growth_4,-0.007122442624217263
vermont_2,-0.007124427199335037
firm_7,-0.007127924759230009
pennsylvania_15,-0.007129393025276043
county_3,-0.007143137287644175
movie_3,-0.007143144825619552
ltd_3,-0.007160425507640333
inflation_14,-0.007167614198927019
senate_17,-0.007173066899131442
seats_1,-0.007173779845146222
sell_1,-0.007176409328021926
market_16,-0.00720066662140535
environment_8,-0.0072030338829734974
court_13,-0.007206125103666939
ltd_20,-0.007206984243590497
nasdaq_13,-0.007210228106344996
movement_12,-0.007210410462649697
arts_13,-0.007222887922697851
ohio_16,-0.0072230945411615455
conflict_1,-0.007224577180453351
stocks_1,-0.007224992008990405
credit_13,-0.007229872960028194
hedge_2,-0.007236970913069629
sell_10,-0.007240000667659419
lifestyle_9,-0.007240225810560807
seats_18,-0.0072427479938506735
earnings_10,-0.0072429449222675135
pennsylvania_13,-0.007244251549167013
movement_18,-0.007250440294275418
chance_8,-0.007257713126499299
economy_4,-0.0072585335629779865
community_12,-0.007264537929074421
health_1,-0.007267426968473845
movie_5,-0.007269628599195022
firm_14,-0.0072787578253671326
religion_12,-0.007279809912266955
judge_8,-0.007279827986992915
members_12,-0.0072914892543528564
york_2,-0.007292168340294713
rich_11,-0.00729334762496745
management_4,-0.007296747828344441
