feature,feature_score
members_5,0.004898577899906798
banking_12,0.004586637770462465
movie_5,0.003926183344411504
lifestyle_9,0.00381407322755527
founded_5,0.0033879564271782846
BUY_AND_HOLD_18,0.00323434103567366
union_12,0.0031453418140692025
fed_12,0.0028744796602304
derivatives_14,0.0028215548105627653
blacklist_8,0.0022925861919557812
security_12,0.0021878311529439864
ministry_14,0.0021842954472722775
ceo_20,0.002169201069945781
food_13,0.0020800349445877055
dividend_1,0.00197456566089671
union_13,0.0017491880190134256
founded_18,0.0017188945123093103
ministry_1,0.0016834837901932298
hedge_12,0.001649269401032738
stock_market_20,0.0016411486766620075
firm_19,0.0016106335770976754
happy_6,0.0015884964726462947
stock_market_1,0.0015689787075313876
return_8,0.0015316861385932024
investment_6,0.0015198030713618582
ceo_1,0.0015194997467181891
inflation_15,0.0014843891638031792
committee_1,0.001447152040590227
debt_8,0.0014443335424124681
invest_4,0.0014418110070238076
debt_5,0.0013625451260007137
million_19,0.0013607213426919396
transaction_1,0.0013605246708926044
earnings_6,0.0013416282159917526
portfolio_2,0.0012645356238569106
cash_15,0.001257257307025128
movie_19,0.001234119401909073
ore_13,0.0011386717724176654
financial_1,0.001128523732453135
banking_13,0.0011086810900197363
present_4,0.00104596608358285
house_3,0.001029670108945635
revenue_11,0.0010218554699812587
banking_19,0.001005244802757499
fond_8,0.0009885854696533246
seats_4,0.0009721750002050333
illinois_12,0.0009627921418922769
ceo_12,0.0009157465449941337
economic_13,0.0009012441374781632
founded_6,0.0008540457434433213
default_12,0.0008473091152066514
consumption_11,0.0008393826700720863
forex_2,0.0008328366026371991
default_13,0.0008069978183723014
present_3,0.000795409646644818
hedge_17,0.0007609989446764498
ministry_15,0.0007536974828529885
ltd_1,0.0006989231394534778
dow_jones_13,0.0006774997246358216
sell_9,0.0006672909505613056
risk_6,0.0006463703965012835
gains_15,0.0006332161915387324
forex_5,0.0006242687914876033
default_15,0.0006224029044152868
college_12,0.0006089272413064784
society_12,0.0005879421146299357
representatives_6,0.0005712597470749703
county_19,0.0005672045715986451
DOW_JONES_1,0.0005297762856685484
fond_10,0.0005275361317757632
members_19,0.000523482109547202
gold_4,0.0005188443651660934
finance_5,0.00048053850683262846
metals_19,0.0004671159314661999
banking_11,0.000401132010720251
texas_12,0.00039117914196595827
federal_12,0.00038766127375953194
kentucky_12,0.00038748243339359334
financial_markets_3,0.00037374455316045995
fine_8,0.00036118174823669414
texas_20,0.0003076801281532315
nasdaq_1,0.0003006965315416776
tennessee_12,0.00029563833419328224
inc_6,0.0002289808747265143
bubble_7,0.00021911959651177426
inflation_13,0.0002027909453932164
district_12,0.00019618492433381984
president_1,0.0001886314582267845
economy_9,0.00018507589570009307
politics_1,0.00017534089538493448
banking_15,0.00014282904657278995
gains_1,0.00014035286903240073
council_12,0.0001363807954212648
revenue_2,0.00013285681417867233
risk_1,0.00013222099863374748
legal_12,0.00012721717513877184
DOW_JONES_13,0.00012658854070368708
debt_3,0.0001098870291045495
union_14,0.00010383957830746304
cancer_17,0.00010076442870257107
culture_13,7.68462980331508e-05
rights_1,7.176978935070632e-05
health_12,7.09928123348913e-05
vermont_18,6.917988462284974e-05
party_12,6.402399838854045e-05
fed_10,6.0482463074817974e-05
revenue_9,4.7074452195339235e-05
development_17,4.6157767406262985e-05
stocks_20,3.2836983772699393e-05
finance_19,1.5446523724449436e-05
trader_5,8.187157095185249e-06
justice_12,7.93852348182078e-06
travel_12,-3.206345332091853e-05
william_3,-5.243568931987408e-05
labor_11,-5.626188317113812e-05
markets_9,-5.856154137477976e-05
risk_10,-7.341630969510682e-05
global_12,-8.119768332588428e-05
office_12,-9.06141615252487e-05
lifestyle_8,-9.293468527251658e-05
college_20,-9.980676185177284e-05
