feature,feature_score
william_17,0.0230857061501333
georgia_9,0.023036037149552536
georgia_14,0.02071590538059307
seats_3,0.020280410203736766
economic_5,0.019831503755279846
companies_17,0.01888830756932869
business_17,0.018763214044913257
illinois_14,0.01705844767136979
missouri_2,0.01683296794049276
money_4,0.01673423830418015
county_14,0.016503139552926104
travel_4,0.016413461785010817
governor_14,0.01602472975428697
markets_17,0.015964326803408
energy_17,0.01594601238186426
case_10,0.015698005129967375
success_17,0.015118059931906846
corporation_17,0.015115757304630217
freedom_4,0.014778309940994161
politics_7,0.014674600869794463
money_3,0.014535103765275647
fed_7,0.014388657935449922
color_20,0.014310627623105842
council_1,0.014001650116208597
economics_11,0.013941183654395317
members_2,0.013853385517150651
garden_9,0.013817887800668682
freedom_12,0.0137602514292962
texas_14,0.013569802314100654
financial_17,0.013524522563484553
members_8,0.013350377462618824
georgia_19,0.013253558902477192
secretary_14,0.013082333150485681
party_1,0.013030415831186004
home_9,0.012861954217316129
health_17,0.012859367415680922
seats_4,0.01251496431887098
dow_jones_17,0.012483447517439416
market_14,0.01247946856088109
political_12,0.012127318736790692
politics_12,0.012064600265391578
senate_15,0.01191063437417499
marketing_14,0.011789966890822966
fed_12,0.011727542707560356
present_16,0.011698782865301483
law_7,0.01162608138812744
governor_2,0.011592220433069978
community_17,0.0115819152731927
case_16,0.011556583406407616
government_1,0.011534819277226415
global_17,0.011507014760851475
elections_2,0.01129531451487804
office_17,0.011294978484475183
inc_17,0.011238699876958202
present_5,0.011226456595358859
revenue_13,0.011208600575918482
revenue_17,0.011130610469853707
success_16,0.011100276156658585
DOW_JONES_1,0.011084879607829312
finance_17,0.011004407894515466
pennsylvania_4,0.01089792176590929
money_5,0.01085502330585526
federal_17,0.010835079510397328
lifestyle_9,0.010827326263698155
corporation_14,0.01082016819057845
carolina_18,0.010807688740471267
stocks_10,0.010765951908349947
lifestyle_12,0.010749859797796635
service_17,0.01073315575016467
freedom_11,0.01064987225634273
social_17,0.010633610862885612
gains_18,0.010616301974064758
credit_17,0.010606912256422008
college_9,0.010484761421198608
metals_2,0.01048321067851905
car_14,0.010466048528857085
crisis_11,0.010380297531310357
services_7,0.010365229380865548
environment_1,0.010253752631390278
services_17,0.010158480807882286
dow_jones_3,0.010151562920270262
legal_7,0.010128612933762238
union_7,0.010067154868985795
legal_12,0.010035778781104999
representatives_2,0.009848564270820792
security_17,0.009842276039422958
massachusetts_14,0.009786953827042843
bank_17,0.009761162810563074
political_5,0.009754326146928638
unemployment_1,0.009746580332395838
trader_1,0.009734391760651384
county_7,0.009719422171904756
district_14,0.009707089978022342
markets_4,0.009593353925080627
party_9,0.009553378794326162
stats_7,0.009552251232444653
unemployment_5,0.00945106192359504
car_18,0.00944545810205335
ceo_12,0.009411090077745122
companies_13,0.009396790377901065
inc_7,0.00935889332086337
community_7,0.00924607154422119
college_18,0.00924375261391568
movie_7,0.009201065514568474
president_7,0.00918836044515139
