feature,feature_score
gains_9,-0.02885635326715741
corporation_13,-0.035984989506065414
unemployment_7,-0.037683897044258764
development_13,-0.038076328420602025
ceo_17,-0.038523559458687726
gain_6,-0.03873409179849143
georgia_15,-0.03908929439519904
ltd_17,-0.03916721535298788
success_12,-0.039328130269532614
ministry_19,-0.0400947329457354
tennessee_17,-0.040106150318947466
arts_6,-0.04028981495645567
restaurant_12,-0.04064663044541308
federal_13,-0.04121894975044882
unemployment_14,-0.04164745165643087
marketing_13,-0.0421270631984634
college_13,-0.04220060474418903
leverage_13,-0.042574970706821966
economics_18,-0.04258513709432843
freedom_18,-0.04259107455365023
transaction_15,-0.042921912989021885
ltd_12,-0.043111979668165046
social_13,-0.04346602762501979
industry_20,-0.0435625923371384
gain_20,-0.0436916130202956
illinois_13,-0.044310701924848116
society_15,-0.044382080031504324
rights_18,-0.04471600527283237
tourism_18,-0.04482428095432931
products_17,-0.04485411371346728
train_17,-0.044936436096452884
garden_17,-0.04497442747015543
profit_17,-0.045039833970453656
dividend_19,-0.0450614303791844
gains_8,-0.045087914870952275
social_12,-0.04515155439544756
nasdaq_7,-0.04515318740363532
metals_13,-0.04518657947623208
inflation_14,-0.045201922942302276
leverage_17,-0.04522136144768869
law_13,-0.045353114805293936
business_13,-0.04539832868857352
hedge_18,-0.04540688786393683
inc_13,-0.04561302625646246
ministry_17,-0.04563956273675236
security_13,-0.04570246996968841
housing_18,-0.0457101175632727
virginia_15,-0.04580860971183833
energy_13,-0.04586765418375775
debt_16,-0.04588555486802992
act_13,-0.04588957909145597
movie_17,-0.04603320363570138
washington_17,-0.04606287795492272
culture_18,-0.04628058906353214
oil_14,-0.04650847293102232
rich_20,-0.04651833205195466
act_12,-0.046536519838279666
default_13,-0.046557285062032695
ohio_19,-0.046595843928146106
headlines_17,-0.04669826444380056
headlines_20,-0.046734676733988165
community_13,-0.04694415231989342
district_13,-0.046956458791176624
union_20,-0.04697092922801864
washington_14,-0.04699466664111303
lifestyle_16,-0.0470549214768331
dividend_8,-0.04710475076130529
unemployment_13,-0.04713598405320481
hedge_15,-0.04715939470427903
transaction_19,-0.047193371890067934
ore_17,-0.04724936205760455
credit_13,-0.04727052264762488
secretary_14,-0.04727461955377581
arts_16,-0.047306237128578954
transaction_12,-0.04731737834561167
health_13,-0.04739195394199029
seats_19,-0.0473935242622733
transaction_18,-0.047429723233347265
gains_14,-0.04743557600363453
bank_20,-0.04743701251362613
ore_19,-0.04745702188226068
elected_19,-0.04746639983127874
federal_20,-0.047542189563777336
dividend_12,-0.047575032304553046
bank_13,-0.04760925786750732
washington_16,-0.04764512521171098
ministry_15,-0.047696566759071676
consumption_19,-0.04769709587950903
services_13,-0.04771363889748796
loss_14,-0.047736195218585985
cash_14,-0.047748022780204555
consumption_18,-0.04780070723989198
gain_19,-0.047876884734928994
firm_19,-0.04788380977111264
management_13,-0.047928192486681634
profit_20,-0.04801707869158269
restaurant_15,-0.04803059267782099
elections_19,-0.048073021467328815
election_20,-0.048078398412713774
dividend_14,-0.04815269461196194
ring_7,-0.048155201931267565
management_17,-0.04815951163395906
credit_20,-0.048191902937192735
leverage_19,-0.04821356885934138
trader_17,-0.048275919073930626
companies_17,-0.048294815635510656
energy_12,-0.048319439889959084
inflation_6,-0.04832810180623557
voters_20,-0.04837312852906199
blacklist_18,-0.04838204505134658
federal_14,-0.04842681203135204
crash_13,-0.04843866246779216
inflation_16,-0.048460058210167675
home_17,-0.048460966343752764
ore_20,-0.048473389074536646
community_12,-0.048475990086014865
risk_7,-0.04849210876579781
community_14,-0.04851239173050657
project_17,-0.04856484553165426
conflict_17,-0.04856826685704008
fun_19,-0.04858962695938929
housing_17,-0.04861284362694165
election_19,-0.048712182188401495
bank_14,-0.04872850701167306
inflation_20,-0.048731066864267536
illinois_18,-0.04874135281175187
house_12,-0.04878752194443916
tourism_11,-0.048828824325180785
hedge_14,-0.04887104166846323
consumption_15,-0.048877692540290577
movement_19,-0.04896365225100232
services_14,-0.048967888367027854
debt_15,-0.049031285322569174
housing_12,-0.04904598854507465
growth_16,-0.049056847219754604
seats_20,-0.049089049215530145
massachusetts_17,-0.04909576892888223
inflation_19,-0.04910735515485263
william_15,-0.04912666289829189
service_14,-0.04913546360009193
ore_14,-0.04915317157469472
fed_6,-0.04916999178012471
elections_20,-0.04917487258189668
fed_12,-0.04920503361073998
nasdaq_8,-0.04920617355308794
secretary_19,-0.0492177821381262
investment_15,-0.049248854336699746
leverage_18,-0.0492603492012089
global_20,-0.049262569486836494
leverage_15,-0.0492833816453333
republican_19,-0.04929914153529753
hedge_7,-0.04930632318740722
union_12,-0.049337303979407984
project_20,-0.04934094404808862
district_20,-0.04934629787706422
college_12,-0.04937298599377908
governor_20,-0.04941803243856069
committee_16,-0.049429753611859154
