feature,feature_score
earnings_18,0.0046510357516434285
religion_20,0.004144774532676654
invest_20,0.003860813518451889
bonds_6,0.003534876567892686
fond_12,0.0033492215232268307
buy_17,0.003064108134366861
business_18,0.0030239591632532205
union_3,0.0029610154763384466
global_18,0.0028571124098409006
gain_15,0.0028538740872583457
crisis_7,0.0028270265699171125
media_9,0.002735013345343873
fond_1,0.0026936986055908995
sell_7,0.002688472008018872
forex_19,0.0026387019533916645
ore_17,0.0026349483669280806
economy_18,0.00262299591032471
unemployment_18,0.0026035147751395813
trader_4,0.0025432371828724375
seats_17,0.0024180847512508042
college_18,0.002397728549254663
ministry_18,0.002370353134931791
ministry_2,0.0023360988485335854
secretary_18,0.002235134969580277
ministry_3,0.0022214272482355525
minister_1,0.0021990075204156856
election_9,0.002191528773804197
garden_9,0.002186507889568001
economics_10,0.0021671611204945097
transaction_17,0.0021374184275155805
fed_18,0.0020326734994831506
happy_12,0.002027803297987951
security_18,0.0020248740842880864
party_9,0.002022890731289162
cash_9,0.0020198285384903205
energy_18,0.0019971543619124567
dow_jones_14,0.00197500827388144
law_18,0.0019576939582225394
environment_18,0.001952635330388075
cash_15,0.001949584399094828
elected_7,0.0019442718776286672
house_9,0.001904599877669888
growth_3,0.001899669080048305
lifestyle_9,0.0018993452085563245
profit_4,0.0018806494995472934
kitchen_17,0.001863035194984719
corporation_18,0.0018430712917105296
lifestyle_2,0.0017577953640426803
rights_18,0.0017401569407478057
car_1,0.0017381518767645376
movie_18,0.0017237557149496706
investment_18,0.0017229144821838017
present_4,0.001708397419481078
rights_20,0.0017064109495196656
invest_11,0.0016872249638090642
services_18,0.0016709200667544
transaction_2,0.0016632230825488925
religion_9,0.0016596354857552954
chance_6,0.0016567603461739022
growth_2,0.0016545068881510527
consumption_20,0.001650706845994354
county_18,0.0016451124834983232
conflict_18,0.0016448447542320999
trader_19,0.0016290277045528877
technology_18,0.0016235247745660208
york_18,0.0016231361391701115
bonds_1,0.0016229951317052072
democratic_18,0.0016175388340677888
ministry_20,0.001606648552977541
fond_5,0.0016058225684597582
growth_18,0.0016018681076826358
world_17,0.0015984934849919475
carolina_11,0.0015937630522918189
nyse_20,0.0015745116041325558
bonds_13,0.001532280675445663
profit_3,0.0015225363557747507
portfolio_6,0.0015222768948770725
returns_5,0.0015208052417820862
consumption_17,0.0015116015850733077
tourism_18,0.0014975171360631645
ceo_12,0.0014911311663922567
economic_18,0.0014622206539003147
dividend_17,0.0014596183231625926
firm_18,0.0014546303692394291
headlines_20,0.001450823103918708
invest_1,0.0014437634787384025
risk_11,0.0014430191487527556
buy_14,0.0014385433995996566
labor_3,0.0014179061840546626
district_18,0.0014168120567340959
culture_18,0.0014111836630452234
forex_11,0.0014105584168976558
companies_18,0.0013989714125557163
project_15,0.001397918158490463
greed_2,0.001392209734108496
hedge_6,0.0013920687684922494
legal_8,0.0013909061603834428
million_15,0.0013894244477829164
election_8,0.001387580856323667
million_20,0.0013873598621715112
opportunity_6,0.0013722167162819154
seats_14,0.0013687078064192227
derivatives_3,0.0013663938798021303
car_9,0.0013453933059645485
services_14,0.001343606751314974
money_9,0.0013387384052065076
ore_16,0.001333210413028918
gold_6,0.0013320416444871474
water_18,0.0013313619266121623
management_18,0.0013285524415514339
council_18,0.001325568601661087
color_5,0.0013224024929795685
return_18,0.0013199174905700328
technology_14,0.0013167928102929328
consumption_3,0.0013152028817482453
washington_18,0.0013097924850459463
missouri_18,0.0013095734502098556
debt_11,0.001307264317807344
debt_3,0.0013065471270661932
buy_4,0.001293452866295497
happy_19,0.001282676653380488
cancer_18,0.0012778198510680738
tourism_8,0.0012686570815577225
lifestyle_3,0.0012665943244606348
financial_18,0.001259971693900752
forex_8,0.001257432573253836
service_14,0.0012571664197009503
earnings_17,0.0012570943739666162
marketing_11,0.0012564337105364532
economy_8,0.00124494388154186
BUY_AND_HOLD_14,0.001234377300809153
ltd_11,0.0012299741469497638
opportunity_17,0.0012263806765936635
judge_16,0.0012182665739309372
william_18,0.0012169313017410311
food_20,0.001216877328206567
development_11,0.0012134107365244784
housing_15,0.001212614324815453
earnings_13,0.00120975953069562
buy_1,0.0012077173755335347
car_4,0.0012065979258617076
founded_1,0.0012003844979748158
headlines_18,0.001192431753522527
social_18,0.0011913630147238896
economic_20,0.0011912499998236958
wisconsin_14,0.0011877273859445924
council_8,0.0011848025555857955
invest_5,0.0011775722734881588
court_18,0.001167791463625223
secretary_1,0.0011520457709133015
greed_17,0.0011405396074657403
travel_8,0.0011363308640211622
opportunity_16,0.0011360229018492207
revenue_18,0.001134040771978384
fond_15,0.001131058343230107
happy_6,0.0011274327713353793
holiday_18,0.0011250487307252754
fed_17,0.001118087419731184
