feature,feature_score
car_14,0.021359677757112915
freedom_1,0.013926774213453674
oil_8,0.013854368280847452
holiday_2,0.013078311105145634
rich_11,0.010565313279381172
economic_5,0.010343473631060317
governor_7,0.01026075287654904
return_19,0.009645172365937782
development_19,0.009394376796452563
arts_20,0.009124613892946276
wisconsin_7,0.008614355587094202
present_7,0.00831219425859724
marriage_18,0.00791265839212001
million_10,0.007209262296890051
car_2,0.007084280452657343
council_20,0.006550256887714623
rights_12,0.006517653360856257
committee_14,0.005440691634558847
energy_18,0.005409230666445964
stats_19,0.005241146919672812
project_19,0.005142606846996278
profit_18,0.004598442625825339
fine_9,0.004562231796395855
democratic_14,0.003963227452336615
business_7,0.003895831371034153
ohio_7,0.003849045654896077
minister_7,0.003765852214229626
investment_11,0.0033485336263323396
federal_19,0.003340491848853899
representatives_7,0.0031283625929320324
profit_7,0.0030510568642837963
travel_7,0.002933882461185111
ceo_9,0.0028807433410713125
legal_12,0.0026630633095482636
profit_11,0.0025280610425274298
missouri_14,0.002461009908581957
nasdaq_12,0.0023324107606487177
william_17,0.002308563768836103
housing_7,0.0022672469767362146
office_6,0.0021271877734708733
ltd_7,0.0020507402988347414
federal_6,0.0019186928910160717
rights_19,0.001853853088456181
court_7,0.0018417758565094423
conflict_18,0.001841335709259373
society_12,0.0017770407864664771
corporation_12,0.001653078926558238
oil_12,0.0016448786276008099
legal_7,0.0014739899034274862
money_11,0.0014083715104651119
present_3,0.0012826703723077594
crash_16,0.0009586450650480805
social_6,0.0008380839483614899
fun_10,0.000791757191552267
buy_7,0.0007472886223419239
bank_6,0.0007052868326567375
return_6,0.0006491045162005493
DOW_JONES_14,0.0005554956785895238
movie_12,0.0005267508778600272
washington_11,0.0004736699548239853
minister_8,0.00042338628318945305
business_12,0.00042227381475492545
stats_16,0.00037422514879847935
district_19,0.0003631901564124629
massachusetts_12,0.0003261989045154179
home_7,0.0002917850198575378
money_10,0.0002813286312576935
party_8,0.00027522685725542837
development_12,0.0002092788475943186
management_6,6.247848810476686e-05
credit_6,2.900685230604605e-05
energy_12,-7.825796090561443e-05
restaurant_7,-8.839524186048387e-05
business_19,-0.00013756266119029358
police_10,-0.0001760977106570083
law_19,-0.00017905135543527795
elections_7,-0.00018811177406228286
garden_12,-0.000257789279236742
marketing_12,-0.0003082342228840851
community_6,-0.00032001418710692064
secretary_16,-0.000331152084546904
votes_7,-0.00039676395086312154
buy_12,-0.0005914196507406544
project_10,-0.0005942109833795506
returns_6,-0.0006379241157276506
return_20,-0.0008439192562798459
tennessee_4,-0.0008741550497220584
illinois_12,-0.0008767659230693115
union_6,-0.001012588942600212
global_6,-0.0011141730842409102
kitchen_2,-0.001156602701171705
companies_6,-0.0011772486876435063
ceo_10,-0.0012102322010864696
ltd_12,-0.0012239610137011914
york_12,-0.0012860758605306
money_9,-0.001328173347900119
dividend_12,-0.0013994947239617695
energy_6,-0.0014446300054306248
credit_12,-0.00145236769364121
movie_7,-0.0014990323727521516
stock_market_14,-0.0015484918133382708
earnings_1,-0.0015815156958422839
economy_9,-0.0015832010925587614
service_6,-0.0016044088566742553
blacklist_3,-0.0016508354419207283
ohio_6,-0.0016738448916034931
fed_5,-0.0016945189856715447
college_2,-0.0017023240149351526
car_15,-0.001722705926811985
illinois_14,-0.0017590931619580585
services_6,-0.0018526538668592663
college_6,-0.0018825409678001836
governor_6,-0.0018895773462529464
investment_16,-0.001900653630467608
portfolio_19,-0.0019542066191047926
tennessee_19,-0.0019770870523506457
economy_12,-0.0019927788045800863
government_17,-0.002001254920181861
case_7,-0.0020243250048960658
government_12,-0.0020373286042457694
companies_12,-0.0021203179340789635
marriage_1,-0.002133209292091087
wisconsin_9,-0.0022358868819174703
secretary_20,-0.002244681032981899
travel_9,-0.0022803124449638943
representatives_6,-0.0022990244696930564
college_7,-0.002321004598557752
default_7,-0.0023219003800220685
ltd_6,-0.0024090610804293087
society_19,-0.002410004888309336
economy_19,-0.00241627549537482
wisconsin_3,-0.0024413980534246926
conflict_19,-0.0024500293652589987
revenue_2,-0.002468804569991767
investment_9,-0.0024814874315181035
happy_9,-0.0025349171907460776
secretary_11,-0.0025410159999538886
health_12,-0.0025887631230046672
members_20,-0.0026067296847569477
missouri_16,-0.0026070235046870447
unemployment_12,-0.002623947535409399
ring_13,-0.0026300421814532183
metals_2,-0.002657229304398756
security_7,-0.002690076044273293
home_1,-0.0027636408717641946
gold_9,-0.0027648658023970095
blacklist_10,-0.002788454826319442
democratic_19,-0.002790358157116346
services_14,-0.0027995036059325963
minister_15,-0.0028019241693153507
health_6,-0.002832842376413125
office_12,-0.0028932565620793716
bubble_7,-0.002947198587443034
stats_2,-0.002948083881924091
bubble_12,-0.002961515265467285
blacklist_2,-0.0030043904611966486
energy_16,-0.0030459987130938117
law_15,-0.0030730184489337065
buy_8,-0.0030746960868600183
government_6,-0.0031048857508919835
profit_12,-0.003115507711072674
financial_6,-0.0031238287790629872
industry_4,-0.0031268914947022663
unemployment_17,-0.0031294795737242254
stats_15,-0.003189397454344789
kitchen_12,-0.003195418647882864
county_6,-0.0032010441325762695
economy_7,-0.003210556614983373
restaurant_12,-0.0032264526398253944
economics_12,-0.0032403243361097457
case_18,-0.003243366141690096
companies_19,-0.0032696304277783695
food_7,-0.0032900546865501255
economy_10,-0.003312261840742403
marketing_19,-0.0033152724596072327
happy_12,-0.003328607773332526
district_16,-0.003339054499868177
district_12,-0.0033575992994072214
happy_10,-0.0033603591619404847
kitchen_1,-0.0033821722052783444
legal_8,-0.003437066400163102
garden_14,-0.003449207991491554
opportunity_6,-0.0034999415968234083
