feature,mean_r2
tourism_30,0.006681039549838075
movement_14,0.006490687341907342
college_19,0.006102620291229988
votes_3,0.0059965954587210876
happy_8,0.005809356943809551
movement_1,0.0057134735324911425
labor_18,0.005704185161941844
washington_19,0.005383757305267234
bonds_19,0.005366299630583593
tennessee_19,0.00524308267050686
conflict_12,0.005224751868055355
act_19,0.005187552712235299
judge_25,0.004758784593634213
carolina_19,0.004747907259215789
earnings_28,0.004690301396825691
transaction_2,0.00452879304708198
fine_7,0.004511597681649859
invest_13,0.00440130792619522
chance_23,0.004335954163217614
culture_19,0.00428634824644023
house_19,0.004273392054363589
sell_20,0.004131996464709275
markets_9,0.00412101136311922
ohio_19,0.003987811066263424
served_21,0.003938040943218923
environment_24,0.0039264209532696714
culture_14,0.003917620159055457
missouri_14,0.0037979922214897766
culture_15,0.0036891971270202493
college_24,0.003686425177131203
industry_20,0.003655764353456403
georgia_19,0.0035871172362029525
return_8,0.003580684589325567
health_19,0.003510775153263679
transaction_3,0.0034744377897394595
blacklist_26,0.0034601846622317467
bonds_2,0.0034244210768409776
fine_5,0.0033756039319194466
democratic_22,0.003360643375358019
gains_18,0.003347786466825031
oil_3,0.0032717770422171057
nasdaq_9,0.0032568192132058195
economic_19,0.003224428671995616
products_9,0.0031870729597714754
case_24,0.0030984889158115923
hedge_7,0.0030739533486674685
bubble_20,0.0030437754791303507
representatives_14,0.003007320712795991
investment_19,0.0030058491100629194
stats_4,0.0029621108837612374
oil_1,0.0029410899775884625
industry_19,0.002939051788400149
politics_10,0.0029330878843620177
success_1,0.002928181520494788
technology_19,0.002921475899125214
community_19,0.002839763321569855
york_24,0.0028238422839570233
home_26,0.0027871052022249597
happy_22,0.0027658793701015537
oil_19,0.002762463698494466
housing_19,0.0027620870782065544
economic_9,0.0027341184741005663
unemployment_22,0.0026842035717419277
district_19,0.0026812833615461606
inc_19,0.0026753235587824832
william_19,0.0026623929288025925
investment_3,0.002638357932977664
services_19,0.0026342742171313605
opportunity_22,0.0026320106981504664
markets_21,0.0026313403724506747
consumption_30,0.002607631467240501
war_20,0.0025993448808151022
economics_30,0.002594064492681958
million_30,0.0025793131384047154
founded_9,0.0025278390712611064
car_9,0.0025227804253358022
firm_7,0.0025183974649271913
development_19,0.0025023722634741397
cash_15,0.0024737139747539995
bank_19,0.0024558617399173866
world_30,0.002447801752655088
consumption_19,0.00244191232799591
kentucky_3,0.002417330581950905
garden_14,0.0023675170768347577
present_23,0.002363842790085724
present_24,0.0023517975201375217
kentucky_17,0.0023214208640763624
case_19,0.0023116625715539963
security_19,0.002307316785797586
political_24,0.002304283609502145
legal_19,0.002300284531816499
gold_9,0.0022987484123081934
stocks_8,0.0022983508241082974
holiday_15,0.0022760470042792803
arts_20,0.0022251898988444154
movie_19,0.0022054195169466163
fed_24,0.002202987049373162
nyse_12,0.0021970894019338384
ceo_19,0.002183759831991616
nyse_30,0.002179079332639544
stock_market_8,0.002178530520183708
market_29,0.0021711540425664922
trader_19,0.0021384127300044576
party_5,0.0021255475694513582
cash_17,0.0021238622607450573
illinois_14,0.002102809407015216
republican_23,0.002102170162505623
elected_17,0.0020992365853662156
court_19,0.002086850980973587
investment_20,0.0020804782404292067
ring_24,0.002052464200679749
project_1,0.0020430092597768955
crash_10,0.001993258678604315
color_19,0.001988493733641139
happy_19,0.001988193690674689
invest_5,0.0019796714796435967
products_19,0.001971338462261785
dividend_21,0.0019669565320022285
money_17,0.0019550891594039667
founded_24,0.0019497936478066968
financial_19,0.0019444055217303414
present_15,0.0019343189967872877
blacklist_28,0.0019304082824370904
portfolio_29,0.0019289703528530655
opportunity_18,0.0019264177682680073
case_8,0.0019023334223882804
freedom_15,0.0019017402189047904
market_14,0.0018733703777723987
carolina_16,0.0018176126752468935
garden_24,0.0018165152190397383
present_17,0.001799731721049036
politics_18,0.0017953625975265953
lifestyle_18,0.0017766351587896966
debt_16,0.001772850106918611
virginia_15,0.0017727179608536092
growth_6,0.0017698224485941162
banking_24,0.0017679189264437234
dividend_30,0.0017611699552343208
travel_20,0.0017492010746934295
energy_20,0.0017260299672788193
marriage_17,0.0017242038991464703
york_14,0.00172007977645805
technology_18,0.0017095629310825311
arts_28,0.0017031798499602235
success_25,0.0017021302519686587
crash_6,0.001687622987665649
return_4,0.0016809431335022217
government_24,0.0016780744332974163
cash_26,0.001668053158860694
carolina_14,0.0016552862595449636
million_28,0.0016527116407686782
oil_24,0.0016508523614156446
management_24,0.0016326568433601362
DOW_JONES_19,0.001631391506717894
unemployment_29,0.0016284193579256812
governor_9,0.0016107616643344924
financial_24,0.001601933160546376
unemployment_7,0.0015981899463129335
revenue_6,0.0015949187879743976
hedge_16,0.0015870170837313236
ceo_11,0.0015854467023208806
market_19,0.0015833518482865293
office_19,0.0015802917990141775
illinois_19,0.0015800935763543578
county_19,0.0015797529403851485
hedge_3,0.0015710848879237015
world_7,0.0015684600794230175
kitchen_19,0.001547249535736217
water_26,0.0015452525140549288
earnings_30,0.0015331336558146891
rights_20,0.0014912090236774756
ltd_25,0.0014842063262337835
political_21,0.0014814791742259858
lifestyle_17,0.001469842831723933
forex_11,0.0014690567427726232
legal_15,0.0014648624168231762
carolina_15,0.0014608115607245287
returns_30,0.0014605401390921148
served_10,0.001459051804268463
growth_15,0.0014521799986092709
politics_16,0.0014511194893624068
vermont_8,0.001450818748306304
DOW_JONES_7,0.001440300547342499
founded_15,0.0014373648394978567
return_19,0.001432508732784088
justice_1,0.0014311161778934657
cancer_5,0.001430475918595131
industry_25,0.0014226472464009098
cancer_28,0.0014178417937689592
william_1,0.0014177546005434971
governor_16,0.0013906852692783245
ceo_9,0.0013809571198879268
stats_1,0.0013800672885467603
political_13,0.0013729227802092181
fine_21,0.0013720647468271618
democratic_20,0.0013696551507475397
unemployment_17,0.0013637047485795418
bonds_4,0.0013634366923197972
profit_24,0.0013442703430609937
rights_15,0.001341763573016208
fond_14,0.0013410245056040492
political_25,0.0013402018459974796
stocks_16,0.001338591386364163
government_19,0.0013330207559047347
color_18,0.0013271148078626727
loss_27,0.0013228851872954862
fond_11,0.001313056037946203
ore_3,0.0013122340897304464
votes_11,0.0013105335891905102
risk_25,0.001284712032067148
ring_3,0.001281032083632705
washington_20,0.0012749148884140028
travel_1,0.0012732604083559363
industry_18,0.0012723103177328277
transaction_8,0.001271325547566815
consumption_8,0.0012646705607586295
water_25,0.0012622477764633322
federal_19,0.0012583241196884476
hedge_21,0.0012547778512127516
religion_1,0.001254454378353187
democratic_4,0.0012468168462552941
marketing_19,0.0012422411415674794
water_20,0.001225509571265504
forex_17,0.0012143817091235132
president_20,0.001213920897008447
york_21,0.001212063845654976
government_3,0.001205336107368038
crash_16,0.0012053345985127528
service_19,0.0011932711345310266
debt_25,0.0011842400031399024
economics_29,0.0011838687631061217
dow_jones_19,0.0011816722037375714
elected_18,0.001173922436831587
democratic_18,0.001163220759291561
tennessee_27,0.0011622736558121183
ministry_3,0.0011579154942549462
york_19,0.0011558197879894204
travel_19,0.001155563160720563
washington_17,0.001152186145584233
trader_13,0.0011511067417085297
inflation_23,0.0011468633069948054
banking_1,0.0011383128416935673
nyse_28,0.0011100364633193304
earnings_23,0.0011038502452964893
color_17,0.0011012354083532294
wisconsin_7,0.001100907239083293
industry_28,0.001099203376216451
credit_18,0.0010940426883749188
banking_8,0.0010861495086375238
minister_9,0.0010855479335937668
war_5,0.0010763381003809913
york_10,0.0010708104747058967
technology_20,0.0010696080545063546
elected_15,0.001060470835795413
restaurant_14,0.001058138891198035
labor_28,0.0010560666529198625
risk_18,0.001055335864082796
union_19,0.0010407450816941831
fed_14,0.0010359112461518771
arts_19,0.001033775884860022
success_13,0.001018746885833921
health_20,0.0010156373281443808
war_23,0.0010140846317627573
train_17,0.001008277919778311
restaurant_19,0.0010007085772622214
technology_25,0.000996488687244601
loss_2,0.0009800623376394978
world_9,0.0009784885994524651
growth_20,0.0009773867275446823
corporation_19,0.0009744893940886401
labor_1,0.0009741313047311184
water_15,0.0009726950907128495
police_10,0.0009711985867979278
democratic_11,0.000971116306942199
happy_12,0.0009665667704003456
tourism_25,0.000964402895691685
committee_7,0.0009637360838973708
tourism_9,0.0009608884278865304
democratic_19,0.0009584253596254477
world_22,0.0009561239390016851
economy_24,0.0009460401662051865
stats_17,0.0009402984999699271
gains_15,0.00093766807162603
virginia_7,0.0009319737668477046
lifestyle_25,0.000922716006904456
gain_18,0.0009220688763488694
nyse_17,0.0009205283467845993
firm_18,0.0009172114291256861
government_25,0.0009122958787683766
movement_4,0.00090999102202578
sell_19,0.0009041033703930835
cancer_25,0.0009027971537078683
firm_21,0.0009011066888510832
missouri_13,0.000888261650822253
massachusetts_19,0.0008832077661346416
illinois_3,0.0008803728618850037
investment_28,0.0008791344857945526
investment_17,0.0008779207833220281
car_5,0.0008768317172020313
credit_19,0.0008762866457996399
freedom_28,0.0008681547703296655
kentucky_10,0.0008656607358097812
water_8,0.0008624717222080802
finance_19,0.0008620124996077782
republican_1,0.0008612521517539662
labor_4,0.0008468411933530096
carolina_20,0.0008433727924884726
wisconsin_19,0.0008369437989615758
million_7,0.0008313844823517602
nasdaq_8,0.0008313167562926215
ltd_22,0.0008302407609126928
default_19,0.0008299176303131484
freedom_23,0.0008282058154634342
government_20,0.0008255393824122992
inflation_10,0.000822583549566347
global_19,0.0008161450159679173
case_1,0.000816107102383401
york_17,0.0008134589015855731
bank_18,0.0008123129103918769
crisis_1,0.0008119332014297376
rights_14,0.0008093805548508471
food_1,0.000806671733317299
color_24,0.0008064960082997174
government_14,0.0008049724231310007
freedom_4,0.0008044608262823605
services_18,0.0008030007053747345
rights_1,0.0008022310398258181
headlines_21,0.0008010759061366057
restaurant_20,0.0008001086462585017
invest_15,0.0008000166987271795
party_17,0.0007961665195314937
opportunity_25,0.0007906152621906415
freedom_8,0.0007840053284315252
politics_20,0.0007803696942682015
gain_29,0.0007802827234921983
opportunity_24,0.0007784002078895069
ministry_23,0.0007762517044597184
corporation_25,0.0007737833661409565
debt_14,0.0007725196637326182
hedge_17,0.000770672488898505
committee_26,0.0007682046239073425
served_2,0.0007640791840338279
ministry_8,0.0007508292641260405
success_19,0.0007476943097122657
religion_16,0.0007432984259188036
house_18,0.000740540778024923
economic_23,0.0007388255202655624
money_29,0.0007370441799368743
energy_24,0.0007328526093757671
default_9,0.0007327689515276737
republican_12,0.000732508804362797
derivatives_19,0.0007310894193959915
nyse_24,0.000730836369458232
fine_24,0.0007297962669875702
stock_market_2,0.0007297318031924682
house_16,0.0007294283182335936
restaurant_24,0.0007238583025749757
consumption_28,0.0007148407961047098
gain_15,0.000714570624327715
blacklist_11,0.0007119674555746913
profit_1,0.0006986375588842186
ministry_1,0.0006980063464220087
movement_15,0.0006968862020950706
union_18,0.0006943610975041592
oil_30,0.0006931722486899217
home_19,0.0006906446427263013
hedge_22,0.0006849970116824089
texas_24,0.0006794212997590865
development_14,0.000678069291731731
fine_12,0.0006780295615078869
travel_25,0.0006705398614815338
ohio_18,0.000667537568300114
fed_25,0.0006672800125098188
vermont_13,0.0006671159058770692
fond_16,0.0006626558727454324
police_2,0.0006610930761092426
vermont_30,0.0006600320599868814
bubble_7,0.0006562704947509435
stocks_19,0.0006533368676052032
politics_4,0.000652545159264073
union_14,0.0006479157196452201
debt_10,0.000647724070899236
dow_jones_15,0.0006468146797690144
founded_26,0.0006445187549524167
train_19,0.0006436675781655854
firm_19,0.000643224841663459
stats_18,0.0006373746024939342
crisis_4,0.0006357030500139249
law_24,0.0006343902096580311
bubble_30,0.0006332460465692691
companies_19,0.0006296027826918404
business_19,0.0006288647661047087
dow_jones_18,0.0006287585036395482
unemployment_20,0.0006264854422160405
marketing_25,0.0006232140732580049
marketing_20,0.0006192707002497632
revenue_3,0.0006147358107679191
DOW_JONES_8,0.0006126250036595949
restaurant_17,0.0006071514469507599
texas_19,0.0006041844033820798
debt_1,0.0006023841164766619
council_18,0.0006003887625731341
business_20,0.0006003869679400697
world_11,0.0006001840031339744
leverage_10,0.0005999259669654311
kentucky_14,0.0005992390130079128
kitchen_7,0.0005958340088445091
ohio_14,0.0005937045223485482
union_21,0.0005915462615187162
business_14,0.0005903121574800885
ring_18,0.0005896636881433714
gold_15,0.0005877153581200778
car_6,0.0005870598358894696
war_9,0.0005870520983288774
inflation_25,0.0005863505771121824
market_8,0.0005854890979921645
blacklist_8,0.0005850807654292245
return_17,0.0005820617878897095
headlines_18,0.0005790407842080735
media_14,0.0005722592276802274
money_26,0.0005704290121077094
voters_22,0.0005700237965277965
DOW_JONES_13,0.0005698019829486478
council_17,0.0005663877554188401
minister_1,0.000566266140717131
ltd_27,0.0005648714498147189
ore_12,0.0005645608949943704
lifestyle_19,0.0005644354782331051
present_20,0.0005635322073418658
economic_22,0.0005616110691624599
social_19,0.0005593023924274742
bank_14,0.0005578120738634285
risk_17,0.0005534742092064393
industry_6,0.0005529689166717588
gains_7,0.0005509163869505729
train_16,0.0005500111936508345
council_14,0.0005494820700191694
technology_30,0.0005487962564052262
cancer_18,0.0005477705635285712
finance_27,0.0005446572563881702
war_21,0.0005425841101028394
gain_14,0.0005396448633755213
blacklist_4,0.0005378727336131428
culture_29,0.0005358729860456491
firm_14,0.0005339012028525491
risk_1,0.0005324807193932912
growth_29,0.0005268499178678443
market_9,0.0005260255472381737
color_8,0.0005185319379831021
finance_22,0.000516205183998486
gold_26,0.0005144453845574937
kentucky_28,0.0005138725237625374
headlines_10,0.0005122743684845554
nyse_20,0.0005117020451404386
massachusetts_14,0.0005058671981438501
politics_8,0.0004935747980353789
georgia_8,0.0004933263335671567
seats_1,0.0004915516452377533
inflation_4,0.0004898553689147933
present_7,0.00048752462412589016
unemployment_24,0.000486372120115397
virginia_9,0.00048539231518174297
debt_3,0.00048513799314644503
dow_jones_7,0.0004810901467412032
investment_21,0.00047966103884653497
ohio_25,0.00047412763597689536
garden_19,0.00047268580847281694
district_18,0.00047118406035497886
economy_3,0.000464660324207089
risk_2,0.00046118441671121334
cancer_19,0.0004560657860775086
tennessee_1,0.00045397443268686556
police_4,0.0004523319631513312
marketing_14,0.00045231741755287215
