,date,return_direction,prediction
196,2006-10-12,1,0.5001574583763696
197,2006-10-13,1,0.5001574583763696
198,2006-10-16,1,0.5001574583763696
199,2006-10-17,0,0.5001574583763696
200,2006-10-18,0,0.5001574583763696
201,2006-10-19,0,0.5001574583763696
202,2006-10-20,0,0.5001574583763696
203,2006-10-23,1,0.5001574583763696
204,2006-10-24,0,0.5001574583763696
205,2006-10-25,1,0.5001574583763696
206,2006-10-26,1,0.5001574583763696
207,2006-10-27,0,0.5001574583763696
208,2006-10-30,1,0.5001574583763696
209,2006-10-31,0,0.5001574583763696
210,2006-11-01,0,0.5001574583763696
211,2006-11-02,1,0.5001574583763696
212,2006-11-03,1,0.5001574583763696
213,2006-11-06,1,0.5001574583763696
214,2006-11-07,1,0.5001574583763696
215,2006-11-08,1,0.5001574583763696
216,2006-11-09,0,0.5001574583763696
217,2006-11-10,1,0.5001574583763696
218,2006-11-13,1,0.5001574583763696
219,2006-11-14,1,0.5001574583763696
220,2006-11-15,1,0.5001574583763696
221,2006-11-16,1,0.5001574583763696
222,2006-11-17,0,0.5001574583763696
223,2006-11-20,1,0.5001574583763696
224,2006-11-21,0,0.5001574583763696
225,2006-11-22,1,0.5001574583763696
226,2006-11-24,0,0.5001574583763696
227,2006-11-27,0,0.5001574583763696
228,2006-11-28,0,0.5001574583763696
229,2006-11-29,1,0.5001574583763696
230,2006-11-30,1,0.5001574583763696
231,2006-12-01,0,0.5001574583763696
232,2006-12-04,1,0.5001574583763696
233,2006-12-05,1,0.5001574583763696
234,2006-12-06,0,0.5001574583763696
235,2006-12-07,0,0.5001574583763696
236,2006-12-08,1,0.5001574583763696
237,2006-12-11,1,0.5001574583763696
238,2006-12-12,0,0.5001574583763696
239,2006-12-13,0,0.5001574583763696
240,2006-12-14,1,0.5001574583763696
241,2006-12-15,1,0.5001574583763696
242,2006-12-18,0,0.5001574583763696
243,2006-12-19,0,0.5001574583763696
244,2006-12-20,1,0.5001574583763696
245,2006-12-21,0,0.5001574583763696
246,2006-12-22,0,0.5001574583763696
247,2006-12-26,1,0.5001574583763696
248,2006-12-27,1,0.5001574583763696
249,2006-12-28,0,0.5001574583763696
250,2006-12-29,0,0.5001574583763696
251,2007-01-03,0,0.547336900589107
252,2007-01-04,1,0.547336900589107
253,2007-01-05,0,0.547336900589107
254,2007-01-08,1,0.547336900589107
255,2007-01-09,1,0.547336900589107
256,2007-01-10,1,0.547336900589107
257,2007-01-11,1,0.547336900589107
258,2007-01-12,1,0.547336900589107
259,2007-01-16,0,0.547336900589107
260,2007-01-17,0,0.547336900589107
261,2007-01-18,0,0.547336900589107
262,2007-01-19,1,0.547336900589107
263,2007-01-22,0,0.547336900589107
264,2007-01-23,1,0.547336900589107
265,2007-01-24,1,0.547336900589107
266,2007-01-25,0,0.547336900589107
267,2007-01-26,1,0.547336900589107
268,2007-01-29,0,0.547336900589107
269,2007-01-30,1,0.547336900589107
270,2007-01-31,1,0.547336900589107
271,2007-02-01,1,0.547336900589107
272,2007-02-02,1,0.547336900589107
273,2007-02-05,1,0.547336900589107
274,2007-02-06,0,0.547336900589107
275,2007-02-07,1,0.547336900589107
276,2007-02-08,1,0.547336900589107
277,2007-02-09,0,0.547336900589107
278,2007-02-12,0,0.547336900589107
279,2007-02-13,1,0.547336900589107
280,2007-02-14,1,0.547336900589107
281,2007-02-15,1,0.547336900589107
282,2007-02-16,1,0.547336900589107
283,2007-02-20,1,0.547336900589107
284,2007-02-21,0,0.547336900589107
285,2007-02-22,1,0.547336900589107
286,2007-02-23,1,0.547336900589107
287,2007-02-26,0,0.547336900589107
288,2007-02-27,0,0.547336900589107
289,2007-02-28,1,0.547336900589107
290,2007-03-01,0,0.547336900589107
291,2007-03-02,0,0.547336900589107
292,2007-03-05,0,0.547336900589107
293,2007-03-06,1,0.547336900589107
294,2007-03-07,0,0.547336900589107
295,2007-03-08,1,0.547336900589107
296,2007-03-09,1,0.547336900589107
297,2007-03-12,1,0.547336900589107
298,2007-03-13,0,0.547336900589107
299,2007-03-14,1,0.547336900589107
300,2007-03-15,1,0.547336900589107
301,2007-03-16,0,0.547336900589107
302,2007-03-19,1,0.547336900589107
303,2007-03-20,1,0.547336900589107
304,2007-03-21,1,0.547336900589107
305,2007-03-22,0,0.547336900589107
306,2007-03-23,0,0.547336900589107
307,2007-03-26,1,0.547336900589107
308,2007-03-27,0,0.547336900589107
309,2007-03-28,0,0.547336900589107
310,2007-03-29,0,0.547336900589107
311,2007-03-30,1,0.547336900589107
312,2007-04-02,1,0.547336900589107
313,2007-04-03,1,0.547336900589107
314,2007-04-04,1,0.547336900589107
315,2007-04-05,1,0.547336900589107
316,2007-04-09,0,0.547336900589107
317,2007-04-10,1,0.547336900589107
318,2007-04-11,0,0.547336900589107
319,2007-04-12,1,0.547336900589107
320,2007-04-13,1,0.547336900589107
321,2007-04-16,1,0.547336900589107
322,2007-04-17,1,0.547336900589107
323,2007-04-18,1,0.547336900589107
324,2007-04-19,0,0.547336900589107
325,2007-04-20,1,0.547336900589107
326,2007-04-23,0,0.547336900589107
327,2007-04-24,1,0.547336900589107
328,2007-04-25,1,0.547336900589107
329,2007-04-26,1,0.547336900589107
330,2007-04-27,0,0.547336900589107
331,2007-04-30,0,0.547336900589107
332,2007-05-01,0,0.547336900589107
333,2007-05-02,1,0.547336900589107
334,2007-05-03,1,0.547336900589107
335,2007-05-04,1,0.547336900589107
336,2007-05-07,0,0.547336900589107
337,2007-05-08,1,0.547336900589107
338,2007-05-09,1,0.547336900589107
339,2007-05-10,0,0.547336900589107
340,2007-05-11,1,0.547336900589107
341,2007-05-14,0,0.547336900589107
342,2007-05-15,0,0.547336900589107
343,2007-05-16,1,0.547336900589107
344,2007-05-17,0,0.547336900589107
345,2007-05-18,1,0.547336900589107
346,2007-05-21,1,0.547336900589107
347,2007-05-22,1,0.547336900589107
348,2007-05-23,0,0.547336900589107
349,2007-05-24,0,0.547336900589107
350,2007-05-25,1,0.547336900589107
351,2007-05-29,1,0.547336900589107
352,2007-05-30,1,0.547336900589107
353,2007-05-31,1,0.547336900589107
354,2007-06-01,1,0.547336900589107
355,2007-06-04,1,0.547336900589107
356,2007-06-05,0,0.547336900589107
357,2007-06-06,0,0.547336900589107
358,2007-06-07,0,0.547336900589107
359,2007-06-08,1,0.547336900589107
360,2007-06-11,0,0.547336900589107
361,2007-06-12,0,0.547336900589107
362,2007-06-13,1,0.547336900589107
363,2007-06-14,1,0.547336900589107
364,2007-06-15,1,0.547336900589107
365,2007-06-18,0,0.547336900589107
366,2007-06-19,0,0.547336900589107
367,2007-06-20,0,0.547336900589107
368,2007-06-21,1,0.547336900589107
369,2007-06-22,0,0.547336900589107
370,2007-06-25,0,0.547336900589107
371,2007-06-26,0,0.547336900589107
372,2007-06-27,1,0.547336900589107
373,2007-06-28,0,0.547336900589107
374,2007-06-29,0,0.547336900589107
375,2007-07-02,1,0.547336900589107
376,2007-07-03,1,0.547336900589107
377,2007-07-05,1,0.547336900589107
378,2007-07-06,1,0.547336900589107
379,2007-07-09,1,0.547336900589107
380,2007-07-10,0,0.547336900589107
381,2007-07-11,1,0.547336900589107
382,2007-07-12,1,0.547336900589107
383,2007-07-13,0,0.547336900589107
384,2007-07-16,0,0.547336900589107
385,2007-07-17,1,0.547336900589107
386,2007-07-18,0,0.547336900589107
387,2007-07-19,1,0.547336900589107
388,2007-07-20,0,0.547336900589107
389,2007-07-23,0,0.547336900589107
390,2007-07-24,0,0.547336900589107
391,2007-07-25,0,0.547336900589107
392,2007-07-26,0,0.547336900589107
393,2007-07-27,0,0.547336900589107
394,2007-07-30,1,0.547336900589107
395,2007-07-31,0,0.547336900589107
396,2007-08-01,1,0.547336900589107
397,2007-08-02,1,0.547336900589107
398,2007-08-03,0,0.547336900589107
399,2007-08-06,1,0.547336900589107
400,2007-08-07,0,0.547336900589107
401,2007-08-08,1,0.547336900589107
402,2007-08-09,0,0.547336900589107
403,2007-08-10,1,0.547336900589107
404,2007-08-13,1,0.547336900589107
405,2007-08-14,0,0.547336900589107
406,2007-08-15,0,0.547336900589107
407,2007-08-16,0,0.547336900589107
408,2007-08-17,1,0.547336900589107
409,2007-08-20,1,0.547336900589107
410,2007-08-21,1,0.547336900589107
411,2007-08-22,1,0.547336900589107
412,2007-08-23,0,0.547336900589107
413,2007-08-24,1,0.547336900589107
414,2007-08-27,0,0.547336900589107
415,2007-08-28,0,0.547336900589107
416,2007-08-29,1,0.547336900589107
417,2007-08-30,1,0.547336900589107
418,2007-08-31,1,0.547336900589107
419,2007-09-04,1,0.547336900589107
420,2007-09-05,0,0.547336900589107
421,2007-09-06,1,0.547336900589107
422,2007-09-07,0,0.547336900589107
423,2007-09-10,0,0.547336900589107
424,2007-09-11,1,0.547336900589107
425,2007-09-12,0,0.547336900589107
426,2007-09-13,1,0.547336900589107
427,2007-09-14,0,0.547336900589107
428,2007-09-17,0,0.547336900589107
429,2007-09-18,1,0.547336900589107
430,2007-09-19,1,0.547336900589107
431,2007-09-20,0,0.547336900589107
432,2007-09-21,1,0.547336900589107
433,2007-09-24,0,0.547336900589107
434,2007-09-25,1,0.547336900589107
435,2007-09-26,1,0.547336900589107
436,2007-09-27,1,0.547336900589107
437,2007-09-28,1,0.547336900589107
438,2007-10-01,1,0.547336900589107
439,2007-10-02,0,0.547336900589107
440,2007-10-03,0,0.547336900589107
441,2007-10-04,0,0.547336900589107
442,2007-10-05,1,0.547336900589107
443,2007-10-08,1,0.547336900589107
444,2007-10-09,1,0.547336900589107
445,2007-10-10,1,0.547336900589107
446,2007-10-11,0,0.547336900589107
447,2007-10-12,1,0.547336900589107
448,2007-10-15,0,0.547336900589107
449,2007-10-16,0,0.547336900589107
450,2007-10-17,1,0.547336900589107
451,2007-10-18,1,0.547336900589107
452,2007-10-19,0,0.547336900589107
453,2007-10-22,1,0.547336900589107
454,2007-10-23,1,0.547336900589107
455,2007-10-24,0,0.547336900589107
456,2007-10-25,0,0.547336900589107
457,2007-10-26,1,0.547336900589107
458,2007-10-29,1,0.547336900589107
459,2007-10-30,0,0.547336900589107
460,2007-10-31,1,0.547336900589107
461,2007-11-01,0,0.547336900589107
462,2007-11-02,1,0.547336900589107
463,2007-11-05,0,0.547336900589107
464,2007-11-06,1,0.547336900589107
465,2007-11-07,0,0.547336900589107
466,2007-11-08,0,0.547336900589107
467,2007-11-09,0,0.547336900589107
468,2007-11-12,0,0.547336900589107
469,2007-11-13,1,0.547336900589107
470,2007-11-14,0,0.547336900589107
471,2007-11-15,0,0.547336900589107
472,2007-11-16,1,0.547336900589107
473,2007-11-19,0,0.547336900589107
474,2007-11-20,0,0.547336900589107
475,2007-11-21,0,0.547336900589107
476,2007-11-23,1,0.547336900589107
477,2007-11-26,0,0.547336900589107
478,2007-11-27,1,0.547336900589107
479,2007-11-28,1,0.547336900589107
480,2007-11-29,0,0.547336900589107
481,2007-11-30,0,0.547336900589107
482,2007-12-03,0,0.547336900589107
483,2007-12-04,0,0.547336900589107
484,2007-12-05,1,0.547336900589107
485,2007-12-06,1,0.547336900589107
486,2007-12-07,1,0.547336900589107
487,2007-12-10,1,0.547336900589107
488,2007-12-11,0,0.547336900589107
489,2007-12-12,1,0.547336900589107
490,2007-12-13,0,0.547336900589107
491,2007-12-14,0,0.547336900589107
492,2007-12-17,0,0.547336900589107
493,2007-12-18,1,0.547336900589107
494,2007-12-19,1,0.547336900589107
495,2007-12-20,1,0.547336900589107
496,2007-12-21,1,0.547336900589107
497,2007-12-24,1,0.547336900589107
498,2007-12-26,1,0.547336900589107
499,2007-12-27,0,0.547336900589107
500,2007-12-28,1,0.547336900589107
501,2007-12-31,0,0.547336900589107
502,2008-01-02,0,0.5457292442918749
503,2008-01-03,0,0.5457292442918749
504,2008-01-04,0,0.5457292442918749
505,2008-01-07,0,0.5457292442918749
506,2008-01-08,0,0.5457292442918749
507,2008-01-09,1,0.5457292442918749
508,2008-01-10,1,0.5457292442918749
509,2008-01-11,0,0.5457292442918749
510,2008-01-14,1,0.5457292442918749
511,2008-01-15,0,0.5457292442918749
512,2008-01-16,1,0.5457292442918749
513,2008-01-17,0,0.5457292442918749
514,2008-01-18,1,0.5457292442918749
515,2008-01-22,0,0.5457292442918749
516,2008-01-23,1,0.5457292442918749
517,2008-01-24,1,0.5457292442918749
518,2008-01-25,0,0.5457292442918749
519,2008-01-28,1,0.5457292442918749
520,2008-01-29,1,0.5457292442918749
521,2008-01-30,0,0.5457292442918749
522,2008-01-31,1,0.5457292442918749
523,2008-02-01,1,0.5457292442918749
524,2008-02-04,0,0.5457292442918749
525,2008-02-05,0,0.5457292442918749
526,2008-02-06,0,0.5457292442918749
527,2008-02-07,1,0.5457292442918749
528,2008-02-08,1,0.5457292442918749
529,2008-02-11,1,0.5457292442918749
530,2008-02-12,1,0.5457292442918749
531,2008-02-13,1,0.5457292442918749
532,2008-02-14,0,0.5457292442918749
533,2008-02-15,0,0.5457292442918749
534,2008-02-19,0,0.5457292442918749
535,2008-02-20,1,0.5457292442918749
536,2008-02-21,0,0.5457292442918749
537,2008-02-22,1,0.5457292442918749
538,2008-02-25,1,0.5457292442918749
539,2008-02-26,1,0.5457292442918749
540,2008-02-27,1,0.5457292442918749
541,2008-02-28,0,0.5457292442918749
542,2008-02-29,0,0.5457292442918749
543,2008-03-03,0,0.5457292442918749
544,2008-03-04,1,0.5457292442918749
545,2008-03-05,1,0.5457292442918749
546,2008-03-06,0,0.5457292442918749
547,2008-03-07,0,0.5457292442918749
548,2008-03-10,0,0.5457292442918749
549,2008-03-11,1,0.5457292442918749
550,2008-03-12,0,0.5457292442918749
551,2008-03-13,1,0.5457292442918749
552,2008-03-14,0,0.5457292442918749
553,2008-03-17,0,0.5457292442918749
554,2008-03-18,1,0.5457292442918749
555,2008-03-19,0,0.5457292442918749
556,2008-03-20,1,0.5457292442918749
557,2008-03-24,1,0.5457292442918749
558,2008-03-25,1,0.5457292442918749
559,2008-03-26,0,0.5457292442918749
560,2008-03-27,0,0.5457292442918749
561,2008-03-28,0,0.5457292442918749
562,2008-03-31,1,0.5457292442918749
563,2008-04-01,1,0.5457292442918749
564,2008-04-02,1,0.5457292442918749
565,2008-04-03,1,0.5457292442918749
566,2008-04-04,0,0.5457292442918749
567,2008-04-07,0,0.5457292442918749
568,2008-04-08,0,0.5457292442918749
569,2008-04-09,0,0.5457292442918749
570,2008-04-10,1,0.5457292442918749
571,2008-04-11,0,0.5457292442918749
572,2008-04-14,0,0.5457292442918749
573,2008-04-15,1,0.5457292442918749
574,2008-04-16,1,0.5457292442918749
575,2008-04-17,0,0.5457292442918749
576,2008-04-18,1,0.5457292442918749
577,2008-04-21,1,0.5457292442918749
578,2008-04-22,0,0.5457292442918749
579,2008-04-23,1,0.5457292442918749
580,2008-04-24,1,0.5457292442918749
581,2008-04-25,0,0.5457292442918749
582,2008-04-28,1,0.5457292442918749
583,2008-04-29,1,0.5457292442918749
584,2008-04-30,0,0.5457292442918749
585,2008-05-01,1,0.5457292442918749
586,2008-05-02,0,0.5457292442918749
587,2008-05-05,0,0.5457292442918749
588,2008-05-06,1,0.5457292442918749
589,2008-05-07,0,0.5457292442918749
590,2008-05-08,1,0.5457292442918749
591,2008-05-09,0,0.5457292442918749
592,2008-05-12,1,0.5457292442918749
593,2008-05-13,1,0.5457292442918749
594,2008-05-14,1,0.5457292442918749
595,2008-05-15,1,0.5457292442918749
596,2008-05-16,1,0.5457292442918749
597,2008-05-19,0,0.5457292442918749
598,2008-05-20,0,0.5457292442918749
599,2008-05-21,0,0.5457292442918749
600,2008-05-22,1,0.5457292442918749
601,2008-05-23,0,0.5457292442918749
602,2008-05-27,1,0.5457292442918749
603,2008-05-28,1,0.5457292442918749
604,2008-05-29,1,0.5457292442918749
605,2008-05-30,1,0.5457292442918749
606,2008-06-02,0,0.5457292442918749
607,2008-06-03,0,0.5457292442918749
608,2008-06-04,1,0.5457292442918749
609,2008-06-05,1,0.5457292442918749
610,2008-06-06,0,0.5457292442918749
611,2008-06-09,0,0.5457292442918749
612,2008-06-10,0,0.5457292442918749
613,2008-06-11,0,0.5457292442918749
614,2008-06-12,1,0.5457292442918749
615,2008-06-13,1,0.5457292442918749
616,2008-06-16,1,0.5457292442918749
617,2008-06-17,0,0.5457292442918749
618,2008-06-18,0,0.5457292442918749
619,2008-06-19,1,0.5457292442918749
620,2008-06-20,0,0.5457292442918749
621,2008-06-23,0,0.5457292442918749
622,2008-06-24,0,0.5457292442918749
623,2008-06-25,1,0.5457292442918749
624,2008-06-26,0,0.5457292442918749
625,2008-06-27,0,0.5457292442918749
626,2008-06-30,0,0.5457292442918749
627,2008-07-01,0,0.5457292442918749
628,2008-07-02,0,0.5457292442918749
629,2008-07-03,0,0.5457292442918749
630,2008-07-07,1,0.5457292442918749
631,2008-07-08,1,0.5457292442918749
632,2008-07-09,0,0.5457292442918749
633,2008-07-10,1,0.5457292442918749
634,2008-07-11,0,0.5457292442918749
635,2008-07-14,0,0.5457292442918749
636,2008-07-15,1,0.5457292442918749
637,2008-07-16,1,0.5457292442918749
638,2008-07-17,1,0.5457292442918749
639,2008-07-18,0,0.5457292442918749
640,2008-07-21,0,0.5457292442918749
641,2008-07-22,0,0.5457292442918749
642,2008-07-23,1,0.5457292442918749
643,2008-07-24,0,0.5457292442918749
644,2008-07-25,1,0.5457292442918749
645,2008-07-28,0,0.5457292442918749
646,2008-07-29,1,0.5457292442918749
647,2008-07-30,1,0.5457292442918749
648,2008-07-31,0,0.5457292442918749
649,2008-08-01,0,0.5457292442918749
650,2008-08-04,0,0.5457292442918749
651,2008-08-05,1,0.5457292442918749
652,2008-08-06,1,0.5457292442918749
653,2008-08-07,1,0.5457292442918749
654,2008-08-08,1,0.5457292442918749
655,2008-08-11,1,0.5457292442918749
656,2008-08-12,0,0.5457292442918749
657,2008-08-13,0,0.5457292442918749
658,2008-08-14,1,0.5457292442918749
659,2008-08-15,1,0.5457292442918749
660,2008-08-18,0,0.5457292442918749
661,2008-08-19,0,0.5457292442918749
662,2008-08-20,1,0.5457292442918749
663,2008-08-21,0,0.5457292442918749
664,2008-08-22,1,0.5457292442918749
665,2008-08-25,0,0.5457292442918749
666,2008-08-26,0,0.5457292442918749
667,2008-08-27,1,0.5457292442918749
668,2008-08-28,1,0.5457292442918749
669,2008-08-29,0,0.5457292442918749
670,2008-09-02,0,0.5457292442918749
671,2008-09-03,0,0.5457292442918749
672,2008-09-04,0,0.5457292442918749
673,2008-09-05,1,0.5457292442918749
674,2008-09-08,1,0.5457292442918749
675,2008-09-09,0,0.5457292442918749
676,2008-09-10,1,0.5457292442918749
677,2008-09-11,1,0.5457292442918749
678,2008-09-12,1,0.5457292442918749
679,2008-09-15,0,0.5457292442918749
680,2008-09-16,1,0.5457292442918749
681,2008-09-17,0,0.5457292442918749
682,2008-09-18,1,0.5457292442918749
683,2008-09-19,1,0.5457292442918749
684,2008-09-22,0,0.5457292442918749
685,2008-09-23,0,0.5457292442918749
686,2008-09-24,1,0.5457292442918749
687,2008-09-25,1,0.5457292442918749
688,2008-09-26,1,0.5457292442918749
689,2008-09-29,0,0.5457292442918749
690,2008-09-30,1,0.5457292442918749
691,2008-10-01,0,0.5457292442918749
692,2008-10-02,0,0.5457292442918749
693,2008-10-03,0,0.5457292442918749
694,2008-10-06,0,0.5457292442918749
695,2008-10-07,0,0.5457292442918749
696,2008-10-08,0,0.5457292442918749
697,2008-10-09,0,0.5457292442918749
698,2008-10-10,0,0.5457292442918749
699,2008-10-13,1,0.5457292442918749
700,2008-10-14,0,0.5457292442918749
701,2008-10-15,0,0.5457292442918749
702,2008-10-16,1,0.5457292442918749
703,2008-10-17,0,0.5457292442918749
704,2008-10-20,1,0.5457292442918749
705,2008-10-21,0,0.5457292442918749
706,2008-10-22,0,0.5457292442918749
707,2008-10-23,0,0.5457292442918749
708,2008-10-24,0,0.5457292442918749
709,2008-10-27,0,0.5457292442918749
710,2008-10-28,1,0.5457292442918749
