test_year,feature_names,importance
2005,act_19,0.013897663971381861
2005,banking_10,0.011742948952614596
2005,banking_14,0.01739848164595183
2005,banking_18,0.013870178022466742
2005,banking_4,0.006879854481400272
2005,cash_20,0.007418751305296069
2005,college_20,0.01628783671961313
2005,color_2,0.02681360832693056
2005,companies_20,0.01618079229358082
2005,conflict_1,0.013281933108964342
2005,corporation_16,0.02498135252166969
2005,county_17,0.01892866194429269
2005,county_20,0.0027765741034942726
2005,court_19,0.013559761619091915
2005,dow_jones_15,0.003311779686880688
2005,dow_jones_16,0.006383904680268992
2005,dow_jones_18,0.02419785990162498
2005,dow_jones_20,0.0
2005,finance_2,0.014975464499021438
2005,finance_3,0.00622986531011042
2005,fun_15,0.009524543922407104
2005,fun_17,0.009641277880439945
2005,georgia_17,0.013459123731286037
2005,global_18,0.010766158853315269
2005,hedge_15,0.01204249881052087
2005,holiday_3,0.028670696823303886
2005,industry_17,0.029634912688734066
2005,inflation_13,0.0038118933035365963
2005,inflation_15,0.002037106253493308
2005,inflation_16,0.0
2005,inflation_5,0.010101512198303263
2005,inflation_6,0.0021194043688622342
2005,investment_20,0.013400185297621247
2005,judge_17,0.005688246935388446
2005,judge_7,0.024949947928537337
2005,judge_9,0.009390862722289412
2005,kentucky_2,0.00744616243801553
2005,lifestyle_13,0.025639284912662555
2005,lifestyle_15,0.0006943894508362183
2005,management_20,0.019648153692573916
2005,market_10,0.03151650800979991
2005,marketing_16,0.03795746245854205
2005,marketing_17,0.010675072533774579
2005,minister_11,0.009433822039003061
2005,minister_13,0.0023555013538312628
2005,minister_14,0.017962505616969705
2005,ministry_4,0.01663712794446863
2005,movie_15,0.011225368209923469
2005,movie_2,0.015241239375323042
2005,movie_6,0.008833053446343537
2005,movie_7,0.013441933664718327
2005,nasdaq_12,0.0013219776594459096
2005,nasdaq_16,0.014607385521687053
2005,nyse_14,0.005307883778140454
2005,ohio_3,0.009355540889182095
2005,portfolio_1,0.00836539267286698
2005,portfolio_14,0.024089225162046222
2005,project_11,0.045449839141279064
2005,return_11,0.00792962431879893
2005,return_15,0.007558281802917414
2005,return_9,0.020648323693931218
2005,risk_3,0.0182118637121017
2005,served_11,0.015201319394818892
2005,served_17,0.005979436306542123
2005,served_19,0.006515393249254561
2005,service_3,0.016202707128152666
2005,services_18,0.018078784839455922
2005,services_19,0.014255342821939784
2005,social_3,0.022939906248668776
2005,water_6,0.026813642952837995
2005,world_11,0.03810489874645212
2006,act_19,0.0227276948860757
2006,banking_10,0.009990125505577365
2006,banking_14,0.017354768714050284
2006,banking_18,0.004760796046693034
2006,banking_4,0.008351185546127005
2006,cash_20,0.01248645347786828
2006,college_20,0.02315318497471787
2006,color_2,0.01768065021541948
2006,companies_20,0.01177006458855883
2006,conflict_1,0.014301101436851739
2006,corporation_16,0.03214020052326951
2006,county_17,0.012712900145352228
2006,county_20,0.012207963472172614
2006,court_19,0.009967930148041948
2006,dow_jones_15,0.00823628938867528
2006,dow_jones_16,0.004320873778037697
2006,dow_jones_18,0.009093057814071406
2006,dow_jones_20,0.004044400846079633
2006,finance_2,0.014300278375290127
2006,finance_3,0.009338539118136677
2006,fun_15,0.01371958486628954
2006,fun_17,0.018733015092246598
2006,georgia_17,0.015823853481838193
2006,global_18,0.013895033777100442
2006,hedge_15,0.011332571479434594
2006,holiday_3,0.020567076716801976
2006,industry_17,0.023367022678857496
2006,inflation_13,0.008006509714116136
2006,inflation_15,0.004896661224158567
2006,inflation_16,0.005962174397742872
2006,inflation_5,0.007690759253300692
2006,inflation_6,0.0042569704571519
2006,investment_20,0.018324592965162752
2006,judge_17,0.007606976853925809
2006,judge_7,0.0298950410416682
2006,judge_9,0.009184548424653619
2006,kentucky_2,0.01422029315177741
2006,lifestyle_13,0.016686999526057
2006,lifestyle_15,0.0024490492809025074
2006,management_20,0.011564967152927473
2006,market_10,0.015621116404390732
2006,marketing_16,0.022157141723912546
2006,marketing_17,0.015374941451931324
2006,minister_11,0.00492995648279527
2006,minister_13,0.008850849282267136
2006,minister_14,0.004687106353745423
