test_year,feature_names,importance
2005,county_3,0.022595995691951525
2005,default_10,0.03619405468317292
2005,default_15,0.0421704946954757
2005,default_20,0.05371521874549078
2005,default_9,0.03697266461600784
2005,democratic_1,0.05484706446164947
2005,democratic_4,0.051935039239253245
2005,fed_2,0.03871724717241284
2005,fed_4,0.03544972478992179
2005,financial_4,0.07270341889075009
2005,fond_18,0.016964809394089217
2005,health_2,0.06625780060223428
2005,missouri_5,0.04688180829573091
2005,opportunity_2,0.019471631530195162
2005,returns_7,0.0558195753474911
2005,rich_8,0.05877774875944653
2005,risk_6,0.03398210590161925
2005,served_11,0.019971307688113386
2005,service_4,0.03881939405893764
2005,services_2,0.049847709376853296
2005,social_3,0.043094504539592286
2005,washington_2,0.05980065927979862
2005,water_5,0.04501002223981229
2006,county_3,0.0
2006,default_10,0.03411420509720209
2006,default_15,0.023372318866188395
2006,default_20,0.09118657618255768
2006,default_9,0.06640978132591613
2006,democratic_1,0.026627681133811604
2006,democratic_4,0.03220808252339693
2006,fed_2,0.0
2006,fed_4,0.0
2006,financial_4,0.053623572784803175
2006,fond_18,0.01627595692164093
2006,health_2,0.06233767453385043
2006,missouri_5,0.013636832063048328
2006,opportunity_2,0.027045784394536636
2006,returns_7,0.03478953812745877
2006,rich_8,0.09331002629638038
2006,risk_6,0.07247048092685889
2006,served_11,0.07940311782042468
2006,service_4,0.013878235095005825
2006,services_2,0.0
2006,social_3,0.07813408540991897
2006,washington_2,0.10451781455414903
2006,water_5,0.07665823594285115
2007,county_3,0.05602375034802842
2007,default_10,0.03936804176208398
2007,default_15,0.037884041899101516
2007,default_20,0.03950562237454607
2007,default_9,0.037520735997065784
2007,democratic_1,0.03989661540928465
2007,democratic_4,0.03751171036311888
2007,fed_2,0.03329479736629211
2007,fed_4,0.032592358032691233
2007,financial_4,0.05095023149596434
2007,fond_18,0.028896273799119025
2007,health_2,0.0593812542599656
2007,missouri_5,0.05079869413630437
2007,opportunity_2,0.03002518221621542
2007,returns_7,0.03465154035257888
2007,rich_8,0.038947986149495566
2007,risk_6,0.036457716026561844
2007,served_11,0.02462275920924714
2007,service_4,0.0628676916983099
2007,services_2,0.05451078164955997
2007,social_3,0.054157161909172635
2007,washington_2,0.06551645066062178
2007,water_5,0.05461860288467105
2008,county_3,0.056472595484192714
2008,default_10,0.03846770612430648
2008,default_15,0.034069566290486415
2008,default_20,0.04548451010001268
2008,default_9,0.03878283252186404
2008,democratic_1,0.036601678807698955
2008,democratic_4,0.03992544649037626
2008,fed_2,0.027558611800077532
2008,fed_4,0.029859882575589632
2008,financial_4,0.04899899470761243
2008,fond_18,0.025417900521891513
2008,health_2,0.05878126018769719
2008,missouri_5,0.04610307152508994
2008,opportunity_2,0.027667427851997547
2008,returns_7,0.034993396605372686
2008,rich_8,0.04165562631624087
2008,risk_6,0.03447556022290123
2008,served_11,0.027793642940066827
2008,service_4,0.06513956220267278
2008,services_2,0.061007951822934774
2008,social_3,0.051940058578823625
2008,washington_2,0.07141929364571721
