test_year,feature_names,importance
2005,democratic_8,0.06954190939420143
2005,development_4,0.054717151975896654
2005,elected_3,0.02569261803404895
2005,elected_4,0.024089847676637997
2005,fed_15,0.03768657367334557
2005,global_5,0.04675218014739205
2005,global_6,0.04110640189638299
2005,housing_4,0.045570295025190506
2005,justice_16,0.05670314271072947
2005,kentucky_2,0.03623099461816597
2005,law_8,0.05488873687063662
2005,markets_1,0.026744212498366924
2005,markets_2,0.03496030133460784
2005,markets_4,0.04264525406652275
2005,million_13,0.03877604313997415
2005,million_14,0.03617966002805995
2005,minister_8,0.019769285781480645
2005,ministry_10,0.03651517691906688
2005,ministry_7,0.03104949113465575
2005,opportunity_5,0.028104431069361776
2005,opportunity_8,0.034820106869120196
2005,secretary_10,0.05231094907791774
2005,security_5,0.04847576951723859
2005,success_13,0.026908268892103834
2005,washington_4,0.049761197648894764
2006,democratic_8,0.04161471243327674
2006,development_4,0.05603543096410374
2006,elected_3,0.02215167821171336
2006,elected_4,0.01949810481518741
2006,fed_15,0.03735492722807548
2006,global_5,0.05325988103761279
2006,global_6,0.051800263724650006
2006,housing_4,0.04601919043834073
2006,justice_16,0.04341679461197039
2006,kentucky_2,0.04169346373105871
2006,law_8,0.05946803534714491
2006,markets_1,0.024201985320318597
2006,markets_2,0.0346069195362125
2006,markets_4,0.03997334350292025
2006,million_13,0.04181890143219396
2006,million_14,0.040712259251676264
2006,minister_8,0.020080084534650842
2006,ministry_10,0.028498162970897446
2006,ministry_7,0.029222712919903523
2006,opportunity_5,0.031010724569826786
2006,opportunity_8,0.029822213745442146
2006,secretary_10,0.05977612236341584
2006,security_5,0.0607293760136397
2006,success_13,0.029297848156039218
2006,washington_4,0.0579368631397286
2007,democratic_8,0.03580058894515644
2007,development_4,0.05536483511001007
2007,elected_3,0.02543167442360682
2007,elected_4,0.019991558328657816
2007,fed_15,0.04769949720938361
2007,global_5,0.05097857036078397
2007,global_6,0.05343375344678787
2007,housing_4,0.04782053778206832
2007,justice_16,0.041972853785921485
2007,kentucky_2,0.04537026545602333
2007,law_8,0.06415518840166286
2007,markets_1,0.028181000410643118
2007,markets_2,0.027921878663058654
2007,markets_4,0.03573191459559284
2007,million_13,0.03779605548911218
2007,million_14,0.03898551945715625
2007,minister_8,0.021148751232255673
2007,ministry_10,0.033084387514597816
2007,ministry_7,0.03309377479280325
2007,opportunity_5,0.030113962731638026
2007,opportunity_8,0.030511307363533587
2007,secretary_10,0.050400421199698585
2007,security_5,0.06052476751947209
2007,success_13,0.028975106378510782
2007,washington_4,0.05551182940186468
2008,democratic_8,0.03640006528883816
2008,development_4,0.05627166738835829
2008,elected_3,0.012295394880761593
2008,elected_4,0.019053146168074818
2008,fed_15,0.056928469267855476
2008,global_5,0.05227051482137651
2008,global_6,0.047419658145996545
2008,housing_4,0.04351593444407218
2008,justice_16,0.047531399234801285
2008,kentucky_2,0.053592153106506495
2008,law_8,0.06838306793010536
2008,markets_1,0.03267254636657794
2008,markets_2,0.03869098008999934
2008,markets_4,0.024499299304504698
