test_year,feature_names,importance
2005,federal_11,0.0770251743530037
2005,federal_12,0.06525664128750669
2005,financial_11,0.08279935930875464
2005,headlines_1,0.01948844261197643
2005,investment_3,0.07533676874095717
2005,law_3,0.0716644739867508
2005,markets_4,0.09033078468372853
2005,markets_9,0.033756497987434825
2005,pennsylvania_4,0.06206466439985726
2005,profit_1,0.031056813625797566
2005,profit_10,0.03551990358503157
2005,seats_14,0.06965197202291562
2005,secretary_10,0.07480042688931314
2005,served_11,0.06033094588768891
2005,served_13,0.03251249885760279
2005,served_19,0.0419307333267666
2005,water_4,0.0764738984449138
2006,federal_11,0.07732498290359587
2006,federal_12,0.09260101231097664
2006,financial_11,0.07558292462565525
2006,headlines_1,0.02844037034940011
2006,investment_3,0.062175102682248955
2006,law_3,0.08272177572750114
2006,markets_4,0.05830700747488943
2006,markets_9,0.046815700811401344
2006,pennsylvania_4,0.07879079661952744
2006,profit_1,0.05181796803868791
2006,profit_10,0.04751271183853353
2006,seats_14,0.043834660329400546
2006,secretary_10,0.06711560762558143
2006,served_11,0.04497884618718734
2006,served_13,0.03299878940327889
2006,served_19,0.028194955988502586
2006,water_4,0.08078678708363152
2007,federal_11,0.07747126695709816
2007,federal_12,0.08514697146611573
2007,financial_11,0.08547201053656096
2007,headlines_1,0.027824453090419324
2007,investment_3,0.06153530294948913
2007,law_3,0.08621881273377299
2007,markets_4,0.0523703920168741
2007,markets_9,0.0440262125390521
2007,pennsylvania_4,0.07343165778956934
2007,profit_1,0.056984458045609435
2007,profit_10,0.04248157283891284
2007,seats_14,0.04611161649197643
2007,secretary_10,0.07949294758099394
2007,served_11,0.039503255888311245
2007,served_13,0.02993450002149836
2007,served_19,0.033865982955590034
2007,water_4,0.0781285860981558
2008,federal_11,0.07925353830947787
2008,federal_12,0.08681386854576766
2008,financial_11,0.08693416930743589
2008,headlines_1,0.029254981901006626
2008,investment_3,0.05482669009290997
2008,law_3,0.09148453832421777
2008,markets_4,0.055116920130590996
2008,markets_9,0.04314730217399708
2008,pennsylvania_4,0.07677607131062793
2008,profit_1,0.054835640739784
2008,profit_10,0.04028838274233346
2008,seats_14,0.05363908765179153
2008,secretary_10,0.06813375162885518
2008,served_11,0.04045013391401726
2008,served_13,0.02912830835297247
2008,served_19,0.031671607943073256
2008,water_4,0.07824500693114095
2009,federal_11,0.08339934208265871
2009,federal_12,0.09085564743314903
2009,financial_11,0.07985232476707761
2009,headlines_1,0.030142326369842754
2009,investment_3,0.058082418167103474
2009,law_3,0.08837600674257098
2009,markets_4,0.043027499171217246
2009,markets_9,0.03871746200174081
2009,pennsylvania_4,0.0747162040338879
2009,profit_1,0.05320532707921423
2009,profit_10,0.04590096463933647
2009,seats_14,0.050572939009509224
2009,secretary_10,0.07330983056948637
2009,served_11,0.04290098044042809
2009,served_13,0.03320637512223588
2009,served_19,0.03268978147184108
2009,water_4,0.0810445708987001
2010,federal_11,0.07473168431093327
2010,federal_12,0.09284160745244266
2010,financial_11,0.0895727900801062
2010,headlines_1,0.020118798512780728
2010,investment_3,0.06097084590958207
2010,law_3,0.09699336336625268
2010,markets_4,0.0441557189173004
2010,markets_9,0.041730128468550204
2010,pennsylvania_4,0.07597211842153312
2010,profit_1,0.053992252748537
2010,profit_10,0.04071434260834009
2010,seats_14,0.04336251687737931
2010,secretary_10,0.07699391228468927
2010,served_11,0.054155872147694684
2010,served_13,0.029030283605956986
2010,served_19,0.029905368619191675
2010,water_4,0.07475839566872979
2011,federal_11,0.08448985342946533
2011,federal_12,0.09410106261426864
2011,financial_11,0.0861260386129843
2011,headlines_1,0.031091627076053514
2011,investment_3,0.05856927661432082
2011,law_3,0.09509352821481448
2011,markets_4,0.0393069665136792
2011,markets_9,0.03656227307536738
2011,pennsylvania_4,0.06931549253738421
2011,profit_1,0.04893761743873311
2011,profit_10,0.04104505637149082
