test_year,feature_names,importance
2005,court_10,0.0037142627278070987
2005,court_11,0.008561697545327282
2005,court_12,0.0
2005,court_14,0.0
2005,court_16,0.0
2005,court_2,0.0
2005,court_3,0.0
2005,court_4,0.04016177307023089
2005,court_5,0.0024511007576272386
2005,court_6,0.0
2005,court_7,0.007217057609877024
2005,court_8,0.0075668156660275284
2005,court_9,0.01910145552047226
2005,credit_9,0.02262304326228372
2005,democratic_8,0.029373898872542454
2005,development_4,0.0
2005,district_4,0.010218023009582392
2005,dow_jones_2,0.0
2005,dow_jones_3,0.0
2005,earnings_5,0.0
2005,economic_10,0.025424810370319934
2005,economic_11,0.0
2005,economic_2,0.03107745713684782
2005,economic_3,0.0
2005,economic_4,0.0
2005,economic_5,0.01697218587900666
2005,economic_6,0.0
2005,economic_7,0.0
2005,economy_1,0.018590052156395774
2005,elected_3,0.0
2005,elected_4,0.0
2005,elected_5,0.013529639380932105
2005,elected_6,0.0
2005,fed_15,0.008729795378535118
2005,fed_16,0.0
2005,financial_3,0.007960697439383194
2005,financial_4,0.0
2005,financial_5,0.011480666544475509
2005,financial_6,0.0
2005,financial_9,0.00782986085218714
2005,global_3,0.0
2005,global_4,0.0
2005,global_5,0.029966893791693705
2005,global_6,0.011188517818574948
2005,global_7,0.0
2005,global_9,0.007552233000373678
2005,growth_3,0.0
2005,housing_10,0.007367775131442948
2005,housing_11,0.011508054112613556
2005,housing_12,0.0
2005,housing_13,0.0048551664610985935
2005,housing_14,0.024209657104489118
2005,housing_15,0.0
2005,housing_16,0.006920207419438278
2005,housing_17,0.0069388884630804445
2005,housing_18,0.012161486208503032
2005,housing_19,0.0
2005,housing_20,0.0
2005,housing_4,0.0
2005,housing_5,0.008054633823954615
2005,housing_6,0.006629869176284951
2005,housing_7,0.005667198438745088
2005,housing_8,0.0
2005,housing_9,0.007743395125987277
2005,justice_10,0.02211219598437254
2005,justice_16,0.014096962718753011
2005,justice_17,0.0
2005,justice_18,0.0
2005,justice_3,0.0
2005,justice_4,0.00516233107130029
2005,justice_5,0.016373182306309134
2005,justice_6,0.008010618872533761
2005,kentucky_2,0.005964622761324435
2005,kentucky_3,0.007473690803949707
2005,kentucky_4,0.0
2005,kentucky_5,0.013005044790746493
2005,kentucky_6,0.0
2005,kentucky_7,0.005773024195910777
2005,law_10,0.008478459170901417
2005,law_11,0.004668753111071698
2005,law_12,0.020778987667132636
2005,law_13,0.0
2005,law_2,0.0
2005,law_3,0.0
2005,law_4,0.0
2005,law_5,0.0
2005,law_6,0.0
2005,law_8,0.006769367093295107
2005,law_9,0.0
2005,ltd_3,0.0
2005,management_4,0.011364895577416509
2005,marketing_3,0.0
2005,marketing_4,0.0
2005,marketing_5,0.004979815455594002
2005,marketing_6,0.0
2005,markets_1,0.0
2005,markets_10,0.037155984968994846
2005,markets_11,0.0
2005,markets_12,0.0
2005,markets_13,0.0
2005,markets_14,0.004489223977294233
2005,markets_15,0.008838354777084723
2005,markets_16,0.0
2005,markets_17,0.0
2005,markets_18,0.0
2005,markets_19,0.0
2005,markets_2,0.007854993977081596
2005,markets_20,0.0
2005,markets_3,0.0
2005,markets_4,0.028805007949580824
2005,markets_5,0.0
2005,markets_6,0.007300579694165767
2005,markets_7,0.008056551166565543
2005,markets_8,0.0
2005,markets_9,0.0
2005,metals_1,0.0
2005,million_13,0.005375623962273162
2005,million_14,0.013781072365552559
2005,million_15,0.0
2005,million_16,0.0
2005,million_17,0.0
2005,million_18,0.008594120072715533
2005,million_2,0.042670376679338026
2005,million_3,0.0
2005,minister_10,0.006197171218683365
2005,minister_11,0.004908802156022905
2005,minister_12,0.0
2005,minister_13,0.0
2005,minister_14,0.0
2005,minister_15,0.0
2005,minister_16,0.0
2005,minister_2,0.0
2005,minister_3,0.0
2005,minister_4,0.0
2005,minister_5,0.003632151952934987
2005,minister_6,0.0
2005,minister_8,0.0
2005,minister_9,0.0
2005,ministry_10,0.0
2005,ministry_11,0.005034958385622051
2005,ministry_12,0.0
2005,ministry_13,0.0
2005,ministry_14,0.009485168293986017
2005,ministry_15,0.0
2005,ministry_16,0.0
2005,ministry_17,0.0
2005,ministry_18,0.0
2005,ministry_19,0.010561480612336221
2005,ministry_7,0.0
2005,ministry_8,0.0
2005,nasdaq_10,0.0
2005,nasdaq_12,0.0
2005,nasdaq_13,0.0
2005,nasdaq_7,0.014275094332391795
2005,nasdaq_8,0.01280728628852151
2005,nasdaq_9,0.0
2005,opportunity_1,0.0
2005,opportunity_10,0.0
2005,opportunity_11,0.0
2005,opportunity_2,0.0
2005,opportunity_3,0.0
2005,opportunity_4,0.006067698770330052
2005,opportunity_5,0.0
2005,opportunity_6,0.0
2005,opportunity_7,0.01749817001969052
2005,opportunity_8,0.0
2005,opportunity_9,0.01574823016415615
2005,political_1,0.018623561247744117
2005,profit_1,0.0
2005,representatives_18,0.0091204385898077
2005,return_2,0.0
2005,secretary_10,0.0
2005,secretary_14,0.008275200773712611
2005,secretary_18,0.0
2005,security_4,0.004093481190321521
2005,security_5,0.0035005674011411607
2005,social_4,0.0
2005,social_5,0.0
2005,success_13,0.0
2005,technology_3,0.02220940462445356
2005,technology_4,0.0
2005,tennessee_3,0.010836988850949516
2005,washington_2,0.00535883431535653
2005,washington_3,0.008090717551439704
2005,washington_4,0.0
2005,washington_5,0.006110447647220788
2005,wisconsin_2,0.02628203518577749
2006,court_10,0.010800650124925855
2006,court_11,0.010196026297091104
2006,court_12,0.00931964362481406
2006,court_14,0.009110150819239077
2006,court_16,0.007320190778548936
2006,court_2,0.006082713932741559
2006,court_3,0.010583723247025455
2006,court_4,0.003993359779840971
2006,court_5,0.004248140149543433
2006,court_6,0.0064968916448394235
2006,court_7,0.010942514670407752
2006,court_8,0.010834983984398102
2006,court_9,0.007261215695074408
2006,credit_9,0.004831225603794872
2006,democratic_8,0.006008564633405652
2006,development_4,0.005409842520877928
2006,district_4,0.0071807938566100646
2006,dow_jones_2,0.003944607249130925
2006,dow_jones_3,0.002948962771445875
2006,earnings_5,0.0019893636812388965
2006,economic_10,0.008630370032852856
2006,economic_11,0.007833228774968995
2006,economic_2,0.011807651656579555
2006,economic_3,0.004955874560627442
2006,economic_4,0.004121036710738906
2006,economic_5,0.003515529022146789
2006,economic_6,0.0040368508744626245
2006,economic_7,0.004544077201715969
2006,economy_1,0.004892077649007217
2006,elected_3,0.0042565231975068485
2006,elected_4,0.001120644387403578
2006,elected_5,0.0029505196004819467
2006,elected_6,0.0008667158429743013
2006,fed_15,0.00925997448123843
2006,fed_16,0.002347367839405366
2006,financial_3,0.0048733984352060476
2006,financial_4,0.0019394354064535674
2006,financial_5,0.010910497919735376
2006,financial_6,0.005298361558079263
2006,financial_9,0.0060508749151701145
2006,global_3,0.0070386235624362165
2006,global_4,0.0040796918880845155
2006,global_5,0.011109702031075922
2006,global_6,0.006517727868106477
