test_year,feature_names,importance
2005,act_3,0.002459304086612818
2005,arts_2,0.005576046361520655
2005,business_2,0.0032910634454582683
2005,business_3,0.005861437409636559
2005,college_2,0.016247781415669803
2005,college_3,0.00415676549693395
2005,committee_2,0.002648528037333573
2005,community_3,0.0061085639691039135
2005,companies_2,0.006839477700814116
2005,conflict_1,0.004977668520647929
2005,corporation_2,0.006536778914061856
2005,county_3,0.010041037735343643
2005,county_4,0.00606571730369596
2005,court_2,0.0039409982110055666
2005,court_3,0.01241939088316875
2005,credit_2,0.0158787900868112
2005,crisis_1,0.003485855587819814
2005,default_1,0.015088830287147446
2005,default_10,0.010579583083167594
2005,default_11,0.005312062845644361
2005,default_12,0.011248147317617009
2005,default_13,0.0029707152613521037
2005,default_14,0.0038882223210976456
2005,default_15,0.010780025339709388
2005,default_16,0.013827479731307978
2005,default_17,0.0016694772664242344
2005,default_18,0.0051971680011799306
2005,default_19,0.0006324318799970498
2005,default_2,0.0019747884687127807
2005,default_20,0.007571008139569025
2005,default_3,0.004048103709528551
2005,default_4,0.0067933216295650335
2005,default_5,0.0032742722289868732
2005,default_6,0.0013643890792560697
2005,default_9,0.0019332421970988936
2005,democratic_1,0.01290891547950955
2005,democratic_4,0.010881468877601413
2005,democratic_5,0.008930312007294524
2005,development_2,0.012085550150762337
2005,development_3,0.008949648743681765
2005,development_4,0.002096946072651774
2005,economic_2,0.004095014802460324
2005,fed_2,0.0020098017750170057
2005,fed_4,0.005961147736611172
2005,federal_2,0.00518141794455268
2005,federal_3,0.009226875685006576
2005,finance_2,0.013408853161190866
2005,financial_2,0.0052846869150811856
2005,financial_3,0.00693636653210602
2005,financial_4,0.005829017907923493
2005,financial_5,0.003146778819323994
2005,financial_6,0.008108406730959227
2005,financial_7,0.0046421463344069915
2005,fond_18,0.0018650514236879245
2005,fond_20,0.0
2005,food_1,0.004628291910172156
2005,fun_1,0.004661980544419986
2005,governor_3,0.0014762851179007499
2005,growth_1,0.008829279927755857
2005,growth_2,0.008089197353857859
2005,health_2,0.00265927451737589
2005,health_3,0.0011299116033745109
2005,house_1,0.01302708583397896
2005,house_2,0.006580267702539796
2005,house_3,0.0013712572542397081
2005,house_4,0.0038527888725300064
2005,house_6,0.010763511279489749
2005,housing_2,0.006391279032926937
2005,housing_3,0.006889511853968159
2005,housing_4,0.007039784947355394
2005,housing_5,0.001513246146120167
2005,housing_6,0.0038836182644203365
2005,justice_2,0.016794139621858366
2005,kentucky_3,0.016693012412991846
2005,kentucky_4,0.006195991521712668
2005,kentucky_5,0.006449501048760286
2005,kentucky_6,0.00256136467921108
2005,law_2,0.01345077709716051
2005,law_3,0.0014669649317926668
2005,market_1,0.0050789871694727935
2005,marketing_2,0.003122535557825842
2005,marketing_3,0.008331887120196724
2005,minister_3,0.001977349700778644
2005,minister_4,0.0030699866571568452
2005,minister_5,0.0029777545264447957
2005,minister_6,0.0020227045298220913
2005,minister_8,0.0034324512978699253
2005,missouri_5,0.007145707452200565
2005,ohio_2,0.00970854219042274
2005,ohio_3,0.0031355853721525316
2005,ohio_4,0.003919153172342484
2005,ohio_5,0.008716346040003688
2005,ohio_6,0.004965758178977611
2005,ohio_7,0.005458281132386091
2005,ohio_9,0.010898278821228298
2005,opportunity_2,0.003003564563739335
2005,opportunity_3,0.0
2005,pennsylvania_3,0.004374011271103965
2005,portfolio_2,0.004248389367194372
2005,products_2,0.007967425702876388
2005,products_3,0.009291536708714576
2005,returns_7,0.004289895895381367
2005,returns_8,0.004118955486704083
2005,returns_9,0.004445409001942881
2005,revenue_2,0.011362280384771047
2005,revenue_3,0.003243683365362636
2005,revenue_4,0.008454180107968303
2005,rich_10,0.005224208716037887
2005,rich_8,0.003516143459938121
2005,rich_9,0.005804429191812543
2005,risk_1,0.02558264102311368
2005,risk_2,0.0033131825276688986
2005,risk_20,0.0077716601671818965
2005,risk_3,0.0037568729160258763
2005,risk_6,0.0038078661011333786
2005,risk_7,0.005167419995767972
2005,risk_8,0.008156785428934644
2005,security_2,0.005330283283229418
2005,security_3,0.006592501579572713
2005,security_4,0.013118087852271353
2005,served_11,0.005527687693956188
2005,served_12,0.005593189265704194
2005,service_2,0.008996941533078853
2005,service_3,0.0031959165615833953
2005,service_4,0.007445840245706701
2005,service_5,0.006259802733878337
2005,services_2,0.00937722614052138
2005,social_3,0.006439034369157635
2005,social_4,0.002124194661095244
2005,tourism_2,0.006172489139406234
2005,virginia_1,0.009754552222286808
2005,virginia_2,0.00532763040602808
2005,virginia_3,0.00764636845341519
2005,virginia_4,0.007076895978343857
2005,voters_3,0.007177396765844177
2005,washington_2,0.007637817902799299
2005,washington_3,0.004622438634050333
2005,water_1,0.01986726885138749
2005,water_10,0.010276223210824045
2005,water_12,0.0046534565233182935
2005,water_14,0.0074584131033816736
2005,water_15,0.006028940279688982
2005,water_16,0.00881044484524731
2005,water_2,0.00332412171935018
2005,water_3,0.01105232757096766
2005,water_4,0.008144193280838008
2005,water_5,0.013296955257863773
2005,water_6,0.006071979428745569
2005,water_7,0.011305961483677487
2005,water_8,0.01285402849317615
2005,water_9,0.007942335698205827
2006,act_3,0.0
2006,arts_2,0.0
2006,business_2,0.0
2006,business_3,0.009058272563814241
2006,college_2,0.006840791046139214
2006,college_3,0.0
2006,committee_2,0.0017483011471665225
2006,community_3,0.012460114378834175
2006,companies_2,0.0
2006,conflict_1,0.04492984241890369
2006,corporation_2,0.0
2006,county_3,0.005583488904557323
2006,county_4,0.0
2006,court_2,0.013277277551123725
2006,court_3,0.008684403500431233
2006,credit_2,0.011999943206531671
2006,crisis_1,0.0
2006,default_1,0.0
2006,default_10,0.008503578277878284
2006,default_11,0.018730718605141663
2006,default_12,0.003121482442606462
2006,default_13,0.0
2006,default_14,0.008619049355269933
2006,default_15,0.006256588128039327
2006,default_16,0.0
2006,default_17,0.0
2006,default_18,0.005356562754392279
2006,default_19,0.0
2006,default_2,0.01379705121204715
2006,default_20,0.013666231260954407
2006,default_3,0.02527416674486575
2006,default_4,0.0
2006,default_5,0.0
2006,default_6,0.0
2006,default_9,0.012851373418184172
2006,democratic_1,0.0
2006,democratic_4,0.017357033173199057
2006,democratic_5,0.0
2006,development_2,0.0
2006,development_3,0.0
2006,development_4,0.01059535885195353
2006,economic_2,0.003032297229960552
2006,fed_2,0.0
2006,fed_4,0.0
2006,federal_2,0.0
2006,federal_3,0.009917913324527922
2006,finance_2,0.012992738066948742
2006,financial_2,0.005404365337920539
2006,financial_3,0.0081139084355227
2006,financial_4,0.0
2006,financial_5,0.010540780764273035
2006,financial_6,0.0
2006,financial_7,0.006683670467335767
2006,fond_18,0.0
2006,fond_20,0.002951800484061287
2006,food_1,0.0
2006,fun_1,0.006488214146754451
2006,governor_3,0.0014569784440558854
2006,growth_1,0.006906543619631476
2006,growth_2,0.0
2006,health_2,0.0
2006,health_3,0.014706206251848807
2006,house_1,0.014150019884708742
2006,house_2,0.010737800816897186
2006,house_3,0.026734864785010425
2006,house_4,0.001712649837901659
2006,house_6,0.0
2006,housing_2,0.0
2006,housing_3,0.0
2006,housing_4,0.01509962672687743
2006,housing_5,0.006680416660046291
2006,housing_6,0.0
2006,justice_2,0.0
2006,kentucky_3,0.029926530374894917
2006,kentucky_4,0.008355247745646754
2006,kentucky_5,0.025428660890426818
2006,kentucky_6,0.0
2006,law_2,0.009947101843912285
2006,law_3,0.0020514696092937368
2006,market_1,0.008565075404635228
2006,marketing_2,0.0
2006,marketing_3,0.003960693610273039
2006,minister_3,0.0
2006,minister_4,0.0
2006,minister_5,0.0
2006,minister_6,0.0
2006,minister_8,0.0074971167413766734
2006,missouri_5,0.010217946689513249
2006,ohio_2,0.010186216117348969
2006,ohio_3,0.0
2006,ohio_4,0.00733813777798028
2006,ohio_5,0.0
2006,ohio_6,0.0
2006,ohio_7,0.02217163540554185
2006,ohio_9,0.018241584413502474
2006,opportunity_2,0.0
2006,opportunity_3,0.0
2006,pennsylvania_3,0.003921723608051062
2006,portfolio_2,0.0018418661670577185
2006,products_2,0.0026193168772707886
2006,products_3,0.0
2006,returns_7,0.0
2006,returns_8,0.00716519625264183
2006,returns_9,0.0
2006,revenue_2,0.01631838939125603
2006,revenue_3,0.0
2006,revenue_4,0.0
2006,rich_10,0.0
2006,rich_8,0.019143847185297325
2006,rich_9,0.006354995775296245
2006,risk_1,0.0
2006,risk_2,0.0
2006,risk_20,0.008827826861371416
2006,risk_3,0.0
2006,risk_6,0.006933386297351852
2006,risk_7,0.0
