Accounting_&_Auditing_1,Accounting_&_Auditing_2,Accounting_&_Auditing_3,Accounting_&_Auditing_4,Accounting_&_Auditing_5,Affordable_housing_1,Affordable_housing_2,Affordable_housing_3,Affordable_housing_4,Affordable_housing_5,Agrochemicals_1,Agrochemicals_2,Agrochemicals_3,Agrochemicals_4,Agrochemicals_5,Auto_Financing_1,Auto_Financing_2,Auto_Financing_3,Auto_Financing_4,Auto_Financing_5,Aviation_1,Aviation_2,Aviation_3,Aviation_4,Aviation_5,Bankruptcy_1,Bankruptcy_2,Bankruptcy_3,Bankruptcy_4,Bankruptcy_5,Birthday_1,Birthday_2,Birthday_3,Birthday_4,Birthday_5,Book_Retailers_1,Book_Retailers_2,Book_Retailers_3,Book_Retailers_4,Book_Retailers_5,Business_&_Industrial_1,Business_&_Industrial_2,Business_&_Industrial_3,Business_&_Industrial_4,Business_&_Industrial_5,Business_News_1,Business_News_2,Business_News_3,Business_News_4,Business_News_5,Business_Operations_1,Business_Operations_2,Business_Operations_3,Business_Operations_4,Business_Operations_5,Car_Electronics_1,Car_Electronics_2,Car_Electronics_3,Car_Electronics_4,Car_Electronics_5,Chemicals_Industry_1,Chemicals_Industry_2,Chemicals_Industry_3,Chemicals_Industry_4,Chemicals_Industry_5,Civil_Engineering_1,Civil_Engineering_2,Civil_Engineering_3,Civil_Engineering_4,Civil_Engineering_5,Commercial_Vehicles_1,Commercial_Vehicles_2,Commercial_Vehicles_3,Commercial_Vehicles_4,Commercial_Vehicles_5,Computer_Security_1,Computer_Security_2,Computer_Security_3,Computer_Security_4,Computer_Security_5,Computer_Servers_1,Computer_Servers_2,Computer_Servers_3,Computer_Servers_4,Computer_Servers_5,Construction_&_Maintenance_1,Construction_&_Maintenance_2,Construction_&_Maintenance_3,Construction_&_Maintenance_4,Construction_&_Maintenance_5,Consulting_1,Consulting_2,Consulting_3,Consulting_4,Consulting_5,Corporate_Events_1,Corporate_Events_2,Corporate_Events_3,Corporate_Events_4,Corporate_Events_5,Credit_&_Lending_1,Credit_&_Lending_2,Credit_&_Lending_3,Credit_&_Lending_4,Credit_&_Lending_5,Crisis_1,Crisis_2,Crisis_3,Crisis_4,Crisis_5,Customer_Relationship_Management_(CRM)_1,Customer_Relationship_Management_(CRM)_2,Customer_Relationship_Management_(CRM)_3,Customer_Relationship_Management_(CRM)_4,Customer_Relationship_Management_(CRM)_5,Data_Management_1,Data_Management_2,Data_Management_3,Data_Management_4,Data_Management_5,Developer_Jobs_1,Developer_Jobs_2,Developer_Jobs_3,Developer_Jobs_4,Developer_Jobs_5,Development_Tools_1,Development_Tools_2,Development_Tools_3,Development_Tools_4,Development_Tools_5,Distribution_&_Logistics_1,Distribution_&_Logistics_2,Distribution_&_Logistics_3,Distribution_&_Logistics_4,Distribution_&_Logistics_5,Economic_crisis_1,Economic_crisis_2,Economic_crisis_3,Economic_crisis_4,Economic_crisis_5,Economy_News_1,Economy_News_2,Economy_News_3,Economy_News_4,Economy_News_5,Energy_&_Utilities_1,Energy_&_Utilities_2,Energy_&_Utilities_3,Energy_&_Utilities_4,Energy_&_Utilities_5,Enterprise_Resource_Planning_(ERP)_1,Enterprise_Resource_Planning_(ERP)_2,Enterprise_Resource_Planning_(ERP)_3,Enterprise_Resource_Planning_(ERP)_4,Enterprise_Resource_Planning_(ERP)_5,Enterprise_Technology_1,Enterprise_Technology_2,Enterprise_Technology_3,Enterprise_Technology_4,Enterprise_Technology_5,Fashion_&_Style_1,Fashion_&_Style_2,Fashion_&_Style_3,Fashion_&_Style_4,Fashion_&_Style_5,Fast_Food_1,Fast_Food_2,Fast_Food_3,Fast_Food_4,Fast_Food_5,Financial_Planning_1,Financial_Planning_2,Financial_Planning_3,Financial_Planning_4,Financial_Planning_5,Financial_crisis_1,Financial_crisis_2,Financial_crisis_3,Financial_crisis_4,Financial_crisis_5,Fitness_1,Fitness_2,Fitness_3,Fitness_4,Fitness_5,Flooring_1,Flooring_2,Flooring_3,Flooring_4,Flooring_5,Food_&_Drink_1,Food_&_Drink_2,Food_&_Drink_3,Food_&_Drink_4,Food_&_Drink_5,Food_Production_1,Food_Production_2,Food_Production_3,Food_Production_4,Food_Production_5,Footwear_1,Footwear_2,Footwear_3,Footwear_4,Footwear_5,Freight_&_Trucking_1,Freight_&_Trucking_2,Freight_&_Trucking_3,Freight_&_Trucking_4,Freight_&_Trucking_5,GPS_&_Navigation_1,GPS_&_Navigation_2,GPS_&_Navigation_3,GPS_&_Navigation_4,GPS_&_Navigation_5,Health_1,Health_2,Health_3,Health_4,Health_5,Home_&_Garden_1,Home_&_Garden_2,Home_&_Garden_3,Home_&_Garden_4,Home_&_Garden_5,Home_Appliances_1,Home_Appliances_2,Home_Appliances_3,Home_Appliances_4,Home_Appliances_5,Home_Furnishings_1,Home_Furnishings_2,Home_Furnishings_3,Home_Furnishings_4,Home_Furnishings_5,Home_Improvement_1,Home_Improvement_2,Home_Improvement_3,Home_Improvement_4,Home_Improvement_5,Home_Insurance_1,Home_Insurance_2,Home_Insurance_3,Home_Insurance_4,Home_Insurance_5,House_price_index_1,House_price_index_2,House_price_index_3,House_price_index_4,House_price_index_5,Interest_1,Interest_2,Interest_3,Interest_4,Interest_5,Investing_1,Investing_2,Investing_3,Investing_4,Investing_5,Investment_1,Investment_2,Investment_3,Investment_4,Investment_5,Job_Listings_1,Job_Listings_2,Job_Listings_3,Job_Listings_4,Job_Listings_5,Job_search_1,Job_search_2,Job_search_3,Job_search_4,Job_search_5,Jobs_topic_1,Jobs_topic_2,Jobs_topic_3,Jobs_topic_4,Jobs_topic_5,Krach_1,Krach_2,Krach_3,Krach_4,Krach_5,Loan_1,Loan_2,Loan_3,Loan_4,Loan_5,Manufacturing_1,Manufacturing_2,Manufacturing_3,Manufacturing_4,Manufacturing_5,Mortgage_1,Mortgage_2,Mortgage_3,Mortgage_4,Mortgage_5,Newspapers_1,Newspapers_2,Newspapers_3,Newspapers_4,Newspapers_5,Outsourcing_1,Outsourcing_2,Outsourcing_3,Outsourcing_4,Outsourcing_5,Performing_Arts_1,Performing_Arts_2,Performing_Arts_3,Performing_Arts_4,Performing_Arts_5,Pharmacy_1,Pharmacy_2,Pharmacy_3,Pharmacy_4,Pharmacy_5,Politics_1,Politics_2,Politics_3,Politics_4,Politics_5,Printing_&_Publishing_1,Printing_&_Publishing_2,Printing_&_Publishing_3,Printing_&_Publishing_4,Printing_&_Publishing_5,Private_employment_agency_1,Private_employment_agency_2,Private_employment_agency_3,Private_employment_agency_4,Private_employment_agency_5,Recession_1,Recession_2,Recession_3,Recession_4,Recession_5,Recruitement_1,Recruitement_2,Recruitement_3,Recruitement_4,Recruitement_5,Sports_1,Sports_2,Sports_3,Sports_4,Sports_5,Student_loan_1,Student_loan_2,Student_loan_3,Student_loan_4,Student_loan_5,Swimming_Pools_&_Spas_1,Swimming_Pools_&_Spas_2,Swimming_Pools_&_Spas_3,Swimming_Pools_&_Spas_4,Swimming_Pools_&_Spas_5,Temporary_jobs_1,Temporary_jobs_2,Temporary_jobs_3,Temporary_jobs_4,Temporary_jobs_5,Tobacco_Products_1,Tobacco_Products_2,Tobacco_Products_3,Tobacco_Products_4,Tobacco_Products_5,Tourist_Destinations_1,Tourist_Destinations_2,Tourist_Destinations_3,Tourist_Destinations_4,Tourist_Destinations_5,Transportation_&_Logistics_1,Transportation_&_Logistics_2,Transportation_&_Logistics_3,Transportation_&_Logistics_4,Transportation_&_Logistics_5,Travel_1,Travel_2,Travel_3,Travel_4,Travel_5,Trucks_&_SUVs_1,Trucks_&_SUVs_2,Trucks_&_SUVs_3,Trucks_&_SUVs_4,Trucks_&_SUVs_5,Unemployment_1,Unemployment_2,Unemployment_3,Unemployment_4,Unemployment_5,Unemployment_benefits_1,Unemployment_benefits_2,Unemployment_benefits_3,Unemployment_benefits_4,Unemployment_benefits_5,Vehicle_Brands_1,Vehicle_Brands_2,Vehicle_Brands_3,Vehicle_Brands_4,Vehicle_Brands_5,Vehicle_Shopping_1,Vehicle_Shopping_2,Vehicle_Shopping_3,Vehicle_Shopping_4,Vehicle_Shopping_5,Veterinarians_1,Veterinarians_2,Veterinarians_3,Veterinarians_4,Veterinarians_5,Waiter_1,Waiter_2,Waiter_3,Waiter_4,Waiter_5,Weddings_1,Weddings_2,Weddings_3,Weddings_4,Weddings_5,World_News_1,World_News_2,World_News_3,World_News_4,World_News_5
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
