ticker,1281683D US Equity
2000-05-25,0.7126
2000-05-26,0.4717
2000-05-30,-0.2347
2000-05-31,-0.9412
2000-06-01,0.7126
2000-06-02,0.7075
2000-06-05,1.4052
2000-06-06,-0.9238
2000-06-07,-0.2331
2000-06-08,-3.5047
2000-06-09,1.6949
2000-06-12,1.6667
2000-06-13,1.171
2000-06-14,1.1574
2000-06-15,2.0595
2000-06-16,0.0982
2000-06-19,-0.0981
2000-06-20,0.0
2000-06-21,2.4664
2000-06-22,-0.8753
2000-06-23,3.7528
2000-06-26,1.4894
2000-06-27,3.9832
2000-06-28,0.4915
2000-06-29,1.5171000000000001
2000-06-30,-3.4091
2000-07-03,0.665
2000-07-05,1.4228
2000-07-06,0.0
2000-07-07,0.4008
2000-07-10,-1.3972
2000-07-11,-0.8097
2000-07-12,-0.2041
2000-07-13,-1.4315
2000-07-14,2.4896
2000-07-17,-0.5061
2000-07-18,0.1017
2000-07-19,0.0
2000-07-20,0.2033
2000-07-21,-0.4057
2000-07-24,-0.8147
2000-07-25,0.8214
2000-07-26,-0.4073
2000-07-27,0.818
2000-07-28,-1.217
2000-07-31,-0.2053
2000-08-01,1.4403000000000001
2000-08-02,-0.6085
2000-08-03,0.0408
2000-08-04,-0.2045
2000-08-07,-1.2295
2000-08-08,-0.6224
2000-08-09,-0.2088
2000-08-10,0.0
2000-08-11,1.6736
2000-08-14,0.6173
2000-08-15,-1.4315
2000-08-16,-0.4149
2000-08-17,-1.6667
2000-08-18,0.2119
2000-08-21,-1.2685
2000-08-22,0.4283
2000-08-23,0.0
2000-08-24,-1.2793
2000-08-25,-1.7279
2000-08-28,1.3187
2000-08-29,-2.1692
2000-08-30,1.3304
2000-08-31,-0.8068
2000-09-01,0.3721
2000-09-05,1.5385
2000-09-06,-0.2165
2000-09-07,0.4338
2000-09-08,0.432
2000-09-11,-0.2151
2000-09-12,-0.8621
2000-09-13,-0.8696
2000-09-14,-0.8772
2000-09-15,0.885
2000-09-18,-2.4123
2000-09-19,1.1236
2000-09-20,0.6667
2000-09-21,1.1038000000000001
2000-09-22,4.3668
2000-09-25,-3.1381
2000-09-26,-2.1598
2000-09-27,-2.4283
2000-09-28,5.8824
2000-09-29,-1.4957
2000-10-02,0.2169
2000-10-03,0.8658
2000-10-04,-1.5021
2000-10-05,3.0501
2000-10-06,-0.2114
2000-10-09,0.0
2000-10-10,0.4237
2000-10-11,0.0
2000-10-12,-1.4768
2000-10-13,-0.8565
2000-10-16,2.1598
2000-10-17,-0.8457
2000-10-18,1.7058
2000-10-19,0.0
2000-10-20,0.2096
2000-10-23,-1.2551999999999999
2000-10-24,0.6356
2000-10-25,-0.6316
2000-10-26,-0.2119
2000-10-27,0.0
2000-10-30,2.7601
2000-10-31,10.9504
2000-11-01,-0.9311
2000-11-02,1.1654
2000-11-03,0.9311
2000-11-06,0.0
2000-11-07,2.952
2000-11-08,1.0753
2000-11-09,1.7730000000000001
2000-11-10,2.2648
2000-11-13,1.5332
2000-11-14,-2.349
2000-11-15,1.7182
2000-11-16,-0.6757
2000-11-17,-1.0204
2000-11-20,-1.0309
2000-11-21,-0.1736
2000-11-22,0.0
2000-11-24,0.3478
2000-11-27,0.6932
2000-11-28,2.0654
2000-11-29,0.1686
2000-11-30,-1.3468
2000-12-01,0.6826
2000-12-04,-0.5085
2000-12-05,0.1704
2000-12-06,-1.0204
2000-12-07,-0.5155
2000-12-08,-0.5181
2000-12-11,-1.7361
2000-12-12,3.1802
2000-12-13,-0.6849
2000-12-14,1.5516999999999999
2000-12-15,0.5093
2000-12-18,2.027
2000-12-19,1.6556
2000-12-20,-2.1173
2000-12-21,1.4975
2000-12-22,0.9836
2000-12-26,3.0844
2000-12-27,7.5591
2000-12-28,-0.5857
2000-12-29,0.8837
2001-01-02,-3.5036
2001-01-03,-1.059
2001-01-04,-6.7278
2001-01-05,0.4918
2001-01-08,1.7945
2001-01-09,-0.1603
2001-01-10,2.8891999999999998
2001-01-11,-2.0281
2001-01-12,-1.5924
2001-01-16,-0.1618
2001-01-17,-0.8104
2001-01-18,1.9607999999999999
2001-01-19,-1.2821
2001-01-22,-0.1623
2001-01-23,-0.1626
2001-01-24,0.0
2001-01-25,-0.4886
2001-01-26,-0.3273
2001-01-29,-0.6634
2001-01-30,2.5919
2001-01-31,0.0516
2001-02-01,1.8616000000000001
2001-02-02,-1.1407
2001-02-05,0.1538
2001-02-06,0.4864
2001-02-07,2.242
2001-02-08,0.1744
2001-02-09,-0.7711
2001-02-12,0.8774
2001-02-13,-0.0994
2001-02-14,-2.4876
2001-02-15,-1.2755
2001-02-16,0.0517
2001-02-20,2.1436
2001-02-21,0.1517
2001-02-22,0.4797
2001-02-23,-0.9548
2001-02-26,1.1923
2001-02-27,-0.5515
2001-02-28,0.9831
2001-03-01,0.1747
2001-03-02,2.3673
2001-03-05,0.779
2001-03-06,-0.8937
2001-03-07,0.5849
2001-03-08,0.1938
2001-03-09,-0.7981
2001-03-12,-1.1458
2001-03-13,-1.1097
2001-03-14,-0.7481
2001-03-15,-1.608
2001-03-16,-0.6129
2001-03-19,0.7451
2001-03-20,-0.9436
2001-03-21,-0.3347
2001-03-22,0.6458
2001-03-23,0.1027
2001-03-26,0.2821
2001-03-27,0.2557
2001-03-28,-0.6631
2001-03-29,0.5905
2001-03-30,1.2251
2001-04-02,-1.3111
2001-04-03,-1.5840999999999998
2001-04-04,1.7652999999999999
2001-04-05,1.8878
2001-04-06,-2.0781
2001-04-09,0.7671
2001-04-10,-1.3195000000000001
2001-04-11,-2.0828
2001-04-12,1.8908
2001-04-16,0.3866
2001-04-17,0.154
2001-04-18,-1.1792
2001-04-19,0.415
2001-04-20,-1.0592
2001-04-23,-2.6371
2001-04-24,0.6972
2001-04-25,4.2876
2001-04-26,0.6129
2001-04-27,2.665
2001-04-30,0.7169
2001-05-01,-0.4418
2001-05-02,0.789
2001-05-03,0.9601
2001-05-04,0.1214
2001-05-07,0.0727
2001-05-08,-1.0177
2001-05-09,0.1714
2001-05-10,0.9775
2001-05-11,-0.0726
2001-05-14,-0.0242
2001-05-15,0.2422
2001-05-16,3.3833
2001-05-17,-0.6078
2001-05-18,-1.4581
2001-05-21,2.4105
2001-05-22,-1.7711000000000001
2001-05-23,0.4982
2001-05-24,0.8026
2001-05-25,-1.1241
2001-05-29,0.8527
2001-05-30,-0.4227
2001-05-31,-0.3538
2001-06-01,0.4734
2001-06-04,1.8846
2001-06-05,1.7572
2001-06-06,0.0227
2001-06-07,-0.159
2001-06-08,0.0683
2001-06-11,-1.7281
2001-06-12,-0.3933
2001-06-13,-0.2555
2001-06-14,-0.1397
2001-06-15,1.5159
2001-06-18,0.2757
2001-06-19,0.0458
2001-06-20,0.2977
2001-06-21,-0.5936
2001-06-22,-2.0671
2001-06-25,-0.5159
2001-06-26,1.0608
2001-06-27,-0.1633
2001-06-28,0.7944
2001-06-29,-2.5498
2001-07-02,2.4263
2001-07-03,-0.2555
2001-07-05,0.5821
2001-07-06,-0.1852
2001-07-09,0.9045
2001-07-10,-0.8044
2001-07-11,-0.1854
2001-07-12,-0.766
2001-07-13,1.0058
2001-07-16,1.2969
2001-07-17,0.3658
2001-07-18,0.8428
2001-07-19,-0.0226
2001-07-20,-0.1356
2001-07-23,-0.2489
2001-07-24,-0.9753
2001-07-25,0.0458
2001-07-26,0.0458
2001-07-27,-0.0229
2001-07-30,-0.3433
2001-07-31,-0.3675
2001-08-01,-0.876
2001-08-02,0.2849
2001-08-03,-1.0223
2001-08-06,-0.6808
2001-08-07,-0.0236
2001-08-08,-0.9929
2001-08-09,-0.9074
2001-08-10,2.0723
2001-08-13,-0.6374
2001-08-14,-0.5702
2001-08-15,1.8399
2001-08-16,3.9183
2001-08-17,1.716
2001-08-20,0.2664
2001-08-21,-0.4428
2001-08-22,0.0445
2001-08-23,0.0
2001-08-24,0.9558
2001-08-27,-1.2109
2001-08-28,-2.5852
2001-08-29,-0.366
2001-08-30,-0.2296
2001-08-31,-0.8746
2001-09-04,0.6733
2001-09-05,1.5683
2001-09-06,-1.2716
2001-09-07,-2.4609
2001-09-10,0.7545
2001-09-17,-3.5338000000000003
2001-09-18,0.1941
2001-09-19,-2.1065
2001-09-20,-2.5476
2001-09-21,-4.9492
2001-09-24,2.4833
2001-09-25,0.4429
2001-09-26,-1.2192
2001-09-27,0.9191
2001-09-28,1.197
2001-10-01,-1.2343
2001-10-02,1.7704
2001-10-03,1.7396
2001-10-04,0.7795
2001-10-05,1.2475
2001-10-08,1.4786000000000001
2001-10-09,0.2914
2001-10-10,2.7603
2001-10-11,-0.6362
2001-10-12,-0.5217
2001-10-15,0.2145
2001-10-16,0.3568
2001-10-17,-0.9244
2001-10-18,-0.8852
2001-10-19,1.3034
2001-10-22,-0.9769
2001-10-23,-0.9625
2001-10-24,-0.7046
2001-10-25,0.4404
2001-10-26,3.3618
2001-10-29,-0.872
2001-10-30,-0.6657
2001-10-31,1.1249
2001-11-01,2.6095
2001-11-02,1.3404
2001-11-05,-0.821
2001-11-06,1.9775
2001-11-07,0.4059
2001-11-08,-1.4372
2001-11-09,-1.3898
2001-11-12,-0.5314
2001-11-13,0.7666
2001-11-14,1.9133
2001-11-15,0.4298
2001-11-16,-0.3604
2001-11-19,-1.6726999999999999
2001-11-20,0.4828
2001-11-21,0.6406
2001-11-23,1.5003
2001-11-26,-0.8287
2001-11-27,-1.1743000000000001
2001-11-28,-0.6399
2001-11-29,-0.345
2001-11-30,0.4385
2001-12-03,-0.5285
2001-12-04,0.3465
2001-12-05,-0.1381
2001-12-06,-1.6136
2001-12-07,-1.7338
2001-12-10,0.5961
2001-12-11,-1.754
2001-12-12,2.2678
2001-12-13,2.1703
2001-12-14,-0.2771
2001-12-17,1.6439
2001-12-18,2.0273
2001-12-19,-0.1563
2001-12-20,0.7603
2001-12-21,-1.2650000000000001
2001-12-24,0.4046
2001-12-26,0.2015
2001-12-27,-1.0054
2001-12-28,0.0903
2001-12-31,0.8794
2002-01-02,-1.7658
2002-01-03,0.3868
2002-01-04,-0.5213
2002-01-07,-1.0025
2002-01-08,-0.7135
2002-01-09,1.0431
2002-01-10,-1.5829
2002-01-11,0.0
2002-01-14,0.5361
2002-01-15,1.1825
2002-01-16,1.3061
2002-01-17,1.2667
2002-01-18,0.8935
2002-01-22,-0.5977
2002-01-23,-0.1114
2002-01-24,0.4682
2002-01-25,2.1527
2002-01-28,3.0198
2002-01-29,-2.0877
2002-01-30,-0.4954
2002-01-31,0.8874
2002-02-01,0.2789
2002-02-04,0.3001
2002-02-05,1.2610000000000001
2002-02-06,1.6463
2002-02-07,-0.6437
2002-02-08,0.1881
2002-02-11,0.1669
2002-02-12,0.0416
2002-02-13,-0.0833
2002-02-14,0.9375
2002-02-15,1.0526
2002-02-19,0.0613
2002-02-20,1.5922
2002-02-21,-0.6028
2002-02-22,1.9809999999999999
2002-02-25,1.6452
2002-02-26,-0.585
2002-02-27,-0.0981
2002-02-28,2.2384
2002-03-01,1.9973
2002-03-04,-2.2406
2002-03-05,-1.5794000000000001
2002-03-06,0.3718
2002-03-07,-0.8579
2002-03-08,0.6293
2002-03-11,0.7426
2002-03-12,2.774
2002-03-13,-1.0004
2002-03-14,0.3622
2002-03-15,2.3936
2002-03-18,1.0019
2002-03-19,2.0022
2002-03-20,-0.8644
2002-03-21,-0.2543
2002-03-22,-0.2003
2002-03-25,-1.9343
2002-03-26,0.7257
2002-03-27,0.0924
2002-03-28,-0.3322
2002-04-01,-1.1667
2002-04-02,-0.0375
2002-04-03,-0.0562
2002-04-04,3.057
2002-04-05,0.8735
2002-04-08,0.9201
2002-04-09,0.9474
2002-04-10,0.6552
2002-04-11,0.7741
2002-04-12,-1.1348
2002-04-15,-2.066
2002-04-16,1.154
2002-04-17,-0.4278
2002-04-18,-1.5933000000000002
2002-04-19,0.8732
2002-04-22,1.2263
2002-04-23,-0.1782
2002-04-24,-1.5706
2002-04-25,0.0907
2002-04-26,-0.8333
2002-04-29,0.4019
2002-04-30,-0.7096
2002-05-01,1.3377
2002-05-02,2.4051
2002-05-03,0.2299
2002-05-06,1.0058
2002-05-07,-0.4717
2002-05-08,-2.0186
2002-05-09,1.254
2002-05-10,0.3715
2002-05-13,-0.4407
2002-05-14,1.2570999999999999
2002-05-15,-0.8218
2002-05-16,-0.0353
2002-05-17,-0.2469
2002-05-20,-2.0156
2002-05-21,-2.3457
2002-05-22,1.0902
2002-05-23,-0.2193
2002-05-24,-0.7877
2002-05-28,-2.5849
2002-05-29,-0.6255
2002-05-30,1.1253
2002-05-31,-0.0943
2002-06-03,-0.9628
2002-06-04,-0.8769
2002-06-05,1.2692
2002-06-06,-1.1774
2002-06-07,-0.6533
2002-06-10,1.1219
2002-06-11,-0.4591
2002-06-12,2.3059
2002-06-13,-2.2727
2002-06-14,-0.6727
2002-06-17,2.3607
2002-06-18,-0.1512
2002-06-19,-1.3631
2002-06-20,0.1536
2002-06-21,-1.7248
2002-06-24,-2.4181
2002-06-25,-3.8969
2002-06-26,2.3082
2002-06-27,-2.9472
2002-06-28,0.1047
2002-07-01,1.046
2002-07-02,-3.0228
2002-07-03,-2.3484
2002-07-05,2.0332
2002-07-08,0.7285
2002-07-09,-0.9785
2002-07-10,-1.3749
2002-07-11,-1.0237
2002-07-12,-2.3988
2002-07-15,-1.9165999999999999
2002-07-16,-0.5517
2002-07-17,2.2654
2002-07-18,-0.972
2002-07-19,-2.4652
2002-07-22,1.919
2002-07-23,0.7577
2002-07-24,2.484
2002-07-25,1.9569
2002-07-26,0.1963
2002-07-29,4.2229
2002-07-30,-2.4227
2002-07-31,1.6909
2002-08-01,-0.7998
2002-08-02,-1.2755
2002-08-05,-1.0551
2002-08-06,-0.1523
2002-08-07,1.8963
2002-08-08,1.9037
2002-08-09,0.1259
2002-08-12,-0.9853
2002-08-13,-1.2069
2002-08-14,2.7432
2002-08-15,-1.2933
2002-08-16,-0.5495
2002-08-19,0.7225
2002-08-20,0.211
2002-08-21,0.4842
2002-08-22,-0.0629
2002-08-23,-1.0482
2002-08-26,0.1483
2002-08-27,1.7347000000000001
2002-08-28,-0.1456
2002-08-29,1.1037
2002-08-30,1.4624
2002-09-03,-1.218
2002-09-04,1.6646
2002-09-05,0.7479
2002-09-06,-0.9831
2002-09-09,1.1145
2002-09-10,0.5611
2002-09-11,0.1594
2002-09-12,-1.4723
2002-09-13,0.8683
2002-09-16,0.7608
2002-09-17,-0.914
2002-09-18,-0.4813
2002-09-19,0.141
2002-09-20,0.4628
2002-09-23,-0.7811
2002-09-24,-2.0589
2002-09-25,1.4633
2002-09-26,2.7829
2002-09-27,-2.2134
2002-09-30,-0.9095
2002-10-01,2.1823
2002-10-02,-2.1557
2002-10-03,1.9992
2002-10-04,-0.84
2002-10-07,0.2824
2002-10-08,1.4481
2002-10-09,-2.161
2002-10-10,1.3982
2002-10-11,2.558
2002-10-14,-0.2728
2002-10-15,0.1368
2002-10-16,-1.678
2002-10-17,2.7386
2002-10-18,1.7964
2002-10-21,0.6452
2002-10-22,-3.5445
2002-10-23,0.0391
2002-10-24,-1.1137
2002-10-25,1.6400000000000001
2002-10-28,-0.661
2002-10-29,2.0939
2002-10-30,-0.0767
2002-10-31,-0.8057
2002-11-01,-0.3293
2002-11-04,-2.0408
2002-11-05,0.7738
2002-11-06,-0.7285
2002-11-07,0.2578
2002-11-08,-0.455
2002-11-11,-1.0533
2002-11-12,0.4218
2002-11-13,0.6
2002-11-14,0.5368
2002-11-15,1.9577
2002-11-18,-0.7952
2002-11-19,0.6647
2002-11-20,0.7768
2002-11-21,-2.2548
2002-11-22,-0.1774
2002-11-25,-0.237
2002-11-26,-1.5442
2002-11-27,0.3016
2002-11-29,-0.6616
2002-12-02,-1.776
2002-12-03,0.2671
2002-12-04,0.7992
2002-12-05,-1.3824
2002-12-06,1.0926
2002-12-09,-0.5302
2002-12-10,1.968
2002-12-11,0.0402
2002-12-12,0.0804
2002-12-13,0.9237
2002-12-16,-0.4178
2002-12-17,-0.3397
2002-12-18,-0.0401
2002-12-19,-0.6217
2002-12-20,1.0293
2002-12-23,0.9788
2002-12-24,-0.1385
2002-12-26,-0.1387
2002-12-27,-1.2498
2002-12-30,0.683
2002-12-31,0.5587
2003-01-02,1.9643000000000002
2003-01-03,-0.1557
2003-01-06,2.9039
2003-01-07,-0.5303
2003-01-08,0.1523
2003-01-09,-0.3802
2003-01-10,-1.8511
2003-01-13,-0.3694
2003-01-14,-1.7368999999999999
2003-01-15,-0.1986
2003-01-16,2.6866
2003-01-17,0.0969
2003-01-21,-1.0068
2003-01-22,-1.3495
2003-01-23,3.5686
2003-01-24,-2.4119
2003-01-27,-0.9415
2003-01-28,0.6733
2003-01-29,-0.5311
2003-01-30,-1.2557
2003-01-31,1.8061
2003-02-03,-0.0591
2003-02-04,1.0848
2003-02-05,0.1951
2003-02-06,0.1558
2003-02-07,0.0389
2003-02-10,0.758
2003-02-11,-1.8133
2003-02-12,0.3929
2003-02-13,0.0978
2003-02-14,1.0753
2003-02-18,0.3095
2003-02-19,-1.1955
2003-02-20,-1.6198000000000001
2003-02-21,1.7258
2003-02-24,-1.248
2003-02-25,0.5924
2003-02-26,-1.7668
2003-02-27,0.5196
2003-02-28,-1.173
2003-03-03,-1.026
2003-03-04,-2.0732
2003-03-05,0.3944
2003-03-06,-0.7649
2003-03-07,-0.25
2003-03-10,-1.462
2003-03-11,1.7591999999999999
2003-03-12,0.2083
2003-03-13,1.2471
2003-03-14,-0.1642
2003-03-17,1.8713
2003-03-18,-0.6056
2003-03-19,-0.6093
2003-03-20,0.0204
2003-03-21,1.9407999999999999
2003-03-24,-1.0621
2003-03-25,-0.4659
2003-03-26,-0.5902
2003-03-27,0.8188
2003-03-28,0.0609
2003-03-31,0.0
2003-04-01,-0.5276
2003-04-02,1.3464
2003-04-03,-1.2882
2003-04-04,0.469
2003-04-07,-0.8119
2003-04-08,-0.4092
2003-04-09,-0.9862
2003-04-10,-0.2698
2003-04-11,0.437
2003-04-14,0.4351
2003-04-15,-0.2682
2003-04-16,-1.5512000000000001
2003-04-17,0.3361
2003-04-21,-0.0838
2003-04-22,1.1316
2003-04-23,1.0361
2003-04-24,-0.6153
2003-04-25,-0.9492
2003-04-28,1.6667
2003-04-29,0.5328
2003-04-30,0.4484
2003-05-01,-0.9639
2003-05-02,1.232
2003-05-05,0.284
2003-05-06,-0.3439
2003-05-07,1.9889999999999999
2003-05-08,-0.2587
2003-05-09,0.7582
2003-05-12,-0.198
2003-05-13,-0.4563
2003-05-14,-0.1794
2003-05-15,1.4976
2003-05-16,0.0197
2003-05-19,-0.5704
2003-05-20,-0.4352
2003-05-21,-0.159
2003-05-22,1.1343
2003-05-23,-0.8658
2003-05-27,0.4168
2003-05-28,0.4744
2003-05-29,-0.964
2003-05-30,1.5097
2003-06-02,-0.6654
2003-06-03,0.7092
2003-06-04,-0.6651
2003-06-05,0.2757
2003-06-06,-0.9427
2003-06-09,0.2181
2003-06-10,-1.7804
2003-06-11,0.6042
2003-06-12,0.7608
2003-06-13,0.0
2003-06-16,2.3843
2003-06-17,-0.4075
2003-06-18,0.7405
2003-06-19,-0.9671
2003-06-20,0.6641
2003-06-23,-0.6597
2003-06-24,1.1133
2003-06-25,-1.8737
2003-06-26,-0.3937
2003-06-27,-0.1581
2003-06-30,1.1481
2003-07-01,0.7828
2003-07-02,1.2816
2003-07-03,-0.1725
2003-07-07,0.6914
2003-07-08,-0.2861
2003-07-09,-0.0574
2003-07-10,0.0
2003-07-11,2.067
2003-07-14,0.4125
2003-07-15,0.1867
2003-07-16,0.0746
2003-07-17,-1.3038
2003-07-18,2.8496
2003-07-21,0.0734
2003-07-22,0.9168
2003-07-23,-0.109
2003-07-24,-0.5457
2003-07-25,2.3775
2003-07-28,1.3755
2003-07-29,-0.7577
2003-07-30,-0.6925
2003-07-31,-0.3487
2003-08-01,-0.773
2003-08-04,0.5072
2003-08-05,-0.1262
2003-08-06,0.7399
2003-08-07,-0.3762
2003-08-08,0.4675
2003-08-11,-0.0537
2003-08-12,0.7163
2003-08-13,0.0356
2003-08-14,0.4799
2003-08-15,0.4069
2003-08-18,-0.1938
2003-08-19,-0.7767
2003-08-20,0.1779
2003-08-21,0.1598
2003-08-22,-1.0106
2003-08-25,0.4657
2003-08-26,-0.1783
2003-08-27,0.3572
2003-08-28,1.2102
2003-08-29,0.3693
2003-09-02,0.6132
2003-09-03,0.505
2003-09-04,1.2647
2003-09-05,-1.1976
2003-09-08,0.0693
2003-09-09,-0.6576
2003-09-10,-0.6271
2003-09-11,-0.4032
2003-09-12,0.8448
2003-09-15,0.2094
2003-09-16,0.0348
2003-09-17,0.6442
2003-09-18,0.9341
2003-09-19,0.12
2003-09-22,0.0
2003-09-23,0.8216
2003-09-24,-1.2732999999999999
2003-09-25,0.0344
2003-09-26,0.9455
2003-09-29,0.6131
2003-09-30,-0.4401
2003-10-01,1.6320999999999999
2003-10-02,0.2175
2003-10-03,-0.0501
2003-10-06,1.1022
2003-10-07,0.3964
2003-10-08,-0.5758
2003-10-09,0.3144
2003-10-10,0.0495
2003-10-13,0.8409
2003-10-14,0.0654
2003-10-15,0.3268
2003-10-16,0.9772
2003-10-17,-0.129
2003-10-20,-0.2907
2003-10-21,-0.162
2003-10-22,-0.1785
2003-10-23,1.9828000000000001
2003-10-24,-0.8606
2003-10-27,-0.4983
2003-10-28,0.5977
2003-10-29,0.3212
2003-10-30,0.6403
2003-10-31,0.843
2003-11-03,0.3785
2003-11-04,0.5028
2003-11-05,-0.9225
2003-11-06,-0.4261
2003-11-07,-0.7052
2003-11-10,0.0799
2003-11-11,-1.0703
2003-11-12,0.6782
2003-11-13,-0.433
2003-11-14,-0.5477
2003-11-17,-0.5183
2003-11-18,-0.5861
2003-11-19,0.3931
2003-11-20,-1.0604
2003-11-21,0.2473
2003-11-24,0.9868
2003-11-25,-0.2443
2003-11-26,-0.3755
2003-11-28,0.0819
2003-12-01,1.1299
2003-12-02,0.7934
2003-12-03,0.4177
2003-12-04,0.128
2003-12-05,-1.1024
2003-12-08,-0.3231
2003-12-09,-1.9449
2003-12-10,-1.157
2003-12-11,0.6187
2003-12-12,0.2992
2003-12-15,-0.2486
2003-12-16,0.3987
2003-12-17,0.8438
2003-12-18,0.525
2003-12-19,0.457
2003-12-22,0.2112
2003-12-23,0.454
2003-12-24,-0.4358
2003-12-26,0.2107
2003-12-29,2.2646
2003-12-30,-0.2214
2003-12-31,0.0
2004-01-02,-1.189
2004-01-05,-1.1231
2004-01-06,-0.4056
2004-01-07,0.7331
2004-01-08,-1.6012
2004-01-09,-0.2301
2004-01-12,-0.9885
2004-01-13,0.0499
2004-01-14,0.5488
2004-01-15,-0.5789
2004-01-16,0.0
2004-01-20,-0.6654
2004-01-21,1.9929999999999999
2004-01-22,3.3169
2004-01-23,0.7629
2004-01-26,1.4353
2004-01-27,-2.037
2004-01-28,-2.0317
2004-01-29,2.0739
2004-01-30,-0.2705
2004-02-02,-3.462
2004-02-03,0.6445
2004-02-04,0.7389
2004-02-05,0.489
2004-02-06,0.4055
2004-02-09,0.6462
2004-02-10,0.3692
2004-02-11,0.5118
2004-02-12,-0.541
2004-02-13,0.16
2004-02-17,0.0958
2004-02-18,0.0
2004-02-19,-0.4947
2004-02-20,-0.3047
2004-02-23,-0.4021
2004-02-24,-0.6783
2004-02-25,0.561
2004-02-26,0.5336
2004-02-27,-0.8926
2004-03-01,2.2152
2004-03-02,3.9533
2004-03-03,3.6426
2004-03-04,-0.3758
2004-03-05,0.8875
2004-03-08,-0.8797
2004-03-09,1.1094
2004-03-10,0.5486
2004-03-11,-2.9245
2004-03-12,0.5396
2004-03-15,-2.1691
2004-03-16,0.8914
2004-03-17,2.1069
2004-03-18,-0.0888
2004-03-19,0.7106
2004-03-22,-1.72
2004-03-23,-0.1346
2004-03-24,-0.9661
2004-03-25,0.2949
2004-03-26,-0.9274
2004-03-29,-0.2055
2004-03-30,-0.0915
2004-03-31,0.458
2004-04-01,2.0059
2004-04-02,0.648
2004-04-05,0.4218
2004-04-06,-0.2211
2004-04-07,-0.3324
2004-04-08,-0.9337
2004-04-12,0.4264
2004-04-13,-1.0056
2004-04-14,-0.5418
2004-04-15,2.2469
2004-04-16,3.2408
2004-04-19,-0.0645
2004-04-20,-1.1618
2004-04-21,-0.283
2004-04-22,3.6018
2004-04-23,-1.1378
2004-04-26,-0.0213
2004-04-27,0.7887
2004-04-28,-0.9518
2004-04-29,0.7901
2004-04-30,0.1274
2004-05-03,1.7812000000000001
2004-05-04,-1.2083
2004-05-05,0.949
2004-05-06,0.0836
2004-05-07,-2.4421
2004-05-10,-1.5832000000000002
2004-05-11,0.5435
2004-05-12,0.0
2004-05-13,-0.7784
2004-05-14,0.6973
2004-05-17,-1.2119
2004-05-18,-0.3286
2004-05-19,-0.0659
2004-05-20,0.9457
2004-05-21,-0.5882
2004-05-24,0.3068
2004-05-25,-0.1529
2004-05-26,0.1313
2004-05-27,2.4476
2004-05-28,0.2986
2004-06-01,-0.0425
2004-06-02,0.4255
2004-06-03,-1.4407
2004-06-04,-0.4944
2004-06-07,0.8857
2004-06-08,0.6424
2004-06-09,0.2766
2004-06-10,0.5304
