ticker,1785168D US Equity
2000-05-30,0.0
2000-05-31,1.6303999999999998
2000-06-01,0.5348
2000-06-02,1.0638
2000-06-05,0.0
2000-06-06,0.0
2000-06-07,-0.4842
2000-06-08,-0.5319
2000-06-09,0.5348
2000-06-12,0.0
2000-06-13,0.5319
2000-06-14,0.0
2000-06-15,0.5291
2000-06-16,0.0
2000-06-19,1.0526
2000-06-20,1.0417
2000-06-21,-1.0309
2000-06-22,0.5208
2000-06-23,-1.0363
2000-06-26,0.5236
2000-06-27,0.0
2000-06-28,0.5208
2000-06-29,0.5181
2000-06-30,0.0
2000-07-03,0.5155
2000-07-05,0.041
2000-07-06,-0.5155
2000-07-07,0.5181
2000-07-10,0.5155
2000-07-11,0.5128
2000-07-12,0.5102
2000-07-13,-0.5076
2000-07-14,1.0204
2000-07-17,-0.5051
2000-07-18,0.0
2000-07-19,1.5228000000000002
2000-07-20,2.0
2000-07-21,-1.4706000000000001
2000-07-24,-0.995
2000-07-25,-0.5025
2000-07-26,1.0101
2000-07-27,-0.5
2000-07-28,-0.5025
2000-07-31,1.0101
2000-08-01,-0.5
2000-08-02,0.5427
2000-08-03,-1.005
2000-08-04,0.0
2000-08-07,0.5076
2000-08-08,0.5051
2000-08-09,1.005
2000-08-10,0.4975
2000-08-11,0.0
2000-08-14,0.495
2000-08-15,0.0
2000-08-16,1.4778
2000-08-17,0.0
2000-08-18,0.4854
2000-08-21,-0.4831
2000-08-22,-0.4854
2000-08-23,0.4878
2000-08-24,-0.9709
2000-08-25,0.0
2000-08-28,0.4902
2000-08-29,0.4878
2000-08-30,-1.4563
2000-08-31,0.4926
2000-09-01,0.4902
2000-09-05,0.9756
2000-09-06,0.5217
2000-09-07,-0.9662
2000-09-08,0.4878
2000-09-11,0.0
2000-09-12,-0.4854
2000-09-13,0.4878
2000-09-14,-0.4854
2000-09-15,0.0
2000-09-18,0.0
2000-09-19,0.0
2000-09-20,0.0
2000-09-21,0.0
2000-09-22,0.0
2000-09-25,0.0
2000-09-26,-0.4878
2000-09-27,0.0
2000-09-28,0.0
2000-09-29,0.0
2000-10-02,0.0
2000-10-03,0.0
2000-10-04,0.0
2000-10-05,-0.4926
2000-10-06,0.0
2000-10-09,-0.495
2000-10-10,-0.995
2000-10-11,0.0
2000-10-12,-1.005
2000-10-13,0.0
2000-10-16,-1.0152
2000-10-17,0.5128
2000-10-18,0.0
2000-10-19,1.0204
2000-10-20,0.5051
2000-10-23,-1.5074999999999998
2000-10-24,-0.5102
2000-10-25,0.0
2000-10-26,-1.0256
2000-10-27,0.0
2000-10-30,0.5181
2000-10-31,0.0
2000-11-01,1.0309
2000-11-02,0.0
2000-11-03,0.0
2000-11-06,0.0
2000-11-07,-0.5128
2000-11-08,0.0
2000-11-09,0.0
2000-11-10,0.0
2000-11-13,0.0
2000-11-14,0.5155
2000-11-15,-0.5128
2000-11-16,1.0309
2000-11-17,-1.0204
2000-11-20,0.0
2000-11-21,0.0
2000-11-22,0.5155
2000-11-27,0.0
2000-11-28,-0.5128
2000-11-29,0.5155
2000-11-30,0.5128
2000-12-01,0.5102
2000-12-04,0.0
2000-12-05,0.0
2000-12-06,1.0152
2000-12-07,0.0
2000-12-08,0.0
2000-12-11,0.0
2000-12-12,0.0
2000-12-13,0.5051
2000-12-14,0.0
2000-12-15,1.005
2000-12-18,0.4975
2000-12-19,0.9901
2000-12-20,0.4902
2000-12-21,-0.4878
2000-12-22,0.0
2000-12-26,-0.9804
2000-12-27,0.9901
2000-12-28,0.4902
2000-12-29,0.4878
2001-01-02,1.4563
2001-01-03,0.4785
2001-01-04,0.4785
2001-01-05,0.4762
2001-01-08,1.4218
2001-01-09,0.4673
2001-01-10,0.9302
2001-01-11,0.0
2001-01-12,-0.4608
2001-01-16,0.463
2001-01-17,0.4608
2001-01-18,0.4587
2001-01-19,0.0
2001-01-22,0.4566
2001-01-23,-0.9091
2001-01-24,-0.4587
2001-01-25,0.0
2001-01-26,0.0
2001-01-29,-0.0184
2001-01-30,0.2212
2001-01-31,0.1472
2001-02-01,-0.2204
2001-02-02,0.0
2001-02-05,-0.0736
2001-02-06,0.2948
2001-02-07,0.3857
2001-02-08,-0.3676
2001-02-09,0.0
2001-02-12,0.0
2001-02-13,0.4428
2001-02-14,-0.6613
2001-02-15,-0.1479
2001-02-16,-0.7407
2001-02-20,0.0
2001-02-21,-0.2985
2001-02-22,0.524
2001-02-23,0.0
2001-02-26,-0.4468
2001-02-27,0.2244
2001-02-28,0.2239
2001-03-01,0.0
2001-03-02,0.3723
2001-03-05,-0.4451
2001-03-06,0.4471
2001-03-07,1.1313
2001-03-08,-0.3685
2001-03-09,0.0
2001-03-12,0.0
2001-03-13,0.1479
2001-03-14,-0.2954
2001-03-15,0.2222
2001-03-16,-0.2217
2001-03-19,0.2963
2001-03-20,0.0
2001-03-21,0.0
2001-03-22,-0.5908
2001-03-23,-0.3715
2001-03-26,-0.5966
2001-03-27,0.2251
2001-03-28,0.1497
2001-03-29,0.1495
2001-04-02,0.0
2001-04-03,-0.2985
2001-04-04,-0.5052
2001-04-05,0.9826
2001-04-06,-0.1497
2001-04-09,-0.2999
2001-04-10,-0.1504
2001-04-11,0.0
2001-04-12,0.0
2001-04-16,-0.3012
2001-04-17,0.6042
2001-04-18,-0.1502
2001-04-19,0.0752
2001-04-20,0.9767
2001-04-23,-0.5208
2001-04-24,-0.0748
2001-04-25,0.1497
2001-04-26,0.0
2001-04-27,-0.2242
2001-04-30,0.0
2001-05-01,-0.1498
2001-05-02,0.2438
2001-05-03,-0.2256
2001-05-04,0.4521
2001-05-07,-0.2251
2001-05-08,-0.1504
2001-05-09,0.3765
2001-05-10,-0.3001
2001-05-11,-0.1505
2001-05-14,0.2261
2001-05-15,0.4511
2001-05-16,-0.524
2001-05-17,0.0752
2001-05-18,0.0752
2001-05-21,-0.2254
2001-05-22,-0.1506
2001-05-23,0.0
2001-05-24,-0.6787
2001-05-25,0.1519
2001-05-29,0.0758
2001-05-30,0.2273
2001-05-31,0.5291
2001-06-01,0.5263
2001-06-04,0.1496
2001-06-05,0.0747
2001-06-06,-0.5784
2001-06-07,0.3771
2001-06-08,-0.0751
2001-06-11,0.3759
2001-06-12,-0.3745
2001-06-13,0.3759
2001-06-14,0.0749
2001-06-15,0.0
2001-06-18,-0.5988
2001-06-19,0.2259
2001-06-20,-0.1503
2001-06-21,0.3762
2001-06-22,-0.2999
2001-06-25,0.0
2001-06-26,0.3008
2001-06-27,0.0
2001-06-28,0.075
2001-06-29,0.0749
2001-07-02,0.2246
2001-07-03,0.0187
2001-07-05,0.0
2001-07-06,0.0
2001-07-09,0.0
2001-07-10,0.6002
2001-07-11,-0.2983
2001-07-12,0.5236
2001-07-13,-0.1488
2001-07-16,-0.0745
2001-07-17,0.7457
2001-07-18,-0.2961
2001-07-19,0.0
2001-07-20,0.0
2001-07-23,-0.1485
2001-07-25,-0.1487
2001-07-26,0.2978
2001-07-27,-0.1485
2001-07-30,0.5948
2001-07-31,-0.2217
2001-08-01,0.0185
2001-08-02,0.1488
2001-08-03,0.0743
2001-08-06,-0.297
2001-08-07,0.2234
2001-08-08,0.2972
2001-08-09,0.8889
2001-08-10,-0.1468
2001-08-13,-0.1471
2001-08-14,0.3682
2001-08-15,-0.0734
2001-08-16,-0.1468
2001-08-17,0.3676
2001-08-20,-0.293
2001-08-21,-0.2204
2001-08-22,0.2946
2001-08-23,0.2937
2001-08-24,-0.2928
2001-08-27,0.0
2001-08-28,0.3671
2001-08-29,0.0
2001-08-30,0.1463
2001-08-31,0.0
2001-09-04,-0.1461
2001-09-05,0.1646
2001-09-06,0.0734
2001-09-07,0.4399
2001-09-10,-0.5109
2001-09-17,0.1467
2001-09-18,-0.3663
2001-09-19,-1.1764999999999999
2001-09-20,-0.8929
2001-09-21,-1.952
2001-09-24,1.3017
2001-09-25,0.8314
2001-09-26,-0.5247
2001-09-27,0.6029
2001-09-28,-0.2247
2001-10-01,0.3003
2001-10-02,1.7964
2001-10-03,-0.2757
2001-10-04,0.0741
2001-10-05,0.2961
2001-10-08,-0.1476
2001-10-09,0.0
2001-10-10,0.1478
2001-10-11,-0.2214
2001-10-12,-0.5178
2001-10-15,-0.0743
2001-10-16,0.1488
2001-10-17,0.2229
2001-10-18,0.7413
2001-10-19,-0.5151
2001-10-22,0.0
2001-10-23,0.0
2001-10-24,0.2219
2001-10-25,-0.2214
2001-10-26,0.074
2001-10-29,0.5174
2001-10-30,-0.2941
2001-10-31,0.4425
2001-11-01,0.8076
2001-11-02,0.1457
2001-11-05,0.7273
2001-11-06,0.722
2001-11-07,-0.5197
2001-11-08,0.3621
2001-11-09,0.5772
2001-11-12,0.0717
2001-11-13,0.7168
2001-11-14,-0.7117
2001-11-15,-0.4301
2001-11-16,-1.0799
2001-11-19,0.3639
2001-11-20,-1.0877
2001-11-21,-0.6598
2001-11-23,0.0
2001-11-26,0.369
2001-11-27,-0.2206
2001-11-28,-0.0737
2001-11-29,0.3687
2001-11-30,0.147
2001-12-03,-0.2935
2001-12-04,0.2943
2001-12-05,-1.1922
2001-12-06,0.3731
2001-12-07,-0.5204
2001-12-10,-0.5979
2001-12-11,0.0
2001-12-12,-0.1504
2001-12-13,-0.1506
2001-12-14,-0.3771
2001-12-17,-0.2271
2001-12-18,0.8346
2001-12-19,-0.0752
2001-12-20,0.1506
2001-12-21,-0.3759
2001-12-24,-0.0755
2001-12-26,0.4532
2001-12-27,0.6015
2001-12-28,-0.0747
2001-12-31,0.374
2002-01-02,0.2794
2002-01-03,0.8215
2002-01-04,-0.5926
2002-01-07,0.6706
2002-01-08,-0.3701
2002-01-09,-0.2229
2002-01-10,0.8191
2002-01-11,-0.0739
2002-01-14,0.5174
2002-01-15,0.0735
2002-01-16,0.6613
2002-01-17,0.292
2002-01-18,0.2183
2002-01-22,-0.5084
2002-01-23,-0.365
2002-01-24,0.293
2002-01-25,0.073
2002-01-28,-0.073
2002-01-29,0.4383
2002-01-30,-0.2182
2002-01-31,0.5831
2002-02-01,0.7246
2002-02-04,0.0
2002-02-05,-0.2158
2002-02-06,0.4146
2002-02-07,-0.6494
2002-02-08,0.3631
2002-02-11,0.2171
2002-02-12,0.0722
2002-02-13,-0.2165
2002-02-14,-0.1446
2002-02-15,0.2172
2002-02-19,0.578
2002-02-20,1.0057
2002-02-21,-0.7112
2002-02-22,-0.0716
2002-02-25,-0.2151
2002-02-26,0.0
2002-02-27,0.431
2002-02-28,-0.4292
2002-03-01,-0.3592
2002-03-04,0.0
2002-03-05,0.4326
2002-03-06,-0.0179
2002-03-07,-0.3608
2002-03-08,-1.1586
2002-03-11,-1.0989
2002-03-12,0.0741
2002-03-13,0.148
2002-03-14,-0.8869
2002-03-15,0.0746
2002-03-18,-0.149
2002-03-19,-0.0746
2002-03-20,-1.419
2002-03-21,0.4545
2002-03-22,0.4525
2002-03-25,-0.7508
2002-03-26,0.2269
2002-03-27,0.0755
2002-03-28,0.6033
2002-04-01,-0.2999
2002-04-02,0.5263
2002-04-03,-0.2431
2002-04-04,0.0
2002-04-05,0.3014
2002-04-08,-0.3005
2002-04-09,0.7536
2002-04-10,0.5984
2002-04-11,0.5948
2002-04-12,-0.1478
2002-04-15,0.0
2002-04-16,-0.2221
2002-04-17,0.0
2002-04-18,-0.8902
2002-04-19,0.4491
2002-04-22,0.2235
2002-04-23,0.2974
2002-04-24,0.4448
2002-04-25,-0.5904
2002-04-26,-0.0742
2002-04-29,0.0743
2002-04-30,0.7424
2002-05-01,1.087
2002-05-02,-0.3663
2002-05-03,1.0294
2002-05-06,-0.8734
2002-05-07,-0.1468
2002-05-08,-0.5147
2002-05-09,-0.3695
2002-05-10,0.0
2002-05-13,0.2967
2002-05-14,-0.4438
2002-05-15,-0.1486
2002-05-16,0.1488
2002-05-17,0.2972
2002-05-20,-0.4444
2002-05-21,0.5208
2002-05-22,0.074
2002-05-23,0.5917
2002-05-24,0.0
2002-05-28,0.0
2002-05-29,0.2206
2002-05-30,0.3668
2002-05-31,-0.0731
2002-06-03,-0.0732
2002-06-04,0.2928
2002-06-05,0.1277
2002-06-06,0.4396
2002-06-07,-0.1459
2002-06-10,-0.2191
2002-06-11,-0.4392
2002-06-12,0.2206
2002-06-13,-0.0734
2002-06-14,1.1013
2002-06-17,-0.4357
2002-06-18,0.5835
2002-06-19,-0.2901
2002-06-20,0.6545
2002-06-21,-0.578
2002-06-24,-0.2907
2002-06-25,0.2187
2002-06-26,0.2909
2002-06-27,-0.2901
2002-06-28,0.5091
2002-07-01,-0.1447
2002-07-02,0.7065
2002-07-03,-0.3615
2002-07-08,-0.0726
2002-07-09,0.8715
2002-07-10,0.7919
2002-07-11,-0.1429
2002-07-12,-0.0715
2002-07-15,0.2147
2002-07-16,-0.0714
2002-07-17,0.2859
2002-07-18,0.0713
2002-07-19,0.1425
2002-07-22,-0.4267
2002-07-23,-0.5
2002-07-24,0.0
2002-07-25,-0.0718
2002-07-26,0.431
2002-07-29,-0.5722
2002-07-30,-0.3597
2002-07-31,0.361
2002-08-01,0.0
2002-08-02,0.5036
2002-08-05,0.1432
2002-08-06,-0.2144
2002-08-07,0.5552
2002-08-08,-0.1432
2002-08-09,0.4301
2002-08-12,-0.571
2002-08-13,0.5025
2002-08-14,-0.0714
2002-08-15,-0.0715
2002-08-16,-0.3577
2002-08-19,0.1436
2002-08-20,0.3584
2002-08-21,-0.0714
2002-08-22,-0.2859
2002-08-23,0.0
2002-08-26,0.0
2002-08-27,-0.1434
2002-08-28,-0.0718
2002-08-29,0.5747
2002-08-30,-0.1429
2002-09-03,0.7868
2002-09-04,0.2661
2002-09-05,0.1422
2002-09-06,-0.142
2002-09-09,-0.0711
2002-09-10,0.0
2002-09-11,-0.2135
2002-09-12,0.4993
2002-09-13,-0.2839
2002-09-16,0.2135
2002-09-17,0.4972
2002-09-18,0.212
2002-09-19,-0.0705
2002-09-20,0.494
2002-09-23,0.4213
2002-09-24,0.0
2002-09-25,0.1399
2002-09-26,-0.1397
2002-09-27,0.5594
2002-09-30,0.0
2002-10-01,-0.765
2002-10-02,0.2278
2002-10-03,0.0
2002-10-04,-0.2108
2002-10-07,0.3521
2002-10-08,-0.6316
2002-10-09,-0.0706
2002-10-10,-0.636
2002-10-11,-0.7112
2002-10-14,-0.4298
2002-10-15,-0.5036
2002-10-16,0.2169
2002-10-17,-0.7937
2002-10-18,-1.2364
2002-10-21,-0.81
2002-10-22,0.0
2002-10-23,0.0742
2002-10-24,0.0742
2002-10-25,0.3706
2002-10-29,0.8124
2002-10-30,0.6593
2002-10-31,0.0728
2002-11-01,0.2909
2002-11-04,-0.6526
2002-11-05,-0.8759
2002-11-06,0.6811
2002-11-07,1.4706000000000001
2002-11-08,0.0
2002-11-11,-0.2174
2002-11-12,0.0
2002-11-13,0.2905
2002-11-14,-0.7965
2002-11-15,-0.219
2002-11-18,0.5121
2002-11-19,-0.8734
2002-11-20,0.2203
2002-11-21,-0.8791
2002-11-22,0.7391
2002-11-25,-0.807
2002-11-26,0.3698
2002-11-27,-0.1474
2002-11-29,0.0
2002-12-02,0.6642
2002-12-03,0.1466
2002-12-04,0.1647
2002-12-05,-0.0735
2002-12-06,0.3676
2002-12-09,0.6593
2002-12-10,-0.7278
2002-12-11,0.3666
2002-12-12,-0.8035
2002-12-13,-0.1473
2002-12-16,0.59
2002-12-17,0.6598
2002-12-18,-0.5827
2002-12-19,0.6593
2002-12-20,0.0728
2002-12-23,0.2182
2002-12-24,0.0
2002-12-26,0.2903
2002-12-27,0.2171
2002-12-30,0.7942
2002-12-31,-0.0716
2003-01-02,-0.6452
2003-01-03,0.6494
2003-01-06,0.2151
2003-01-07,-0.5722
2003-01-08,0.4496
2003-01-09,-0.9359
2003-01-10,-0.436
2003-01-13,-0.365
2003-01-14,-0.293
2003-01-15,0.2204
2003-01-16,0.1466
2003-01-17,0.5124
2003-01-21,0.3642
2003-01-22,-0.1451
2003-01-23,-0.1453
2003-01-24,0.4367
2003-01-27,-0.3623
2003-01-28,0.0
2003-01-29,0.3636
2003-01-30,-0.0725
2003-01-31,0.0725
2003-02-03,0.1449
2003-02-04,0.1447
2003-02-05,0.6684
2003-02-06,-0.3608
2003-02-07,-0.3621
2003-02-10,0.0
2003-02-11,0.5814
2003-02-12,-0.289
2003-02-13,-0.2899
2003-02-14,0.0727
2003-02-18,-0.5084
2003-02-19,0.8759
2003-02-20,0.0
2003-02-21,-0.2171
2003-02-24,0.4351
2003-02-25,0.361
2003-02-26,0.2158
2003-02-27,-0.1436
2003-02-28,0.0719
2003-03-03,0.2155
2003-03-04,-0.1434
2003-03-05,-0.1974
2003-03-06,0.0
2003-03-07,0.2169
2003-03-10,0.0
2003-03-11,0.5772
2003-03-12,0.2869
2003-03-13,-0.6438
2003-03-14,0.144
2003-03-17,-0.0719
2003-03-18,-0.3597
2003-03-19,-0.361
2003-03-20,0.0
2003-03-21,-0.6522
2003-03-24,0.2188
2003-03-25,0.1456
2003-03-26,0.2907
2003-03-27,0.3623
2003-03-28,0.361
2003-03-31,0.0719
2003-04-01,0.0
2003-04-02,-0.5572
2003-04-03,0.0727
2003-04-04,0.0
2003-04-07,0.0726
2003-04-08,-0.2177
2003-04-09,0.3636
2003-04-10,0.2899
2003-04-11,-0.4335
2003-04-14,-0.0726
2003-04-15,0.2905
2003-04-16,0.5793
2003-04-17,0.6479
2003-04-21,-0.0715
2003-04-22,-0.1432
2003-04-23,-0.2151
2003-04-24,0.7184
2003-04-25,0.0
2003-04-28,0.7133
2003-04-29,-0.4958
2003-04-30,0.3559
2003-05-01,-0.1418
2003-05-02,0.071
2003-05-05,0.071
2003-05-06,0.1418
2003-05-07,0.4426
2003-05-08,0.2126
2003-05-09,0.3536
2003-05-12,0.0705
2003-05-13,0.2817
2003-05-14,0.2809
2003-05-15,-0.07
2003-05-16,0.4905
2003-05-19,-0.0697
2003-05-20,0.9072
2003-05-21,-0.2075
2003-05-22,-0.0693
2003-05-23,0.3467
2003-05-27,0.0
2003-05-28,-0.2073
2003-05-29,0.277
2003-05-30,0.2762
2003-06-02,-0.1377
2003-06-03,0.0
2003-06-04,0.7069
2003-06-05,-0.4818
2003-06-06,0.2766
2003-06-09,0.2759
2003-06-10,0.2063
2003-06-11,0.0686
2003-06-12,0.3429
2003-06-13,0.5468
2003-06-16,0.2039
2003-06-17,-0.7463
2003-06-18,-0.7519
2003-06-19,-0.3444
2003-06-20,-1.1748
2003-06-23,0.6294
2003-06-24,-0.0695
2003-06-25,0.1391
2003-06-26,-0.2778
2003-06-27,-0.0696
2003-06-30,0.6969
2003-07-01,0.2768
2003-07-02,0.138
2003-07-03,-0.3446
2003-07-07,-0.2766
2003-07-08,-0.2774
2003-07-09,0.2955
2003-07-10,0.0
2003-07-11,0.2091
2003-07-14,-1.2517
2003-07-15,-0.3521
2003-07-16,-1.0601
2003-07-17,-2.5
2003-07-18,1.7582
2003-07-21,-0.072
2003-07-22,-0.6484
2003-07-23,0.2901
2003-07-24,-0.2169
2003-07-25,0.6522
2003-07-28,-0.432
2003-07-29,-0.3615
2003-07-30,0.1451
2003-07-31,-1.3768
2003-08-01,0.2939
2003-08-04,0.1465
2003-08-05,-0.5852
2003-08-06,1.1957
2003-08-07,-0.0731
2003-08-08,0.3658
2003-08-11,-0.1458
2003-08-12,0.219
2003-08-13,-0.3642
2003-08-14,-0.5848
2003-08-15,0.9559
2003-08-18,-0.5827
2003-08-19,0.5861
2003-08-20,-0.2913
2003-08-21,0.073
2003-08-22,0.219
2003-08-25,-0.2913
2003-08-26,-0.073
2003-08-27,0.0731
2003-08-28,-0.2191
2003-08-29,0.0732
2003-09-02,0.2195
2003-09-03,0.3102
2003-09-04,0.0732
2003-09-05,1.3158
2003-09-08,0.1443
2003-09-09,-0.5764
2003-09-10,0.4348
2003-09-11,-0.0722
2003-09-12,0.4332
2003-09-15,-0.0719
2003-09-16,0.0719
2003-09-17,0.2157
2003-09-18,0.1435
2003-09-19,0.0
2003-09-22,-0.4298
2003-09-23,0.2878
2003-09-24,0.1435
2003-09-25,-0.5731
2003-09-26,1.0086
2003-09-29,-0.3566
2003-09-30,0.6442
2003-10-01,-0.3378
2003-10-02,0.5022
2003-10-03,-0.6424
2003-10-06,-0.431
2003-10-07,0.0
2003-10-08,0.1443
2003-10-09,-0.1441
2003-10-10,0.2886
2003-10-13,-0.3597
2003-10-14,0.4332
2003-10-15,-0.5751
2003-10-16,0.0
2003-10-17,0.2892
2003-10-20,0.2163
2003-10-21,-0.1439
2003-10-22,0.8646
2003-10-23,0.2857
2003-10-24,0.1425
2003-10-27,0.0711
2003-10-28,0.1421
2003-10-29,-0.2839
2003-10-30,-0.4982
2003-10-31,0.7868
2003-11-03,0.071
2003-11-04,-0.3546
2003-11-05,0.1601
2003-11-06,0.0
2003-11-07,-0.1429
2003-11-10,-0.4292
2003-11-11,0.2874
2003-11-12,-0.2149
2003-11-13,0.7897
2003-11-14,0.0712
2003-11-17,0.3559
2003-11-18,-0.6383
2003-11-19,0.6424
2003-11-20,-0.7092
2003-11-21,0.2857
2003-11-24,0.3561
2003-11-25,-0.4258
2003-11-26,0.1426
2003-11-28,-0.1423
2003-12-01,0.3564
2003-12-02,-0.071
2003-12-03,0.024
2003-12-04,-0.2143
2003-12-05,0.1432
2003-12-08,0.0715
2003-12-09,0.0
2003-12-10,0.0714
2003-12-11,0.0
2003-12-12,0.3569
2003-12-15,0.2134
2003-12-16,0.4968
2003-12-17,-0.1412
2003-12-18,0.0707
2003-12-19,0.2827
2003-12-22,0.2114
2003-12-23,-0.2813
2003-12-24,0.141
2003-12-26,0.1408
2003-12-29,0.0
2003-12-30,0.1406
2003-12-31,0.1404
2004-01-02,-0.0701
2004-01-05,0.3509
2004-01-06,0.0699
2004-01-07,0.4368
2004-01-08,0.0
2004-01-09,0.6294
2004-01-12,0.0695
2004-01-13,0.0694
2004-01-14,0.4858
2004-01-15,0.2072
2004-01-16,0.6892
2004-01-20,-0.2738
2004-01-21,0.0
2004-01-22,0.0
2004-01-23,0.2059
2004-01-26,-0.3425
2004-01-27,0.1375
2004-01-28,-0.4804
2004-01-29,0.4828
2004-01-30,-0.4804
2004-02-02,0.4828
2004-02-03,-0.0686
2004-02-04,0.4293
2004-02-05,-0.8247
2004-02-06,0.8316
2004-02-09,0.2062
2004-02-10,-0.4801
2004-02-11,0.2757
2004-02-12,0.1375
2004-02-13,0.1373
2004-02-17,0.3427
2004-02-18,-0.0683
2004-02-19,0.4101
2004-02-20,-0.5446
2004-02-23,0.5476
2004-02-24,0.7488
2004-02-25,0.0
2004-02-26,-0.3378
2004-02-27,0.0
2004-03-01,0.2034
2004-03-02,0.203
2004-03-03,0.3545
2004-03-04,0.0
2004-03-05,0.6085
2004-03-08,0.1344
2004-03-09,-0.1342
2004-03-10,0.2688
2004-03-11,-0.5362
2004-03-12,0.3369
2004-03-15,0.0
2004-03-16,0.403
2004-03-17,0.2676
2004-03-18,-0.2668
2004-03-19,0.0669
2004-03-22,0.1337
2004-03-23,-0.534
2004-03-24,-0.0671
2004-03-25,-0.0672
2004-03-26,-0.4032
2004-03-29,-0.8097
2004-03-30,0.2721
2004-03-31,0.2714
2004-04-01,0.0
2004-04-02,-1.7591
2004-04-05,-2.4793
2004-04-06,-0.2119
2004-04-07,0.0708
2004-04-08,0.1414
2004-04-12,-0.4237
2004-04-13,-0.6383
2004-04-14,-0.6959
2004-04-15,-1.0116
2004-04-16,0.9489
2004-04-19,0.1446
2004-04-20,0.0
2004-04-21,-0.7942
2004-04-22,-0.5822
2004-04-23,-0.9517
2004-04-26,0.0739
2004-04-27,0.1477
2004-04-28,0.295
2004-04-29,-1.1029
2004-04-30,0.7435
2004-05-03,-0.1476
2004-05-04,-0.8869
2004-05-05,-0.1305
2004-05-06,-0.3003
2004-05-07,-1.9578
2004-05-10,-0.6144
2004-05-11,1.391
2004-05-12,-0.3811
2004-05-13,-0.2295
2004-05-14,1.227
2004-05-17,0.0758
2004-05-18,-0.6813
2004-05-19,-0.3811
2004-05-20,0.6121
2004-05-21,-0.3802
2004-05-24,0.7634
2004-05-25,0.2273
2004-05-26,0.6047
2004-05-27,1.4275
2004-05-28,-0.4444
2004-06-01,-1.0417
2004-06-02,0.6203
2004-06-03,0.0
2004-06-04,-0.1503
2004-06-07,0.1505
2004-06-08,0.1503
2004-06-09,-1.3503
2004-06-10,0.3042
2004-06-14,-0.5307
2004-06-15,0.9909
2004-06-16,-0.8302
2004-06-17,0.6088
2004-06-18,0.3782
2004-06-21,0.0
2004-06-22,0.1507
2004-06-23,-0.1505
2004-06-24,0.2261
2004-06-25,0.3759
2004-06-28,-0.8989
2004-06-29,0.2268
2004-06-30,0.8296
2004-07-01,0.1496
2004-07-02,0.8215
2004-07-06,0.1481
2004-07-07,0.0185
2004-07-08,0.223
2004-07-09,0.2967
2004-07-12,0.2219
2004-07-13,0.0
2004-07-14,0.1476
2004-07-15,0.0737
2004-07-16,1.4727999999999999
2004-07-19,-0.0726
2004-07-20,-0.9441
2004-07-21,-0.3666
2004-07-22,0.1472
2004-07-23,0.2939
2004-07-26,-0.3663
2004-07-27,-0.5882
2004-07-28,0.3698
2004-07-29,0.5158
2004-07-30,0.8065
