ticker,0824271D US Equity
2000-06-01,-0.7752
2000-06-02,0.7813
2000-06-05,0.0
2000-06-06,0.0
2000-06-07,0.0
2000-06-08,0.7752
2000-06-09,0.7692
2000-06-12,0.7634
2000-06-13,0.0
2000-06-14,-0.7576
2000-06-15,3.8167999999999997
2000-06-16,-0.7353
2000-06-19,2.2222
2000-06-20,-0.7246
2000-06-21,0.0
2000-06-22,0.7299
2000-06-23,-0.7246
2000-06-26,0.7299
2000-06-27,-1.4493
2000-06-28,0.7353
2000-06-29,-0.7299
2000-06-30,0.1838
2000-07-03,1.2844
2000-07-05,0.7246
2000-07-06,2.8777
2000-07-07,2.7972
2000-07-10,0.6803
2000-07-11,-3.3784
2000-07-12,-1.3986
2000-07-13,0.7092
2000-07-14,0.7042
2000-07-17,1.3986
2000-07-18,-0.6897
2000-07-19,0.0
2000-07-20,0.6944
2000-07-21,-0.6897
2000-07-24,0.6944
2000-07-25,-0.6897
2000-07-26,-0.6944
2000-07-27,0.0
2000-07-28,-0.6993
2000-07-31,0.7042
2000-08-01,1.3986
2000-08-02,0.6897
2000-08-03,0.6849
2000-08-04,-0.6803
2000-08-07,1.3699
2000-08-08,-1.3514
2000-08-09,1.3699
2000-08-10,-0.8378
2000-08-11,0.0
2000-08-14,0.0
2000-08-15,0.0
2000-08-16,-0.6993
2000-08-17,1.4085
2000-08-18,0.0
2000-08-21,-0.6944
2000-08-22,1.3986
2000-08-23,-1.3793
2000-08-24,0.0
2000-08-25,0.0
2000-08-28,0.6993
2000-08-29,-2.0833
2000-08-30,-0.7092
2000-08-31,0.7143
2000-09-01,0.7092
2000-09-05,2.1127
2000-09-06,-0.6897
2000-09-07,1.3889
2000-09-08,0.0
2000-09-11,-0.6849
2000-09-12,-0.6897
2000-09-13,0.0
2000-09-14,0.6944
2000-09-15,-0.6897
2000-09-18,-4.8611
2000-09-19,2.9196999999999997
2000-09-20,1.4184
2000-09-21,0.0
2000-09-22,-0.6993
2000-09-25,0.7042
2000-09-26,-1.3986
2000-09-27,0.0
2000-09-28,2.1277
2000-09-29,-2.7778
2000-10-02,-2.8571
2000-10-03,-0.7353
2000-10-04,-2.2222
2000-10-05,0.0
2000-10-06,-0.7576
2000-10-09,-1.5267
2000-10-10,1.5504
2000-10-11,-2.2901
2000-10-12,0.0
2000-10-13,0.0
2000-10-16,0.7813
2000-10-17,-0.7752
2000-10-18,-0.7813
2000-10-19,0.7874
2000-10-20,1.5625
2000-10-23,-1.5385
2000-10-24,-1.5625
2000-10-25,0.0
2000-10-26,0.7937
2000-10-27,0.7874
2000-10-30,1.5625
2000-10-31,0.7692
2000-11-01,-2.2901
2000-11-02,0.0
2000-11-03,0.7813
2000-11-06,1.5504
2000-11-07,0.7634
2000-11-08,0.0
2000-11-09,-0.7576
2000-11-10,-1.5267
2000-11-13,0.7752
2000-11-14,0.7692
2000-11-15,0.5802
2000-11-16,0.7813
2000-11-17,2.3256
2000-11-20,-2.2727
2000-11-21,0.0
2000-11-22,1.5504
2000-11-24,0.0
2000-11-27,0.0
2000-11-28,0.0
2000-11-29,1.5267
2000-11-30,-3.0075
2000-12-01,0.0
2000-12-04,-1.5504
2000-12-05,1.5748
2000-12-06,-2.3256
2000-12-07,0.0
2000-12-08,0.7937
2000-12-11,-1.5748
2000-12-12,-2.4
2000-12-13,-0.8197
2000-12-14,0.8264
2000-12-15,0.0
2000-12-18,0.8197
2000-12-19,1.626
2000-12-20,-0.8
2000-12-21,0.8065
2000-12-22,-1.6
2000-12-26,1.626
2000-12-27,0.0
2000-12-28,3.2
2000-12-29,0.7752
2001-01-02,2.3077
2001-01-03,2.2556
2001-01-04,2.2059
2001-01-05,-4.3165
2001-01-08,0.7519
2001-01-09,0.0
2001-01-10,-0.7463
2001-01-11,1.5038
2001-01-12,0.0
2001-01-16,-1.4815
2001-01-17,-0.7519
2001-01-18,0.7576
2001-01-19,0.0
2001-01-22,0.7519
2001-01-23,-0.7463
2001-01-24,0.0
2001-01-25,-0.7519
2001-01-26,-0.7576
2001-01-29,1.374
2001-01-30,2.4096
2001-01-31,2.3529
2001-02-01,3.2184
2001-02-02,-2.0045
2001-02-05,1.8182
2001-02-06,-0.7813
2001-02-07,0.8999
2001-02-08,-1.6165
2001-02-09,-0.3492
2001-02-12,4.5561
2001-02-13,-1.1173
2001-02-14,3.8418
2001-02-15,-0.5441
2001-02-16,-1.4223
2001-02-20,-1.4428
2001-02-21,-0.9009
2001-02-22,1.3636
2001-02-23,0.7848
2001-02-26,0.0
2001-02-27,-0.6674
2001-02-28,0.7839
2001-03-01,1.3333
2001-03-02,1.4254
2001-03-05,0.1081
2001-03-06,-0.7559
2001-03-07,1.197
2001-03-08,-0.5376
2001-03-09,-1.1892
2001-03-12,0.0
2001-03-13,2.0788
2001-03-14,-3.0011
2001-03-15,-0.663
2001-03-16,-0.3337
2001-03-19,4.3527000000000005
2001-03-20,-4.8128
2001-03-21,0.8989
2001-03-22,2.6726
2001-03-23,-0.4338
2001-03-26,0.6536
2001-03-27,-0.2165
2001-03-28,-2.3861
2001-03-29,2.0
2001-03-30,0.2179
2001-04-02,-0.5435
2001-04-03,0.5464
2001-04-04,0.8696
2001-04-05,1.2931
2001-04-06,-5.7447
2001-04-09,8.5779
2001-04-10,0.5198
2001-04-11,-5.3775
2001-04-12,0.765
2001-04-16,1.9523000000000001
2001-04-17,-1.5957
2001-04-18,2.5946
2001-04-19,0.4215
2001-04-20,-1.7838
2001-04-23,0.0
2001-04-24,-0.1068
2001-04-25,1.4973
2001-04-26,-1.5806
2001-04-27,2.9979
2001-04-30,0.3119
2001-05-01,0.6218
2001-05-02,-1.2358
2001-05-03,1.0428
2001-05-04,1.1352
2001-05-07,0.8163
2001-05-08,1.2146
2001-05-09,-0.5
2001-05-10,-0.201
2001-05-11,-0.7049
2001-05-14,2.4341
2001-05-15,0.6931
2001-05-16,-0.0492
2001-05-17,1.2085
2001-05-18,-1.2934999999999999
2001-05-21,-0.4032
2001-05-22,0.7085
2001-05-23,-3.5176
2001-05-24,2.3958
2001-05-25,-0.8138
2001-05-29,0.1026
2001-05-30,0.4098
2001-05-31,1.7347000000000001
2001-06-01,2.1063
2001-06-04,0.2947
2001-06-05,0.8815
2001-06-06,-1.165
2001-06-07,0.2947
2001-06-08,0.6856
2001-06-11,1.07
2001-06-12,0.4812
2001-06-13,-1.8199
2001-06-14,0.4878
2001-06-15,1.8447
2001-06-18,-1.8112
2001-06-19,0.5825
2001-06-20,0.6757
2001-06-21,0.3835
2001-06-22,-1.3372
2001-06-25,0.6776
2001-06-26,0.4808
2001-06-27,1.244
2001-06-28,1.8904
2001-06-29,1.0204
2001-07-02,-0.0918
2001-07-03,-0.0919
2001-07-05,-0.644
2001-07-06,-3.7963
2001-07-09,1.0587
2001-07-10,-2.3810000000000002
2001-07-11,0.9756
2001-07-12,4.7343
2001-07-13,-4.3358
2001-07-16,-0.9643
2001-07-17,4.187
2001-07-18,-2.6168
2001-07-19,0.096
2001-07-20,1.1505
2001-07-23,-1.8009
2001-07-24,0.0965
2001-07-25,0.1929
2001-07-26,0.0
2001-07-27,0.77
2001-07-30,-1.6237
2001-07-31,-7.2816
2001-08-01,7.2251
2001-08-02,-0.7813
2001-08-03,1.0827
2001-08-06,-0.5842
2001-08-07,2.5465
2001-08-08,0.2865
2001-08-09,2.7619
2001-08-10,-1.9462000000000002
2001-08-13,0.3781
2001-08-14,0.7533
2001-08-15,0.2336
2001-08-16,2.0019
2001-08-17,-1.5888
2001-08-20,2.4691
2001-08-21,-2.0389
2001-08-22,1.8921000000000001
2001-08-23,-1.857
2001-08-24,0.7569
2001-08-27,-0.4695
2001-08-28,-0.9434
2001-08-29,0.0952
2001-08-30,-0.0951
2001-08-31,0.1905
2001-09-04,0.2852
2001-09-05,0.2844
2001-09-06,-1.8904
2001-09-07,0.3854
2001-09-10,0.6718
2001-09-17,-2.6692
2001-09-18,2.0568
2001-09-19,0.7678
2001-09-20,-4.6667
2001-09-21,-3.5964
2001-09-24,5.1813
2001-09-25,0.0985
2001-09-26,-0.3937
2001-09-27,1.2846
2001-09-28,5.3659
2001-10-01,-3.7037
2001-10-02,-0.9615
2001-10-03,5.0485
2001-10-04,-3.1423
2001-10-05,0.3817
2001-10-08,2.3764
2001-10-09,-2.0427
2001-10-10,1.8957000000000002
2001-10-11,-1.2093
2001-10-12,-0.7533
2001-10-15,1.0436
2001-10-16,-0.5634
2001-10-17,-3.2106
2001-10-18,1.9512
2001-10-19,0.5742
2001-10-22,0.666
2001-10-23,-1.2287
2001-10-24,-0.9569
2001-10-25,3.1884
2001-10-26,-1.4045
2001-10-29,-0.9497
2001-10-30,-0.2876
2001-10-31,2.5
2001-11-01,0.7505
2001-11-02,-2.7002
2001-11-05,0.1914
2001-11-06,2.2923
2001-11-07,-3.268
2001-11-08,-0.0965
2001-11-09,1.4493
2001-11-12,2.1905
2001-11-13,-0.1864
2001-11-14,0.747
2001-11-15,1.2511999999999999
2001-11-16,0.5613
2001-11-19,0.3721
2001-11-20,-0.1854
2001-11-21,-0.65
2001-11-23,0.3738
2001-11-26,0.0
2001-11-27,0.838
2001-11-28,0.277
2001-11-29,1.1971
2001-11-30,-0.8189
2001-12-03,0.367
2001-12-04,2.5594
2001-12-05,0.5348
2001-12-06,-1.5957
2001-12-07,-0.5405
2001-12-10,0.9058
2001-12-11,-0.9874
2001-12-12,0.544
2001-12-13,-1.2624
2001-12-14,0.5479
2001-12-17,2.4523
2001-12-18,-0.0887
2001-12-19,-2.3957
2001-12-20,-1.0
2001-12-21,2.0202
2001-12-24,-1.9802
2001-12-26,-0.4591
2001-12-27,0.1845
2001-12-28,-1.2891
2001-12-31,-1.1194
2002-01-02,-0.4717
2002-01-03,3.981
2002-01-04,-0.6381
2002-01-07,-1.5596
2002-01-08,2.5163
2002-01-09,-0.8182
2002-01-10,-0.3666
2002-01-11,1.5638999999999998
2002-01-14,0.0906
2002-01-15,0.362
2002-01-16,-0.9919
2002-01-17,2.0947
2002-01-18,-1.8733
2002-01-22,0.0
2002-01-23,1.2727
2002-01-24,-0.8079
2002-01-25,0.0
2002-01-28,0.0
2002-01-29,-0.905
2002-01-30,2.7397
2002-01-31,-0.8
2002-02-01,-0.9857
2002-02-04,-0.2715
2002-02-05,0.726
2002-02-06,0.4505
2002-02-07,-0.7623
2002-02-08,1.5697
2002-02-11,-0.0909
2002-02-12,0.455
2002-02-13,0.1812
2002-02-14,-1.4466999999999999
2002-02-15,-0.2752
2002-02-19,1.4719
2002-02-20,0.544
2002-02-21,0.6312
2002-02-22,-0.448
2002-02-25,-0.9901
2002-02-26,0.0
2002-02-27,-0.0909
2002-02-28,-0.364
2002-03-01,2.3744
2002-03-04,1.9625
2002-03-05,0.6999
2002-03-06,1.3901
2002-03-07,-2.5707
2002-03-08,1.0554
2002-03-11,0.087
2002-03-12,-0.8696
2002-03-13,0.0877
2002-03-14,0.7011
2002-03-15,0.3481
2002-03-18,0.954
2002-03-19,-0.4296
2002-03-20,-3.2787
2002-03-21,4.1927
2002-03-22,-2.3116
2002-03-25,1.4022999999999999
2002-03-26,0.3457
2002-03-27,0.8613
2002-03-28,-1.3664
2002-04-01,1.7316
2002-04-02,-1.1064
2002-04-03,-0.6024
2002-04-04,2.1645
2002-04-05,-0.7627
2002-04-08,1.6225
2002-04-09,0.6723
2002-04-10,1.5859999999999999
2002-04-11,-1.7256
2002-04-12,3.8462
2002-04-15,-0.3221
2002-04-16,0.4847
2002-04-17,-2.6527
2002-04-18,0.9909
2002-04-19,-1.6353
2002-04-22,-0.1663
2002-04-23,0.0
2002-04-24,-0.0833
2002-04-25,4.0833
2002-04-26,-2.9624
2002-04-29,-2.7228
2002-04-30,2.4596999999999998
2002-05-01,1.4073
2002-05-02,1.1429
2002-05-03,0.3228
2002-05-06,-1.0459
2002-05-07,-0.813
2002-05-08,0.3279
2002-05-09,0.0
2002-05-10,-1.634
2002-05-13,1.6611
2002-05-14,-0.0817
2002-05-15,0.695
2002-05-16,-3.0629
2002-05-17,2.4765
2002-05-20,-1.5833
2002-05-21,-0.254
2002-05-22,-0.0849
2002-05-23,1.6143
2002-05-24,-1.4214
2002-05-28,0.4241
2002-05-29,-0.1689
2002-05-30,1.2690000000000001
2002-05-31,0.2506
2002-06-03,-0.8333
2002-06-04,0.8403
2002-06-05,-0.75
2002-06-06,-0.4198
2002-06-07,1.1804000000000001
2002-06-10,-0.0833
2002-06-11,0.0834
2002-06-12,-0.5
2002-06-13,-0.5025
2002-06-14,0.0
2002-06-17,0.7576
2002-06-18,-0.3342
2002-06-19,1.425
2002-06-20,0.6612
2002-06-21,-0.0821
2002-06-24,-0.5752
2002-06-25,1.5702
2002-06-26,1.3019
2002-06-27,-0.4016
2002-06-28,2.7419000000000002
2002-07-01,-1.7268
2002-07-02,-1.3578000000000001
2002-07-03,0.4049
2002-07-05,-0.4032
2002-07-08,-0.1619
2002-07-09,0.0811
2002-07-10,-0.7293
2002-07-11,-2.449
2002-07-12,0.4184
2002-07-15,0.8333
2002-07-16,0.1653
2002-07-17,-1.8152
2002-07-18,-2.521
2002-07-19,1.2931
2002-07-22,1.2766
2002-07-23,-1.2605
2002-07-24,-2.4681
2002-07-25,2.356
2002-07-26,4.0068
2002-07-29,0.9016
2002-07-30,1.381
2002-07-31,-1.1218
2002-08-01,-0.6483
2002-08-02,-3.4258
2002-08-05,-0.5912
2002-08-06,1.2744
2002-08-07,-0.5034
2002-08-08,2.0658
2002-08-09,0.0842
2002-08-12,-0.7576
2002-08-13,-1.0178
2002-08-14,1.2852999999999999
2002-08-15,0.5922
2002-08-16,0.2523
2002-08-19,0.5872
2002-08-20,-1.1676
2002-08-21,1.1814
2002-08-22,0.417
2002-08-23,-0.9967
2002-08-26,0.9228
2002-08-27,-1.9119000000000002
2002-08-28,0.7627
2002-08-29,0.9251
2002-08-30,-1.25
2002-09-03,1.2658
2002-09-04,1.0
2002-09-05,0.4125
2002-09-06,0.5752
2002-09-09,-0.4902
2002-09-10,-0.9031
2002-09-11,0.7457
2002-09-12,-1.2336
2002-09-13,1.9151
2002-09-16,-0.7353
2002-09-17,-0.4115
2002-09-18,-0.0826
2002-09-19,-3.6394
2002-09-20,1.9742
2002-09-23,0.2525
2002-09-24,0.3359
2002-09-25,0.251
2002-09-26,0.9182
2002-09-27,-2.2333
2002-09-30,-0.5922
2002-10-01,0.4255
2002-10-02,0.7627
2002-10-03,-2.3548999999999998
2002-10-04,-2.4978
2002-10-07,-1.3251
2002-10-08,-0.8953
2002-10-09,-2.439
2002-10-10,2.7778
2002-10-11,0.7207
2002-10-14,0.805
2002-10-15,1.5972
2002-10-16,-1.3974
2002-10-17,3.543
2002-10-18,-1.3687
2002-10-21,-1.1275
2002-10-22,-0.8772
2002-10-23,0.4425
2002-10-24,1.3216
2002-10-25,0.8696
2002-10-28,0.0
2002-10-29,2.069
2002-10-30,0.0845
2002-10-31,0.0844
2002-11-01,0.3373
2002-11-04,-0.084
2002-11-05,-0.4205
2002-11-06,0.4223
2002-11-07,0.5887
2002-11-08,-0.5017
2002-11-11,-0.3361
2002-11-12,0.3373
2002-11-13,-0.1681
2002-11-14,0.7997
2002-11-15,-1.0221
2002-11-18,1.2048
2002-11-19,0.085
2002-11-20,0.9346
2002-11-21,0.1684
2002-11-22,0.0
2002-11-25,0.0
2002-11-26,0.0
2002-11-27,-0.5882
2002-11-29,0.4227
2002-12-02,0.1684
2002-12-03,0.0
2002-12-04,0.7563
2002-12-05,-0.2502
2002-12-06,0.3344
2002-12-09,-1.0833
2002-12-10,0.1685
2002-12-11,0.1682
2002-12-12,0.3862
2002-12-13,-0.4209
2002-12-16,0.5917
2002-12-17,-0.3361
2002-12-18,-0.9275
2002-12-19,-0.4255
2002-12-20,0.0
2002-12-23,1.1966
2002-12-24,-0.4223
2002-12-26,-0.0848
2002-12-27,0.1698
2002-12-30,0.0
2002-12-31,0.5932
2003-01-02,0.674
2003-01-03,-0.6695
2003-01-06,-0.7582
2003-01-07,-0.0849
2003-01-08,-0.1699
2003-01-09,0.9362
2003-01-10,0.0
2003-01-13,-0.8432
2003-01-14,0.7653
2003-01-15,1.1814
2003-01-16,-1.0008
2003-01-17,-0.5897
2003-01-21,0.2542
2003-01-22,-0.3381
2003-01-23,0.933
2003-01-24,-0.8403
2003-01-27,0.678
2003-01-28,-0.2525
2003-01-29,0.4219
2003-01-30,-0.5882
2003-01-31,0.5917
2003-02-03,0.5042
2003-02-04,0.1672
2003-02-05,0.1669
2003-02-06,0.0
2003-02-07,-0.25
2003-02-10,0.6683
2003-02-11,0.166
2003-02-12,0.8285
