ticker,1667550D US Equity
2000-06-01,0.8772
2000-06-02,0.4348
2000-06-05,0.0
2000-06-06,-0.8658
2000-06-07,0.0
2000-06-08,0.4367
2000-06-09,0.0
2000-06-12,0.8696
2000-06-13,0.0129
2000-06-14,-0.4329
2000-06-15,0.4348
2000-06-16,0.4329
2000-06-19,0.0
2000-06-20,0.8621
2000-06-21,0.0
2000-06-22,-0.4274
2000-06-23,-0.4292
2000-06-26,-0.431
2000-06-27,0.8658
2000-06-28,-0.4292
2000-06-29,0.0
2000-06-30,0.0
2000-07-03,0.0
2000-07-05,0.431
2000-07-06,0.4292
2000-07-07,-0.4274
2000-07-10,0.8584
2000-07-11,0.4255
2000-07-12,0.8602
2000-07-13,0.8439
2000-07-14,0.8368
2000-07-17,0.0
2000-07-18,-0.4149
2000-07-19,-1.25
2000-07-20,0.0
2000-07-21,0.4219
2000-07-24,0.0
2000-07-25,-0.4202
2000-07-26,0.8439
2000-07-27,0.4184
2000-07-28,-0.4167
2000-07-31,-0.8368
2000-08-01,1.6878
2000-08-02,0.4149
2000-08-03,0.0
2000-08-04,0.0
2000-08-07,0.4132
2000-08-08,0.4115
2000-08-09,-0.4098
2000-08-10,-0.823
2000-08-11,0.0124
2000-08-14,-0.4167
2000-08-15,0.8368
2000-08-16,-0.4149
2000-08-17,0.0
2000-08-18,0.4167
2000-08-21,0.4149
2000-08-22,0.0
2000-08-23,-0.8264
2000-08-24,0.0
2000-08-25,0.0
2000-08-28,0.4167
2000-08-29,-0.4149
2000-08-30,0.4167
2000-08-31,0.4149
2000-09-01,0.0
2000-09-05,0.0
2000-09-06,0.4132
2000-09-07,0.0
2000-09-08,0.4115
2000-09-11,0.0
2000-09-12,-0.8197
2000-09-13,0.4256
2000-09-14,0.0
2000-09-15,0.0
2000-09-18,-0.4132
2000-09-19,0.0
2000-09-20,-0.4149
2000-09-21,0.0
2000-09-22,0.0
2000-09-25,-0.4167
2000-09-26,0.8368
2000-09-27,0.4149
2000-09-28,-0.4132
2000-09-29,0.4149
2000-10-02,-0.4132
2000-10-03,-0.4149
2000-10-04,0.4167
2000-10-06,-0.4149
2000-10-09,0.0
2000-10-10,-0.8333
2000-10-11,0.0
2000-10-12,0.4328
2000-10-13,-0.8403
2000-10-16,-0.8475
2000-10-17,-0.8547
2000-10-18,-1.7241
2000-10-19,0.8772
2000-10-20,0.0
2000-10-23,-0.8696
2000-10-24,1.3158
2000-10-25,0.0
2000-10-26,0.4329
2000-10-27,0.431
2000-10-30,-0.4292
2000-10-31,0.8621
2000-11-01,1.2821
2000-11-02,0.0
2000-11-03,0.4219
2000-11-06,0.0
2000-11-07,-0.4202
2000-11-08,0.4219
2000-11-09,0.0
2000-11-10,0.0
2000-11-13,-0.4076
2000-11-14,-0.4237
2000-11-15,0.8511
2000-11-16,-0.8439
2000-11-17,0.4255
2000-11-20,0.0
2000-11-21,0.0
2000-11-22,-0.4237
2000-11-24,0.0
2000-11-27,-0.4255
2000-11-28,1.2821
2000-11-29,0.0
2000-11-30,0.4219
2000-12-01,0.0
2000-12-04,0.0
2000-12-05,1.2605
2000-12-06,0.4149
2000-12-07,0.0
2000-12-08,0.0
2000-12-11,0.0
2000-12-12,-0.4132
2000-12-13,-0.4025
2000-12-14,0.0
2000-12-15,-0.4184
2000-12-18,0.0
2000-12-19,1.2605
2000-12-20,0.0
2000-12-21,0.4149
2000-12-22,0.4132
2000-12-26,0.0
2000-12-27,1.2346
2000-12-28,-0.4065
2000-12-29,2.0408
2001-01-02,-0.8
2001-01-03,-0.4032
2001-01-04,0.8097
2001-01-05,0.0
2001-01-08,0.0
2001-01-09,0.0
2001-01-10,0.0
2001-01-11,0.4137
2001-01-12,-0.4016
2001-01-16,0.0
2001-01-17,1.2097
2001-01-18,-0.3984
2001-01-19,0.0
2001-01-22,0.4
2001-01-23,0.0
2001-01-24,-1.1952
2001-01-25,0.4032
2001-01-26,0.0
2001-01-29,0.6908
2001-01-30,-0.2553
2001-01-31,0.128
2001-02-01,-0.1917
2001-02-02,-0.2561
2001-02-05,-0.0642
2001-02-06,0.0
2001-02-07,0.0642
2001-02-08,-0.1284
2001-02-09,-0.0643
2001-02-12,0.0643
2001-02-13,0.2209
2001-02-14,-1.0947
2001-02-15,-0.3906
2001-02-16,0.0
2001-02-20,0.3268
2001-02-21,0.1303
2001-02-22,0.0
2001-02-23,0.3253
2001-02-26,0.1297
2001-02-27,-0.2591
2001-02-28,0.1948
2001-03-01,0.3889
2001-03-02,-0.581
2001-03-05,0.0
2001-03-06,0.0
2001-03-07,0.0649
2001-03-08,-0.1947
2001-03-09,-0.3251
2001-03-12,-0.1957
2001-03-13,0.29
2001-03-14,-0.1963
2001-03-15,0.2623
2001-03-16,0.0
2001-03-19,-0.5886
2001-03-20,-0.0658
2001-03-21,-0.4608
2001-03-22,-0.7937
2001-03-23,-0.5333
2001-03-26,0.4692
2001-03-27,-0.467
2001-03-28,0.134
2001-03-29,0.2677
2001-03-30,0.3338
2001-04-02,0.3992
2001-04-03,0.0663
2001-04-04,-0.2649
2001-04-05,-0.0664
2001-04-06,0.5316
2001-04-09,-0.1983
2001-04-10,-0.5298
2001-04-11,0.2954
2001-04-12,0.0
2001-04-16,0.5333
2001-04-17,0.0
2001-04-18,0.0663
2001-04-19,0.5302
2001-04-20,0.1978
2001-04-23,-0.1316
2001-04-24,0.1318
2001-04-25,0.4605
2001-04-26,-0.4584
2001-04-27,-0.3289
2001-04-30,0.264
2001-05-01,0.0658
2001-05-02,-0.1316
2001-05-03,-0.1318
2001-05-04,0.1319
2001-05-07,0.0659
2001-05-08,-0.2633
2001-05-09,0.264
2001-05-10,0.7242
2001-05-11,0.2247
2001-05-14,0.0655
2001-05-15,0.4581
2001-05-16,0.0
2001-05-17,0.0
2001-05-18,-0.456
2001-05-21,-0.1963
2001-05-22,0.459
2001-05-23,0.0
2001-05-24,-0.6527
2001-05-25,-0.9198
2001-05-29,1.2599
2001-05-30,-0.1965
2001-05-31,-0.5249
2001-06-01,0.066
2001-06-04,0.4614
2001-06-05,-0.2625
2001-06-06,0.0
2001-06-07,0.3947
2001-06-08,-0.1311
2001-06-11,0.0
2001-06-12,0.3937
2001-06-13,0.1593
2001-06-14,-0.3932
2001-06-15,0.1316
2001-06-18,0.2628
2001-06-19,0.0655
2001-06-20,-0.5894
2001-06-21,0.4611
2001-06-22,-0.5246
2001-06-25,-0.4614
2001-06-26,0.596
2001-06-27,0.5925
2001-06-28,-0.5236
2001-06-29,0.9868
2001-07-02,0.1303
2001-07-03,0.1952
2001-07-05,0.0
2001-07-06,0.0
2001-07-09,-0.3247
2001-07-10,1.1075
2001-07-11,0.0
2001-07-12,-0.4228
2001-07-13,-0.13
2001-07-16,0.1301
2001-07-17,-0.9097
2001-07-18,0.0
2001-07-19,-0.3279
2001-07-20,0.5263
2001-07-23,0.1309
2001-07-24,0.6536
2001-07-25,0.2597
2001-07-26,-0.1943
2001-07-27,0.4543
2001-07-30,0.1292
2001-07-31,0.2581
2001-08-01,0.0644
2001-08-02,0.0
2001-08-03,-0.1286
2001-08-06,0.7727
2001-08-07,0.3195
2001-08-08,0.2548
2001-08-09,0.7624
2001-08-10,-0.5044
2001-08-13,0.408
2001-08-14,-0.0634
2001-08-15,0.1902
2001-08-16,0.0633
2001-08-17,0.3795
2001-08-20,-0.063
2001-08-21,-0.0631
2001-08-22,-0.3155
2001-08-23,0.6329
2001-08-24,0.8805
2001-08-27,-0.2494
2001-08-28,0.0
2001-08-29,-0.625
2001-08-30,0.0
2001-08-31,-0.2516
2001-09-04,-0.0631
2001-09-05,-0.2524
2001-09-06,-0.4428
2001-09-07,-0.1906
2001-09-10,0.2546
2001-09-17,0.0913
2001-09-18,0.0
2001-09-19,-0.5096
2001-09-20,-0.7682
2001-09-21,0.3226
2001-09-24,-0.3215
2001-09-25,0.5806
2001-09-26,0.3849
2001-09-27,-0.3195
2001-09-28,1.6026
2001-10-01,0.3155
2001-10-02,-0.3145
2001-10-03,-0.1893
2001-10-04,0.5057
2001-10-05,1.2579
2001-10-08,-0.9938
2001-10-09,-0.3137
2001-10-10,0.0629
2001-10-11,0.5307
2001-10-12,-0.4397
2001-10-15,-0.8202
2001-10-16,0.0
2001-10-17,-0.1272
2001-10-18,0.7643
2001-10-19,-1.3906
2001-10-22,0.8974
2001-10-23,-0.8895
2001-10-24,0.0
2001-10-25,-0.4487
2001-10-26,-0.1932
2001-10-29,0.3871
2001-10-30,1.3496000000000001
2001-10-31,0.3171
2001-11-01,1.1378
2001-11-02,0.0
2001-11-05,-0.8125
2001-11-06,1.0082
2001-11-07,-0.1871
2001-11-08,0.4375
2001-11-09,0.0622
2001-11-12,0.0
2001-11-13,-0.0972
2001-11-14,0.3125
2001-11-15,0.0
2001-11-16,-0.2492
2001-11-19,-0.2498
2001-11-20,0.0
2001-11-21,0.3131
2001-11-23,0.1873
2001-11-26,-0.3738
2001-11-27,-0.1876
2001-11-28,-0.3759
2001-11-29,0.6289
2001-11-30,-0.4375
2001-12-03,-0.0628
2001-12-04,0.1884
2001-12-05,-0.627
2001-12-06,-1.5773000000000001
2001-12-07,-0.5128
2001-12-10,0.3866
2001-12-11,0.4493
2001-12-12,1.0478
2001-12-13,1.5257
2001-12-14,0.1252
2001-12-17,-0.2502
2001-12-18,0.3135
2001-12-19,0.0
2001-12-20,-1.375
2001-12-21,0.1267
2001-12-24,0.0
2001-12-26,-0.1266
2001-12-27,0.1267
2001-12-28,0.0
2001-12-31,0.6329
2002-01-02,-0.5031
2002-01-03,1.0114
2002-01-04,0.5006
2002-01-07,-0.3736
2002-01-08,0.125
2002-01-09,0.0
2002-01-10,0.6242
2002-01-11,-0.4691
2002-01-14,0.2503
2002-01-15,0.8115
2002-01-16,0.6192
2002-01-17,0.4308
2002-01-18,0.0613
2002-01-22,0.6124
2002-01-23,-1.0956
2002-01-24,-1.0462
2002-01-25,-0.1244
2002-01-28,-0.3113
2002-01-29,0.8745
2002-01-30,-0.6192
2002-01-31,0.3115
2002-02-01,0.0
2002-02-04,0.3106
2002-02-05,0.1858
2002-02-06,0.1236
2002-02-07,0.9259
2002-02-08,-0.3058
2002-02-11,0.6135
2002-02-12,-0.9146
2002-02-13,-0.9577
2002-02-14,0.3119
2002-02-19,-0.1866
2002-02-20,0.8723
2002-02-21,0.0618
2002-02-22,-0.1235
2002-02-25,0.0618
2002-02-26,0.1235
2002-02-27,0.2468
2002-02-28,-0.5538
2002-03-01,0.495
2002-03-04,-0.1232
2002-03-05,0.1233
2002-03-06,-0.431
2002-03-07,0.4947
2002-03-08,-0.4923
2002-03-11,-0.2474
2002-03-12,0.682
2002-03-13,-0.0962
2002-03-14,-0.495
2002-03-15,-0.3109
2002-03-18,-0.3119
2002-03-19,-0.7509
2002-03-20,0.2522
2002-03-21,-0.3145
2002-03-22,0.0
2002-03-25,-0.8833
2002-03-26,0.191
2002-03-27,-0.5718
2002-03-28,-0.0639
2002-04-01,-0.5754
2002-04-02,0.7717
2002-04-03,0.8296
2002-04-04,1.0759
2002-04-05,1.0019
2002-04-08,-0.496
2002-04-09,-0.3115
2002-04-10,0.75
2002-04-11,-0.221
2002-04-12,0.0
2002-04-15,0.4994
2002-04-16,-0.6211
2002-04-17,0.3125
2002-04-18,-0.3115
2002-04-19,-0.8125
2002-04-22,0.189
2002-04-23,0.0
2002-04-24,0.566
2002-04-25,-0.6254
2002-04-26,0.7552
2002-04-29,0.2498
2002-04-30,0.0
2002-05-01,-0.3115
2002-05-02,0.0
2002-05-03,0.3125
2002-05-06,0.0
2002-05-07,-0.0623
2002-05-08,-0.8105
2002-05-09,0.1257
2002-05-10,0.1255
2002-05-13,1.0306
2002-05-14,0.0
2002-05-15,-0.3115
2002-05-16,0.3125
2002-05-17,-0.2492
2002-05-20,-0.0625
2002-05-21,0.625
2002-05-22,0.0
2002-05-23,-0.1242
2002-05-24,0.0622
2002-05-28,-0.1865
2002-05-29,0.6227
2002-05-30,-0.3713
2002-05-31,0.0
2002-06-03,-0.2484
2002-06-04,-0.3113
2002-06-05,-0.1874
2002-06-06,0.0
2002-06-07,0.3755
2002-06-10,-0.4988
2002-06-11,0.2506
2002-06-12,-0.5352
2002-06-13,0.6309
2002-06-14,0.9404
2002-06-17,-1.0559
2002-06-18,0.0
2002-06-19,-0.4394
2002-06-20,0.2522
2002-06-21,1.2579
2002-06-24,-0.9938
2002-06-25,0.8783
2002-06-26,-0.9328
2002-06-27,0.4394
2002-06-28,0.0
2002-07-01,0.75
2002-07-02,0.4963
2002-07-03,0.0617
2002-07-05,-0.0617
2002-07-08,-0.0617
2002-07-09,0.0618
2002-07-10,0.0
2002-07-11,0.2739
2002-07-12,0.0618
2002-07-15,0.0
2002-07-16,-0.2471
2002-07-17,0.0
2002-07-18,-0.4334
2002-07-19,0.1244
2002-07-22,0.0
2002-07-23,-0.7453
2002-07-24,0.7509
2002-07-25,-0.3106
2002-07-26,0.1869
2002-07-29,0.5597
2002-07-30,0.0618
2002-07-31,0.309
2002-08-01,0.7394
2002-08-02,-0.3058
2002-08-05,0.0613
2002-08-06,0.3679
2002-08-07,0.6109
2002-08-08,0.1821
2002-08-09,-0.303
2002-08-12,0.4863
2002-08-13,-0.0945
2002-08-14,0.3647
2002-08-15,-0.3634
2002-08-16,0.304
2002-08-19,0.0
2002-08-20,0.2424
2002-08-21,-0.9674
2002-08-22,-0.7937
2002-08-23,-0.0615
2002-08-26,-0.1847
2002-08-27,-0.3701
2002-08-28,0.1238
2002-08-29,-0.0618
2002-08-30,0.1238
2002-09-03,1.1125
2002-09-04,0.1834
2002-09-05,0.9152
2002-09-06,-0.8464
2002-09-09,-0.2439
2002-09-10,-0.0611
2002-09-11,0.6116
2002-09-12,0.6953
2002-09-13,0.6061
2002-09-16,1.0241
2002-09-17,-0.2385
2002-09-18,-1.0759
2002-09-19,-0.3021
2002-09-20,-0.4848
2002-09-23,0.3045
2002-09-24,0.1821
2002-09-25,-0.303
2002-09-26,0.4863
2002-09-27,-0.6655
2002-09-30,0.9744
2002-10-01,0.7238
2002-10-02,0.2994
2002-10-03,-0.2985
2002-10-04,1.018
2002-10-07,-0.1778
2002-10-08,-1.0689
2002-10-09,-0.9604
2002-10-10,0.3902
2002-10-11,-0.4848
2002-10-14,0.0
2002-10-15,-0.8526
2002-10-16,-0.4914
2002-10-17,0.0
2002-10-18,0.4321
2002-10-21,-0.7376
2002-10-22,0.3096
2002-10-23,0.3086
2002-10-24,-0.1231
2002-10-25,0.1232
2002-10-28,0.0
2002-10-29,0.3077
2002-10-30,0.5521
2002-10-31,-0.6101
2002-11-01,-0.1842
2002-11-04,-0.615
2002-11-05,0.6188
2002-11-06,-0.492
2002-11-07,0.6799
2002-11-08,1.2891
2002-11-11,-0.3636
2002-11-12,0.3041
2002-11-13,-0.5193
2002-11-14,-0.2448
2002-11-15,-0.4908
2002-11-18,-0.4316
2002-11-19,-0.2477
2002-11-20,-0.0621
2002-11-21,-0.1242
2002-11-22,-0.3109
2002-11-25,0.1248
2002-11-26,-0.2492
2002-11-27,-0.0625
2002-11-29,0.1875
2002-12-02,-0.1248
2002-12-03,0.0
2002-12-04,0.812
2002-12-05,0.8055
2002-12-06,-0.3073
2002-12-09,0.185
2002-12-10,0.0
2002-12-11,-0.3077
2002-12-12,0.7836
2002-12-13,0.5594
2002-12-16,0.6799
2002-12-17,-0.2455
2002-12-18,0.2462
2002-12-19,-0.7366
2002-12-20,0.7421
2002-12-23,-0.1228
2002-12-24,0.1844
2002-12-26,0.6135
2002-12-27,0.6098
2002-12-30,-0.303
2002-12-31,-0.0608
2003-01-02,0.5474
2003-01-03,-0.605
2003-01-06,-0.4869
2003-01-07,0.0612
2003-01-08,0.2445
2003-01-09,-0.7927
2003-01-10,0.1229
2003-01-13,0.4566
2003-01-14,-0.184
2003-01-15,0.1229
2003-01-16,0.0614
2003-01-17,-0.3067
2003-01-21,0.2462
2003-01-22,-0.4911
2003-01-23,-0.3701
2003-01-24,0.743
2003-01-27,-0.2459
2003-01-28,0.0
2003-01-29,0.4929
2003-01-30,-0.2452
2003-01-31,0.9219
2003-02-03,0.8526
2003-02-04,-0.3623
2003-02-05,-0.1212
2003-02-06,0.0
2003-02-07,0.182
2003-02-10,-1.0902
2003-02-11,0.4287
2003-02-12,-0.766
2003-02-13,0.6786
2003-02-14,-0.1225
2003-02-18,0.3681
2003-02-19,-0.3667
2003-02-20,-0.0613
2003-02-21,-0.6139
2003-02-24,0.7412
2003-02-25,-0.4905
2003-02-26,0.0
2003-02-27,0.0
2003-02-28,0.3081
2003-03-03,0.1229
2003-03-04,0.4908
2003-03-05,0.9158
2003-03-06,-0.484
2003-03-07,-0.2432
2003-03-10,0.7922
2003-03-11,-0.1209
2003-03-12,0.5713
2003-03-13,-0.1208
2003-03-14,0.3025
2003-03-17,0.1206
2003-03-18,-0.1205
2003-03-19,0.1206
2003-03-20,0.0
2003-03-21,-0.6024
2003-03-24,-0.5455
2003-03-25,0.7922
2003-03-26,0.1814
2003-03-27,0.0604
2003-03-28,-0.6031
2003-03-31,0.4248
2003-04-01,0.1813
2003-04-02,-0.4825
2003-04-03,0.5455
2003-04-04,-0.5425
2003-04-07,-0.0606
2003-04-08,0.0606
2003-04-09,0.0606
2003-04-10,0.5451
2003-04-11,-0.1544
2003-04-14,0.6663
2003-04-15,-0.5415
2003-04-16,-0.4235
2003-04-17,0.3038
2003-04-21,0.0
2003-04-22,0.2423
2003-04-23,0.1208
2003-04-24,0.1207
2003-04-25,-0.0603
2003-04-28,-0.3619
2003-04-29,0.1816
2003-04-30,0.3021
2003-05-01,0.3012
2003-05-02,-0.4204
2003-05-05,0.1206
2003-05-06,0.0
2003-05-07,1.0241
2003-05-08,0.1789
2003-05-09,0.5952
2003-05-12,-0.355
2003-05-13,0.7386
2003-05-14,-0.1775
2003-05-15,0.4149
2003-05-16,0.0
2003-05-19,0.0
2003-05-20,-0.2361
2003-05-21,-0.0592
2003-05-22,-0.1776
2003-05-23,-0.1779
2003-05-27,0.0
2003-05-28,0.3565
2003-05-29,-0.1776
2003-05-30,-0.2372
2003-06-02,-0.0595
2003-06-03,-0.3569
2003-06-04,0.7761
2003-06-05,-0.1777
2003-06-06,0.4154
2003-06-09,0.2955
2003-06-10,-0.0589
2003-06-11,0.3538
2003-06-12,0.7308
2003-06-13,-0.5269
2003-06-16,0.0589
2003-06-17,0.2941
2003-06-18,-0.2346
2003-06-19,-0.2352
2003-06-20,-0.1179
2003-06-23,0.0
2003-06-24,0.413
2003-06-25,-1.2926
2003-06-26,1.7262
2003-06-27,-0.5851
2003-06-30,0.1177
2003-07-01,0.4115
2003-07-02,-0.4684
2003-07-03,-0.1176
2003-07-07,0.0589
2003-07-08,-0.0589
2003-07-09,0.0
2003-07-10,-0.4711
2003-07-11,0.3809
2003-07-14,-0.2367
2003-07-15,-0.0593
2003-07-16,-1.1869
2003-07-17,0.1201
2003-07-18,-0.06
2003-07-21,-0.06
2003-07-22,-0.5405
2003-07-23,-0.3623
2003-07-24,0.0
2003-07-25,-0.0606
2003-07-28,-0.7884
2003-07-29,-0.3667
2003-07-30,-0.8589
2003-07-31,0.0619
2003-08-01,-0.6803
2003-08-04,0.3736
2003-08-05,0.1241
2003-08-06,0.4957
2003-08-07,-0.0617
2003-08-08,0.8637
2003-08-11,-0.3058
2003-08-12,0.3067
2003-08-13,0.0268
2003-08-14,-0.6139
2003-08-15,-1.05
2003-08-18,0.0624
2003-08-19,0.2495
2003-08-20,0.2489
2003-08-21,0.0
2003-08-22,0.5587
2003-08-25,0.6173
2003-08-26,0.1227
2003-08-27,0.6127
2003-08-28,0.0
2003-08-29,0.2436
2003-09-02,-0.1215
2003-09-03,-0.2433
2003-09-04,0.3049
2003-09-05,-0.304
2003-09-08,0.4878
2003-09-09,0.1214
2003-09-10,-0.4242
2003-09-11,0.2701
2003-09-12,0.7922
2003-09-15,-0.0605
2003-09-16,-0.363
2003-09-17,0.3643
2003-09-18,-0.4235
2003-09-19,-0.243
2003-09-22,0.3654
2003-09-23,0.182
2003-09-24,-0.4846
2003-09-25,-0.426
2003-09-26,0.5501
2003-09-29,-0.0608
2003-09-30,0.6691
2003-10-01,0.0604
2003-10-02,0.0
2003-10-03,-0.1812
2003-10-06,0.0
2003-10-07,0.6655
2003-10-08,-0.3606
2003-10-09,0.1206
2003-10-10,-0.0941
2003-10-13,-0.0605
2003-10-14,-0.1817
2003-10-15,-0.3034
2003-10-16,0.0
2003-10-17,-0.1826
2003-10-20,0.122
2003-10-21,-0.2436
2003-10-22,0.2442
2003-10-23,0.4872
2003-10-24,0.0
2003-10-27,0.0
2003-10-28,0.6667
2003-10-29,-0.3612
2003-10-30,0.0604
2003-10-31,0.6643
2003-11-03,0.3599
2003-11-04,0.2391
2003-11-05,0.1789
2003-11-06,-0.6548
2003-11-07,-0.3595
2003-11-10,0.0601
2003-11-11,0.0601
2003-11-12,0.2065
2003-11-13,0.7822
2003-11-14,-0.1194
2003-11-17,-0.1793
2003-11-18,0.479
2003-11-19,-0.3576
2003-11-20,-0.1196
2003-11-21,-0.2395
2003-11-24,0.2401
2003-11-25,0.0
2003-11-26,0.0
2003-11-28,0.3593
2003-12-01,-0.5967
2003-12-02,0.6002
2003-12-03,0.179
2003-12-04,0.0596
2003-12-05,0.0
2003-12-08,0.5952
2003-12-09,0.0
2003-12-10,0.0
2003-12-11,0.7791
2003-12-12,-0.2402
2003-12-15,0.0602
2003-12-16,0.7822
2003-12-17,-0.4776
2003-12-18,-0.24
2003-12-19,0.1804
2003-12-22,0.0
2003-12-23,0.3001
2003-12-24,0.8378
2003-12-26,0.1187
2003-12-29,0.7706
2003-12-30,0.5294
2003-12-31,0.0
2004-01-02,-0.2341
2004-01-05,-0.5865
2004-01-06,-0.118
2004-01-07,-0.5907
2004-01-08,0.1783
2004-01-09,0.7711
2004-01-12,0.824
2004-01-13,0.4342
2004-01-14,-0.4667
2004-01-15,0.4689
2004-01-16,0.0
2004-01-20,-0.1167
2004-01-21,0.0
2004-01-22,-0.1168
2004-01-23,0.0
2004-01-26,0.0
2004-01-27,0.2924
2004-01-28,0.0
2004-01-29,-0.5831
2004-01-30,-0.0587
2004-02-02,-0.2347
2004-02-03,0.6471
2004-02-04,-0.0584
2004-02-05,-0.2339
2004-02-06,-0.4103
2004-02-09,0.412
2004-02-10,0.5275
2004-02-11,0.0
2004-02-12,0.5503
2004-02-13,-0.1164
2004-02-17,-0.0583
2004-02-18,0.1166
2004-02-19,-0.4077
2004-02-20,0.2924
2004-02-23,-0.2915
2004-02-24,0.0
2004-02-25,0.2924
2004-02-26,-0.2915
2004-02-27,0.0585
2004-03-01,0.4091
2004-03-02,-0.1164
2004-03-03,0.4662
2004-03-04,-0.232
2004-03-05,0.1163
2004-03-08,0.5807
2004-03-09,0.1732
2004-03-10,-0.4035
2004-03-11,0.1989
2004-03-12,-0.1739
2004-03-15,0.4065
2004-03-16,0.1735
2004-03-17,-0.2887
2004-03-18,-0.1158
2004-03-19,0.0
2004-03-22,-0.2319
2004-03-23,0.0
2004-03-24,0.5811
2004-03-25,-0.4622
2004-03-26,-0.2902
2004-03-29,0.1164
2004-03-30,0.0
2004-03-31,-0.1163
2004-04-01,-0.1746
2004-04-02,-0.9913
2004-04-05,-3.0624
2004-04-06,0.729
2004-04-07,0.7841
2004-04-08,-0.5984
2004-04-12,0.0602
2004-04-13,-0.9364
2004-04-14,-0.7317
2004-04-15,-0.1843
2004-04-16,0.1231
2004-04-19,-0.0615
2004-04-20,-0.0615
2004-04-21,0.4923
2004-04-22,-0.7961
2004-04-23,-0.6173
2004-04-26,0.6211
2004-04-27,0.0
2004-04-28,-1.1111
2004-04-29,-0.8115
2004-04-30,-0.2517
2004-05-03,0.0631
2004-05-04,-0.3783
2004-05-05,-0.2532
2004-05-06,1.3325
2004-05-07,-1.1271
2004-05-10,-0.19
2004-05-11,0.0
2004-05-12,0.0278
2004-05-13,0.0
2004-05-14,-0.0637
2004-05-17,-0.5736
2004-05-18,2.8205
2004-05-19,-1.1222
2004-05-20,-0.0631
2004-05-21,0.0
2004-05-24,-0.5047
2004-05-25,0.1268
2004-05-26,0.38
2004-05-27,0.3155
2004-05-28,0.566
2004-06-01,0.6254
2004-06-02,0.0
2004-06-03,-0.1865
2004-06-04,-0.4981
2004-06-07,0.1252
2004-06-08,-0.4375
2004-06-09,0.0
2004-06-10,0.0628
2004-06-14,-0.7881
2004-06-15,0.5714
2004-06-16,-0.4419
2004-06-17,0.4439
2004-06-18,0.0
2004-06-21,-0.0631
2004-06-22,-0.1263
2004-06-23,0.253
2004-06-24,0.3155
2004-06-25,-0.3145
2004-06-28,0.0
2004-06-29,-0.5047
2004-06-30,0.5707
2004-07-01,-0.0631
2004-07-02,0.7571
2004-07-06,1.1271
2004-07-07,-0.0619
2004-07-08,0.1859
2004-07-09,-0.5566
2004-07-12,0.3731
2004-07-13,0.3369
2004-07-14,1.0539
2004-07-15,-1.5951
2004-07-16,0.4364
2004-07-19,0.4345
2004-07-20,-0.1236
2004-07-21,-0.6807
2004-07-22,0.4984
2004-07-23,-0.062
2004-07-26,-0.3102
2004-07-27,-0.0622
2004-07-28,-0.6227
2004-07-29,0.0627
