ticker,869807Q US Equity
2000-06-07,0.9524
2000-06-08,-2.3585
2000-06-09,0.9662
2000-06-12,1.4354
2000-06-13,0.5283
2000-06-14,0.0
2000-06-15,-0.4717
2000-06-16,-0.4739
2000-06-19,0.4762
2000-06-20,0.0
2000-06-21,0.4739
2000-06-22,0.0
2000-06-23,0.0
2000-06-26,0.9434
2000-06-27,-0.9346
2000-06-28,0.0
2000-06-29,0.4717
2000-06-30,0.0
2000-07-03,0.4695
2000-07-05,0.0
2000-07-06,0.0
2000-07-07,0.0
2000-07-10,1.8692
2000-07-11,0.0
2000-07-12,-0.4037
2000-07-13,0.0
2000-07-14,0.0
2000-07-17,0.0
2000-07-18,0.0
2000-07-19,0.9259
2000-07-20,0.0
2000-07-21,0.0
2000-07-24,-1.3761
2000-07-25,0.4651
2000-07-26,0.0
2000-07-27,0.0
2000-07-28,-0.463
2000-07-31,0.4651
2000-08-01,0.463
2000-08-02,0.4608
2000-08-03,0.0
2000-08-04,0.4587
2000-08-07,0.0
2000-08-08,-0.4566
2000-08-09,0.0
2000-08-10,0.0
2000-08-11,0.5138
2000-08-14,-0.4587
2000-08-15,0.4608
2000-08-16,0.0
2000-08-17,0.0
2000-08-18,0.4587
2000-08-21,0.9132
2000-08-22,0.0
2000-08-23,-0.4525
2000-08-24,0.0
2000-08-25,0.0
2000-08-28,0.4545
2000-08-29,-0.4525
2000-08-30,0.0
2000-08-31,0.0
2000-09-01,0.4545
2000-09-05,0.0
2000-09-06,0.0
2000-09-07,0.0
2000-09-08,0.0
2000-09-11,0.0
2000-09-12,0.4525
2000-09-13,0.0541
2000-09-14,0.4525
2000-09-15,-0.9009
2000-09-18,-0.4545
2000-09-19,0.4566
2000-09-20,0.0
2000-09-21,0.0
2000-09-22,-0.4545
2000-09-25,0.4566
2000-09-26,-0.4545
2000-09-27,-1.3699
2000-09-28,0.0
2000-09-29,0.0
2000-10-02,-0.463
2000-10-03,0.9302
2000-10-04,-0.4608
2000-10-05,0.0
2000-10-06,0.0
2000-10-09,0.0
2000-10-10,0.0
2000-10-11,-0.4074
2000-10-12,0.0
2000-10-13,-0.9346
2000-10-16,0.4717
2000-10-17,0.0
2000-10-18,-1.4085
2000-10-19,0.0
2000-10-20,0.0
2000-10-23,0.0
2000-10-24,-0.4762
2000-10-25,0.0
2000-10-26,0.0
2000-10-27,0.0
2000-10-30,0.4785
2000-10-31,-0.4762
2000-11-01,1.9139
2000-11-02,-0.4695
2000-11-03,0.4717
2000-11-06,-1.4085
2000-11-07,0.4762
2000-11-08,0.4739
2000-11-09,-0.9434
2000-11-10,-0.4762
2000-11-13,0.0574
2000-11-14,0.0
2000-11-15,0.0
2000-11-16,0.4808
2000-11-17,-0.4785
2000-11-20,0.4808
2000-11-21,0.0
2000-11-22,0.4785
2000-11-24,0.0
2000-11-27,0.4762
2000-11-28,-0.9479
2000-11-29,0.4785
2000-11-30,0.4762
2000-12-01,0.4739
2000-12-04,0.0
2000-12-05,0.0
2000-12-06,-0.9434
2000-12-07,1.4285999999999999
2000-12-08,-1.4085
2000-12-11,1.9048
2000-12-12,-1.8692
2000-12-13,0.0571
2000-12-14,0.0
2000-12-15,1.4354
2000-12-18,0.9434
2000-12-19,0.9346
2000-12-20,3.2407
2000-12-21,0.4484
2000-12-22,0.8929
2000-12-26,0.4425
2000-12-27,0.4405
2000-12-28,0.0
2000-12-29,1.7544
2001-01-02,-0.431
2001-01-03,-0.4329
2001-01-04,0.0
2001-01-05,0.4348
2001-01-08,0.4329
2001-01-09,-0.8621
2001-01-10,0.487
2001-01-11,0.4348
2001-01-12,-0.4329
2001-01-16,1.7391
2001-01-17,-0.4274
2001-01-18,0.4292
2001-01-19,0.0
2001-01-22,-0.8547
2001-01-23,0.0
2001-01-24,0.431
2001-01-25,0.0
2001-01-26,-0.8584
2001-01-29,0.7792
2001-01-30,0.0687
2001-01-31,0.3434
2001-02-01,0.1369
2001-02-02,0.0
2001-02-05,0.8886
2001-02-06,-1.2195
2001-02-07,0.1372
2001-02-08,0.0
2001-02-09,-0.2055
2001-02-12,-0.4118
2001-02-13,0.6203
2001-02-14,-0.2753
2001-02-15,-0.207
2001-02-16,-0.4841
2001-02-20,0.4864
2001-02-21,0.2766
2001-02-22,-0.8966
2001-02-23,1.1134
2001-02-26,-1.1012
2001-02-27,0.5567
2001-02-28,0.5536
2001-03-01,-0.2065
2001-03-02,0.6897
2001-03-05,0.4795
2001-03-06,-0.3408
2001-03-07,0.8208
2001-03-08,-0.1357
2001-03-09,0.2038
2001-03-12,-0.1356
2001-03-13,0.0
2001-03-14,0.2729
2001-03-15,-0.2041
2001-03-16,0.409
2001-03-19,0.0
2001-03-20,-0.7468
2001-03-21,0.5472
2001-03-22,0.0
2001-03-23,0.0
2001-03-26,0.0
2001-03-27,0.0
2001-03-28,-0.2721
2001-03-29,0.6139
2001-03-30,-0.4068
2001-04-02,0.4084
2001-04-03,0.0
2001-04-04,0.339
2001-04-05,-0.5405
2001-04-06,0.5435
2001-04-09,0.0
2001-04-10,-0.8108
2001-04-11,0.4791
2001-04-12,-0.8856
2001-04-16,0.2749
2001-04-17,-0.2742
2001-04-18,0.1375
2001-04-19,0.2059
2001-04-20,-0.6164
2001-04-23,-0.4824
2001-04-24,-0.3463
2001-04-25,0.0
2001-04-26,0.278
2001-04-27,0.0
2001-04-30,-0.9009
2001-05-01,0.2797
2001-05-02,0.4184
2001-05-03,0.0
2001-05-04,0.3472
2001-05-07,-0.346
2001-05-08,-0.1389
2001-05-09,-0.3477
2001-05-10,0.4885
2001-05-11,-0.2083
2001-05-14,0.8392
2001-05-15,0.0
2001-05-16,0.0693
2001-05-17,-0.4158
2001-05-18,0.0
2001-05-21,-0.4175
2001-05-22,0.6289
2001-05-23,-0.7639
2001-05-24,0.0
2001-05-25,0.07
2001-05-29,-0.0699
2001-05-30,-0.07
2001-06-01,0.1401
2001-06-04,0.4196
2001-06-05,0.4875
2001-06-06,0.3465
2001-06-07,0.9669
2001-06-08,0.0684
2001-06-11,-0.2051
2001-06-12,0.9589
2001-06-13,-0.4681
2001-06-14,-0.0685
2001-06-15,0.0685
2001-06-18,0.0
2001-06-19,0.3425
2001-06-20,0.5461
2001-06-21,-0.1358
2001-06-22,-0.6118
2001-06-25,0.0
2001-06-26,0.4788
2001-06-27,-0.4765
2001-06-28,1.3679999999999999
2001-06-29,0.135
2001-07-02,0.5391
2001-07-03,0.067
2001-07-05,-0.6698
2001-07-06,0.0674
2001-07-09,0.0674
2001-07-10,0.1347
2001-07-11,-0.1143
2001-07-12,-0.5413
2001-07-13,0.8163
2001-07-16,-0.3374
2001-07-17,-0.5416
2001-07-18,0.0681
2001-07-19,-0.4082
2001-07-20,-0.3415
2001-07-23,0.3427
2001-07-24,0.3415
2001-07-25,0.2723
2001-07-26,-0.2716
2001-07-27,0.6807
2001-07-30,-0.4733
2001-07-31,0.7473
2001-08-01,-0.3372
2001-08-02,0.5413
2001-08-03,0.2692
2001-08-06,-0.6711
2001-08-07,0.7432
2001-08-08,-0.8719
2001-08-09,1.0149
2001-08-10,0.4019
2001-08-13,0.2869
2001-08-14,0.6684
2001-08-15,0.1328
2001-08-16,0.1326
2001-08-17,0.0
2001-08-20,0.1325
2001-08-21,0.0661
2001-08-22,-0.1983
2001-08-23,0.8609
2001-08-24,-0.0657
2001-08-27,-0.2628
2001-08-29,-0.1976
2001-08-30,0.5281
2001-08-31,0.1313
2001-09-04,0.2623
2001-09-05,-0.5886
2001-09-06,-0.2632
2001-09-07,0.2639
2001-09-10,0.1974
2001-09-17,-0.046
2001-09-18,-0.33
2001-09-19,-2.8477
2001-09-20,-2.5221999999999998
2001-09-21,-1.6084
2001-09-24,0.5686
2001-09-25,0.3534
2001-09-26,1.1268
2001-09-28,1.0446
2001-10-01,1.1716
2001-10-02,0.7493
2001-10-03,0.6085
2001-10-04,0.0672
2001-10-05,-0.2686
2001-10-08,0.6061
2001-10-09,0.4685
2001-10-10,0.2665
2001-10-11,-0.8439
2001-10-12,0.0
2001-10-15,0.3367
2001-10-16,-0.7383
2001-10-17,0.0676
2001-10-18,0.3378
2001-10-19,-0.404
2001-10-22,0.2705
2001-10-23,0.2697
2001-10-24,0.0
2001-10-25,0.0672
2001-10-26,0.8065
2001-10-29,-0.4
2001-10-30,-0.6024
2001-10-31,0.0673
2001-11-01,0.8075
2001-11-02,0.4673
2001-11-05,0.3322
2001-11-06,0.7947
2001-11-07,1.117
2001-11-08,-0.4548
2001-11-09,0.5222
2001-11-12,-0.5195
2001-11-13,0.297
2001-11-14,0.0654
2001-11-15,-0.8497
2001-11-16,-0.1318
2001-11-19,-0.33
2001-11-20,-0.5298
2001-11-21,-0.9321
2001-11-26,0.4704
2001-11-27,0.0669
2001-11-28,0.2005
2001-11-29,-0.2001
2001-11-30,-0.4011
2001-12-03,0.604
2001-12-05,-1.2675
2001-12-06,-0.2027
2001-12-07,0.2031
2001-12-10,-0.8108
2001-12-11,1.0899
2001-12-12,0.374
2001-12-13,-0.0675
2001-12-14,-0.7427
2001-12-17,-0.3401
2001-12-18,0.5461
2001-12-19,-0.6789
2001-12-20,-0.8202
2001-12-21,-0.7581
2001-12-24,-0.3472
2001-12-26,-0.4878
2001-12-27,0.0
2001-12-28,0.7703
2001-12-31,1.4593
2002-01-02,0.274
2002-01-03,-0.0683
2002-01-04,0.4785
2002-01-07,0.4762
2002-01-08,0.0
2002-01-09,0.3385
2002-01-10,0.2699
2002-01-11,-0.4341
2002-01-14,0.8152
2002-01-15,0.0674
2002-01-16,0.2694
2002-01-17,0.2015
2002-01-18,-0.134
2002-01-22,1.745
2002-01-23,-0.7256
2002-01-24,-0.0664
2002-01-25,-0.266
2002-01-28,0.0
2002-01-29,0.6667
2002-01-30,0.2649
2002-01-31,0.3963
2002-02-01,0.3289
2002-02-04,0.1967
2002-02-05,-0.4581
2002-02-06,0.7232
2002-02-07,0.5875
2002-02-08,-0.584
2002-02-11,-0.7833
2002-02-12,0.2632
2002-02-13,0.2329
2002-02-14,-0.4605
2002-02-19,0.727
2002-02-20,-0.2625
2002-02-21,0.4605
2002-02-22,-0.1965
2002-02-25,-0.1312
2002-02-26,-0.7884
2002-02-27,0.1987
2002-02-28,-0.5948
2002-03-01,0.9309
2002-03-04,1.054
2002-03-05,-0.5867
2002-03-06,-0.5246
2002-03-07,0.3955
2002-03-08,-1.3132
2002-03-11,-0.7319
2002-03-12,-0.2681
2002-03-13,-0.2319
2002-03-14,-0.0677
2002-03-15,0.0678
2002-03-18,0.2031
2002-03-19,0.0
2002-03-20,-2.2297
2002-03-21,-1.6585999999999999
2002-03-22,2.9515000000000002
2002-03-25,-2.3208
2002-03-26,1.0482
2002-03-27,0.5533
2002-03-28,-1.238
2002-04-01,1.6713
2002-04-02,0.0685
2002-04-03,0.0
2002-04-04,-0.1369
2002-04-05,0.2056
2002-04-08,0.2052
2002-04-09,-0.6826
2002-04-10,-0.3436
2002-04-11,-0.169
2002-04-12,0.6944
2002-04-15,-0.4138
2002-04-16,-0.554
2002-04-17,0.6267
2002-04-18,-0.2768
2002-04-22,-0.1388
2002-04-23,1.1118999999999999
2002-04-24,-1.3746
2002-04-25,0.3484
2002-04-29,0.9722
2002-04-30,-0.4814
2002-05-01,-0.1382
2002-05-02,1.3841
2002-05-03,-1.3652
2002-05-06,0.346
2002-05-07,0.8276
2002-05-08,-0.4788
2002-05-09,1.0309
2002-05-13,-0.5068
2002-05-14,-0.6186
2002-05-15,0.2766
2002-05-16,1.1034
2002-05-17,0.0682
2002-05-20,0.409
2002-05-21,-0.1358
2002-05-22,-0.068
2002-05-23,0.0
2002-05-24,-0.3401
2002-05-28,0.3413
2002-05-29,-0.1361
2002-05-30,0.1362
2002-05-31,0.0
2002-06-03,0.2041
2002-06-04,0.611
2002-06-05,0.5398
2002-06-06,0.0
2002-06-07,0.0
2002-06-10,0.0
2002-06-11,0.4027
2002-06-12,0.7955
2002-06-13,-0.2
2002-06-14,0.2004
2002-06-17,1.0
2002-06-18,-0.462
2002-06-19,-0.4642
2002-06-20,0.2665
2002-06-21,0.598
2002-06-24,-0.5945
2002-06-25,2.6578
2002-06-26,-0.9709
2002-06-27,-0.3268
2002-06-28,0.1967
2002-07-01,0.4581
2002-07-02,0.1303
2002-07-03,0.6506
2002-07-05,-0.1293
2002-07-08,-0.7767
2002-07-09,0.0
2002-07-10,0.1305
2002-07-11,-0.2671
2002-07-12,-0.197
2002-07-15,-0.0658
2002-07-16,0.395
2002-07-17,0.0
2002-07-18,-0.459
2002-07-19,-0.1318
2002-07-22,0.7256
2002-07-23,-0.7859
2002-07-24,1.6502
2002-07-25,-0.974
2002-07-26,0.3279
2002-07-29,0.4575
2002-07-30,1.8216999999999999
2002-07-31,-0.3195
2002-08-01,0.0
2002-08-02,0.3205
2002-08-05,-0.8946
2002-08-06,0.2579
2002-08-07,0.1929
2002-08-08,-0.5135
2002-08-09,1.2903
2002-08-12,-0.5096
2002-08-13,-0.9027
2002-08-14,-1.2987
2002-08-15,-0.3289
2002-08-16,0.33
2002-08-19,0.0658
2002-08-20,-0.1315
2002-08-21,-0.0658
2002-08-22,-0.2635
2002-08-23,-0.2642
2002-08-26,-0.0662
2002-08-27,0.0663
2002-08-28,0.6623
2002-08-29,0.3289
2002-08-30,-0.1311
2002-09-03,0.7879
2002-09-04,0.8469
2002-09-05,0.9044
2002-09-06,-0.1921
2002-09-09,1.0263
2002-09-10,-0.5079
2002-09-11,-0.501
2002-09-12,0.3224
2002-09-13,0.5784
2002-09-16,0.3195
2002-09-17,0.0
2002-09-18,0.4459
2002-09-19,-0.3171
2002-09-20,0.0
2002-09-23,0.0636
2002-09-24,-1.335
2002-09-25,0.7732
2002-09-26,-0.5754
2002-09-27,0.1286
2002-09-30,-0.1927
2002-10-01,1.3514
2002-10-02,0.381
2002-10-03,0.4428
2002-10-04,-0.1889
2002-10-07,-0.6309
2002-10-08,-0.381
2002-10-09,1.1472
2002-10-10,-1.3768
2002-10-11,-2.2479
2002-10-14,0.8541
2002-10-15,-0.6515
2002-10-16,-0.9836
2002-10-17,-1.0596
2002-10-18,-0.2677
2002-10-21,0.0
2002-10-22,-2.2819
2002-10-23,2.1978
2002-10-24,-1.8817
2002-10-25,0.6849
2002-10-28,-0.9524
2002-10-29,0.0
2002-10-30,1.1676
2002-10-31,0.8147
2002-11-01,0.202
2002-11-04,-1.4113
2002-11-05,0.2045
2002-11-06,1.0204
2002-11-07,-0.0673
2002-11-08,1.3477000000000001
2002-11-11,0.0665
2002-11-12,0.9302
2002-11-13,0.2732
2002-11-14,-0.8581
2002-11-15,-0.7324
2002-11-18,-0.6036
2002-11-19,-0.8097
2002-11-20,0.4082
2002-11-21,-0.271
2002-11-22,-0.4755
2002-11-25,-0.0683
2002-11-26,0.5464
2002-11-27,-0.2717
2002-11-29,-0.3406
2002-12-02,0.2051
2002-12-03,0.2729
2002-12-04,0.2041
2002-12-05,0.6789
2002-12-06,0.8766
2002-12-10,0.0
2002-12-11,-1.0361
2002-12-12,-0.4755
2002-12-13,1.0239
2002-12-17,-0.3378
2002-12-18,-0.2712
2002-12-19,0.6118
2002-12-20,0.1351
2002-12-23,-0.3374
2002-12-24,0.5416
2002-12-26,0.0
2002-12-27,0.0
2002-12-30,1.0101
2002-12-31,0.0667
2003-01-02,1.1326
2003-01-03,0.1318
2003-01-06,1.4474
2003-01-08,-2.0104
2003-01-09,-0.728
2003-01-10,-0.6667
2003-01-13,-0.302
2003-01-14,0.5416
2003-01-15,-0.0673
2003-01-16,0.1348
2003-01-17,0.9421
2003-01-21,1.0
2003-01-22,-0.6601
2003-01-23,0.7309
2003-01-24,0.2639
2003-01-27,-1.5789
2003-01-28,-0.3342
2003-01-29,-0.6707
2003-01-30,0.2026
2003-01-31,-0.4043
2003-02-03,0.8796
2003-02-04,0.4695
2003-02-05,-0.1335
2003-02-06,0.0668
2003-02-07,1.5364
2003-02-10,-0.6579
2003-02-11,0.1987
2003-02-12,0.2974
2003-02-13,0.1325
2003-02-14,0.3309
2003-02-18,0.4617
2003-02-19,0.2626
2003-02-20,-0.1965
2003-02-21,0.3937
2003-02-24,0.0
2003-02-25,0.0
2003-02-26,0.2614
2003-02-27,0.7171
2003-02-28,0.2589
2003-03-03,0.7101
2003-03-04,0.0
2003-03-05,0.0
2003-03-06,-0.0641
2003-03-07,0.0641
2003-03-10,0.0641
2003-03-11,0.2562
2003-03-12,0.5431
2003-03-13,-1.5335
2003-03-14,-0.3245
2003-03-17,-0.3255
2003-03-18,0.6532
2003-03-19,-0.1298
2003-03-20,-0.9747
2003-03-21,-1.3780000000000001
2003-03-24,0.4657
2003-03-26,-0.1987
2003-03-27,0.2654
2003-03-28,0.1985
2003-03-31,1.0568
2003-04-01,0.5882
2003-04-02,0.0
2003-04-03,-0.7147
2003-04-04,1.3089
2003-04-07,-0.1938
2003-04-08,0.1294
2003-04-09,0.2586
2003-04-10,0.2579
2003-04-11,-0.7395
2003-04-14,0.1954
2003-04-15,0.5852
2003-04-16,-1.4867
2003-04-17,0.0656
2003-04-21,0.9836
2003-04-22,1.2338
2003-04-23,0.6414
2003-04-24,-0.7648
2003-04-25,0.8349
2003-04-28,0.0
2003-04-29,-0.1274
2003-04-30,0.4464
2003-05-01,0.8254
2003-05-02,-0.1889
2003-05-05,-0.6309
2003-05-06,0.8254
2003-05-07,0.063
2003-05-08,0.1259
2003-05-09,-0.1257
2003-05-12,0.2517
2003-05-13,0.1569
2003-05-14,-0.252
2003-05-15,0.0
2003-05-16,0.6317
2003-05-19,0.1255
2003-05-20,0.0
2003-05-21,0.0
2003-05-22,0.3135
2003-05-23,-0.8125
2003-05-27,0.6301
2003-05-28,0.0
2003-05-29,-0.6262
2003-05-30,0.189
2003-06-02,0.5031
2003-06-03,1.3767
2003-06-04,0.3086
2003-06-05,0.0
2003-06-06,0.0
2003-06-09,-0.9231
2003-06-10,0.3727
2003-06-11,1.0829
2003-06-12,0.3077
2003-06-13,1.3497
2003-06-16,0.0605
2003-06-17,-1.0889
2003-06-18,0.5505
2003-06-19,-0.7299
2003-06-20,-0.7353
2003-06-23,-0.4321
2003-06-24,-1.1779
2003-06-25,0.3764
2003-06-26,1.25
2003-06-27,0.3704
2003-06-30,-0.0615
2003-07-01,0.7385
2003-07-02,0.7941
2003-07-03,-0.1212
2003-07-07,-0.4854
2003-07-08,-0.6098
2003-07-09,0.0
2003-07-10,-0.3681
2003-07-11,0.2155
2003-07-14,0.9883
2003-07-15,-1.5291000000000001
2003-07-16,-0.3106
2003-07-17,-1.1838
2003-07-21,-0.3783
2003-07-22,0.2532
2003-07-23,-2.1465
2003-07-24,-0.7742
2003-07-25,-0.2601
2003-07-28,0.1304
2003-07-29,-0.7161
2003-07-30,0.0
2003-07-31,-0.918
2003-08-01,-0.728
2003-08-04,1.5333
2003-08-06,-0.6566
2003-08-07,-0.1983
2003-08-08,0.0
2003-08-12,0.3311
2003-08-13,-0.099
2003-08-14,-0.9302
2003-08-15,0.0
2003-08-18,0.939
2003-08-19,0.3987
2003-08-20,0.5295
2003-08-21,-0.2633
2003-08-22,-0.5281
2003-08-25,1.4599
2003-08-26,-0.4578
2003-08-27,0.2628
2003-08-28,-0.0655
2003-08-29,0.0656
2003-09-02,-0.6553
2003-09-03,0.0
2003-09-04,0.2639
2003-09-05,0.9868
2003-09-09,-0.6515
2003-09-10,0.5246
2003-09-12,0.2296
2003-09-15,-0.0654
2003-09-16,0.4584
2003-09-17,-0.1304
2003-09-18,0.2611
2003-09-19,-0.3255
2003-09-22,-0.0653
2003-09-23,-0.3268
2003-09-24,-0.1967
2003-09-25,-0.657
2003-09-26,1.1905000000000001
2003-09-30,-0.6536
2003-10-01,0.9211
2003-10-02,-0.3259
2003-10-03,0.4578
2003-10-07,-0.8464
2003-10-08,0.7879
2003-10-09,-0.0651
2003-10-10,0.2282
2003-10-13,-0.4578
2003-10-14,-0.1314
2003-10-15,0.6579
2003-10-16,-0.3268
2003-10-17,-0.2623
2003-10-20,-0.1972
2003-10-21,-0.527
2003-10-22,0.0
2003-10-23,0.0662
2003-10-24,0.2647
2003-10-27,-0.264
2003-10-28,0.3309
2003-10-29,0.1319
2003-10-31,0.1976
2003-11-03,0.0
2003-11-04,0.789
2003-11-05,0.1957
2003-11-06,-0.3255
2003-11-07,-0.5225
2003-11-10,0.394
2003-11-11,0.4578
2003-11-12,0.0977
2003-11-13,-0.654
2003-11-14,0.4608
2003-11-17,0.0655
2003-11-18,-0.1965
2003-11-19,0.3281
2003-11-20,0.1308
2003-11-21,-0.196
2003-11-24,0.1963
2003-11-25,-0.3919
2003-11-26,0.6557
2003-11-28,-0.3909
2003-12-01,0.5886
2003-12-02,0.6502
2003-12-03,0.1938
2003-12-04,0.0
2003-12-05,3.1593
2003-12-08,0.0
2003-12-09,0.0
2003-12-10,0.0
2003-12-11,-1.9687999999999999
2003-12-12,-0.3205
2003-12-15,0.9646
2003-12-16,-1.2739
2003-12-17,-0.4516
2003-12-18,0.9721
2003-12-19,-1.2195
2003-12-22,0.1949
2003-12-23,0.5188
2003-12-24,-0.1935
2003-12-26,0.1293
2003-12-29,0.3228
2003-12-30,0.1931
2003-12-31,0.5138
2004-01-02,-0.0639
2004-01-05,0.7033
2004-01-06,1.1429
2004-01-07,0.3766
2004-01-08,0.2502
2004-01-09,-0.3743
2004-01-12,0.1879
2004-01-13,0.6563
2004-01-14,0.1248
2004-01-15,1.3092
2004-01-16,-0.3692
2004-01-20,-0.803
2004-01-21,-0.4359
2004-01-22,-0.3127
2004-01-23,0.0
2004-01-26,0.3137
2004-01-27,-0.2502
2004-01-28,0.1254
2004-01-29,-0.814
2004-01-30,0.947
2004-02-02,-0.3752
2004-02-03,-0.2511
2004-02-04,0.3776
2004-02-05,-0.2508
2004-02-06,1.1314
2004-02-09,0.9944
2004-02-10,0.0
2004-02-11,-0.9538
2004-02-12,0.2498
2004-02-13,0.5607
2004-02-17,0.6815
2004-02-18,0.0
2004-02-19,0.0
2004-02-20,-0.4308
2004-02-23,-1.6069
2004-02-24,1.2563
2004-02-25,-0.1241
2004-02-26,0.559
2004-02-27,-0.4324
2004-03-01,0.7444
2004-03-02,0.0616
2004-03-03,-1.0462
2004-03-04,0.4353
2004-03-05,0.6192
2004-03-08,0.2462
2004-03-09,0.4911
2004-03-10,0.1222
2004-03-11,0.7627
2004-03-12,-0.4869
2004-03-15,0.2446
2004-03-16,-0.7322
2004-03-17,-0.0615
2004-03-18,-0.1845
2004-03-19,0.0616
2004-03-22,-0.3695
2004-03-23,-0.1854
2004-03-24,0.3715
2004-03-25,-0.2468
2004-03-26,0.3092
2004-03-29,0.3083
2004-03-30,0.3688
2004-03-31,-0.1837
2004-04-01,0.7362
2004-04-02,-0.1218
2004-04-05,-1.8293
2004-04-06,-1.2422
2004-04-07,-0.3145
2004-04-08,-1.7035
2004-04-12,-1.6688
2004-04-13,-0.4569
2004-04-14,-0.6592
2004-04-15,-1.7915999999999999
2004-04-16,1.3514
2004-04-19,-1.0667
2004-04-20,-0.8086
2004-04-21,-1.4266
2004-04-22,0.2757
2004-04-23,-0.3436
2004-04-26,0.0
2004-04-27,-0.6897
2004-04-28,0.1389
2004-04-29,-0.8322
2004-04-30,2.4476
2004-05-03,0.0
2004-05-04,-1.0239
2004-05-05,-0.6897
2004-05-06,-1.0417
2004-05-07,-1.2631999999999999
2004-05-10,0.0
2004-05-11,0.0
2004-05-12,-0.4975
2004-05-13,-0.1437
2004-05-14,-0.5036
2004-05-17,-1.6631
2004-05-18,-0.5882
2004-05-19,0.074
2004-05-20,0.8869
2004-05-21,0.1465
2004-05-24,-0.1463
2004-05-25,1.685
2004-05-26,0.7925
2004-05-27,0.6433
2004-05-28,1.2784
2004-06-01,-0.2805
2004-06-02,0.4219
2004-06-03,0.7703
2004-06-04,-0.4864
2004-06-07,0.9777
2004-06-08,0.2766
2004-06-09,0.2759
2004-06-10,0.0
2004-06-14,-0.6878
2004-06-15,-0.2089
2004-06-16,-0.1396
2004-06-17,-0.7687
2004-06-18,0.0
2004-06-21,-1.1268
2004-06-22,0.641
2004-06-23,-0.4246
2004-06-24,0.1421
2004-06-25,-0.8517
2004-06-28,0.1432
2004-06-29,-0.8578
2004-06-30,0.7931
2004-07-01,2.289
2004-07-02,0.0
2004-07-06,-0.1399
2004-07-07,0.0
2004-07-08,0.5602
2004-07-09,0.0
2004-07-12,0.4178
2004-07-13,0.5548
2004-07-14,0.6241
2004-07-15,-0.2757
2004-07-16,0.622
2004-07-19,0.1374
2004-07-20,-0.0686
2004-07-21,-0.2745
2004-07-22,-0.6194
2004-07-23,-0.1385
2004-07-26,0.3467
2004-07-27,-0.6911
2004-07-28,0.0
2004-07-29,0.0
2004-07-30,0.9047
2004-08-02,0.8966
2004-08-03,-0.1367
2004-08-04,0.0684
2004-08-05,0.342
2004-08-06,0.7498
2004-08-09,-0.6089
2004-08-10,-0.1361
2004-08-11,0.2727
2004-08-12,0.2051
2004-08-13,0.2729
2004-08-16,0.2041
2004-08-17,0.3394
2004-08-18,0.1353
2004-08-19,-0.4054
2004-08-20,0.4749
2004-08-23,-0.4051
2004-08-24,0.2712
2004-08-25,-0.0676
