feature,feature_score
nyse_16,0.014015759467721512
pennsylvania_16,0.007902054214933042
firm_9,0.004214457294571493
representatives_11,0.004155207080098196
default_1,0.003951455469824044
committee_1,0.003120555951834865
services_18,0.002884263306017841
gains_17,0.0028390274481258962
trader_20,0.002694361998635132
revenue_13,0.0026219799997038913
bonds_10,0.002597734436301566
politics_5,0.002555255458188005
dividend_11,0.002480888210719989
services_13,0.0023935592599588717
politics_11,0.0023921727306085248
profit_11,0.0023668906945376288
rights_18,0.002275117008614683
present_18,0.00222608737502828
governor_9,0.0022226221937974486
virginia_9,0.002192298561227598
ring_4,0.0021733268946877203
bonds_8,0.0021404399234071767
economic_9,0.0021143188678182773
project_12,0.0019386910421120055
party_12,0.0019272823132891613
elections_11,0.0018310886148950546
trader_8,0.0018079740901194746
missouri_4,0.0017843031866270594
fun_2,0.001754908671844564
holiday_20,0.0016889665265766097
stats_13,0.0016867515485066912
carolina_11,0.0016753408249851195
william_5,0.0016692737307184866
democratic_13,0.0016320910817256144
crash_14,0.0016163782549531095
money_15,0.001611159948641351
global_19,0.0016094249535014025
oil_13,0.0016086104653452386
garden_19,0.0016081962976759927
food_9,0.0015935339933463204
movement_11,0.0015900010501795068
council_8,0.0015735396505677742
republican_5,0.0015378432245539313
economics_9,0.0015248400170744087
food_3,0.001479405705374393
happy_14,0.0014631045135308108
kentucky_17,0.0014559670195798894
project_13,0.0014366003031739882
return_19,0.0014260951909641733
fed_19,0.0014092256785251931
kentucky_18,0.0014043069729827251
virginia_20,0.0013967228616934904
seats_11,0.001385658714143571
legal_11,0.0013789445038168721
investment_8,0.001362781600920276
tennessee_18,0.001356179451820717
inc_13,0.001334946012032892
revenue_18,0.001320661853839731
buy_16,0.0013116899169400168
train_9,0.0013059032850155142
stats_9,0.001299318618914883
cash_7,0.0012905309860390065
cancer_5,0.001276873183465675
federal_13,0.0012669955051952016
washington_3,0.00126530864516644
products_10,0.001259872200875543
act_9,0.001257119586833694
nyse_10,0.0012555504083748275
county_2,0.0012530698085941852
kitchen_16,0.0012414643179308475
market_13,0.0012344515521244778
war_9,0.0012302008489791113
movie_4,0.0012198430483929825
sell_20,0.0012105349872714884
district_11,0.0012044970388338824
credit_7,0.0011954732853970231
fed_11,0.001194678831547218
office_12,0.0011868624219505278
management_3,0.0011786577619519749
credit_19,0.0011762365877983152
court_4,0.001167158693242735
tourism_13,0.0011633406413174455
management_6,0.0011626567261835779
kentucky_5,0.0011596638176721865
happy_17,0.0011553820741441216
movie_15,0.0011531732713357065
society_19,0.0011486798676881016
tennessee_15,0.0011455245782887075
stock_market_9,0.0011354209882853458
william_14,0.0011244538349652641
wisconsin_11,0.0011149008539494377
car_11,0.001114289286371265
project_15,0.0011057262641572926
arts_10,0.0010876329432690584
food_4,0.0010867538820297548
corporation_13,0.00107960434811134
stocks_3,0.0010679282239829935
bank_19,0.0010519397893128351
risk_18,0.001047672268078338
sell_5,0.0010460980947887837
texas_11,0.001043863368758517
inc_14,0.00103262892287698
religion_4,0.001028202934961726
community_6,0.0010183793602302137
inc_1,0.0010167908057289307
movie_9,0.0010150484724826023
texas_1,0.0010145320940053214
fun_9,0.0010066745844406829
dow_jones_17,0.0010051353097395154
holiday_10,0.001004488489028036
holiday_14,0.0010036052736484538
office_18,0.001000447452209281
environment_9,0.000989045468906642
finance_20,0.0009884425186113047
money_13,0.0009871041547587114
office_4,0.0009763280762288123
services_10,0.00097199023971275
water_9,0.0009647572931673287
oil_5,0.0009597168898790839
governor_10,0.0009584331313623839
law_15,0.0009580389103961283
freedom_20,0.0009568837176221287
business_15,0.000953755405120027
county_5,0.0009409267473988588
court_17,0.0009394008456401485
car_5,0.0009382351269469533
political_3,0.0009369355503561453
marriage_9,0.0009350759864126584
gain_17,0.0009341149372220431
missouri_18,0.0009216317130278924
movie_6,0.000919508447097918
house_20,0.0009169871529207537
case_14,0.000916501232721255
governor_15,0.0009043250979600883
business_13,0.0009003059679163443
committee_10,0.0008974982211336855
district_1,0.0008970806760994922
return_13,0.0008928480369491762
secretary_3,0.0008922301769416662
county_19,0.0008897047606743894
train_12,0.0008869165777720535
portfolio_1,0.0008842067221959902
chance_6,0.000882032942832456
finance_15,0.0008806610415230088
president_19,0.0008800316383724854
nasdaq_3,0.0008719028197609951
justice_19,0.0008714795163671184
community_12,0.000868321495440315
success_18,0.0008660906637634512
fun_12,0.0008608188491165295
court_12,0.0008580578260248683
gains_1,0.000854169517628304
police_1,0.0008483200824869753
business_19,0.0008440118612449937
movie_3,0.0008423127490717256
world_15,0.0008412785089832338
water_3,0.0008403341567514472
unemployment_18,0.0008390331878196553
office_20,0.0008372349916913532
happy_1,0.0008356765722611924
community_9,0.0008277023478222921
world_17,0.0008247693459133762
environment_8,0.0008227086380918943
bank_13,0.0008179109986069228
religion_17,0.0008095734370708568
travel_20,0.000808086792185513
water_2,0.0008052995714770262
global_7,0.0008043110429664109
service_7,0.000803635789144413
happy_15,0.0008030440772446047
global_18,0.0007994307908017785
health_8,0.0007984437619267043
services_1,0.0007957011613314684
train_19,0.000792133274501288
sell_17,0.0007887808242925799
million_12,0.0007838371953410594
york_4,0.0007770977209596442
restaurant_12,0.0007761084788029104
georgia_19,0.0007742113518381218
car_17,0.0007738717181842747
earnings_3,0.0007702338677838675
ohio_13,0.0007686867165955473
gold_5,0.0007666351601527483
washington_11,0.0007657483843163215
bonds_15,0.0007650414338972603
bonds_19,0.000757550127217677
project_14,0.0007536205515658343
senate_3,0.0007519182290493614
economic_19,0.0007503263292470977
buy_10,0.0007429093835422737
legal_1,0.0007420456811727472
council_13,0.0007416156895904718
republican_11,0.000740573574274665
tourism_18,0.0007376865396873274
politics_13,0.0007356693713895899
college_14,0.0007343069793066388
elections_7,0.0007324400937689824
ohio_14,0.0007319868746031122
economic_13,0.000731870923322559
portfolio_20,0.0007303283734374957
industry_14,0.0007299025118832338
nasdaq_4,0.0007244925294363452
food_15,0.0007200519961104694
gain_12,0.0007198610144543474
housing_7,0.0007176965208225322
dow_jones_6,0.0007164429464988939
act_1,0.0007103111522698619
bonds_11,0.000710277925916656
founded_7,0.0007074342339732174
texas_3,0.0007025730866406605
tennessee_11,0.0007025220997839729
trader_9,0.0006996595740481374
products_14,0.0006993239227727235
service_4,0.0006974876917323577
elected_13,0.0006966368864259211
president_20,0.0006965369870697228
governor_13,0.0006955353906811111
college_11,0.0006953264366374733
bank_3,0.0006944459233835669
energy_4,0.0006856182402561179
garden_3,0.0006834297169700912
washington_9,0.0006789514717406334
law_20,0.0006784450890033562
world_10,0.0006743009128375701
county_1,0.0006722713077698218
companies_4,0.0006719077726574376
case_12,0.0006710451939123418
ohio_2,0.0006694077060381171
secretary_9,0.0006686216971181603
justice_13,0.0006674250629281178
color_1,0.0006661765371440299
world_18,0.0006657014952191418
bank_18,0.0006607483514750027
kentucky_6,0.000659663154456358
buy_11,0.0006586959994106438
