feature,feature_score
energy_1,0.0018449579808712156
short_sell_14,0.001607143533560476
short_selling_1,0.0013583326365513282
gold_15,0.0011137003960723366
republican_10,0.0011078389457831992
buy_14,0.0011077227590957429
house_3,0.001029721663856693
business_16,0.000997111936350257
happy_1,0.0009490454341342055
portfolio_7,0.0008891287102571351
tennessee_11,0.0008804397657773145
happy_9,0.0008800568021157
social_4,0.0008692769983973861
ltd_11,0.0008684897779244418
governor_4,0.0008627295354560863
health_11,0.0008617463804061475
votes_5,0.0008577430991091237
union_18,0.0008525366866341695
vermont_20,0.0008478384228204107
religion_6,0.0008428017976774367
illinois_3,0.0008308539232832262
gains_10,0.000826651467460699
DOW_JONES_19,0.0008213838936743673
stats_5,0.0008147908949924838
party_2,0.0008079672723131765
election_6,0.0007949347248157293
nasdaq_9,0.0007887248418343112
debt_1,0.0007875402379249383
food_12,0.0007786119572801376
founded_7,0.0007705241099665557
industry_3,0.0007635139189093813
investment_1,0.0007554409027614811
committee_1,0.0007542881324126018
ohio_16,0.000751343272942759
marketing_2,0.0007510864802455383
revenue_14,0.0007442395191194353
county_19,0.0007330443679343713
services_20,0.0007313211206804856
development_9,0.0007278097114453647
tourism_8,0.000725976020281314
county_1,0.0007258070332304022
finance_10,0.0007252951096320512
train_12,0.0007245664809634822
inc_5,0.0007164424672448634
transaction_4,0.0007042632176413215
house_8,0.0006930922647137973
DOW_JONES_6,0.0006927690578235015
finance_3,0.0006815444886878397
consumption_5,0.0006798095649046383
car_19,0.0006763207840463832
law_8,0.0006739927249449545
million_6,0.0006704082179891153
war_14,0.0006648922733105803
food_1,0.0006621489613613897
credit_16,0.0006618435846301692
DOW_JONES_7,0.0006601122909793232
water_6,0.0006571400629894888
money_9,0.0006556001277590477
business_10,0.000653825230898391
police_20,0.0006505107654801983
religion_17,0.0006501940910176242
housing_14,0.0006469261055204549
district_16,0.0006458039473497402
security_3,0.0006404923916479622
food_2,0.0006339720183352105
secretary_14,0.0006325362096756685
invest_1,0.0006314430267318077
business_14,0.0006308451488403836
law_4,0.0006274174020705041
justice_15,0.0006254728176355659
federal_6,0.000624012215429084
president_17,0.0006225171421015597
products_19,0.0006198762039146459
products_20,0.0006197314056070387
bank_13,0.0006184538826113589
minister_10,0.0006177525806052313
marriage_13,0.0006149534654734588
dow_jones_15,0.0006133557175813808
virginia_20,0.0006116722277124711
bonds_10,0.0006114155341495795
fun_20,0.0006100086208098969
