feature,feature_score
credit_7,0.007687604886998146
transaction_17,0.0063958301385201475
judge_10,0.004910631158888824
revenue_17,0.004643426223974961
markets_11,0.004303094140820649
representatives_15,0.004278858367575489
conflict_15,0.0034248437902806572
law_15,0.0030841890223426358
william_20,0.0027681175570842963
revenue_10,0.0026897141101246817
holiday_12,0.0026726746231361858
oil_19,0.002656520883825979
firm_17,0.0024893917176551914
unemployment_16,0.0024833636831359637
police_17,0.002420812050210528
derivatives_18,0.0023657835450079127
government_10,0.002334332881183059
ceo_10,0.002254510146037018
invest_6,0.002206350840666868
buy_5,0.002173840114184295
global_13,0.0020994008259023525
derivatives_13,0.002027159183516851
color_13,0.0019821143325402762
fun_7,0.0019276661385695503
companies_8,0.001910221546468608
money_18,0.001903008591038124
nyse_19,0.0018918224654346
voters_13,0.0018850977641249773
religion_3,0.0018418717377944613
case_17,0.001840320190143141
party_18,0.0018279538572231351
oil_18,0.0018210645468549765
served_12,0.0018126952161092546
labor_12,0.0017564148313847306
crash_11,0.0017243692390317975
massachusetts_7,0.0017086493056920767
ring_5,0.0017074346937765385
derivatives_4,0.0017027573529536286
illinois_18,0.001694370410030306
cancer_7,0.0016688062676351446
founded_1,0.0016630878180212876
restaurant_14,0.001625688618019222
fun_11,0.0016182518533416756
money_19,0.0016055178339034473
metals_13,0.0015942087124281839
health_1,0.001583951696228638
returns_15,0.0015803120660310762
served_1,0.0015780607238426734
politics_9,0.0015376788845476769
headlines_2,0.0015296342954297642
arts_3,0.0015289902323403527
portfolio_13,0.0015239132172875593
governor_9,0.0015001781709273634
federal_13,0.0014920346096461655
culture_17,0.0014680069313257836
media_9,0.0014465371704541071
senate_17,0.0014444004170558573
unemployment_14,0.0014072892311770976
legal_10,0.0014017233501725894
rich_15,0.001374145019524199
money_13,0.0013694467869606445
bank_11,0.001365082350378472
happy_7,0.0013628960292551597
garden_7,0.0013467873490644374
management_8,0.0013288050993706384
credit_5,0.001307671868073339
business_13,0.0013043198522620905
management_16,0.0012950327014718784
labor_4,0.0012823100945589716
cancer_15,0.001268804776896845
virginia_3,0.0012650121207866169
illinois_11,0.0012590390522707671
buy_16,0.001252170565705
success_11,0.0012484428759182765
sell_2,0.00124483474526545
world_8,0.0012323886551498322
governor_18,0.0012253833746900785
banking_16,0.0012209613539605525
ltd_8,0.0012178923210719949
democratic_11,0.0012161077201200258
ohio_2,0.0012059101130758902
banking_11,0.0012013076167205266
republican_7,0.0011957809511084902
stats_11,0.0011898059199878428
council_16,0.0011886106595527042
car_6,0.001184301701246794
security_12,0.0011814488721890231
texas_10,0.0011651562686071466
economic_5,0.0011579392341278378
arts_7,0.0011563189503905722
chance_15,0.0011496060272691605
car_9,0.0011456016616253992
district_7,0.001145169566824199
washington_6,0.0011418367259007644
dividend_18,0.001138690938764883
tennessee_12,0.0011352281172253348
politics_17,0.0011282905761303313
seats_13,0.0011281693825550786
lifestyle_12,0.0011255798951253489
act_5,0.0011236321390542651
crash_10,0.0011180196426988911
corporation_14,0.0011097712966701091
security_3,0.0011045626187406728
service_14,0.0010998989405890574
judge_7,0.001094016021464806
consumption_14,0.0010882868001021511
elections_4,0.001086403660224691
district_15,0.001083360088015633
tourism_11,0.0010824243304456322
health_18,0.0010796066462973569
police_10,0.001077163768098806
county_2,0.0010749819860177991
crash_8,0.0010744419353766212
illinois_7,0.001069461782008283
oil_14,0.0010649274305556584
nasdaq_13,0.0010631114073886062
inc_3,0.0010545930089110847
