feature,feature_score
vermont_19,0.008730158554745666
firm_14,0.0050825389852588825
consumption_17,0.004731833422076846
founded_9,0.003151997398620468
pennsylvania_20,0.002882125083962556
gain_15,0.0024227223392460336
dividend_1,0.0021827984635133008
pennsylvania_7,0.002154601456420439
movement_14,0.0020993521613323195
default_3,0.002087020215695669
inflation_10,0.0020487827858017434
economic_8,0.0018795009073696398
representatives_13,0.0018725095056620926
hedge_10,0.001754887921298291
products_20,0.0017520360722539205
investment_19,0.0016489026809412596
gain_5,0.0016388016037623325
corporation_4,0.0015969795970359035
pennsylvania_19,0.0015884777823404355
representatives_9,0.0015449645458590169
gain_2,0.0014934238772499335
project_7,0.0014462742316509929
metals_13,0.0014453544809807895
loss_18,0.0014395069430860805
pennsylvania_3,0.0014319170497574705
ministry_17,0.0014131944396544903
management_18,0.001412055568609697
gold_7,0.0014083221842914075
car_11,0.0013919045931916835
gains_16,0.0013665614736887352
economy_19,0.0013644652289155905
present_4,0.0012457458074131651
police_14,0.0012451417207282078
ceo_4,0.001243175090155143
judge_12,0.0012333370569374176
gains_18,0.001221524368397532
marketing_18,0.001197911311604406
revenue_9,0.0011927137485375633
inflation_13,0.0011923006612991956
stats_19,0.0011922453810350874
freedom_20,0.0011853867355688652
office_2,0.0011768376423555386
stocks_15,0.0011714290268693625
stocks_19,0.0011707466662423689
lifestyle_12,0.001169143536723458
judge_10,0.0011481328152093098
virginia_20,0.0011429731550153038
kentucky_11,0.0011418770033805182
marriage_2,0.0011372245085458587
founded_10,0.0011292769623550722
lifestyle_5,0.0011137821553738722
travel_13,0.0010820753716647953
council_12,0.0010621136516649199
debt_18,0.001058769478153383
marketing_10,0.0010573243360881667
district_6,0.0010445232713111436
financial_4,0.0010401097035924916
buy_18,0.0010310112999016487
gains_15,0.0010309019377721682
industry_13,0.0010270162004940306
gain_18,0.0010096680969956095
democratic_4,0.0009789152071790733
elected_18,0.0009681156858501431
default_12,0.0009568876359067237
restaurant_19,0.0009507764468658914
act_14,0.0009341205160743246
bubble_6,0.0009314724765760762
votes_18,0.0009234357942961244
massachusetts_4,0.000917813965430542
million_19,0.0008986351233093015
money_7,0.0008959430432036793
gain_19,0.0008895086965564778
council_10,0.0008833617249957045
million_5,0.0008786690322476311
case_17,0.0008746032662839505
social_11,0.0008676165536903661
products_15,0.0008664280334068967
cancer_16,0.0008626908608548184
movie_15,0.0008617926208550205
lifestyle_8,0.0008597173801186617
inc_5,0.0008537279394975485
nyse_5,0.0008515835103597063
products_18,0.0008474851872291054
returns_10,0.000845998002297342
DOW_JONES_10,0.0008396316257696014
minister_19,0.0008388959846436533
served_2,0.0008355510655802098
politics_9,0.0008351276040011815
industry_19,0.0008254347702170154
financial_16,0.0008186328466463906
health_2,0.0008160168444060418
rich_9,0.0008132370624103129
ltd_15,0.0008130892798610422
food_5,0.0008026652862187149
votes_2,0.0007943773366066494
companies_15,0.0007880825186604822
tennessee_12,0.0007871465975809282
corporation_20,0.0007871443471235786
elected_11,0.0007834928609789411
william_5,0.0007788806639406043
house_11,0.0007731544939472816
lifestyle_16,0.0007713561706217429
federal_20,0.000765335372397085
lifestyle_19,0.0007624484466329369
voters_5,0.0007621158321132554
political_10,0.0007588763913882934
money_3,0.0007576524664945905
crisis_15,0.000753206976527424
judge_4,0.0007521350878669356
hedge_20,0.0007510926623722973
culture_2,0.0007428298522601072
financial_15,0.0007377950233748449
crisis_18,0.0007352718099201555
bank_9,0.0007329900785243755
energy_3,0.0007327318047805385
car_4,0.000728695834086941
garden_3,0.0007239824705277945
banking_4,0.0007219457593165823
labor_15,0.0007183594077219648
business_19,0.0007128717606584764
finance_7,0.0007116968792074329
republican_4,0.0007108327713585932
blacklist_8,0.0007107346848717129
nasdaq_6,0.000709670863826711
