feature,feature_score
BUY_AND_HOLD_7,0.015951972876111845
DOW_JONES_5,0.006922427564260154
markets_9,0.00486581190677121
gains_9,0.00437402104582905
greed_14,0.0037516944350584978
DOW_JONES_12,0.002974368939504122
republican_12,0.0024743027432603103
DOW_JONES_9,0.0024163815308216536
lifestyle_5,0.0022203431177582732
profit_13,0.0020256537384276767
firm_4,0.0019278300860750656
million_9,0.001894118303275771
risk_9,0.001889641577146203
seats_20,0.0018764558871761476
founded_17,0.0017669253094909074
illinois_19,0.0017234501855211727
ceo_6,0.0016813588135159833
union_4,0.0016713496141895954
gold_20,0.0016695112989003162
banking_9,0.0016552000900274262
political_11,0.0016527212068765374
freedom_20,0.0016509634322964485
money_6,0.001636546191983326
politics_4,0.0016235044039203221
senate_11,0.0016071034158695893
short_selling_5,0.0015998887990313015
pennsylvania_19,0.0015775832634849676
religion_17,0.0015750696705031215
debt_5,0.0015631033259672095
federal_12,0.0015591347290164492
ltd_4,0.0015551768402888215
health_4,0.0015533086132851575
management_7,0.001549002053014603
portfolio_18,0.001542460358649843
votes_6,0.0015164258567794866
risk_3,0.0014998326723790216
finance_13,0.001493645912966207
county_20,0.0014489147862223038
earnings_6,0.0014268989818459715
pennsylvania_12,0.0014000868385492802
million_6,0.0013911618534910835
labor_1,0.0013456412980817785
cash_13,0.0013436077569092006
management_19,0.0013396418799274535
color_7,0.0013338412193441835
DOW_JONES_11,0.0013300936315991901
industry_16,0.0013291763534479465
founded_7,0.00132225514074994
stock_market_4,0.0012872237107029814
missouri_5,0.001280026772759652
bank_11,0.0012727886108596551
water_3,0.0012706904581722051
invest_1,0.0012628327397342515
firm_14,0.0012514529947592727
religion_8,0.001222852325155824
cash_16,0.0012224652441653395
industry_4,0.0012187258814712189
movement_5,0.0012138831222846846
republican_20,0.0012136324740219173
inflation_3,0.0011976300591768653
college_1,0.0011931098513371075
gain_8,0.0011815207093182048
marketing_2,0.0011799781801140141
DOW_JONES_2,0.0011788484488838135
stock_market_8,0.0011758994593526913
leverage_13,0.0011589105535856885
economic_12,0.0011579657227831592
college_17,0.0011556826241598274
dow_jones_4,0.0011555756568351007
service_14,0.0011382269737565795
law_10,0.0011345418351488509
business_7,0.0011323063398446613
tourism_19,0.0011228086569833617
labor_19,0.0011195822652291132
voters_15,0.0011175878844213905
court_10,0.0010857431453391551
industry_3,0.0010762935663931558
energy_10,0.0010755343879493397
members_7,0.001056130555564562
trader_8,0.0010553226814178497
conflict_2,0.0010535179815502431
headlines_14,0.0010481087161849645
movement_12,0.0010455000681607312
york_19,0.0010354509281826133
services_13,0.001034720876772384
development_12,0.001031188819696293
representatives_10,0.0010295716740289069
bubble_11,0.001024699249940947
law_15,0.0010228663229111495
vermont_8,0.0010207344668200474
unemployment_15,0.0010162967344554638
union_13,0.0010069202514126317
investment_17,0.001004915139807966
holiday_18,0.001003957399416408
georgia_14,0.0010035600455387953
global_20,0.0010017794687373414
debt_13,0.000996611481507711
energy_1,0.0009741969933255847
rights_8,0.0009681781181213984
lifestyle_2,0.0009618015729441127
companies_4,0.0009609727821175386
global_18,0.0009595161959005273
services_2,0.0009587425231930717
union_6,0.0009524051291680768
council_7,0.000949362337021342
stock_market_19,0.0009480644068142424
present_16,0.0009455782298137148
secretary_18,0.0009450915603631793
georgia_3,0.0009432539936274711
york_10,0.000942170067715382
judge_5,0.0009390116781331717
investment_7,0.0009369115935043961
seats_9,0.000928676250097976
car_7,0.0009185294534891984
county_4,0.0009139211931998168
york_1,0.0009103170938006668
bubble_2,0.0009082096780965158
business_16,0.0008960929013047752
consume_18,0.0008923392520709779
case_9,0.0008899335039231857
stats_14,0.0008895211368344266
york_17,0.0008892797730242014
project_14,0.0008868020509747293
water_6,0.0008835898238100682
economics_13,0.0008806102170601908
companies_19,0.0008725038113642353
nyse_18,0.0008696427715688546
earnings_4,0.0008690086491550251
unemployment_18,0.0008665607111128555
short_selling_20,0.0008657474244606599
present_12,0.0008639917892390818
DOW_JONES_8,0.0008616664495726548
metals_12,0.0008590665830549768
unemployment_4,0.0008533572769648183
governor_1,0.0008507333983113087
tourism_8,0.0008496388120053499
economy_14,0.0008367148970956799
blacklist_13,0.000833269431292972
marriage_18,0.0008281645149250343
greed_10,0.0008277785742591405
bubble_4,0.0008188710278343496
members_15,0.0008159447289591985
oil_11,0.0008145380916162505
democratic_8,0.0008138657055282733
conflict_8,0.0008124956973235381
technology_12,0.0008116578762350738
wisconsin_5,0.000811222717087451
movie_17,0.0008111816463703108
carolina_15,0.0008094527668089786
conflict_13,0.000808947255520725
office_16,0.0008056660265608367
war_4,0.0008054990054451637
travel_3,0.0008039067888299111
leverage_4,0.0008038449131444848
tennessee_15,0.0008029519959364557
housing_9,0.0008024358175504228
world_18,0.0007938125003173494
global_5,0.0007927686912849207
companies_6,0.0007913702623417258
companies_15,0.0007863029911660887
vermont_7,0.0007773576273504429
environment_6,0.0007734180078738332
government_3,0.0007727270753606256
industry_12,0.0007716128855620595
financial_markets_3,0.0007711755721628353
media_18,0.0007674494348600485
inflation_13,0.0007651698683511383
government_7,0.0007625971242263508
ceo_3,0.0007585358787217933
stocks_9,0.0007581569087783777
election_7,0.0007567775228850942
firm_9,0.0007536229033279349
present_10,0.0007523052814011215
voters_16,0.0007485135827675262
train_5,0.0007461985822724335
garden_7,0.0007450129934040406
return_13,0.0007418384919116773
bank_13,0.0007413249899803117
lifestyle_3,0.000741081918560621
labor_8,0.0007410094940669687
car_8,0.000738467458928522
global_14,0.0007334228060507157
energy_17,0.0007333451232361281
greed_8,0.0007305037374702682
washington_6,0.0007299768955027603
arts_9,0.0007290563209307367
missouri_8,0.0007262287716325961
elections_7,0.000724824031849453
blacklist_18,0.0007247490900085999
wisconsin_4,0.0007236956170589588
college_7,0.0007228552018289097
community_14,0.0007226028440967895
bank_16,0.0007221915869242844
york_18,0.0007218693846877492
cancer_2,0.0007209080620197753
act_1,0.0007196846049101854
arts_14,0.0007196694539490919
revenue_17,0.0007196602634372182
court_6,0.0007189582317982336
movie_3,0.0007147931127762175
risk_16,0.000714551415899191
industry_6,0.0007121433667513651
industry_5,0.0007108188678854918
service_3,0.0007097479201955311
york_13,0.0007091693797907005
ohio_7,0.0007086029555105748
dow_jones_11,0.0007076161579637558
democratic_19,0.0007036011713350822
politics_17,0.0007023963389087973
gains_10,0.0007014681180467446
million_1,0.0006996697107880233
government_4,0.0006988001015320293
food_7,0.0006987011118604189
legal_10,0.0006957519656072817
missouri_7,0.0006944893258181832
police_12,0.0006939028921833112
judge_15,0.0006914096258698638
washington_7,0.0006907128437202905
fun_11,0.0006899405567676728
revenue_15,0.0006897514024947804
political_2,0.0006871337356275691
stocks_14,0.0006860205130385138
religion_3,0.0006838950315763304
lifestyle_18,0.0006828950230024131
president_10,0.0006816657229780628
water_12,0.0006788752370113781
security_9,0.0006783637487348973
corporation_6,0.000675382854235094
act_7,0.000675171717064699
ring_6,0.0006732439519923938
management_6,0.0006729988473039367
return_5,0.0006724041236075858
county_10,0.0006712375216323174
office_5,0.0006704304316890514
financial_15,0.0006682922338091244
greed_12,0.000666756535936196
council_9,0.0006666988101242293
financial_9,0.0006655941739151819
senate_14,0.0006650445792672278
ceo_7,0.0006650225312741919
college_13,0.0006625144138937152
risk_18,0.0006618706207537156
election_3,0.0006517080543947789
governor_8,0.0006513248639466847
republican_1,0.0006494068877403955
fun_9,0.0006485935266075112
government_8,0.0006482503814805669
transaction_4,0.0006478945646685348
crash_12,0.0006470487708785018
products_4,0.0006449017025999357
garden_12,0.000644894661141646
portfolio_12,0.0006421052987899838
nyse_14,0.0006405559481337263
social_15,0.000638052333299961
act_5,0.0006375259600281852
labor_15,0.0006370739901200488
movie_11,0.0006369170819966908
present_14,0.0006351725881165844
rich_13,0.0006349428553999308
county_14,0.0006347125805244062
travel_6,0.0006331072933546505
politics_1,0.0006324195274531178
buy_8,0.0006310588483453109
arts_16,0.0006310011532234853
return_7,0.0006286971994171885
development_5,0.0006281480069643457
ohio_19,0.0006273623275032626
stocks_19,0.0006248823167113686
secretary_16,0.0006233370696014967
social_8,0.0006231778688544798
short_sell_2,0.0006218274822661787
ltd_19,0.0006198967873708492
invest_4,0.0006179856047506037
train_6,0.0006175829526222439
transaction_15,0.0006174035495552871
security_15,0.0006158986618319968
holiday_2,0.0006158525248461232
president_19,0.0006119850818972734
car_11,0.00061149191863782
case_6,0.0006110231524159592
global_13,0.0006096084555352242
management_14,0.0006062983557059684
economics_17,0.0006052897293525712
community_13,0.0006015863367900298
council_20,0.0006014949905230782
republican_6,0.0006012831164055942
inc_15,0.0006009555154999704
development_16,0.0005994824580527571
crisis_12,0.0005988644971361651
technology_4,0.0005957318463722853
district_14,0.0005950826191126685
movie_9,0.0005907124849796004
train_4,0.0005899777568528621
gains_16,0.0005898769672006386
crash_8,0.0005895476782363906
york_12,0.0005867701654987728
house_3,0.0005860636995568942
management_16,0.0005841827116402082
economy_1,0.0005815307985735773
debt_8,0.000580820863986994
college_18,0.0005797791168315753
ohio_13,0.0005791844786684705
secretary_6,0.0005785497680573754
religion_2,0.0005777553255297532
movement_13,0.0005768502178554901
movement_3,0.0005754312293044267
texas_10,0.0005748646125316851
law_9,0.0005747293587877642
william_9,0.0005727120056275479
massachusetts_16,0.0005718744614254009
elected_5,0.0005676598435129796
county_13,0.0005670528854720668
election_12,0.0005659419888601174
financial_7,0.000565796792284043
fun_20,0.0005647934698358073
gold_6,0.0005647162558078426
business_17,0.0005646018184676745
federal_6,0.0005641117519209468
global_3,0.0005621596155305934
legal_11,0.000558079635437205
president_14,0.0005575134072630177
served_12,0.0005557377706552353
technology_13,0.0005554963943061021
market_20,0.000553793553639483
returns_2,0.0005531107387870834
unemployment_11,0.0005523950667575483
corporation_10,0.0005522106461527247
short_selling_6,0.0005518882006146511
religion_9,0.0005493746779754534
loss_15,0.0005478498027559177
health_19,0.0005464611202539033
texas_15,0.0005449971733226551
judge_3,0.0005449133219396256
bank_3,0.0005447771074917372
travel_12,0.0005436629407342462
case_19,0.0005432560518879236
house_16,0.0005426038818992406
wisconsin_15,0.0005423572484046083
world_10,0.000541822090681361
movement_2,0.0005381074188336625
police_13,0.0005364444404375022
food_13,0.0005362972020425242
environment_4,0.0005350811190351816
movement_6,0.0005335923322297529
security_19,0.0005327251644433916
texas_2,0.0005324114400863837
return_16,0.0005322096863503496
success_14,0.0005308011217536222
wisconsin_6,0.0005306620343544608
bonds_11,0.0005293040355841216
bank_6,0.0005285141233749212
kitchen_11,0.0005278543629144575
food_20,0.0005260874667721841
fond_19,0.00052520864223111
finance_8,0.0005238927436916986
money_20,0.0005236539496100255
political_3,0.0005222073272999391
fun_4,0.0005214190844661114
crash_2,0.0005208651697220746
missouri_20,0.0005199399399677787
finance_14,0.000519915361811427
council_2,0.0005196065117109769
greed_17,0.0005189851678274054
trader_6,0.0005164914735809232
war_6,0.0005146109937754756
marketing_3,0.0005126913894779346
culture_8,0.0005125247701473901
minister_2,0.0005118604108359806
william_17,0.0005115841492984889
justice_5,0.0005097246407005784
political_8,0.0005077912319806767
returns_18,0.0005074233136740547
fed_8,0.0005073620684876697
court_1,0.0005068344749979771
community_7,0.0005065818481691761
freedom_12,0.0005063668817058503
legal_12,0.0005063190975279668
inc_3,0.0005062689434979715
marketing_19,0.0005056007675563486
movie_20,0.0005051029507768314
market_8,0.0005048587777808865
markets_17,0.0005042525874547979
holiday_19,0.0005041029919318649
bonds_4,0.000503159506890087
companies_13,0.0005031488754783333
short_sell_7,0.0005026971089382137
consumption_7,0.0005021996591185982
government_18,0.0005001922168547254
investment_19,0.0004999642196157262
train_2,0.0004995521925780495
blacklist_7,0.0004992021988220964
bank_18,0.0004990491744726911
kentucky_5,0.000496360031521539
rich_1,0.0004948200543384578
culture_4,0.0004943212345326363
elected_10,0.0004940442589288992
stock_market_1,0.0004924678257354452
texas_8,0.0004916903368336546
illinois_16,0.0004910107006201909
home_16,0.0004907496405626143
vermont_4,0.0004903837706261305
president_12,0.00048749952325146485
ceo_19,0.00048736286810443553
tennessee_20,0.00048735771442412197
kentucky_16,0.0004867047940393082
gains_2,0.00048505647516362366
college_12,0.0004830548544602157
health_10,0.0004821068377295286
war_10,0.00048055459511312247
virginia_10,0.00048024753442480497
travel_11,0.000478777120581445
energy_7,0.00047875221956128537
stats_1,0.0004779332090665161
credit_13,0.00047791807584312597
election_11,0.00047787035327977997
arts_2,0.00047726413669525237
tennessee_7,0.00047718897119241124
housing_6,0.0004755201358631499
project_4,0.0004752586894282208
blacklist_17,0.0004741327054312642
inflation_20,0.00047406675192868
county_8,0.0004735117115990444
legal_7,0.000473175794946937
stocks_13,0.0004719873853643348
risk_2,0.00047175701811530185
election_6,0.00047083660639148133
financial_11,0.000470731087300721
holiday_11,0.0004698872925401626
ltd_8,0.00046967353430233137
members_8,0.00046959619176099003
illinois_9,0.0004695020585187915
massachusetts_11,0.000469320916668559
gold_4,0.0004692250489693706
trader_1,0.0004687832725474466
representatives_1,0.0004685835731838661
democratic_14,0.00046825240105500567
food_2,0.0004662979452350113
pennsylvania_7,0.00046624076533494763
missouri_10,0.0004650397479088053
money_5,0.0004640422174313927
success_15,0.00046361500658078877
leverage_2,0.0004634642927446329
virginia_8,0.0004625469633431748
money_8,0.00046229763272356524
finance_2,0.00046229330451319446
corporation_17,0.0004616948033094293
wisconsin_8,0.0004609162501188425
labor_10,0.0004606987574962074
housing_2,0.0004590313776554501
dividend_18,0.00045888163201709666
media_15,0.00045831154395280585
william_19,0.0004577259965019912
act_11,0.0004572759549919921
war_1,0.00045665669479982434
movie_7,0.00045637617982965977
social_6,0.0004561128176679064
dow_jones_3,0.00045593850774032843
business_3,0.0004553860471096053
freedom_6,0.000455168515633774
voters_19,0.00045497689487804266
war_16,0.0004539419053905523
court_13,0.0004536336626085796
religion_10,0.0004531777960805424
massachusetts_8,0.0004526139459380818
police_9,0.0004521741805351547
transaction_17,0.00045150988246507644
travel_2,0.00045138545684751376
business_11,0.00045023391112033475
labor_18,0.0004501029017217122
texas_5,0.00044908191858865343
illinois_1,0.00044891733525747793
world_2,0.00044877668967133427
credit_8,0.00044633647888313516
bubble_19,0.0004453203476064467
votes_10,0.00044382782567555364
party_15,0.00044375355125548437
religion_4,0.0004431444214753248
fun_18,0.00044216443964610136
consume_7,0.0004405846437363503
garden_17,0.0004405679740887429
religion_7,0.0004402336479948165
return_3,0.00043981315937136365
washington_9,0.0004384363259893038
world_3,0.00043783585210714263
governor_11,0.00043774652187027327
tennessee_17,0.000437647338182813
credit_6,0.00043718036460206833
gold_2,0.00043491318824353067
business_8,0.0004347899321292756
project_3,0.0004343064414525292
social_4,0.0004338755212852706
markets_2,0.00043293004008422206
carolina_6,0.0004328828558617085
restaurant_18,0.000432253121583108
movement_19,0.00043218192877037947
lifestyle_7,0.0004318715882457116
labor_14,0.0004317767732533217
world_11,0.00043155552491953695
