feature,feature_score
nasdaq_12,0.008334665842358747
greed_13,0.00654833344815245
returns_3,0.004824418579278615
rights_6,0.0047925645802500295
products_5,0.004697487894089534
hedge_19,0.004482764664252401
dividend_19,0.004322594745810173
transaction_9,0.004148246074508444
short_sell_17,0.0040867735752556965
risk_11,0.00397595475082556
labor_6,0.0039389733173520345
investment_4,0.003921315535029928
tennessee_2,0.003915817739055268
secretary_5,0.003913004427140925
society_6,0.0038790776032782007
loss_5,0.003772783176532154
culture_1,0.0037022663486537
banking_2,0.003666956508633665
greed_5,0.0036489035761805267
case_16,0.0035929056577599225
votes_6,0.0034107141994265764
governor_4,0.003357891819174193
marriage_1,0.0032436701431698377
economic_13,0.003103646319773921
ring_4,0.003097278333593109
economy_17,0.003044673999415824
ceo_1,0.003038462762340896
members_1,0.0029989336020042373
party_1,0.0029440094329261338
labor_19,0.0028632703124502365
representatives_7,0.0028430067560972715
returns_17,0.0027727727296045987
case_11,0.0027233514495916262
bank_15,0.002672518807059956
water_18,0.0026483485355136512
BUY_AND_HOLD_14,0.002621413384023154
short_selling_1,0.002605067955372793
gains_17,0.0025848034290668065
loss_8,0.0025687849374361267
religion_9,0.002547253208727273
derivatives_16,0.002497198156590837
economic_5,0.002480873117210625
invest_20,0.002399743646181137
water_6,0.0023993740911015518
car_6,0.0023968724747368184
office_1,0.0023903102394129986
labor_7,0.002386202865204073
present_19,0.0023851419452011425
cancer_6,0.002341558781812732
york_6,0.002292137668078589
movie_14,0.0022895324626227053
federal_18,0.002262327195907298
loss_19,0.0021663480445410885
happy_17,0.002098481515084991
finance_7,0.0020794961570120983
ring_1,0.002050407477977405
served_15,0.0020428729538849387
water_12,0.002024198551075156
marriage_11,0.002022891875322768
secretary_3,0.0020037052724180496
finance_10,0.001990986569586932
voters_13,0.0019703847477735414
labor_20,0.0019675457562682475
market_3,0.0019613938889945673
gold_14,0.0019474451375184288
stats_10,0.0018978200339476788
office_9,0.0018794047017841398
health_4,0.001820993411114748
illinois_7,0.0018146577984412605
economics_16,0.0017779207487634426
judge_10,0.0017761095498583074
stock_market_16,0.0017482537937086333
party_4,0.0017344424149087069
texas_16,0.0017179084692010918
debt_3,0.001717761965205503
portfolio_18,0.0016962340358269554
leverage_18,0.0016950336980499506
tennessee_14,0.0016917286791685454
energy_7,0.0016826526670472048
party_6,0.001619702876898458
project_2,0.0016108257192482267
loss_14,0.0015966179251562054
energy_10,0.0015919732519881838
short_sell_1,0.0015584565581801414
inc_10,0.001539887412429616
management_20,0.001509094553754636
development_16,0.0014809450489409552
industry_18,0.001452715692290351
lifestyle_2,0.001425077802074264
religion_5,0.001350278583173721
holiday_10,0.001346136183992401
derivatives_12,0.0013293402097085258
economy_11,0.0013154498206065998
wisconsin_14,0.0012900600025314585
global_4,0.0012896625107313864
car_4,0.0012737587219971544
nyse_4,0.0012548635722471125
fed_11,0.0012411394768277126
representatives_6,0.001234734041844978
gold_1,0.0012069517629524262
conflict_18,0.001183294353334886
religion_1,0.0011771108643223926
consume_7,0.001157012547130385
debt_20,0.00115470772291155
consume_18,0.0011353656250457519
york_5,0.0011306894951932775
corporation_13,0.0011201226533544373
headlines_15,0.001103071565120599
debt_8,0.001094995038981217
market_4,0.0010800027850404383
secretary_6,0.001076142889053065
products_1,0.001068195102064626
returns_4,0.0010648303290887054
inc_3,0.0010601584856914912
banking_10,0.001056687082558146
inc_18,0.0010556999580083194
inc_12,0.001051307579846851
trader_17,0.0010356317084394538
firm_18,0.0010320370446132543
marketing_14,0.001023431461255161
social_11,0.0010119263253734832
community_17,0.0009993398926797224
economy_3,0.0009858808465646985
revenue_15,0.0009826933817114704
oil_13,0.0009733625039453221
movie_1,0.0009707900702644721
money_16,0.0009665309082437766
freedom_1,0.0009638324223381741
short_selling_18,0.0009622930278449924
present_2,0.0009622108788553619
minister_1,0.0009595839412878344
hedge_14,0.0009572889024605632
health_5,0.0009554037588239028
kentucky_18,0.0009526821804124731
world_14,0.0009484231638589004
train_10,0.0009483120015704127
marketing_18,0.0009454581692325203
credit_10,0.0009343528203738088
rich_5,0.0009332862586569731
massachusetts_17,0.0009229176805482039
blacklist_11,0.0009215970302146293
marketing_8,0.0009190281960570068
transaction_15,0.0009097255426726339
ministry_5,0.000903695185852358
fun_3,0.0009021190723685992
fed_16,0.0009006912692140211
bonds_13,0.000895294918563735
water_7,0.0008938329128153373
senate_12,0.0008813202868674401
arts_17,0.0008810067177059194
republican_18,0.0008789565420300219
energy_14,0.0008720381106246529
business_16,0.0008717642990765495
fond_5,0.0008708477667625585
legal_16,0.0008699375674709358
secretary_19,0.0008670710052022789
pennsylvania_14,0.0008634801100845722
election_15,0.0008614536560833776
house_7,0.0008580650258623805
marketing_1,0.0008548058376184949
economic_10,0.00085002356803067
voters_4,0.0008467291890594435
companies_8,0.0008382073630298378
pennsylvania_11,0.0008205043489526463
justice_19,0.0008204070180231139
justice_2,0.0008200702227297642
growth_9,0.0008137545665909843
district_6,0.0008091315466158058
money_8,0.0008034673841358597
return_6,0.0008014782701685619
court_6,0.0007922444529923484
college_18,0.0007911706680059494
dow_jones_6,0.0007895637696613613
media_5,0.0007895030686351957
bank_7,0.0007830424221947803
members_14,0.0007789364999615853
dividend_18,0.0007678583769180898
war_13,0.000765915933300214
housing_5,0.0007633878103995259
court_13,0.0007607385359990987
economic_14,0.000757730444173651
texas_13,0.0007561264767821513
legal_6,0.0007535567410187795
president_1,0.000751871939981037
trader_15,0.0007494065047852613
secretary_2,0.0007456562656975637
BUY_AND_HOLD_5,0.0007417288070561121
police_9,0.0007339090167672128
short_selling_11,0.0007331201514221914
credit_7,0.0007264743011933746
bubble_7,0.0007251284238196932
nyse_2,0.0007170251553137543
bonds_5,0.0007143579212978804
president_7,0.0007126569644233924
gains_2,0.0007098371624873155
political_4,0.0007089792945137494
consumption_9,0.0007045603695495972
financial_markets_7,0.0006992615739640732
nyse_8,0.0006973492584488229
governor_18,0.0006960248274173161
