feature,feature_score
gain_18,0.005469592134906109
minister_19,0.00489800019173461
present_1,0.004588204630490729
return_13,0.004380398977889018
ceo_5,0.004349923008176923
blacklist_17,0.003880729564791986
chance_10,0.0038321681726139344
fun_3,0.0037131269133706436
color_3,0.0036919803211754713
return_2,0.0032216831793411265
sell_11,0.002992033036461398
energy_12,0.0029761597176131533
revenue_6,0.0029631312451007764
religion_11,0.002961159516012144
market_8,0.0029431040145344515
founded_12,0.002943042090914517
metals_3,0.002844657213054616
crisis_14,0.0028332842728737762
war_11,0.002826659001519754
marketing_6,0.0028155704511849395
freedom_9,0.0027011365960616816
banking_16,0.0026937127785168053
market_7,0.0026825175100910537
markets_7,0.0026104832653426843
election_1,0.0025134859595882073
stock_market_10,0.002473457213787757
chance_14,0.0024368078198658714
development_11,0.002434750466070053
college_15,0.002393820345409972
political_9,0.002353284754288054
hedge_6,0.0023237582199715835
carolina_5,0.002317095142800531
founded_14,0.002284217687322616
success_17,0.002262199002664643
loss_20,0.002207290353810811
freedom_6,0.0021671054144854667
republican_4,0.0021668694775490147
money_4,0.002131762837972957
act_13,0.0021199176290666523
happy_4,0.00210885432812411
cash_13,0.002096203900018193
home_17,0.002063406735377298
office_18,0.0020066495724620948
union_16,0.0019907656439614447
economic_8,0.0019871731148829053
products_15,0.001982537097820812
kentucky_5,0.0018901001923358656
inc_12,0.0018856419996323888
environment_20,0.0018801120078378176
energy_14,0.0018677862368445199
car_15,0.0018338745221413559
massachusetts_19,0.0018218981364041566
college_6,0.0017671209048738265
marketing_14,0.0017627000242669405
vermont_11,0.001756299294199382
marketing_11,0.0017483367128825163
color_1,0.0017326739649060133
banking_6,0.0017298991251553418
companies_6,0.00172184450551424
firm_11,0.0017025154379948751
buy_17,0.001693122515800636
government_14,0.0016768118252561812
georgia_3,0.0016386753287254893
political_16,0.0016354839274476233
ltd_6,0.0016165054100350624
governor_15,0.0016007940370951401
project_7,0.001551774744970009
finance_2,0.0015514827076628305
senate_11,0.0015195420324061735
movement_8,0.0014826427356267118
law_16,0.0014811420671065158
return_3,0.0014785211213882508
council_16,0.0014744219060888169
project_4,0.001472930945519532
wisconsin_1,0.001470185763320229
virginia_2,0.001468303862236991
loss_14,0.0014599565567955306
marketing_8,0.001457625811614017
culture_6,0.0014559623528921848
washington_17,0.0014462031407741528
secretary_5,0.0014370613843765975
present_8,0.0014355430209920432
gold_14,0.0014304949724494984
voters_14,0.0014026334646780228
college_8,0.001396843545878208
union_9,0.0013760286068669374
council_11,0.001374670443023819
portfolio_9,0.0013731074135250275
color_15,0.0013667844932867411
trader_15,0.001361012323428002
buy_15,0.0013568290823550168
dow_jones_8,0.0013565802121349468
seats_8,0.0013444586740898599
movement_2,0.0013428570031874818
trader_13,0.0013400662763365307
security_12,0.001325372966466874
market_18,0.0013150032509352315
dividend_17,0.0013082364708757214
portfolio_20,0.0012934896526110794
world_2,0.00128070425889455
companies_4,0.0012771661986623376
county_1,0.0012657347622429273
credit_19,0.0012604274865878847
world_1,0.0012585776487906105
food_8,0.0012505643919078606
union_13,0.001243431081645967
market_20,0.0012323759115670456
bank_8,0.0012295692510811648
credit_12,0.0012286051341320894
services_11,0.0012255531133283713
water_11,0.0012181671540192336
management_5,0.0012022288101184119
president_14,0.0012019489882013445
war_4,0.0011992653227772578
war_16,0.001192967272250485
management_3,0.0011912710164660148
earnings_6,0.0011890711904556446
movie_15,0.0011850812294434431
money_16,0.0011823027078066936
york_17,0.0011691271313426714
crash_14,0.0011644859088617966
federal_15,0.0011639308210949554
blacklist_7,0.001160124425911397
gold_9,0.0011497659000160088
dividend_14,0.0011335971109638276
secretary_3,0.0011332526588089741
judge_3,0.0011321800336928467
bank_11,0.0011248043871773877
finance_18,0.0011198748666629993
government_5,0.001113664345331527
elections_14,0.0011096577963170377
ltd_19,0.0011076180613115328
election_14,0.0011053449556328405
georgia_5,0.0010971568179906092
bank_20,0.0010929944703282402
energy_16,0.0010863439313514114
kitchen_20,0.0010839794721209245
finance_12,0.0010831772948973676
world_8,0.0010805298478324128
elected_7,0.0010668827257045883
politics_3,0.0010653130241259046
legal_7,0.00105625345358759
wisconsin_15,0.0010503985568280957
buy_16,0.0010464882813674048
senate_18,0.0010382586709677935
act_5,0.001035500317293666
vermont_6,0.0010306773995481355
security_8,0.0010133409805656646
return_12,0.0010122478595995818
county_5,0.0010081900146216127
secretary_4,0.001005897055546075
community_13,0.0010040600520262325
judge_7,0.0010003403745359612
ltd_1,0.0009970831241442376
party_4,0.0009870838807943929
georgia_15,0.0009855440976748529
texas_7,0.0009842967847805098
federal_1,0.0009778015123310653
dow_jones_4,0.0009740731679045397
elections_8,0.0009720528077421654
