feature,feature_score
short_sell_8,0.0010613696847782603
stock_market_10,0.0010231433201607731
ohio_13,0.000897276016134333
BUY_AND_HOLD_16,0.0008872792754988328
votes_16,0.0008286993553703094
travel_13,0.0008269917439213746
stock_market_1,0.000819243904945603
global_6,0.0008148569311070347
short_selling_7,0.0008078385446027155
short_selling_15,0.0008065782409545898
short_selling_16,0.0007888345182778193
freedom_7,0.0007734285378180721
returns_6,0.0007432306256667668
bank_19,0.0007324704996651832
police_16,0.0007273404443909452
college_1,0.0007107230372683073
market_13,0.0007082957555207964
college_11,0.000703504590149142
house_3,0.0007018056238729264
DOW_JONES_15,0.0006994011264889197
religion_15,0.000693152480570288
council_6,0.0006865911657279728
elected_20,0.0006765025566346711
movie_11,0.0006636722228554812
ring_16,0.000662835293127358
stocks_2,0.0006589793372731468
stock_market_17,0.0006563826461847746
votes_2,0.0006349542818365008
return_16,0.0006344618239575988
transaction_13,0.0006324986480526084
voters_2,0.0006283048142073385
finance_15,0.0006279075960261973
gains_19,0.0006270619432059309
growth_8,0.000622878459109865
county_2,0.0006171387262953538
corporation_11,0.0006156859709725754
president_15,0.0006156696761506348
DOW_JONES_13,0.0006148047982435191
social_10,0.0006109800999978513
short_selling_12,0.0006082297933681826
short_sell_6,0.0006047928674384831
happy_3,0.0006042510665431994
buy_12,0.0006008375375847622
votes_18,0.0006001435370792912
illinois_16,0.0005995875309927028
oil_11,0.0005974519827343693
DOW_JONES_3,0.0005972918446760598
DOW_JONES_7,0.0005955629263641388
derivatives_19,0.0005914447102721225
holiday_8,0.0005874181621505928
elections_7,0.0005835025829378293
elected_10,0.0005824715910638579
invest_18,0.0005815355824448034
services_6,0.0005801256135892024
house_16,0.0005745878682172827
trader_9,0.0005732116071686066
transaction_16,0.0005729507249193433
media_8,0.0005723122270790095
nyse_9,0.0005721238487223624
gains_11,0.0005719021708133718
water_4,0.0005706103238985878
elections_19,0.0005676286254681758
dow_jones_3,0.0005673155447332707
consumption_19,0.0005663390363388707
travel_12,0.0005632975515916409
court_5,0.0005632910265675037
DOW_JONES_19,0.0005632076885672401
votes_10,0.0005628587827848432
metals_13,0.0005607604872579972
investment_17,0.0005603242400478454
york_6,0.0005601112698864711
energy_16,0.0005594179141723652
labor_18,0.0005577560164445332
york_13,0.0005535315492658196
marketing_4,0.0005532279230373372
cash_12,0.000552831820781325
committee_19,0.0005517105851165715
culture_7,0.0005498282895371407
william_4,0.0005488864583101841
home_4,0.0005455147728720979
services_17,0.0005448615644152653
case_11,0.0005448431650903473
train_2,0.0005445416373110536
ceo_8,0.0005416563209659648
companies_9,0.0005412178172352125
debt_4,0.0005411560556800766
party_4,0.0005396893221039188
elections_14,0.0005383454338566462
restaurant_2,0.0005364144483077278
president_11,0.0005344548608820838
return_14,0.0005342042107849792
elected_5,0.0005336208183292132
cash_3,0.0005324480667069949
office_10,0.0005318765022743351
DOW_JONES_20,0.0005311027967217823
texas_17,0.0005277753180413295
restaurant_4,0.0005261644117439036
short_selling_19,0.000525120342740569
world_19,0.0005248814986398536
media_20,0.0005248483243797712
services_2,0.0005239282204277612
rich_11,0.0005222084220916104
chance_10,0.0005207026950819205
security_6,0.0005206481347527998
politics_16,0.0005162423897433416
food_10,0.0005156762327949854
washington_2,0.000514902113230124
wisconsin_1,0.0005132866416854567
illinois_1,0.0005121452701764746
texas_3,0.0005120817513689094
college_12,0.000510884723256601
garden_5,0.0005102548860732292
bubble_11,0.0005097765423851819
