feature,feature_score
financial_markets_13,0.020706149648048414
financial_markets_2,0.019896166130141103
financial_markets_8,0.017194872396548315
financial_markets_17,0.014217307561440018
short_sell_19,0.012025502853300715
consume_9,0.011492298546543602
BUY_AND_HOLD_17,0.006781372850744032
ceo_9,0.00649997141767255
greed_6,0.006332657152036407
society_18,0.005545913532711938
blacklist_4,0.0053905946129549145
short_sell_10,0.004748724999276328
blacklist_13,0.0041079660483286816
short_selling_11,0.004037623161387054
nasdaq_1,0.0036768599865868727
greed_1,0.003605212446511813
arts_11,0.0031324543854525924
blacklist_16,0.002795808524558485
consume_1,0.002539965635950814
success_16,0.002448342017911777
pennsylvania_20,0.002385885437678069
development_19,0.002274869502597066
financial_markets_16,0.0022487298231359744
garden_9,0.002113224541934623
greed_12,0.0020827792434754432
sell_7,0.0020463481810609526
served_19,0.0020310289552023307
consume_8,0.001984135421797361
marriage_18,0.001964760458670102
seats_6,0.001957672588928819
case_19,0.0019441356837696926
elected_4,0.0019422453556336226
conflict_18,0.00194069711203414
tennessee_20,0.0019229264139771606
bonds_15,0.0018969698106928946
revenue_13,0.0018648501737609632
restaurant_18,0.0017928701035392718
tourism_18,0.0017600712214794075
wisconsin_10,0.001673487886773642
inc_8,0.0016280746472944392
fine_6,0.0015881425506062224
health_15,0.0015862047411416235
bubble_18,0.0015756711524308794
justice_2,0.0015615616938679804
case_15,0.0015183369176923805
investment_12,0.001486412455459482
products_13,0.0014420991092385033
bonds_9,0.001439038627314278
market_9,0.001430289700913801
arts_14,0.0014171590573901828
blacklist_12,0.001414422886213047
democratic_19,0.0013837407723989983
default_19,0.0013836555165212714
firm_7,0.0013765616950847269
marketing_13,0.0013713200856717
hedge_11,0.0013397253394493364
economic_12,0.001337752225549172
bubble_15,0.001323186671359158
consume_7,0.001323158064088165
legal_5,0.0012989918842447876
business_16,0.0012617607486426227
success_15,0.001256350397661296
fun_8,0.0012447693305546268
arts_7,0.0012418595845971052
rights_11,0.0012287611229698226
profit_15,0.0012022337922534385
religion_20,0.001200885380850723
credit_19,0.0011971886219246664
short_selling_10,0.0011782140575556065
technology_10,0.0011736078989087134
greed_15,0.0011572888021447632
war_7,0.0011479598245028538
georgia_8,0.0011445849949898335
markets_11,0.0011436111720720644
short_selling_6,0.0011358860135559168
office_18,0.001131703837885092
financial_19,0.0011172027359231502
energy_19,0.0011114214175786481
debt_11,0.0011112798146060794
union_4,0.0011071294573461845
short_sell_7,0.0011027661285936768
finance_19,0.0010947743463344422
tourism_20,0.001088602635917263
crisis_9,0.0010863433741956107
office_9,0.0010778276903967536
stats_19,0.001076046694781034
judge_4,0.00107523071234969
fond_17,0.0010623024603520091
william_5,0.0010622768247597082
cancer_18,0.0010454705151758204
movement_5,0.0010401297747782044
justice_8,0.0010248073480148506
dividend_18,0.001012683696987524
community_1,0.0010069250929984918
district_20,0.0010045868047290057
elections_5,0.0010032295723407028
economics_20,0.0010024989076191477
industry_6,0.0009913278406293547
corporation_15,0.000990337833247937
blacklist_2,0.0009817704619751158
ring_20,0.0009751325025588024
services_15,0.0009731912448718883
train_19,0.000958278522051726
fond_11,0.0009579533679715608
vermont_4,0.0009548973406962141
water_18,0.0009542047785409256
cancer_17,0.0009498212448464261
transaction_8,0.0009467829943080603
industry_20,0.0009435447620634816
minister_10,0.0009397635028647664
management_11,0.0009323959732523231
debt_20,0.0009204966816679073
corporation_7,0.0009113232081016843
earnings_9,0.0009104456529644203
minister_16,0.0009003082818124263
greed_5,0.0008987630103445871
health_19,0.000897578402692143
illinois_15,0.0008943146832140225
development_7,0.0008896278685154668
oil_15,0.0008768429279443791
fed_15,0.0008754495878994205
democratic_7,0.0008705288650770247
bonds_1,0.0008676300230454191
william_17,0.0008673319241663215
community_13,0.0008664103822466638
district_18,0.0008599211376950104
blacklist_3,0.0008462682431060357
community_16,0.0008441248380726027
water_9,0.0008374695581280044
unemployment_10,0.0008371190046615303
vermont_5,0.0008364512707374036
nasdaq_9,0.0008330263892076092
college_18,0.0008305477604185378
default_9,0.0008252761211503067
minister_17,0.000818439774102225
fine_13,0.0008121144586543187
virginia_15,0.0008096439311795505
services_10,0.0008041666558548538
justice_10,0.0007984794613246503
restaurant_16,0.000789702541574288
risk_20,0.0007849937053556675
arts_2,0.0007781273350088076
rights_15,0.0007757449040397133
fond_6,0.0007754912271860872
cash_15,0.0007704930214838359
companies_4,0.0007699665592966455
politics_9,0.0007686227255317399
color_20,0.0007684043206082812
development_17,0.0007680480321794368
massachusetts_3,0.0007669802120094771
marriage_9,0.0007626340812032353
district_11,0.0007582132134125973
risk_14,0.0007455911668208654
markets_16,0.0007448975120851961
opportunity_8,0.0007438012337243872
cancer_4,0.0007435687882813183
water_19,0.0007434602847991126
fun_2,0.0007428606943545539
transaction_17,0.0007422732654404775
founded_7,0.0007410503614930534
carolina_15,0.0007409045243911358
court_17,0.0007377749279293095
representatives_15,0.0007376647578782879
consume_12,0.0007376240825602046
stocks_1,0.000734692515885634
conflict_14,0.0007309310804833092
bank_17,0.0007280618634417489
wisconsin_9,0.0007280218451675282
ministry_13,0.0007279516632206982
politics_16,0.0007272445269036503
judge_11,0.0007251158975318919
credit_8,0.0007219946671015155
banking_2,0.0007218837152987957
president_19,0.000714014774121841
travel_8,0.0007127201775193196
tourism_10,0.0007115878920984585
fun_7,0.0007082865155130758
financial_16,0.0007081952565281758
massachusetts_20,0.0007059026883740918
forex_6,0.0007028695584935624
cancer_9,0.0006994587742227032
stats_11,0.0006941753551345242
growth_6,0.0006929342725276072
short_selling_8,0.0006924279783735869
investment_15,0.0006911518998079552
ohio_1,0.0006910723680527883
william_14,0.0006902167547209297
wisconsin_17,0.0006886697398839747
portfolio_12,0.0006885631336238173
ohio_9,0.0006870171235352314
market_5,0.0006868569606118508
investment_10,0.0006817397863609247
food_10,0.0006807767655286693
profit_16,0.0006790332555562043
inc_1,0.0006767154664022214
seats_1,0.0006737786559964456
ring_17,0.0006681936797375319
labor_4,0.0006671937603493136
global_15,0.000664902434461569
social_9,0.000662624132091987
court_1,0.0006613872567461768
federal_20,0.0006598620803720452
derivatives_1,0.0006589435232928567
representatives_13,0.0006562380350471199
community_12,0.0006537986398979923
default_10,0.0006508046166216969
energy_10,0.0006506410009688507
gold_1,0.0006500196180048059
success_17,0.0006475257261494745
garden_6,0.000645930845160907
holiday_14,0.0006452754859809655
representatives_1,0.000643989194232006
blacklist_15,0.0006422584146143669
sell_8,0.0006401025699997244
food_6,0.0006381427510806461
political_10,0.0006370329661177473
trader_13,0.0006367308180960375
seats_13,0.000636607356945341
minister_15,0.00063601780563356
social_10,0.0006335032570310802
industry_12,0.0006319304786421945
union_9,0.0006318899989151811
companies_6,0.0006308507558248137
fine_11,0.0006300755532833081
food_8,0.0006294991419335725
security_11,0.0006294094764798359
unemployment_17,0.0006271015728646939
headlines_7,0.0006269175276650306
travel_15,0.0006259808968404852
members_16,0.0006246236451216673
world_10,0.0006245571055899032
profit_5,0.0006240268487297991
election_12,0.0006232177027911997
inc_15,0.0006211819999420102
oil_12,0.0006206918906102463
office_17,0.0006206391098904566
texas_13,0.0006195316504440233
fond_15,0.0006164459401180526
present_8,0.0006147587743801807
management_1,0.0006127667884298975
gains_18,0.0006111908189294487
tennessee_19,0.0006082086961586867
case_8,0.0006070464820513497
ring_14,0.0006059002011910126
republican_9,0.0006058016115870084
rich_19,0.0006057028583740104
social_18,0.000602233937333333
county_16,0.0006019985260791119
fine_2,0.0005998560909180582
movement_20,0.0005987544616467701
growth_16,0.0005984884938459562
success_20,0.0005973982836111503
risk_2,0.0005965497392255929
crash_3,0.0005861145646204072
voters_9,0.0005858133962627578
finance_5,0.0005829235656468586
health_16,0.0005805786946140723
lifestyle_13,0.0005803579188596778
media_10,0.000575453834296795
kentucky_9,0.0005742914434184599
economics_3,0.0005735265652430934
earnings_2,0.000572965609967941
service_11,0.000568782842374631
marketing_3,0.000566533387846053
economic_14,0.0005659631526615214
markets_10,0.0005659216481680258
marriage_19,0.0005644407179964654
corporation_19,0.00056151011411367
wisconsin_2,0.0005606855241632291
marriage_16,0.000560337653709566
ministry_17,0.0005602139029789526
bonds_20,0.0005600925203326949
blacklist_9,0.0005568974914308611
bank_4,0.0005560411419745717
college_9,0.0005546226528270146
act_5,0.0005546150965027297
union_10,0.0005541837912026242
blacklist_11,0.0005508022654080133
loss_15,0.0005485796663700355
economic_2,0.0005478178744026535
finance_18,0.0005475039337938073
election_3,0.0005474241710280346
party_20,0.0005457050674631214
