feature,feature_score
economy_5,0.017229971201183615
bubble_14,0.010533516944346096
investment_16,0.009919057412080936
served_5,0.009664810554105736
movement_14,0.007892158504051157
risk_11,0.006898319683625209
crisis_16,0.006879246676082692
debt_2,0.006706616229824013
earnings_9,0.0066590145253809475
founded_7,0.00663016314677358
bubble_9,0.005545247654899647
tennessee_2,0.005463630391869712
technology_9,0.005305335204373733
community_14,0.005206706176180284
debt_5,0.0049710261199632936
illinois_5,0.004760221383291653
dividend_3,0.00473804960639636
markets_15,0.004637110090021564
secretary_2,0.003832127538951539
voters_5,0.003800525146220922
present_1,0.0037912466250540704
rights_1,0.003785657133017871
water_16,0.003659558228951429
gold_17,0.0036328508142266006
county_12,0.0035354242951915337
representatives_6,0.003454058006439541
food_17,0.0033624239470385732
portfolio_9,0.003169535842954485
act_11,0.0031562731648108354
council_4,0.003143541612380924
war_17,0.0031035181942040426
loss_10,0.0030924412072898303
virginia_9,0.003066065391686993
return_17,0.002995644938067878
industry_3,0.0028679452403287263
president_11,0.0028614882075750857
court_5,0.002840575414409395
buy_11,0.002831694901138544
carolina_16,0.0027291451203149968
politics_11,0.002709945306593423
growth_3,0.0026651387275935376
kitchen_17,0.0026264834743140093
health_5,0.002594526574016554
restaurant_5,0.00259145125426891
technology_19,0.002563734498026452
gold_20,0.002524346996400857
portfolio_11,0.0024841806380323486
buy_5,0.002481291692538193
million_20,0.0024644321580328233
home_6,0.0024635398396252698
committee_13,0.0024520018504882524
fine_4,0.002448554641362044
health_17,0.0024263516392279256
case_1,0.002402609996377243
york_10,0.002291878432488344
development_12,0.002263703999829468
tennessee_7,0.002245914487681527
housing_1,0.002170579275902642
war_1,0.0021105165029162093
services_5,0.002061994370881532
health_2,0.0020212870556012494
dividend_4,0.001960745809216014
global_17,0.001957543337709101
york_16,0.0019493718745574949
labor_14,0.0019388601475882246
growth_6,0.0018989012982959085
kentucky_2,0.0018890417888844406
representatives_3,0.0018800780128260504
federal_17,0.0018404916279016511
bubble_17,0.001790249210425478
security_1,0.001689451721410365
success_12,0.0016609151888762376
bank_20,0.0016520207084055425
police_9,0.0016440966749867785
world_7,0.0016289184431925302
companies_18,0.0016232590552529881
members_15,0.001604179212232032
chance_12,0.0015703882280399088
restaurant_3,0.001559087873526101
religion_16,0.0015524072468114324
members_13,0.0015481297893848967
politics_5,0.0015400416258338242
pennsylvania_14,0.0015343057783500384
trader_18,0.0014812160617537805
gain_4,0.0014792056799322324
community_20,0.001475982100849598
holiday_5,0.0014657062533828054
fine_17,0.0014535784605218284
washington_20,0.0014462458698906186
happy_20,0.0014460282314599253
social_10,0.0014240825347061243
political_13,0.0014198293065285016
minister_1,0.0014194043789551648
stats_10,0.0014165721956367336
house_20,0.0013915756596500006
million_14,0.0013866861185724115
restaurant_19,0.0013787789898864645
garden_11,0.0013660238332884036
markets_14,0.0013515798523455332
companies_4,0.001350285854032972
justice_6,0.0013496396815251255
law_11,0.0013485758788876494
representatives_18,0.0013402277893164618
companies_9,0.0013241289756691385
travel_15,0.001319951052044515
judge_15,0.0013049056588422328
college_3,0.0013018191299677213
project_9,0.0013008080150616972
house_18,0.0012960412541344571
security_17,0.0012791802238053846
culture_5,0.0012393900112996805
carolina_19,0.0012352428516341088
office_12,0.001220571004090148
bubble_12,0.0012198878744234145
cash_12,0.0012101658312056148
republican_6,0.0012082810696283821
housing_17,0.0011783042506990822
district_14,0.0011689679766792526
management_17,0.0011585690313689664
metals_18,0.0011574000489390644
representatives_2,0.0011513650325978028
oil_6,0.0011495552884465336
georgia_2,0.0011437976234893949
trader_10,0.0011199313921153357
court_10,0.0011123288087881663
conflict_12,0.001111986143271381
rich_2,0.0011119548030309758
fine_1,0.0011060459660307835
investment_10,0.0011055749792041928
success_7,0.00109763281021559
garden_6,0.0010949889154206257
project_7,0.0010883346618788094
garden_5,0.0010748382887905542
bank_13,0.001073097084729573
food_18,0.0010715855529492876
environment_17,0.0010705328013933002
risk_15,0.0010671675617968833
car_1,0.0010550960736999619
marketing_14,0.0010474317072382757
marriage_4,0.001045393098854346
vermont_12,0.001027409543141937
served_10,0.0010264478367836508
housing_3,0.0010224310163814683
social_20,0.001019989511078435
services_1,0.0010144469835067901
wisconsin_6,0.0010101858011800518
world_14,0.0010067511556462027
profit_14,0.0010035713368436439
happy_3,0.001002537944237986
judge_11,0.0010011488248351014
bank_4,0.0009918068941391434
crash_8,0.0009885794866054311
movie_5,0.000985715575587465
federal_9,0.0009856148725463391
oil_4,0.0009832682025804594
elections_8,0.0009788637100368142
economy_8,0.0009773960042710724
cancer_18,0.0009764687578703863
water_6,0.0009725177911231981
case_15,0.000969420247231366
crisis_17,0.0009657823791453034
representatives_8,0.0009652165125701355
texas_11,0.0009631882391066377
marketing_9,0.0009621758732312072
fun_8,0.0009553650680742562
corporation_5,0.000948374292415918
bonds_11,0.000946210902891858
social_9,0.0009455433024584146
rights_20,0.0009438467963067537
banking_19,0.0009434619667438077
federal_2,0.0009349624518469114
members_12,0.0009322174181255224
garden_10,0.0009093944372214783
district_19,0.0009073580164573832
labor_1,0.0009064874725019519
carolina_8,0.0009057771579897297
committee_11,0.0009045595707563289
washington_17,0.0009032952131267676
illinois_2,0.0009023111373188178
success_20,0.00089623231944742
car_9,0.0008878321991921703
economics_7,0.0008852050841391717
rich_11,0.0008795212867608237
bubble_15,0.000873839838386773
present_16,0.0008729784979991691
companies_5,0.000866769677706876
bonds_17,0.0008612993060581436
tennessee_13,0.0008608058387801644
illinois_19,0.0008593761989713902
election_4,0.0008514349845157741
economics_17,0.0008388066231990159
dow_jones_14,0.0008382823093875985
industry_7,0.0008372483057019969
union_2,0.0008341936170657362
republican_10,0.0008329333095232914
loss_6,0.0008321358609939777
restaurant_2,0.0008318487381474052
gains_9,0.0008212626500721928
inc_2,0.0008138734091407924
government_1,0.0008010070510734151
wisconsin_5,0.0007957180778150874
legal_9,0.0007914999722306531
judge_12,0.0007887727112547285
ceo_20,0.0007875661910887923
travel_20,0.0007848768407401332
portfolio_10,0.0007847618848730645
restaurant_6,0.0007824283003199746
restaurant_9,0.0007802614351906309
return_3,0.0007778110353188022
county_7,0.000774196087108834
law_1,0.0007730906290931773
dividend_1,0.000772948174829192
governor_3,0.0007702979766674322
firm_2,0.0007693295685602613
cancer_9,0.0007649475470460555
economics_6,0.0007641269556194326
home_5,0.0007627347601468562
georgia_17,0.0007603611665896943
markets_16,0.0007590175738274609
members_1,0.0007478674526103617
train_19,0.0007450719192479997
tennessee_5,0.0007375467489547277
banking_6,0.0007355096183077825
republican_18,0.0007316122821622175
water_12,0.0007274055203939075
fun_15,0.000726798855093218
