test_year,feature_names,importance
2005,bubble_20,0.0396518201976891
2005,ceo_6,0.0257023908941248
2005,chance_13,0.01609743813208534
2005,community_20,0.045781907059782155
2005,conflict_17,0.021866634912037518
2005,debt_15,0.021560769377974576
2005,derivatives_14,0.03653107298461508
2005,dividend_9,0.021285707672343994
2005,economic_13,0.02805229522826323
2005,financial_2,0.06826322572351104
2005,gains_7,0.021760962335235286
2005,growth_6,0.03461753298406297
2005,headlines_10,0.010255728830908953
2005,hedge_12,0.035938026703932084
2005,judge_17,0.019266016711016132
2005,judge_9,0.01806946940112839
2005,loss_9,0.04767192638775221
2005,members_7,0.042740463888731935
2005,minister_10,0.017169380991209272
2005,opportunity_8,0.021976640191142906
2005,politics_16,0.022470292215333507
2005,portfolio_14,0.02861286076450198
2005,profit_15,0.019304538312336732
2005,returns_19,0.03711076818056757
2005,returns_7,0.023916467714868026
2005,rich_5,0.019854284603750345
2005,rich_8,0.03289122751147817
2005,seats_14,0.0414873229075857
2005,seats_8,0.0350278047143853
2005,sell_18,0.029083900476594954
2005,served_11,0.021281387595207514
2005,transaction_7,0.014703868624335282
2005,vermont_7,0.04463942421773354
2005,york_15,0.03535644155377439
2006,bubble_20,0.034533881641640625
2006,ceo_6,0.021754581510711416
2006,chance_13,0.012385900007965854
2006,community_20,0.08353821762407795
2006,conflict_17,0.026426109412599617
2006,debt_15,0.02382469543438395
2006,derivatives_14,0.026272280377100103
2006,dividend_9,0.01891565871587258
2006,economic_13,0.026431645915737222
2006,financial_2,0.0668450515997304
2006,gains_7,0.01794966648058776
2006,growth_6,0.02961666706342937
2006,headlines_10,0.009955277605739903
2006,hedge_12,0.04550452204070001
2006,judge_17,0.01981963035772521
2006,judge_9,0.025664476387301353
2006,loss_9,0.03171001368291619
2006,members_7,0.03776671915735051
2006,minister_10,0.01819382686984298
2006,opportunity_8,0.018783940076721573
2006,politics_16,0.01788806058635467
2006,portfolio_14,0.029187516899013943
2006,profit_15,0.022385733317866197
2006,returns_19,0.03705054342158714
2006,returns_7,0.024711778582687558
2006,rich_5,0.025494596819614485
2006,rich_8,0.04115763449113211
2006,seats_14,0.0256161380449532
2006,seats_8,0.03704828742427029
