test_year,feature_names,importance
2005,bubble_3,0.015971014991899304
2005,committee_17,0.01655261293493631
2005,crash_11,0.014323202158640136
2005,default_16,0.01677238926229542
2005,democratic_8,0.0407491257255945
2005,earnings_15,0.009106113860323449
2005,economic_2,0.06200779297587189
2005,economy_1,0.028184712364659248
2005,elected_14,0.015855609452919476
2005,elected_3,0.018288818879216785
2005,environment_12,0.04512770138873404
2005,fed_15,0.01706081194635464
2005,fine_20,0.020247573995077255
2005,fine_4,0.017900180039791914
2005,firm_13,0.010301861861168115
2005,fond_8,0.0041675597913278595
2005,fun_15,0.048539302576791225
2005,growth_1,0.019724104262246647
2005,growth_18,0.0223606544369745
2005,invest_13,0.09916397777809853
2005,justice_10,0.03900215159773526
2005,justice_16,0.02765619275928624
2005,ltd_19,0.015840733346316447
2005,markets_1,0.014100151393727396
2005,markets_2,0.023463004072367323
2005,million_13,0.023425011334041335
2005,million_14,0.014734371975557254
2005,minister_8,0.011142252467461497
2005,ministry_10,0.010718895412625114
2005,ministry_7,0.014786304031837672
2005,movement_18,0.008873521523658109
2005,nasdaq_12,0.01486373909006932
2005,police_15,0.03468771362759339
2005,political_12,0.028035293934781262
2005,present_17,0.01970679660022187
2005,revenue_14,0.04372254797153897
2005,rights_8,0.01647071879965606
2005,ring_18,0.038654782432862675
2005,served_8,0.004132292900626662
2005,success_14,0.0
2005,tourism_18,0.030910958246077164
2005,william_14,0.022667445799037757
2006,bubble_3,0.021435485866044407
2006,committee_17,0.0259186018407916
2006,crash_11,0.03793913279960352
2006,default_16,0.01732269757502514
2006,democratic_8,0.03292738282834788
2006,earnings_15,0.014012102697338023
2006,economic_2,0.042125480142725366
2006,economy_1,0.025815644210478588
2006,elected_14,0.012462490316961308
2006,elected_3,0.017618090413046374
2006,environment_12,0.025525739901205026
2006,fed_15,0.027329577275198108
2006,fine_20,0.02008174504855591
2006,fine_4,0.03156664050713059
2006,firm_13,0.018263991291660377
2006,fond_8,0.011262012456288616
2006,fun_15,0.025543309199100465
2006,growth_1,0.018820337888343065
2006,growth_18,0.029400595053821726
2006,invest_13,0.04861007502161238
2006,justice_10,0.029142186835244638
2006,justice_16,0.035527963157044075
2006,ltd_19,0.015235930239253232
2006,markets_1,0.013182829762710624
2006,markets_2,0.027608131697071575
2006,million_13,0.02940506928468304
2006,million_14,0.025066382628242106
2006,minister_8,0.012897208885400177
2006,ministry_10,0.017911707337368236
2006,ministry_7,0.014171763753884653
2006,movement_18,0.02427625828452721
2006,nasdaq_12,0.012531234894236978
2006,police_15,0.0355363335042846
2006,political_12,0.022328210411351718
2006,present_17,0.016990881360370802
2006,revenue_14,0.026285870902279674
2006,rights_8,0.029331579840249956
2006,ring_18,0.025879186918055914
2006,served_8,0.008295690233091124
2006,success_14,0.0146691525796285
2006,tourism_18,0.02457217919814437
2006,william_14,0.03517311595959833
2007,bubble_3,0.021802904376748262
2007,committee_17,0.02043751833991403
2007,crash_11,0.03736354943787749
2007,default_16,0.0174831789278046
2007,democratic_8,0.022843090203976797
2007,earnings_15,0.013053933541276087
2007,economic_2,0.03486658405544748
2007,economy_1,0.01715896889099306
2007,elected_14,0.016164352821532224
2007,elected_3,0.018185626526294338
2007,environment_12,0.023304644598046168
2007,fed_15,0.03353438800193518
2007,fine_20,0.021205186307536587
2007,fine_4,0.02457735006683164
2007,firm_13,0.021237214354911983
2007,fond_8,0.012293838371043265
2007,fun_15,0.031315637145443886
2007,growth_1,0.025292899518275798
2007,growth_18,0.022838780455168
2007,invest_13,0.02641848299268432
2007,justice_10,0.03434015754132657
2007,justice_16,0.03193258240620806
2007,ltd_19,0.021397604856682885
2007,markets_1,0.014242317597021933
2007,markets_2,0.023245629816630715
2007,million_13,0.03387235162319973
2007,million_14,0.02175708879646347
2007,minister_8,0.013363664579158552
2007,ministry_10,0.02315073879547003
2007,ministry_7,0.01876365069923764
2007,movement_18,0.02149614223698164
2007,nasdaq_12,0.01555449689658901
2007,police_15,0.041335362891735596
2007,political_12,0.029002131272550084
2007,present_17,0.014699068210990306
2007,revenue_14,0.029273467824802973
2007,rights_8,0.03519470701149739
2007,ring_18,0.03042293791449498
2007,served_8,0.012499426280952235
2007,success_14,0.02071979514343334
2007,tourism_18,0.020498781378058082
2007,william_14,0.031859767292773705
2008,bubble_3,0.023338948685390996
2008,committee_17,0.025517011647281304
2008,crash_11,0.03467652886904284
2008,default_16,0.02094586954816915
2008,democratic_8,0.02103447831213359
2008,earnings_15,0.013086128402762342
2008,economic_2,0.026707072268892632
2008,economy_1,0.019635061308695037
2008,elected_14,0.013376673592008372
2008,elected_3,0.015607214833239557
2008,environment_12,0.022703728437452636
2008,fed_15,0.04002868398007903
2008,fine_20,0.028484654889178063
2008,fine_4,0.024765873426627446
2008,firm_13,0.02512732965586998
2008,fond_8,0.016074643211582442
2008,fun_15,0.028244491460703926
