test_year,feature_names,importance
2005,bubble_20,0.04837088150480768
2005,ceo_7,0.02458152284761299
2005,default_1,0.056626180219823824
2005,fun_9,0.06071445208290769
2005,headlines_10,0.01662325086316453
2005,hedge_12,0.021838595931416422
2005,inflation_10,0.01962265618226555
2005,invest_8,0.02519809928033942
2005,judge_9,0.021673189796789588
2005,kitchen_17,0.04138592824177326
2005,loss_9,0.03857555792771889
2005,metals_9,0.01646832154375527
2005,minister_10,0.030793130738367463
2005,minister_3,0.03169420556746766
2005,nyse_12,0.025162475888029504
2005,police_8,0.039975310852600275
2005,portfolio_15,0.042038614951027876
2005,republican_14,0.04508699596455999
2005,rich_8,0.040834188131281486
2005,seats_10,0.032332269209720176
2005,seats_8,0.035763583186717775
2005,served_11,0.021639565133506
2005,stats_15,0.057134671767104864
2005,tourism_2,0.05127352964348692
2005,trader_2,0.05645514581525072
2005,unemployment_17,0.02330919061037068
2005,vermont_16,0.04250741850651599
2005,voters_13,0.032321067611617536
2006,bubble_20,0.06503527022147848
2006,ceo_7,0.05085722043804967
2006,default_1,0.03348148635395541
2006,fun_9,0.06630870348465207
2006,headlines_10,0.010387172070239599
2006,hedge_12,0.03633272082547419
2006,inflation_10,0.02130172345762918
2006,invest_8,0.025689340585265483
2006,judge_9,0.04718602169686004
2006,kitchen_17,0.026212210782374932
2006,loss_9,0.04460047243645857
2006,metals_9,0.017409145569785216
2006,minister_10,0.02391587277766436
2006,minister_3,0.04107563574022051
2006,nyse_12,0.0244280921549624
2006,police_8,0.05893826741557569
2006,portfolio_15,0.030239594675546055
2006,republican_14,0.031148846767335807
2006,rich_8,0.043474630768044774
2006,seats_10,0.016922331972934128
2006,seats_8,0.030857054001630475
2006,served_11,0.02872545033243208
2006,stats_15,0.04727958068782653
2006,tourism_2,0.03824434174324115
2006,trader_2,0.04384917596494669
2006,unemployment_17,0.02711782228299682
2006,vermont_16,0.050447663161129634
2006,voters_13,0.018534151631290085
2007,bubble_20,0.04556444831457059
2007,ceo_7,0.0334564721071255
2007,default_1,0.042547969539462216
2007,fun_9,0.05984259224289432
2007,headlines_10,0.015297490278147011
2007,hedge_12,0.03485210032196908
2007,inflation_10,0.020973371668479537
2007,invest_8,0.026918480593924824
2007,judge_9,0.03029411328499946
2007,kitchen_17,0.04544374635341928
2007,loss_9,0.03605284690455843
2007,metals_9,0.021615289517625577
2007,minister_10,0.025836595144436144
2007,minister_3,0.03511948236654998
2007,nyse_12,0.029821932614683508
2007,police_8,0.06164180043123091
2007,portfolio_15,0.027724814044731455
2007,republican_14,0.032869120480245345
2007,rich_8,0.0381799216456074
2007,seats_10,0.031107111705041213
2007,seats_8,0.036789536482347104
2007,served_11,0.022625740844725347
2007,stats_15,0.04312935368723848
2007,tourism_2,0.036649276903864755
2007,trader_2,0.05030856583714411
2007,unemployment_17,0.04199496265388795
2007,vermont_16,0.045712558150762236
2007,voters_13,0.02763030588032821
2008,bubble_20,0.049564935777544915
2008,ceo_7,0.03800047678904377
2008,default_1,0.04338958574705879
2008,fun_9,0.05342522443215855
2008,headlines_10,0.01776918067686287
2008,hedge_12,0.03007387550709761
2008,inflation_10,0.01766701308454814
2008,invest_8,0.02336904089868791
2008,judge_9,0.03305449420673389
2008,kitchen_17,0.04175874948881246
2008,loss_9,0.043532910159654936
2008,metals_9,0.022624420174416602
2008,minister_10,0.02247479231795891
2008,minister_3,0.035547958551981486
2008,nyse_12,0.03201927254804408
2008,police_8,0.06314049519102742
2008,portfolio_15,0.037158381608704084
2008,republican_14,0.03849475822241683
2008,rich_8,0.03536892519440986
2008,seats_10,0.03643726044611581
2008,seats_8,0.03262111376339139
2008,served_11,0.02671785504990908
2008,stats_15,0.04114960749000425
2008,tourism_2,0.03085781602325176
2008,trader_2,0.04688880701391829
2008,unemployment_17,0.03525356913176894
2008,vermont_16,0.04770287256579959
2008,voters_13,0.023936607938677763
2009,bubble_20,0.04050729160094222
2009,ceo_7,0.0341682273440462
2009,default_1,0.038917461422171284
2009,fun_9,0.05697934734265523
2009,headlines_10,0.024651941834200355
