test_year,feature_names,importance
2005,chance_13,0.044173251734222645
2005,dividend_9,0.022888814146628442
2005,environment_7,0.09399833630874702
2005,fed_2,0.04297795058694579
2005,forex_20,0.0112302401745299
2005,headlines_10,0.0066135569347199755
2005,industry_17,0.08430918187139451
2005,inflation_10,0.04330142953845832
2005,justice_17,0.048091191204349744
2005,lifestyle_13,0.10082346892258172
2005,loss_9,0.11265136824385968
2005,minister_4,0.030168545099919376
2005,movement_11,0.04487084336775793
2005,oil_16,0.08366223697287715
2005,portfolio_1,0.0400211445772922
2005,portfolio_13,0.05753959895963629
2005,served_11,0.04274196077292427
2005,served_19,0.025487566873875073
2005,unemployment_6,0.06444931370928002
2006,chance_13,0.04530995075383132
2006,dividend_9,0.025493213368697802
2006,environment_7,0.07995903743313594
2006,fed_2,0.0436452089482913
2006,forex_20,0.03873481538995275
2006,headlines_10,0.014219170093247017
2006,industry_17,0.11129964758947394
2006,inflation_10,0.04177192507477686
2006,justice_17,0.0422580403043138
2006,lifestyle_13,0.05268186904773035
2006,loss_9,0.09343575146298232
2006,minister_4,0.045147868763717486
2006,movement_11,0.04723318115598888
2006,oil_16,0.08027934911574647
2006,portfolio_1,0.050633616770997
2006,portfolio_13,0.04713667323998104
2006,served_11,0.053112106534383585
2006,served_19,0.035322537056550286
2006,unemployment_6,0.05232603789620182
2007,chance_13,0.0390229253834834
2007,dividend_9,0.033818346995253205
2007,environment_7,0.06235982692844257
2007,fed_2,0.060711250277450335
2007,forex_20,0.03745252636533567
2007,headlines_10,0.03923991077579438
2007,industry_17,0.08959041470844566
2007,inflation_10,0.04164260266011946
2007,justice_17,0.06641184865920448
2007,lifestyle_13,0.04243714317942826
2007,loss_9,0.07213128486601675
2007,minister_4,0.043786830257694746
2007,movement_11,0.056991779667885
2007,oil_16,0.08527851515602526
2007,portfolio_1,0.042586062460888044
2007,portfolio_13,0.048032267729479286
2007,served_11,0.03961879971125798
2007,served_19,0.03756121014999343
2007,unemployment_6,0.061326454067802176
2008,chance_13,0.036104075545836355
2008,dividend_9,0.01423035603710723
2008,environment_7,0.06441146608601687
2008,fed_2,0.06365637179248619
2008,forex_20,0.05148496239232047
2008,headlines_10,0.04848121620485423
2008,industry_17,0.11422435798065614
2008,inflation_10,0.041627448530635935
2008,justice_17,0.027821273230048897
2008,lifestyle_13,0.06533550574136406
2008,loss_9,0.07862856486287735
2008,minister_4,0.03206797828281082
2008,movement_11,0.034904290159379535
2008,oil_16,0.06266130508432372
2008,portfolio_1,0.06362820528968137
2008,portfolio_13,0.0886030019722789
2008,served_11,0.024807404845753788
2008,served_19,0.03301988612236318
2008,unemployment_6,0.054302329839205
2009,chance_13,0.03640184255341476
2009,dividend_9,0.028829790897088085
2009,environment_7,0.061203095485348184
2009,fed_2,0.06372189632931216
2009,forex_20,0.04185964969726301
2009,headlines_10,0.050794000835360835
2009,industry_17,0.08864014449341029
2009,inflation_10,0.04143903276197903
2009,justice_17,0.06171300109641934
2009,lifestyle_13,0.04321722517713001
2009,loss_9,0.06743987152024351
2009,minister_4,0.035086203244938
2009,movement_11,0.05095784752240419
2009,oil_16,0.08641593312245188
2009,portfolio_1,0.037654849034153254
2009,portfolio_13,0.04845828399481867
2009,served_11,0.049311410556117666
2009,served_19,0.04536516427224555
2009,unemployment_6,0.06149075740590155
2010,chance_13,0.039838011658605205
2010,dividend_9,0.03430484040855385
2010,environment_7,0.05726471747659236
2010,fed_2,0.06544876470263375
2010,forex_20,0.04296971848005749
2010,headlines_10,0.04193149735827487
2010,industry_17,0.07905518631495671
2010,inflation_10,0.038254425864826955
2010,justice_17,0.06555718719271085
2010,lifestyle_13,0.03807924653777993
2010,loss_9,0.06805575201706082
2010,minister_4,0.040146196007045734
2010,movement_11,0.054527668401662566
2010,oil_16,0.08786987553182918
2010,portfolio_1,0.042339637145037586
2010,portfolio_13,0.045912543196559255
2010,served_11,0.042926523127869445
2010,served_19,0.0402646445342748
2010,unemployment_6,0.07525356404366863
2011,chance_13,0.04523814090381852
2011,dividend_9,0.03698579372885558
2011,environment_7,0.05680931980875404
2011,fed_2,0.05989030727162654
2011,forex_20,0.04319462452467197
2011,headlines_10,0.0408775892418947
2011,industry_17,0.08412981081239579
2011,inflation_10,0.03992225244795191
2011,justice_17,0.06428166080240212
2011,lifestyle_13,0.0393206948073354
2011,loss_9,0.06531541330817402
2011,minister_4,0.033787843825312455
2011,movement_11,0.053295379096288814
2011,oil_16,0.0878236383650818
2011,portfolio_1,0.045282178820998775
2011,portfolio_13,0.04712200278306235
2011,served_11,0.0406218240105224
2011,served_19,0.04428243072464872
2011,unemployment_6,0.07181909471620404
2012,chance_13,0.032173217925018406
2012,dividend_9,0.02834748807270912
2012,environment_7,0.04477044073265282
2012,fed_2,0.040941297592861615
2012,forex_20,0.04247467481806664
2012,headlines_10,0.053797887318801495
2012,industry_17,0.09853625820874648
2012,inflation_10,0.04248433316291213
2012,justice_17,0.042106369274118066
2012,lifestyle_13,0.055403716543485734
2012,loss_9,0.08946414764019418
2012,minister_4,0.03854278027296103
2012,movement_11,0.05386312957130298
2012,oil_16,0.08839035664860417
2012,portfolio_1,0.04741533666853745
2012,portfolio_13,0.05243189374312512
2012,served_11,0.06117985939609303
2012,served_19,0.03850475315032828
2012,unemployment_6,0.04917205925948127
2013,chance_13,0.04366689360405169
2013,dividend_9,0.040413257975778334
2013,environment_7,0.05765537609965234
2013,fed_2,0.066016652296427
2013,forex_20,0.04366864149258762
2013,headlines_10,0.036443939056765975
2013,industry_17,0.07147193483520159
2013,inflation_10,0.03890621398391712
2013,justice_17,0.06676399832452692
2013,lifestyle_13,0.041499659735012046
2013,loss_9,0.06582781795896249
2013,minister_4,0.03897322103566241
2013,movement_11,0.05260053275351097
2013,oil_16,0.09043603903502487
2013,portfolio_1,0.04353092146348434
2013,portfolio_13,0.04458487386238089
2013,served_11,0.04060052138833634
2013,served_19,0.03828184365243579
2013,unemployment_6,0.07865766144628138
2014,chance_13,0.042799917327469246
2014,dividend_9,0.040766923762543136
2014,environment_7,0.05536274183726959
2014,fed_2,0.0553514844357216
2014,forex_20,0.04062185676136865
2014,headlines_10,0.04314907657426252
2014,industry_17,0.08410559790486873
2014,inflation_10,0.03768527887638876
2014,justice_17,0.06676961696803094
2014,lifestyle_13,0.04270481541251542
2014,loss_9,0.06745816960920022
2014,minister_4,0.03626230172645973
2014,movement_11,0.0577546193954612
2014,oil_16,0.08697150022711654
2014,portfolio_1,0.0419574411195083
2014,portfolio_13,0.046306751270255256
2014,served_11,0.04755788237923831
2014,served_19,0.038769680515684884
2014,unemployment_6,0.06764434389663697
2015,chance_13,0.04041583929673463
2015,dividend_9,0.041397865643243666
2015,environment_7,0.05494570504120917
2015,fed_2,0.055615166702437595
2015,forex_20,0.043541587237779185
2015,headlines_10,0.043705530362393726
2015,industry_17,0.08611111420642684
2015,inflation_10,0.04151765405467169
2015,justice_17,0.06007116138808019
2015,lifestyle_13,0.04472617956620304
2015,loss_9,0.06999983705857818
2015,minister_4,0.03685259127078642
2015,movement_11,0.055710489492799324
2015,oil_16,0.087130829575816
2015,portfolio_1,0.04392084324460382
2015,portfolio_13,0.04459736128775028
2015,served_11,0.04637933748097282
2015,served_19,0.0393059689983866
2015,unemployment_6,0.0640549380911269
2016,chance_13,0.04242547158954709
2016,dividend_9,0.03724435135575485
2016,environment_7,0.05352557638266479
2016,fed_2,0.06726227651658945
2016,forex_20,0.042394435934347274
2016,headlines_10,0.0381388291941851
2016,industry_17,0.07956120234800898
2016,inflation_10,0.0371993115568006
2016,justice_17,0.07297461398696586
2016,lifestyle_13,0.03765014861393882
2016,loss_9,0.06533655648977187
2016,minister_4,0.03898952351132034
2016,movement_11,0.05693995609815292
2016,oil_16,0.09383168174348679
2016,portfolio_1,0.039165407938018246
2016,portfolio_13,0.04626399778344558
2016,served_11,0.04205235763358665
2016,served_19,0.037383666365904615
2016,unemployment_6,0.07166063495751024
2017,chance_13,0.026879234572881706
2017,dividend_9,0.042607519418920346
2017,environment_7,0.050528110298072755
2017,fed_2,0.050107613347952704
2017,forex_20,0.05180968524762983
2017,headlines_10,0.04552111672374377
2017,industry_17,0.09180657011090465
2017,inflation_10,0.04508072742726328
2017,justice_17,0.060737359283235454
2017,lifestyle_13,0.05505638915571134
2017,loss_9,0.06895086581035843
2017,minister_4,0.031875837109016675
2017,movement_11,0.059204694354346124
2017,oil_16,0.09318176553887263
2017,portfolio_1,0.04717093250918977
2017,portfolio_13,0.04151671678226009
2017,served_11,0.04559937713550281
2017,served_19,0.03710591245149885
2017,unemployment_6,0.055259572722638796
2018,chance_13,0.035645784427479135
2018,dividend_9,0.039529824061891164
2018,environment_7,0.051195971060416776
2018,fed_2,0.05973009708595525
2018,forex_20,0.04366620171653047
2018,headlines_10,0.04405773723160392
2018,industry_17,0.0899293820549894
2018,inflation_10,0.038159814943399754
2018,justice_17,0.06675022862462424
2018,lifestyle_13,0.045186876514652474
2018,loss_9,0.06532447294578338
2018,minister_4,0.03722025498229118
2018,movement_11,0.05324891597456556
2018,oil_16,0.09353207651223354
2018,portfolio_1,0.04377293621463842
2018,portfolio_13,0.04458365806500426
2018,served_11,0.04378613543060071
2018,served_19,0.04076768295224629
2018,unemployment_6,0.06391194920109416
2019,chance_13,0.03565845118042999
2019,dividend_9,0.04738312065874977
2019,environment_7,0.05454899305041422
2019,fed_2,0.05538103330854159
2019,forex_20,0.0457098443559082
2019,headlines_10,0.042716834371635815
2019,industry_17,0.0838098526677632
2019,inflation_10,0.04050254395224775
2019,justice_17,0.07176892300771023
2019,lifestyle_13,0.041104804678156
2019,loss_9,0.0708159125736424
2019,minister_4,0.03331107424903405
2019,movement_11,0.05520626534579971
2019,oil_16,0.08541125113021464
2019,portfolio_1,0.03756419933015242
2019,portfolio_13,0.04477739855685868
2019,served_11,0.05167658545865929
2019,served_19,0.038187460578836215
2019,unemployment_6,0.06446545154524597
2020,chance_13,0.03986682513186897
2020,dividend_9,0.03621015473239057
2020,environment_7,0.05612825665286994
2020,fed_2,0.0557040000850233
2020,forex_20,0.03993624380339597
2020,headlines_10,0.04697841308240219
2020,industry_17,0.09588080083077426
2020,inflation_10,0.03532804815867684
2020,justice_17,0.0557505432486009
2020,lifestyle_13,0.05125785828108027
2020,loss_9,0.07541767102139518
2020,minister_4,0.03365163112850292
2020,movement_11,0.044851405645564855
2020,oil_16,0.0902167071134905
2020,portfolio_1,0.042176777342874006
2020,portfolio_13,0.047298749415491545
2020,served_11,0.06022032488038986
2020,served_19,0.03814256457536488
2020,unemployment_6,0.05498302486984292
