feature,feature_score
president_1,0.015812507183479596
bank_1,0.013359597361106434
ohio_1,0.009912312420250813
college_1,0.009528468610850882
council_1,0.009175234437704205
county_1,0.00916118102880894
politics_1,0.008815037109447133
nyse_7,0.00850243364267802
default_1,0.008358465805849447
house_19,0.008121925958169273
revenue_1,0.007991455666255831
energy_9,0.007799624400636462
court_1,0.007659282078843877
secretary_1,0.007564092370820896
gains_1,0.007501680986925763
district_1,0.007293724545118741
carolina_1,0.0070762370531920245
judge_9,0.006845558156933174
service_1,0.0068409614916360665
votes_1,0.0066383544591303465
washington_1,0.006634688733502214
council_9,0.006482073355172324
ohio_9,0.006394825313702146
development_9,0.006372050187244338
energy_1,0.00618942934344775
crash_2,0.0061711432216912995
products_9,0.006124373883745071
office_1,0.006116449679818304
technology_9,0.006005680975512062
movie_1,0.005890630061073954
health_9,0.005883164427241594
pennsylvania_19,0.00570456513929396
bank_9,0.005700875663588523
management_1,0.005677170278921606
missouri_1,0.005633834799250481
debt_18,0.005613640193949343
leverage_20,0.0054483840225700185
short_sell_17,0.005441949009860858
labor_1,0.005403102594613962
rights_1,0.005366255156920574
services_9,0.005357016872914589
fun_4,0.005316832448037245
founded_7,0.005311384672362918
success_1,0.005300276873909637
holiday_12,0.005280733100531387
investment_1,0.005260209926000114
returns_19,0.005133184961897963
banking_6,0.0051228943210927195
members_7,0.005047783912989434
companies_9,0.005046678460713027
companies_1,0.0050458118455626085
security_1,0.0050279073084777085
greed_20,0.005009683134171983
fed_4,0.004967958715893261
credit_6,0.0049572546349523575
bonds_19,0.0049228945103439335
happy_4,0.004906818295089233
economic_1,0.004883360502435541
financial_9,0.004846606752228455
tennessee_1,0.004820329002678947
industry_9,0.004799079241652482
restaurant_19,0.004762249346291991
government_9,0.004671109490061265
election_19,0.004659360756985609
present_5,0.0046546561784152505
federal_6,0.004644028736754157
million_9,0.004629037780876422
health_1,0.00462277028103637
financial_1,0.004596179382439858
nyse_19,0.00458988471059103
republican_1,0.004578152187696594
banking_9,0.004564184959580886
fine_18,0.004540529917829073
transaction_17,0.004515275659057694
government_1,0.004492837534790994
headlines_1,0.004489179445441827
county_9,0.00444535049211785
president_17,0.0044286072923682696
york_1,0.004363150032190788
unemployment_9,0.004362309741111958
energy_17,0.004336814872745331
judge_11,0.0043234138889777
movie_9,0.00431562835780126
business_9,0.004263004932897196
federal_9,0.004225148356261088
texas_1,0.0041441705215627955
social_9,0.004101459617000836
corporation_9,0.0040865624884996125
economy_4,0.004081415414632139
invest_11,0.004044228215367029
unemployment_1,0.004040891516385381
case_19,0.003990773412597437
inflation_14,0.003972826536642748
finance_4,0.003954680721203596
global_4,0.0039522131058429945
secretary_11,0.003942036449440666
business_1,0.003907701512397077
served_2,0.0039012361683535834
bank_6,0.0038937580256950934
leverage_17,0.003887898598426398
services_1,0.003883978816753042
movement_16,0.0038766108766126626
union_1,0.0038588824434075074
debt_2,0.003848779490364085
global_6,0.003795940093136685
finance_1,0.0037953112287563593
chance_9,0.00379204624725773
success_9,0.003767431412764388
social_4,0.0037472991095376385
headlines_3,0.003742130857500725
metals_9,0.0037407587396478094
crash_8,0.0037331767609667388
headlines_4,0.003731844204356638
founded_17,0.003641765868352076
society_9,0.003633873290248246
kentucky_1,0.0036094262522789354
default_19,0.0035982073727956142
stock_market_1,0.003595235642678629
community_9,0.0035854844953837174
case_12,0.003579204164595251
happy_9,0.0035539811557378175
secretary_9,0.003551731617384113
market_15,0.003548357142262337
DOW_JONES_1,0.003533266055163664
minister_16,0.0035310869578502268
unemployment_4,0.00352229805952724
chance_13,0.00352027577746008
district_9,0.003516832881520693
crisis_16,0.0035154842789527187
media_2,0.003512146184818321
risk_1,0.0035090760042802093
trader_14,0.0035086423895124507
technology_14,0.0035073011559950016
buy_1,0.0034779528306803087
lifestyle_10,0.0034652032929251898
government_14,0.0034516802138827352
governor_17,0.00344068974856
million_14,0.0034098102691582756
war_17,0.0033981986885706526
gain_2,0.003392213611552197
conflict_10,0.0033682682899629944
growth_1,0.0033631400460729212
gains_10,0.0033595198186022303
security_9,0.003343503845877671
police_17,0.0033332548605973012
forex_17,0.003316748957464677
firm_9,0.0033098235201117544
politics_14,0.0033024828167827146
dow_jones_17,0.0032936833515704754
million_7,0.0032837570477732836
global_1,0.00328170426523009
texas_9,0.003268919135828563
nasdaq_9,0.0032647106735620435
metals_10,0.003259349952603152
ohio_19,0.003257128730735137
economics_1,0.003250502671857625
gains_16,0.003240539713024604
metals_2,0.003229890337230268
unemployment_6,0.0032267169116718007
money_17,0.003206758708338975
trader_15,0.003204880550662903
william_14,0.0031959322326531535
investment_9,0.00319061261600555
train_9,0.003178200314438162
bubble_4,0.003170650491065996
ministry_4,0.0031500130133135682
inflation_4,0.0031479101603664405
justice_12,0.003133406837905839
present_4,0.0031322448841390347
buy_9,0.0031094309630754326
wisconsin_1,0.003106858410825164
present_19,0.0030343115745608217
rights_9,0.0030131955405569453
happy_5,0.0030119615155893343
law_1,0.0029822764364419553
gold_11,0.0029791830591742396
ore_3,0.0029778473906251655
short_selling_14,0.0029373057188753827
arts_1,0.002928698798443663
security_6,0.0029270836494596384
georgia_9,0.002894595115308185
fed_6,0.002875042327672461
returns_3,0.0028686593324810826
nasdaq_1,0.002861955108447134
pennsylvania_7,0.0028411066039910394
BUY_AND_HOLD_11,0.0028283530092118704
ltd_1,0.0028220114912546946
politics_5,0.0028215881817250875
garden_4,0.0028028234924096563
inc_1,0.002802318844307994
blacklist_20,0.0028013564103106956
DOW_JONES_12,0.0027853816865910375
bubble_1,0.0027837491570206875
marriage_1,0.0027824578740202497
massachusetts_9,0.0027785880860898837
illinois_1,0.0027758426627063626
service_6,0.002762757075600031
restaurant_3,0.0027394173100603767
ceo_1,0.0027183521047499993
pennsylvania_1,0.00269600734586557
rights_14,0.0026914551300580626
nasdaq_19,0.0026851503794170116
police_6,0.002676216758963057
revenue_6,0.0026702967398999134
law_17,0.00265631649399114
council_3,0.0026480740077297503
judge_14,0.0026332953194410313
housing_7,0.0026204746855383433
ministry_1,0.002617863100654172
headlines_5,0.0026160494456788363
financial_markets_11,0.002590292821861695
vermont_14,0.0025886769464989355
dow_jones_16,0.0025641411849856464
risk_9,0.0025619509183651525
labor_16,0.0025556687542657606
greed_9,0.0025517422386484023
representatives_12,0.002519838792583129
crisis_2,0.002519425448775725
greed_10,0.0025150333787417488
governor_2,0.002507641169944974
community_1,0.0024972110350430345
secretary_17,0.0024822589511795945
illinois_9,0.0024563897749950935
fond_19,0.0024529371649939513
labor_3,0.002430035218084425
stock_market_3,0.0024137412201534537
restaurant_15,0.0024119775969990488
opportunity_6,0.0024114371251096724
bubble_5,0.002407072923686959
act_14,0.002394052982802752
washington_9,0.0023863622055915632
market_19,0.002386324256042305
political_4,0.0023601220661450873
carolina_2,0.0023587887849515045
portfolio_18,0.0023481971449254013
default_3,0.002342772464016618
services_6,0.0023419607902926964
wisconsin_7,0.0023237187769644453
success_10,0.002306856723782369
arts_15,0.002296214452557943
industry_1,0.0022800004935476627
short_sell_1,0.0022696373122085946
office_6,0.002269543047581535
DOW_JONES_6,0.0022604261532017445
society_17,0.0022545863119731503
william_17,0.0022466348137763605
success_11,0.002241723886200586
companies_17,0.00224100544820085
development_1,0.0022396164516443884
house_4,0.0022205164113872746
water_6,0.0022202824216305704
washington_17,0.002204545819068926
william_2,0.0021916479314092684
georgia_1,0.002170495436073239
vermont_6,0.0021695137057555548
management_9,0.0021694039735879354
cash_1,0.002162050262408677
movement_12,0.002161744759488449
court_9,0.002160228483063964
firm_1,0.0021547184770552173
technology_1,0.0021523803041642252
fond_1,0.002150090654624637
founded_18,0.0021495068028846375
money_1,0.0021482887396171656
short_sell_2,0.0021261980232409215
invest_12,0.0021261709474035273
county_6,0.002122726473183545
georgia_8,0.0021146921188389236
rights_17,0.0020735311956462388
financial_14,0.0020718952123058186
global_7,0.0020709120503536126
short_selling_4,0.0020660792967886364
movie_4,0.00206337835531194
risk_8,0.0020438492064056126
wisconsin_12,0.0020374707478789445
market_1,0.0020353312173732483
party_17,0.00203332335011861
texas_6,0.0020314524155450988
million_17,0.002020836549729954
firm_12,0.002020480206478892
inflation_5,0.002015073979860582
garden_11,0.002010205754536587
industry_14,0.002008671332561618
inflation_15,0.0020033381471091572
council_6,0.001998734361789456
president_10,0.001975671064490747
banking_8,0.001975670043913591
stats_2,0.0019743440074321715
vermont_3,0.00194990380870812
food_19,0.0019473864116535734
BUY_AND_HOLD_1,0.0019356434747562546
economic_6,0.001935620941234628
nyse_1,0.0019291153972449625
trader_4,0.0019256776768036056
health_14,0.0019139043364177599
inflation_18,0.0019089071795819867
greed_11,0.0019056759006957247
religion_12,0.0019053784816744023
earnings_17,0.0019015264757128892
greed_15,0.0018872019704535559
crisis_9,0.0018677782660469378
DOW_JONES_17,0.0018639950079502698
energy_2,0.0018638361853751339
carolina_15,0.001861176680776011
health_6,0.0018405404913001354
virginia_19,0.0018362683945734703
