feature,feature_score
nyse_11,-0.3162071502610974
fed_7,-0.33731136477035806
nyse_15,-0.3397377815745698
kitchen_7,-0.34322456606300256
forex_14,-0.3439264952632872
nyse_8,-0.34434082008516054
nasdaq_11,-0.3446057051687746
nasdaq_17,-0.3447548882404633
nyse_18,-0.34548702439715717
nasdaq_18,-0.3502507329299579
home_7,-0.3508094148156537
fed_10,-0.35926103167502804
fed_1,-0.3612364911781917
inc_18,-0.36181070302394336
food_8,-0.36202409132240687
forex_11,-0.36217648526941526
federal_1,-0.3633297093437865
federal_12,-0.36403435094331793
corporation_12,-0.36584084614447426
inc_12,-0.368676394576986
corporation_18,-0.37100605033967493
financial_18,-0.37198994911631006
fed_18,-0.3753305854197053
ore_7,-0.37675631595971737
bank_7,-0.37767494908758825
corporation_1,-0.3790141897853464
car_7,-0.3792057837177961
fed_15,-0.38091453412166826
union_1,-0.3811422034746551
services_1,-0.38136746592058407
buy_7,-0.38163014389093614
district_18,-0.38189194804105697
federal_7,-0.3822344038853279
marketing_12,-0.3825756299564293
services_18,-0.382845454750973
court_1,-0.38312980477112624
court_18,-0.3835308039093931
financial_1,-0.38388831822141506
ore_18,-0.3839125832753307
nyse_16,-0.3842735040453533
federal_18,-0.3851844256141684
inc_1,-0.3857952076554786
transaction_7,-0.3866668722639229
inc_7,-0.3871584711962551
services_12,-0.3876688557800812
services_7,-0.3880987722237879
buy_1,-0.3882933465731965
federal_9,-0.3883117227328554
investment_1,-0.3885090338659318
management_1,-0.3886998544878417
district_1,-0.389045425930309
management_12,-0.38938999367870364
credit_7,-0.39046489248708266
fed_6,-0.39060532143616916
marketing_7,-0.3910988687793887
food_7,-0.39203597802754214
financial_12,-0.3923853687064848
court_12,-0.3929160972285544
financial_7,-0.3931647613792798
restaurant_19,-0.3941379880645596
bank_9,-0.3944549429740687
companies_18,-0.3946435585948352
investment_6,-0.3948155592290318
district_12,-0.39486719500966966
union_9,-0.3951846548778605
kitchen_5,-0.3953126640917189
buy_6,-0.39551483309734903
court_7,-0.3956438524887573
credit_1,-0.3958397001859576
development_12,-0.3965610883768651
gold_7,-0.3966540757986394
restaurant_14,-0.3967203082766063
home_10,-0.397048567680275
fed_12,-0.3971330597629409
washington_1,-0.39811469473888295
security_1,-0.3989812218795391
union_12,-0.39901282907683266
companies_1,-0.39911387047354985
buy_12,-0.39922536143804466
business_12,-0.3994465112640277
restaurant_2,-0.3994908467027394
global_12,-0.39995677893181647
investment_3,-0.4005016033828143
office_1,-0.40066460105731594
trader_7,-0.4006695907565135
sell_12,-0.400891468991715
management_18,-0.4012493786715604
act_1,-0.4015402914854584
investment_2,-0.4015920349359792
media_7,-0.40191132146524594
fed_8,-0.4020623630252712
bank_6,-0.4020693824299739
credit_18,-0.40211745954967065
federal_6,-0.4022892054227576
corporation_7,-0.4023166370316057
court_9,-0.4024511850718688
seats_7,-0.4025119075226848
buy_9,-0.4025132993452104
risk_9,-0.40258169647604847
cash_9,-0.40261512341322553
bank_1,-0.4026247908798405
council_6,-0.4026359635622933
trader_1,-0.402712200562333
religion_5,-0.40278413799424273
train_1,-0.4028268664625424
restaurant_8,-0.4029041524983345
companies_12,-0.4030150517256027
global_1,-0.40311634935423113
kitchen_9,-0.4031491745903339
transaction_12,-0.4031914346250856
technology_12,-0.403590616197833
business_1,-0.40369626652356355
finance_7,-0.4039659530796554
religion_2,-0.4040425084020186
union_7,-0.4041356213581581
illinois_12,-0.4042704978715621
union_18,-0.40435686047927044
security_12,-0.40439409544823757
development_1,-0.4045460046881887
federal_8,-0.40468753880519304
inc_6,-0.40487635689582735
bank_18,-0.4050399788733955
economic_12,-0.40504573366896357
risk_1,-0.4050982691701436
risk_12,-0.4051963803506696
global_6,-0.40519996911739276
union_8,-0.4053532436042967
management_7,-0.40572471787767767
train_7,-0.40573289262752343
technology_1,-0.4057919473781255
credit_9,-0.40591108755737315
firm_7,-0.4060212657950041
office_18,-0.40608784164896133
ltd_3,-0.4062457073001545
revenue_7,-0.4063784158278785
council_1,-0.40653138456696103
health_7,-0.4065968056168897
food_11,-0.4067718201541274
ring_7,-0.40697832297031444
war_7,-0.40708064439934405
service_1,-0.4072021704016809
law_1,-0.4072599117965062
credit_6,-0.40727137868498103
corporation_6,-0.40750148914007
cash_11,-0.4075640415888686
technology_7,-0.4076734711790877
ore_10,-0.4078105233389602
security_7,-0.4079528094897686
marketing_1,-0.40804027431886813
ltd_1,-0.40805136973151857
health_1,-0.4080697136124211
services_6,-0.40809801472566853
office_7,-0.40837459142650656
house_7,-0.40853059434844513
credit_4,-0.40895739581530677
district_9,-0.409090021577332
security_9,-0.4091470035367502
revenue_1,-0.40927321831416885
security_18,-0.4095094058256474
buy_18,-0.40953087130138466
global_18,-0.40964933162352873
investment_12,-0.4098532071121287
marketing_6,-0.40996187059315103
health_18,-0.4101309985325646
georgia_1,-0.41015664297643994
corporation_15,-0.4101892625589917
council_12,-0.4103023374996531
risk_7,-0.41038915503605955
ltd_2,-0.4108595357404826
gold_5,-0.4108683432287492
management_6,-0.4112391930954356
buy_2,-0.4112479647381334
district_6,-0.4112806748634988
act_12,-0.41134962748535314
bank_4,-0.41153066855513015
york_1,-0.41168739225210604
business_18,-0.41183314472994575
restaurant_17,-0.4120868801361993
judge_6,-0.4121988162282218
development_18,-0.41224572070019044
industry_1,-0.4124055771919329
development_6,-0.4125454706616406
revenue_12,-0.41272578164348517
project_1,-0.4128311953342793
nyse_19,-0.41291926831480585
union_4,-0.4130659853375163
revenue_9,-0.4131893798435451
color_7,-0.4134166410799759
ltd_13,-0.41346565841936833
illinois_1,-0.4135459271882517
law_7,-0.4137420955601233
secretary_12,-0.41376332313691844
members_7,-0.41384654439642493
corporation_9,-0.4141046524964912
texas_1,-0.4142052781907827
union_6,-0.41421475840759464
members_5,-0.4142745740538933
washington_12,-0.41449518685952713
tourism_9,-0.41456589662165333
judge_4,-0.4146432654130365
judge_1,-0.41469099221831324
global_15,-0.41483437424982944
nasdaq_14,-0.4149175993169033
media_4,-0.41494711804575546
nyse_14,-0.41518025929645785
court_6,-0.41524384232125067
service_7,-0.41530696508476234
firm_1,-0.41547819750163206
trader_8,-0.41567143558499164
massachusetts_1,-0.4156790895762133
garden_7,-0.41574009531861006
investment_8,-0.4158161384889768
kentucky_1,-0.4158284950510945
car_10,-0.41587070694503936
council_15,-0.41591848812899224
services_9,-0.4159787945299579
energy_7,-0.41598397928492686
community_1,-0.41604103915567
ohio_1,-0.4160821146951178
secretary_1,-0.41621085470718927
party_12,-0.41623617369192034
bank_8,-0.4162876259770373
service_18,-0.4165201577517271
senate_2,-0.41667445388606
finance_15,-0.416831172672515
house_10,-0.41691522543503645
financial_6,-0.41693150842844134
service_4,-0.41711244734664843
office_8,-0.41714876200137585
sell_18,-0.41740041421693164
money_5,-0.41751226880592884
kitchen_12,-0.41763405445991086
ltd_6,-0.41769642487931036
investment_18,-0.4177018844806815
cash_13,-0.41777240542192173
service_12,-0.4178011524573197
business_7,-0.41793373705841275
color_4,-0.4179401464714422
office_6,-0.41804614710342103
georgia_6,-0.41818866446947556
blacklist_1,-0.4182148442372924
firm_20,-0.4182280061131786
finance_18,-0.4182291988100175
