feature,feature_score
stock_market_4,0.0040053046969744655
trader_15,0.003983805904901261
legal_10,0.003106458986240246
security_15,0.002871788535565023
chance_18,0.0026158067794164407
transaction_10,0.002160890452320885
marketing_15,0.0018805273215084072
firm_15,0.0015675917607106849
fine_16,0.0012601462501177663
union_10,0.0011532251955209017
minister_12,0.0011256733706556331
million_6,0.0011129799668444073
happy_12,0.0008830241134506922
short_selling_6,0.0008057041117558005
leverage_12,0.0006431246812288905
transaction_6,0.00027013053274016485
derivatives_6,0.00023347550743766377
sell_6,-4.626789446278145e-05
banking_15,-5.498343316687748e-05
arts_12,-0.00025104600028844624
corporation_15,-0.00027323871747670926
union_15,-0.00048380670966232666
dividend_13,-0.0004945243668710297
technology_15,-0.000555393461724929
food_12,-0.0005773371934621796
garden_6,-0.0006170642478776633
ring_8,-0.0006355316556056589
society_15,-0.0006540012421854868
dividend_7,-0.0007667100484412215
york_6,-0.0007980173192990492
derivatives_14,-0.0008034015436983344
management_15,-0.0008840460394978989
social_10,-0.0009661375634218538
housing_5,-0.0010750326176349966
conflict_18,-0.001089289846262842
president_18,-0.0011067182347651804
restaurant_12,-0.0011103860438131052
texas_14,-0.00122495399942677
conflict_13,-0.0012301622043908943
inc_12,-0.0013288822444641468
elected_13,-0.0013685872793000708
crash_12,-0.00141155194311533
government_12,-0.001460121296151673
banking_10,-0.0014719304088336217
political_12,-0.001596007560248025
revenue_5,-0.0016195345251098115
security_10,-0.0018000528153799156
founded_12,-0.0018026332076457984
politics_7,-0.0018136488855195366
rich_5,-0.0018137604112590465
federal_10,-0.0018287135134487543
community_10,-0.001833229055187524
service_10,-0.0018664668828386687
rich_15,-0.0019139368534170087
metals_15,-0.001926127210456885
housing_15,-0.0019482647696730693
committee_14,-0.0019672878444895623
buy_15,-0.0019784895537459323
kitchen_15,-0.001995531842297371
cash_18,-0.0020557776836106047
president_14,-0.002113396616126284
default_10,-0.0021152391693409545
government_11,-0.002145321642768594
community_15,-0.0021548726322205836
BUY_AND_HOLD_6,-0.002159039494830406
council_15,-0.0021659669270122973
firm_18,-0.00217846008415854
ltd_12,-0.0022083488593780177
marketing_10,-0.0022471432999319418
loss_12,-0.0022905519211339877
ohio_14,-0.002382034556092405
investment_10,-0.002388802305411364
consume_15,-0.0024120248425713474
project_6,-0.002427646379065984
headlines_8,-0.0024346099801942243
products_6,-0.002445596312302523
federal_12,-0.0024738615179855207
revenue_15,-0.0025179579814953667
sell_15,-0.002526533801812314
environment_15,-0.0025451177471246256
global_15,-0.0025481204953441638
services_12,-0.002583950572392224
washington_12,-0.002600184276926254
profit_12,-0.0026275501854110318
energy_12,-0.0026423720910032644
services_11,-0.0026763921834260574
development_12,-0.0027054397682476196
missouri_12,-0.0028143047192743078
court_12,-0.0028270273517889246
health_10,-0.0028277214069677204
business_10,-0.0028307512179541307
fun_6,-0.0028447851199579375
law_15,-0.002886908886739725
act_15,-0.0028886426936446385
dow_jones_10,-0.002896881382618366
holiday_15,-0.002944196469281257
inflation_12,-0.0029706036615796184
stocks_5,-0.0029773260758996665
management_10,-0.003027091263586157
service_11,-0.0030317923438720083
financial_15,-0.00303891183376368
energy_10,-0.0030407111335325476
bonds_12,-0.003063018345120483
transaction_15,-0.0030959111123308957
police_18,-0.0030962088959867184
profit_4,-0.003097733803325031
kitchen_16,-0.003119906578059939
freedom_18,-0.0031940041100268156
economic_18,-0.0031993212911711312
blacklist_4,-0.0032489261620429312
cancer_18,-0.003351910955292059
success_10,-0.0033724949357514244
economic_15,-0.0033861586815916223
finance_11,-0.00341756068018495
holiday_12,-0.0034443998416260114
stats_13,-0.0034452009384350556
market_6,-0.0034562361420054978
leverage_11,-0.003471019517830731
inc_15,-0.003484432950006666
products_15,-0.0035214261720571518
project_10,-0.0035343556058771595
elected_15,-0.0035593846562308683
buy_6,-0.0035829408296267572
present_10,-0.0036154276913018535
office_10,-0.003635342856692714
members_12,-0.0036945847382864995
garden_15,-0.0037109641595798547
kentucky_6,-0.003729311407131086
cancer_12,-0.0037916716935836314
security_12,-0.0038426804779579937
movie_12,-0.0038778805733359566
growth_15,-0.003891923001384412
finance_12,-0.003961211235306817
government_15,-0.003964978308593725
virginia_10,-0.004025533495444877
college_10,-0.0040495375959251675
business_12,-0.00405346049813402
district_12,-0.00405584558965737
politics_12,-0.004059672624944155
justice_12,-0.004060565211115352
social_15,-0.004106304231602631
government_10,-0.004127686549287279
cancer_15,-0.004133120252748456
service_12,-0.004144738011586257
crash_17,-0.004173221155081519
cancer_10,-0.004184312030538928
default_15,-0.004206820484124863
texas_10,-0.004230129762913903
nyse_17,-0.004244589181888014
million_12,-0.00425007733713052
inc_11,-0.004264080855993902
business_15,-0.0042726823908905585
transaction_12,-0.004286694080512477
federal_15,-0.00429545691607851
financial_12,-0.004307756149526165
seats_12,-0.004333799099845459
elected_12,-0.004401106316851045
religion_12,-0.004404799358042477
senate_12,-0.004407168389179095
project_12,-0.004414542784430653
technology_6,-0.004422490521513378
illinois_15,-0.0044383603252268426
minister_5,-0.004440923884711512
services_10,-0.004441633287337199
trader_12,-0.004496613296502527
washington_15,-0.0045095621825643525
marketing_12,-0.004526353014101115
dividend_6,-0.00452793564021583
founded_6,-0.004531568700304023
democratic_12,-0.004542398410377446
industry_6,-0.004547099674370792
water_10,-0.004551443198090821
finance_15,-0.004563079024083793
freedom_12,-0.004594821263858529
illinois_12,-0.004606998168808741
oil_12,-0.004612970363732783
york_14,-0.004613864900952081
president_12,-0.004657459711265743
ring_15,-0.0046639719915587685
ltd_10,-0.0046750253037243
case_14,-0.004683191739074455
economic_12,-0.004696007452728334
district_10,-0.004699117679470155
nasdaq_10,-0.004699332819971547
fed_15,-0.004701359312866971
gains_12,-0.004718923581675494
corporation_10,-0.004745256136581899
house_12,-0.004747893615642473
party_16,-0.004749452365175122
case_12,-0.0047525579972967245
technology_12,-0.004758244435359771
texas_15,-0.004765164317155323
dow_jones_9,-0.004808520810871219
legal_15,-0.004811411392963816
firm_10,-0.004821534246588955
georgia_12,-0.004828038465093498
secretary_12,-0.00483410850622934
travel_14,-0.004853482671676091
growth_18,-0.0049047244354358584
union_12,-0.0049817696272952405
