feature,feature_score
dow_jones_8,0.007111260589533197
DOW_JONES_8,0.0060224899995782845
served_6,0.005332948698871043
movie_3,0.005120366585116698
happy_6,0.004668413295500029
college_3,0.004288932934862544
court_8,0.004136802459955647
county_3,0.004091796343262644
health_3,0.004034947506344033
world_7,0.00398689812408024
investment_3,0.003976347076691056
bank_3,0.003936272571132648
financial_3,0.0038367231052930826
stock_market_8,0.003812782769903755
world_17,0.003660245446026411
secretary_3,0.0036329451822749935
energy_3,0.0036162061419318992
missouri_2,0.003614204320120229
police_3,0.0035995691125676244
revenue_3,0.003587317024719727
portfolio_20,0.003565527769299792
federal_3,0.003522367050743158
judge_20,0.0035195718002498876
metals_20,0.003477156157129202
ltd_18,0.0034544562070583985
finance_8,0.00344799028673366
office_3,0.0034148501451398694
credit_3,0.0033620243943444763
services_3,0.0033585574755461865
health_18,0.003277812861851892
derivatives_3,0.0032616840952134573
fed_3,0.0032321991463979405
metals_13,0.00323047120515918
investment_8,0.003162249786944593
office_8,0.0031324054400073465
bank_2,0.0031305876687265587
seats_5,0.003121170617711444
marketing_20,0.0031192072138952033
management_3,0.003102211833975699
corporation_3,0.0030904406255765292
inc_3,0.003089159872436764
buy_3,0.003082034198231676
bank_8,0.0030750727345795204
business_3,0.003070906491406911
minister_17,0.003069528537834776
invest_19,0.00304531602243423
debt_10,0.0030361662326796822
unemployment_20,0.0030360705416963675
marketing_18,0.0030353425559668467
served_19,0.003033597254444498
office_20,0.0030148049907738894
environment_19,0.0030122666867830493
community_18,0.0029958625503349046
gain_8,0.0029874561446091353
justice_8,0.002984059543574369
security_3,0.0029820350472955946
housing_18,0.0029795669346298847
companies_3,0.0029794404005285768
bonds_20,0.0029759850481295923
bank_20,0.0029748194167168894
marketing_5,0.0029742968414033567
firm_3,0.002966519859881833
service_3,0.002948282294448612
financial_20,0.0029478839043767025
council_8,0.0029476039709152913
happy_10,0.002943732183517289
happy_5,0.002928800154634126
college_18,0.002921768770389477
court_20,0.0029143960218983357
health_20,0.002911487539443791
movie_8,0.0029081521650655695
health_8,0.0028873605780677324
credit_20,0.0028750202637593423
risk_5,0.00287169737202535
president_11,0.0028593257761503565
missouri_3,0.0028555871815865164
college_8,0.002849798601789111
inc_8,0.0028273248712037844
development_5,0.002820800985416816
community_8,0.002816555926418607
stocks_3,0.0028093662855469105
court_3,0.002804157910250571
credit_2,0.002801515301793378
development_3,0.0027946622492452055
social_3,0.0027847446889311513
earnings_3,0.002763499516255341
