feature,feature_score
marriage_18,-0.01771931050307034
virginia_18,-0.02028028587209667
york_18,-0.022564907365151553
seats_20,-0.022728173129053265
money_18,-0.023134828049875454
labor_13,-0.02341232630686798
members_18,-0.023805977873243032
travel_19,-0.02425885123328093
fine_18,-0.02430034316892673
society_18,-0.024516311912815135
loss_13,-0.024719890379818654
tennessee_18,-0.02480265396250545
crisis_19,-0.024842106903625115
pennsylvania_18,-0.024843247581469274
founded_18,-0.02488973970265238
legal_18,-0.02502401094995719
industry_18,-0.025168918741141598
short_selling_18,-0.02537975986834289
travel_18,-0.026027626551473216
consume_20,-0.026100424165288526
federal_18,-0.02610675248615806
county_18,-0.026393050019461815
unemployment_18,-0.026433571801499543
water_18,-0.02669537331978613
government_18,-0.026756215599757736
garden_19,-0.02677413541391287
house_18,-0.026792893875005185
vermont_19,-0.02679503506174539
william_18,-0.026838884143014784
technology_18,-0.02700840624536196
wisconsin_18,-0.02707764739446015
home_18,-0.027091920145006543
media_18,-0.027212445330329738
revenue_18,-0.02764623777369053
massachusetts_18,-0.02765416455556562
ltd_18,-0.027768746081836482
energy_18,-0.027896057204463885
service_18,-0.028183732713350885
ohio_18,-0.02833609465544764
community_18,-0.028457919905527974
elected_18,-0.028490057556221027
office_18,-0.02861820050785513
profit_18,-0.02862171651443517
law_18,-0.02863752134830062
loss_18,-0.02868797945313899
arts_19,-0.028739157155963445
world_18,-0.02878914936452548
profit_13,-0.028794468097595848
culture_18,-0.028815440992452236
debt_18,-0.02885555731118814
georgia_18,-0.028920298197889372
ore_19,-0.028939275901646022
rights_18,-0.028971042135274284
media_19,-0.029011397269195237
water_19,-0.029043103990494125
health_18,-0.029138662050987495
companies_18,-0.029167886127582764
corporation_18,-0.029192004062382693
pennsylvania_19,-0.029205501142166357
committee_18,-0.02921589751667284
carolina_18,-0.029245982251288872
chance_18,-0.0292569934966197
million_18,-0.029283065250003414
court_18,-0.02933273024146259
garden_18,-0.029378698188131082
return_19,-0.02938172043592968
georgia_13,-0.02938579308729017
bonds_18,-0.029389860542080905
virginia_19,-0.029407417741465845
return_18,-0.029409967495513722
car_19,-0.029473837400574653
opportunity_18,-0.029476061736410663
stocks_18,-0.029550236589692268
democratic_18,-0.029579900453205375
greed_19,-0.029583370377353212
short_sell_18,-0.029595296834907848
missouri_18,-0.029596075585082794
washington_18,-0.02960332562519672
risk_13,-0.02963925527333746
financial_markets_18,-0.029660286306700347
derivatives_15,-0.02966110188794615
derivatives_18,-0.029760769538445263
default_18,-0.029766604625120884
media_16,-0.029766918448071444
minister_18,-0.02977654709113984
illinois_18,-0.029797980179551153
ring_18,-0.029800405471336576
credit_18,-0.02981413849276162
rare_earths_18,-0.029911800538809506
economic_18,-0.029924843479323338
global_18,-0.02996250020143405
religion_18,-0.02996872760403966
train_18,-0.029974628524664947
secretary_18,-0.03000189141870422
sell_18,-0.03003140864964964
pennsylvania_13,-0.03004491691727884
consume_18,-0.03012503575061525
oil_18,-0.03012599780805525
bubble_18,-0.03012727574258387
project_18,-0.030134116069229576
cancer_18,-0.030136481120415094
project_19,-0.03016117892699941
freedom_18,-0.03016143761111272
car_18,-0.030182187981531293
risk_18,-0.03023030927938284
movement_18,-0.03024428483360231
kitchen_18,-0.030247487699540353
president_19,-0.030265030588782982
food_18,-0.03033461164050142
nasdaq_18,-0.030337457618441133
social_18,-0.030351664728894435
firm_18,-0.03035171556336329
seats_18,-0.030364749348115016
gains_18,-0.03039833227559665
arts_18,-0.03040616031562604
county_19,-0.030439511536291895
portfolio_18,-0.030444810485299744
justice_18,-0.030469761280889806
present_19,-0.030497321506101627
union_18,-0.030507202919985144
crash_18,-0.030577371503994488
consumption_18,-0.030590701549824482
legal_19,-0.030615838723313193
conflict_18,-0.030625843843874855
restaurant_18,-0.030679060862124775
BUY_AND_HOLD_18,-0.030688951100444097
social_19,-0.030696820335892317
republican_19,-0.03079662084418546
political_19,-0.03080139812655498
political_18,-0.030856080170866208
texas_18,-0.030876821030268918
labor_18,-0.030907583189671704
invest_18,-0.03095253027623406
success_18,-0.030953303833514467
kentucky_18,-0.03096858197362664
representatives_18,-0.030969609774858676
earnings_15,-0.030994231108909885
nyse_18,-0.03101991255332297
economics_18,-0.031044680753403255
holiday_18,-0.031105023202013714
cash_18,-0.031113584362597767
portfolio_13,-0.03112081325501237
democratic_19,-0.031148874752245547
carolina_15,-0.031155412515789772
transaction_18,-0.031155884587513706
war_18,-0.031188478278212806
police_18,-0.031202833827842856
money_16,-0.03130965142395592
washington_19,-0.03131420909000504
sell_13,-0.03132758141955325
revenue_19,-0.03134507822994674
gain_18,-0.03138630490425243
finance_18,-0.0314137662301923
tourism_19,-0.03145771586965871
economics_15,-0.031483279899938335
illinois_19,-0.03158679940084894
hedge_19,-0.031604983619066565
metals_13,-0.031607596157729054
garden_9,-0.03162069296794836
conflict_19,-0.031639936003664104
loss_19,-0.03166261461656763
texas_19,-0.03166815693390372
community_19,-0.03167594585790516
color_19,-0.031710053017094286
vermont_18,-0.031716166036997936
kentucky_13,-0.03173796582838313
risk_19,-0.0317425987319544
society_19,-0.03175532423633167
movement_19,-0.03177552502760188
financial_markets_19,-0.03178444434766716
money_19,-0.031803827221457824
freedom_19,-0.03180568731357687
train_19,-0.031831666851825854
william_19,-0.03184082071271797
ohio_19,-0.03186007014597534
legal_13,-0.03189642837336863
transaction_19,-0.03189842922309556
kitchen_19,-0.031908112512452444
stocks_20,-0.03192779093625366
profit_15,-0.031937551317523113
management_18,-0.03195813131204184
republican_18,-0.031967755497613014
tourism_13,-0.03198138542529187
investment_19,-0.0320162077568539
office_19,-0.03204297798573623
forex_19,-0.03206528492641807
security_18,-0.032078058382721375
garden_12,-0.03208034916792355
returns_18,-0.032082371751213354
texas_13,-0.03209721825943938
house_19,-0.03210200377627666
rich_19,-0.03210530238244309
opportunity_19,-0.03213178555944771
rare_earths_19,-0.0321871067878738
investment_18,-0.03220717579349701
carolina_19,-0.03221736564617568
oil_20,-0.032233973715105724
ltd_19,-0.03224075250076839
ring_19,-0.03225403325804075
home_19,-0.032261911722952855
wisconsin_19,-0.03226543459357929
court_19,-0.03228110109330003
stats_13,-0.032289591693509846
bonds_19,-0.03229862588188796
services_19,-0.03229988098636068
seats_19,-0.032318489911217926
corporation_19,-0.03232519970881196
inflation_19,-0.03234626956711577
dow_jones_13,-0.032348234403152085
york_19,-0.03234995249769297
elected_19,-0.032356412231727694
companies_19,-0.03237380586624035
consume_12,-0.032382555158284164
default_19,-0.03239271754480464
business_19,-0.032396437503654354
food_19,-0.03240737969846126
market_19,-0.032408113157937145
technology_19,-0.03241396377449148
judge_19,-0.032439100283974634
short_sell_19,-0.03245759925388943
development_18,-0.03246848452274291
gold_19,-0.03247753713906885
law_19,-0.03249714882038131
oil_19,-0.032497376399343046
war_19,-0.03250153338483077
housing_18,-0.03251041567193118
tennessee_19,-0.03252079127931926
stats_19,-0.032528958736772154
marriage_19,-0.03254437143171087
cancer_19,-0.032578077665656416
votes_19,-0.03258599074981228
growth_19,-0.032589517612214555
justice_19,-0.032600951683916725
travel_13,-0.03260417354155067
rights_19,-0.032606199896529756
voters_10,-0.03260713364005876
inc_19,-0.03261902658188316
unemployment_19,-0.03264088356796502
trader_19,-0.0326541896182365
police_19,-0.0326563997790815
environment_18,-0.03268062561163223
services_18,-0.03268644435569963
federal_19,-0.03275278000871858
president_18,-0.032761551592028273
case_18,-0.03276324477182761
gains_20,-0.032779770047610346
returns_19,-0.03280102164081382
credit_19,-0.03280231539618359
judge_18,-0.032810389479414656
consume_19,-0.03283378156576786
service_19,-0.03287331592772702
buy_18,-0.03288659897199877
firm_13,-0.03291557993856
economic_19,-0.03291912059697557
buy_19,-0.03296425136843757
lifestyle_15,-0.03296786482337288
fun_20,-0.032977478422028784
fun_19,-0.03301216068185131
gold_18,-0.033015751977967425
energy_19,-0.033043200322329526
banking_18,-0.033049242413449975
DOW_JONES_18,-0.03307511305375279
freedom_13,-0.033080558945224284
health_19,-0.033099027034828324
transaction_13,-0.033101748034996346
dividend_18,-0.033112789227695075
security_19,-0.03312188524532074
DOW_JONES_13,-0.033126454352262205
development_19,-0.0331681597597324
consumption_19,-0.03317032748722117
governor_13,-0.033185910365013324
representatives_20,-0.033200650985471425
college_18,-0.03322198211229208
union_19,-0.03322521122716635
nyse_19,-0.03322568186745232
house_13,-0.03323671689143681
buy_12,-0.03323753115906256
lifestyle_19,-0.03324707669805338
stocks_19,-0.03325664154585186
tourism_18,-0.033318480590958655
tourism_16,-0.03334563021916122
kitchen_16,-0.03338614063965602
stock_market_13,-0.033392858018539084
kentucky_19,-0.033423049130005246
returns_13,-0.03347771093985472
republican_12,-0.0334851960596189
bank_19,-0.0335090749600365
development_15,-0.03352674134888663
industry_13,-0.03353488920430494
gain_9,-0.033538338734010575
seats_13,-0.033593845519059085
fed_18,-0.03363801217606828
rich_18,-0.033640162313090194
debt_19,-0.03364710576673393
million_19,-0.033671334120157506
housing_13,-0.03368036950853255
georgia_19,-0.03368043433707564
gold_20,-0.03369375093916414
religion_19,-0.03369425741182812
management_19,-0.033720180758704796
media_12,-0.03376370706427876
marketing_18,-0.033792744901997795
housing_19,-0.03384073987194094
lifestyle_13,-0.03384695623143621
bank_18,-0.03387309290026219
pennsylvania_15,-0.03387923624630194
case_15,-0.03392786556175968
earnings_20,-0.033944669609644776
legal_15,-0.03395301453304633
cash_19,-0.03397703114107953
trader_12,-0.03398615399760998
legal_12,-0.033995374410471804
arts_13,-0.034003980135567116
college_19,-0.03403003185767286
conflict_15,-0.034031769058646064
economy_18,-0.03403702226819878
ceo_12,-0.03405799838102839
hedge_18,-0.03408028332140589
case_19,-0.034094917286502865
market_18,-0.034095571129507604
happy_19,-0.03412518277426635
gains_19,-0.03415926539608356
economy_12,-0.03416336326435383
council_18,-0.03417800748751363
labor_19,-0.034184954989031936
ministry_20,-0.034187303123858405
law_13,-0.03420214962896184
served_19,-0.034230581635908953
fond_20,-0.03426971570840372
holiday_15,-0.0342751109280617
BUY_AND_HOLD_19,-0.03428310038777151
success_19,-0.03428475374422006
district_18,-0.03428832012582754
culture_19,-0.03431138228133919
invest_12,-0.03431440736474696
million_14,-0.03433497475521115
fond_19,-0.03433616678369471
minister_19,-0.03433651497886949
war_20,-0.034357783515866644
fed_19,-0.03436507410010836
arts_15,-0.03437097705431016
members_20,-0.03437710420463471
politics_13,-0.03439716397035038
election_20,-0.03439848322805474
crash_20,-0.03440843512145608
