feature,feature_score
gains_8,-0.7888376170062027
gains_10,-0.7943983271456221
gains_12,-0.8492223864884251
gains_13,-0.9583529332108277
nyse_6,-1.1916288201018006
nyse_4,-1.3373674563561344
nyse_3,-1.390925906564099
nyse_14,-1.4818946417838863
ore_10,-1.8902658948669626
ore_6,-1.9941505970046893
forex_4,-1.9966986202609263
investment_3,-2.022649580981247
home_8,-2.0469762883121265
derivatives_14,-2.0796674159435264
ore_8,-2.0947175442789225
home_6,-2.099148857032104
derivatives_16,-2.104271401091311
home_7,-2.109247925402213
home_4,-2.1907850928055406
investment_6,-2.3936244330673118
home_16,-2.48499230141566
home_19,-2.519002508826413
tourism_13,-2.534373672870685
investment_14,-2.5571894101144244
nasdaq_16,-2.598432922978364
war_3,-2.6383294906271564
corporation_6,-2.662064597320291
council_6,-2.672628930427412
york_6,-2.6744653818971575
secretary_17,-2.6885491178378977
fed_11,-2.7045067941316807
georgia_7,-2.745487518872596
war_7,-2.7487879674085263
georgia_10,-2.7572462154978985
council_3,-2.759414903461597
secretary_6,-2.7694367417125267
fed_3,-2.774468536629923
georgia_8,-2.775542913659398
arts_9,-2.783743922051529
war_6,-2.790957222733984
secretary_19,-2.797192115134389
arts_10,-2.7985304047714297
georgia_12,-2.8229559121263046
investment_19,-2.8338569415353008
arts_4,-2.84860168806381
vermont_7,-2.8551708649293843
georgia_1,-2.860067187692234
corporation_19,-2.862254330092043
travel_4,-2.864676566026286
georgia_5,-2.870442359405287
war_10,-2.8710200385228974
washington_3,-2.878166899635118
travel_11,-2.880201970209077
dow_jones_9,-2.887854800099496
union_10,-2.889027538168075
consumption_2,-2.8922742495691085
federal_11,-2.900077827943967
travel_14,-2.901133494731129
travel_9,-2.902637056790933
DOW_JONES_9,-2.9210081335337756
corporation_3,-2.9307304646372447
vermont_5,-2.931301792902565
travel_2,-2.9361353520643103
restaurant_7,-2.937244031425158
home_2,-2.944886471601611
firm_19,-2.9455608237244064
marketing_7,-2.948618177564938
party_8,-2.951053403789789
labor_10,-2.9538131068293554
home_12,-2.955477300028746
war_19,-2.957078759038842
conflict_6,-2.959421918857907
cancer_6,-2.9603379719810516
washington_10,-2.9612868935747185
restaurant_1,-2.9653162524895604
nyse_7,-2.97224942169234
georgia_14,-2.9737134591654204
holiday_7,-2.9776942835529225
fine_6,-2.977825220431363
financial_7,-2.979215432928719
illinois_3,-2.9794825610466784
bank_10,-2.983572744253425
default_10,-2.992912833088841
firm_7,-2.9935805015011674
georgia_11,-2.999551238089611
food_7,-3.002785647397315
million_7,-3.0037021859156146
default_11,-3.0063219727591646
bank_16,-3.007986554969219
dow_jones_10,-3.009000816110313
economics_1,-3.0110955739406537
nasdaq_7,-3.015583004993479
arts_19,-3.0192764504888587
inflation_7,-3.023212210135544
DOW_JONES_7,-3.023934344291393
served_7,-3.024570548443852
industry_7,-3.0254255178719327
market_7,-3.0255154445575343
opportunity_7,-3.031910754457556
york_3,-3.0323321144797872
economy_7,-3.034221405624499
georgia_15,-3.0349145986680477
buy_8,-3.0358121725368146
portfolio_7,-3.0367399343569064
credit_5,-3.03982938228065
justice_7,-3.0421133690515987
washington_11,-3.0426479579035077
war_13,-3.043320955608036
dow_jones_7,-3.0434782257166124
derivatives_7,-3.045110797916313
crisis_6,-3.0466479799662016
massachusetts_6,-3.0473572263375406
food_5,-3.0483952753966284
housing_4,-3.0485363946024764
food_8,-3.049689897819418
house_7,-3.050797380804002
restaurant_14,-3.0511043983721473
headlines_7,-3.0516261497090165
restaurant_5,-3.052134249014484
travel_18,-3.052381616119894
elected_7,-3.052601172044555
short_sell_7,-3.056609854021512
financial_markets_7,-3.056609854021512
BUY_AND_HOLD_7,-3.056609854021512
rare_earths_7,-3.056609854021512
short_selling_6,-3.0566098540215156
act_7,-3.056734816810299
industry_6,-3.0572421689792746
environment_9,-3.0574723239186925
senate_7,-3.057922215348466
ministry_7,-3.058121639505886
illinois_10,-3.058196379710212
community_7,-3.0584609588089036
elections_7,-3.0585702811993762
conflict_1,-3.058690681063448
bubble_2,-3.058833309540366
fond_7,-3.0598849600864275
party_7,-3.0599185534438713
movement_6,-3.0604300374422326
served_6,-3.061309546517964
gain_7,-3.0613393315713617
georgia_4,-3.061535611950272
returns_7,-3.0619062405759703
illinois_12,-3.062110293885464
BUY_AND_HOLD_6,-3.063102998037793
financial_markets_6,-3.063102998037793
rare_earths_6,-3.063102998037793
short_sell_6,-3.063102998037793
short_selling_5,-3.063102998037794
culture_7,-3.0631104868793684
law_7,-3.0633515372606666
travel_16,-3.063770954684915
ltd_6,-3.063968640596253
restaurant_16,-3.06397173277355
fond_6,-3.064206229364408
headlines_6,-3.064361053666647
voters_7,-3.06464913632334
greed_5,-3.0650094871797995
consumption_6,-3.0652103469776053
labor_8,-3.065245251016475
labor_4,-3.0659298764094123
development_7,-3.0660573794807844
bank_11,-3.067254102516812
conflict_2,-3.067654968048702
freedom_9,-3.068010054806783
elected_6,-3.0682388809645866
politics_6,-3.068515320665506
companies_7,-3.068663640972604
cash_7,-3.068848255565002
political_6,-3.0692245492898964
management_7,-3.069250917744188
health_7,-3.0700090452695155
consumption_7,-3.0701274146782107
legal_7,-3.0708056912498654
members_7,-3.0711745624583915
gain_6,-3.072218841918574
society_7,-3.073741399961747
democratic_7,-3.074774211566768
voters_6,-3.075274257707681
forex_6,-3.0753424032120535
industry_3,-3.075746326909498
representatives_7,-3.0775415384565274
inflation_6,-3.078073521667577
founded_6,-3.078423375437899
freedom_7,-3.0786324974035493
returns_6,-3.079772843834697
rights_4,-3.080374373493406
forex_7,-3.082020673804753
war_16,-3.0831728459006933
greed_6,-3.0834727801773365
members_6,-3.0835256148023324
stock_market_9,-3.085178668793842
minister_7,-3.0853887884918114
ring_1,-3.0868991050575145
return_7,-3.087805942264508
economics_6,-3.08813387652214
party_12,-3.0885097230218292
present_7,-3.088546906931616
fine_5,-3.0888828473315706
bubble_10,-3.08940930745883
success_8,-3.0912069144726195
success_7,-3.091781920205423
georgia_13,-3.09184385612026
social_8,-3.0920068941866523
seats_7,-3.092651168064937
rights_9,-3.093590767668948
fine_3,-3.093867882388654
movie_6,-3.0944158299695625
consume_7,-3.094429317637366
color_7,-3.094844099982167
food_13,-3.094877955939555
society_9,-3.0950485960737395
derivatives_6,-3.0951510867448198
forex_8,-3.095160975720396
council_7,-3.0951942492193316
movie_9,-3.095925675925314
dow_jones_11,-3.095927733213261
pennsylvania_6,-3.095945851363404
district_8,-3.096079253323948
representatives_6,-3.097478620959364
products_7,-3.0976618784204715
conflict_4,-3.0980209872631606
inflation_8,-3.100247659057291
ministry_6,-3.1004445164203904
economics_8,-3.1004771804346394
social_9,-3.1016597999932536
democratic_6,-3.10191610705385
greed_8,-3.102489688105285
energy_7,-3.103353106134512
ltd_9,-3.1052299015550724
republican_6,-3.105487378951719
consume_1,-3.105677870288521
religion_6,-3.1057363447283914
project_3,-3.1066717706180884
DOW_JONES_11,-3.10678475525293
environment_8,-3.106794821721097
stocks_7,-3.1071328904377045
georgia_2,-3.1080628080680297
voters_8,-3.1080893083593244
fed_19,-3.1088567161674066
earnings_6,-3.1088649766684258
kentucky_7,-3.108971078050346
water_6,-3.109110108506369
minister_5,-3.1093975872502786
profit_7,-3.1094279848504667
ohio_5,-3.1099736621635516
vermont_9,-3.1101738488593256
votes_7,-3.110493035394682
project_7,-3.1106061801710108
rights_8,-3.1116594618460853
federal_8,-3.1116968915671572
portfolio_8,-3.112589842538889
vermont_6,-3.1128418361403063
rich_6,-3.113246373429556
tourism_6,-3.1133722487193736
massachusetts_8,-3.113981162687201
global_7,-3.1141881241542206
nasdaq_6,-3.1145240783015353
act_8,-3.114652085424024
ohio_1,-3.1147766051315893
seats_6,-3.114946722525551
transaction_7,-3.115053757786076
rights_5,-3.1154118969581868
portfolio_1,-3.115503600466251
return_9,-3.115615113987124
financial_markets_8,-3.116372627785728
short_sell_8,-3.116372627785728
rare_earths_8,-3.116372627785728
BUY_AND_HOLD_8,-3.116372627785728
short_selling_7,-3.1163726277857284
lifestyle_8,-3.1164465730942768
cash_6,-3.1165756231669044
party_6,-3.1170800800446985
senate_8,-3.117269348148227
gold_7,-3.1175689563259854
elections_8,-3.1176220094536298
government_9,-3.118049601404271
headlines_8,-3.1181106279970665
served_9,-3.118115360526832
movement_7,-3.1181772501203495
party_2,-3.1182023740328786
political_8,-3.11845818992538
council_19,-3.1186324234904546
fond_8,-3.1186849367119565
elected_8,-3.1190613064069637
housing_5,-3.1196757807952205
movement_8,-3.1202334238405784
case_7,-3.1204835470184276
companies_9,-3.1206477336532985
leverage_6,-3.1213140217819144
consume_6,-3.1213165883635843
social_1,-3.121361200124679
fun_8,-3.121492620112266
stock_market_8,-3.1216364656638644
portfolio_6,-3.122346661889319
earnings_8,-3.122347013115758
buy_11,-3.1230961630068323
virginia_8,-3.1233259816714627
business_7,-3.1236935657667013
business_9,-3.12420863321489
conflict_5,-3.124456762064183
returns_8,-3.124465761697741
million_3,-3.1252613616719143
growth_8,-3.125382830866432
pennsylvania_8,-3.1262244945587097
elected_9,-3.1262847579771256
ministry_8,-3.126417410691898
election_7,-3.1266652338015737
secretary_3,-3.1266655080034886
growth_9,-3.126732036042815
headlines_9,-3.1269595284532397
housing_2,-3.127063727059986
invest_9,-3.127100991101887
transaction_10,-3.127595364747717
DOW_JONES_12,-3.1277849642222577
portfolio_9,-3.127864632302464
ministry_1,-3.128219081373379
labor_9,-3.128356012569532
ministry_9,-3.128601739091067
market_9,-3.129019861983996
industry_9,-3.129104499375091
fond_9,-3.1291263902519306
BUY_AND_HOLD_9,-3.1293038061478198
rare_earths_9,-3.1293038061478198
financial_markets_9,-3.1293038061478198
short_sell_9,-3.1293038061478198
short_selling_8,-3.1293038061478216
virginia_7,-3.129682709374554
economics_10,-3.1302138034219613
legal_8,-3.130397778241437
return_8,-3.1305726903035884
crash_8,-3.130853899659994
act_1,-3.1313812652557167
nasdaq_8,-3.1314162416689113
transaction_8,-3.1315280374694523
hedge_7,-3.132076696760424
governor_9,-3.1328415880076395
debt_10,-3.132991007678573
opportunity_9,-3.1330573634528482
society_6,-3.1336020870380707
bubble_1,-3.133818396788251
fond_1,-3.133819592812058
invest_8,-3.1338978800960344
loss_2,-3.1339736449073596
votes_6,-3.1340811072696053
greed_3,-3.134197125392973
rich_1,-3.13441245503948
act_4,-3.1344630488242693
police_9,-3.1350719640990485
ring_10,-3.1354610821358393
money_2,-3.1356511992674205
invest_3,-3.135687211244132
gold_1,-3.1357711199868494
blacklist_1,-3.1360971108250073
profit_8,-3.136160418338163
leverage_8,-3.1363008509660757
founded_8,-3.1363448106590672
election_6,-3.136394095553637
derivatives_9,-3.13640040604946
minister_1,-3.1371346791823056
revenue_7,-3.137382048889301
act_9,-3.137689818941266
politics_8,-3.137991321346355
rare_earths_1,-3.138101223069574
short_sell_1,-3.138101223069574
