feature,feature_score
food_15,0.005394015364397764
election_7,0.0036708985853380004
county_15,0.0028883039717841007
illinois_7,0.0027257279906761855
marriage_8,0.0025576423717851514
fed_19,0.0025011855696262185
society_16,0.00241291724045829
georgia_15,0.0024025189511992064
president_12,0.0023795557553903278
federal_15,0.002303208048558858
washington_7,0.0022789647155895044
carolina_20,0.002057079225823455
illinois_15,0.0018253496254700742
metals_15,0.001705655542096407
finance_4,0.0016675787697535416
wisconsin_7,0.0016391973390702751
ministry_18,0.0015587157233933001
senate_7,0.0014657890552045583
act_15,0.0014457550188429424
college_15,0.001300363345554323
credit_15,0.0012526101350041285
firm_4,0.0011809485170268363
voters_11,0.0011415315524830217
carolina_15,0.001018712548975298
community_15,0.0010109729083798813
bank_15,0.0009175578734189838
york_5,0.0008146610543124932
voters_8,0.0007741693866793354
union_15,0.0006551733962485873
georgia_13,0.0006491672430960049
tourism_16,0.0005946220323963525
garden_4,0.0005668521277263139
service_15,0.0005242678059785621
president_7,0.0004920983946005375
secretary_4,0.00040046354407079486
secretary_15,0.0003655009802939091
marriage_7,0.0001952068897149273
texas_15,9.72214990888176e-05
elections_1,5.7425272814248805e-05
missouri_9,1.0926824878709773e-05
ministry_12,-2.152336703291624e-05
union_20,-8.52307925086615e-05
case_17,-0.00012191524819729071
investment_3,-0.00012612855559159807
justice_9,-0.000135044792264849
tennessee_18,-0.0001350864650187189
development_9,-0.0001736989731737193
services_15,-0.00019049159406261395
financial_15,-0.00019075955892480234
law_15,-0.00020313027690102014
district_15,-0.0002114673810492018
world_13,-0.00021421845166345044
chance_18,-0.00021431275028236386
restaurant_16,-0.0002873088100096677
office_15,-0.00035768420995734295
lifestyle_7,-0.00036094798617742897
inc_15,-0.0003836757733714391
court_15,-0.00042273045094201047
democratic_14,-0.0006378922004298016
party_8,-0.0006476875583554031
companies_15,-0.0006499054542305372
products_9,-0.0006679741449428178
management_15,-0.0006818648312801656
council_7,-0.0006988753480607679
market_2,-0.0007459313403495704
ring_7,-0.000750710597399018
development_4,-0.0007590708574559901
train_15,-0.0007624429443162439
court_4,-0.0007749560410210465
security_15,-0.0007771615991465808
politics_11,-0.0007893606009431453
travel_2,-0.0008134274958123911
DOW_JONES_20,-0.000832819909380822
vermont_7,-0.0008627053277503016
war_16,-0.0008656626625482167
police_15,-0.0009078767281715195
movement_12,-0.001003512361314507
environment_4,-0.0010157014202309745
investment_10,-0.0010285005872522567
war_17,-0.0010662450159520276
business_4,-0.0010666238464464683
kentucky_16,-0.001075250732067734
ministry_3,-0.001112104119018098
project_20,-0.0011225310192256367
dividend_7,-0.0011815486498512496
portfolio_16,-0.0012071646254752765
representatives_6,-0.0012084398731441847
texas_17,-0.00122598303189414
gains_12,-0.001229383208339052
house_8,-0.0012305988479616391
district_4,-0.0012389995236806507
companies_16,-0.0012535867499071651
food_19,-0.0012613379551833503
energy_4,-0.0012827648284003956
project_4,-0.001293444497543672
return_4,-0.00129404106876867
ore_5,-0.0013035693872694542
ministry_14,-0.0013170729247712343
texas_9,-0.0013228194068141351
business_15,-0.001328045216761753
default_12,-0.001331025687320131
default_4,-0.0013592089448004163
voters_10,-0.0013611913761740536
office_4,-0.0013640003667886535
georgia_14,-0.0013935380633740113
health_15,-0.0014016709707859842
industry_6,-0.0014439408822179533
debt_8,-0.0014563420019453543
portfolio_14,-0.0014641085147921284
technology_4,-0.0014940264350107757
car_16,-0.0014950832861970076
representatives_7,-0.0015183723435946428
garden_16,-0.0015225219555271784
oil_14,-0.0015227885597158598
georgia_9,-0.0015257733981843824
loss_10,-0.0015292256537863258
project_3,-0.0015392797857888053
debt_6,-0.00154405875619823
business_9,-0.001548638792782353
profit_6,-0.0015495485754802418
movie_15,-0.001556626376914516
travel_6,-0.0015748012641617626
products_14,-0.0015750912343210244
union_4,-0.001586722474015212
loss_15,-0.001623500692494817
corporation_15,-0.0016506025346381347
DOW_JONES_19,-0.0016670416635173658
elected_8,-0.001688933749169097
stats_15,-0.0016893255567133724
services_4,-0.001690713210752559
act_9,-0.001694867189758309
massachusetts_7,-0.0017261052928974508
chance_20,-0.0017354806317149362
rights_14,-0.0017421635674611969
founded_4,-0.0017476429305606223
seats_10,-0.0017502501781515357
senate_19,-0.0017687833685655408
york_15,-0.0017703112195698312
college_2,-0.0017815043914551465
banking_12,-0.0017851425959148682
firm_15,-0.0017900141986935346
development_15,-0.001808060638217679
rich_1,-0.0018157272176178684
car_18,-0.0018181771990406937
ore_15,-0.0018389073056823246
religion_14,-0.0018460324656248473
court_14,-0.0018463512143044535
justice_14,-0.0018472975297420425
train_12,-0.0018485116078769126
housing_9,-0.00185062626538679
illinois_9,-0.001860574600568299
nyse_2,-0.001883406059772419
seats_7,-0.001884281143800104
train_4,-0.0018905954855683582
corporation_4,-0.001893007955999826
management_4,-0.0018940108265309342
bubble_11,-0.0019014125551145566
return_16,-0.0019194903873885672
economic_16,-0.0019297030840153661
inc_4,-0.0019421244169266273
massachusetts_1,-0.0019509837442676092
oil_10,-0.001952260101686054
pennsylvania_2,-0.0019557357325109327
nasdaq_9,-0.001959125098029424
justice_17,-0.001968797674128453
nyse_14,-0.0019769207959371205
housing_4,-0.0019771022975311634
secretary_7,-0.0019821594359456405
society_12,-0.0019908706984104853
illinois_17,-0.002018388076312694
products_12,-0.002022015029857571
social_16,-0.0020316370414656727
republican_10,-0.0020493810533794175
car_13,-0.0020726439540467824
carolina_17,-0.0020886921923671587
county_4,-0.002105257393134008
cancer_8,-0.002107718442131823
elected_19,-0.0021108788416106528
ore_9,-0.0021117314513058095
water_14,-0.0021299961124287225
governor_17,-0.0021353158645076808
washington_2,-0.002136016921271788
finance_14,-0.002139472372851192
missouri_15,-0.0021493485953484105
business_16,-0.0021515116920081123
oil_6,-0.00215556377894901
rights_16,-0.002156853081331467
earnings_19,-0.0021612201660697883
home_16,-0.0021623877038903228
elections_3,-0.0021721880542888484
trader_1,-0.002173824608630137
stock_market_13,-0.002173832838137679
voters_2,-0.002174304233836577
tennessee_13,-0.002190153408840434
buy_16,-0.0021922348946729953
secretary_19,-0.0021922816120071966
water_19,-0.00219516541030913
ore_19,-0.0021980953186542473
cancer_4,-0.002201565443101372
georgia_17,-0.0022058188694018543
metals_13,-0.0022096187714401696
market_11,-0.0022140366186868877
invest_18,-0.00221417124395793
carolina_19,-0.00221714526528165
headlines_13,-0.002217446090345043
earnings_20,-0.0022213691368699884
food_17,-0.002221903771026468
case_2,-0.002223826105236504
nyse_20,-0.002230661187155247
unemployment_3,-0.0022370412652946703
industry_3,-0.00224572193550876
cash_12,-0.002245796606265382
election_8,-0.002249907434544185
debt_19,-0.0022515094639151247
service_4,-0.002255904634632366
opportunity_18,-0.0022709909731197797
senate_18,-0.002278575247650316
illinois_19,-0.0022812036670462723
market_16,-0.002281392872806176
happy_8,-0.0023075064593329753
washington_20,-0.0023096932192480323
cash_4,-0.002313464520450981
society_15,-0.0023150121567873773
nyse_4,-0.002318360922465068
legal_3,-0.002320229997606682
water_20,-0.0023215882774014094
law_16,-0.002329920301100752
washington_15,-0.0023309648808497395
court_20,-0.0023325592512414284
unemployment_9,-0.002338225082635481
banking_14,-0.002343329383357395
global_16,-0.002343947409830638
case_15,-0.002345506290599686
train_10,-0.0023540138212794883
representatives_12,-0.002356648228228697
founded_3,-0.0023644254785992747
minister_5,-0.002375253503932484
lifestyle_13,-0.0023777002300769735
ohio_15,-0.0023823652330318356
bonds_18,-0.0023824526299007997
crash_20,-0.0023841987719607437
housing_15,-0.002393919064412686
york_14,-0.002394813289985498
portfolio_6,-0.0023974202338466143
economy_17,-0.0024025693745697964
gold_7,-0.002405801437538413
massachusetts_13,-0.0024079755812484336
revenue_16,-0.0024083525313191466
markets_14,-0.002416526768545335
wisconsin_6,-0.002423914399668314
success_12,-0.002428961187462897
district_9,-0.0024296495592132984
massachusetts_4,-0.002433040040196022
tourism_12,-0.002441913011030206
ceo_20,-0.002448337520381183
energy_14,-0.002450177031513112
project_8,-0.0024554706370446765
blacklist_16,-0.0024755464893631675
community_20,-0.00247710667626726
marketing_9,-0.0024800293544207765
portfolio_19,-0.0024910935871633065
happy_15,-0.0024953079411288216
gains_8,-0.0024979580307686656
fun_16,-0.0025082009036795803
ring_5,-0.0025087254237305514
restaurant_15,-0.002519873456923838
business_20,-0.0025231636157057036
marketing_18,-0.0025232091849299197
inc_14,-0.0025257854819541016
social_4,-0.002528027333923366
rights_4,-0.0025296605916212524
democratic_12,-0.002537394681440941
county_20,-0.002537911190688291
credit_4,-0.002539173630726177
cancer_16,-0.002547045220803046
services_20,-0.0025487364994062566
fun_20,-0.002550469317750914
dividend_5,-0.002559388433066756
profit_13,-0.0025670738302604468
energy_15,-0.0025701219746613545
management_16,-0.002574751656537866
present_18,-0.002576060831389393
opportunity_12,-0.002585419324806959
democratic_9,-0.002585437952671854
arts_2,-0.0025856258545966736
georgia_10,-0.002587690114443153
transaction_8,-0.0025977237013452338
health_4,-0.0025981596464414334
dow_jones_20,-0.0025999867842382285
unemployment_19,-0.00260151440339631
banking_15,-0.0026062563430611085
financial_4,-0.0026154922052261886
security_4,-0.0026170069449587886
freedom_11,-0.002618014188529072
georgia_19,-0.002620697746702816
council_14,-0.002622551600195777
movie_16,-0.0026413495718033086
minister_16,-0.002642528394780297
debt_10,-0.0026541901835094527
union_2,-0.002655943779309511
chance_15,-0.002657147082879474
health_20,-0.0026572908609987953
nasdaq_16,-0.002658544069278368
fun_15,-0.0026609288015068343
religion_17,-0.002661737831122468
blacklist_7,-0.002667106150423004
stock_market_1,-0.0026673411638082232
fun_4,-0.0026676349908538064
management_14,-0.0026839886563142733
pennsylvania_9,-0.002693648607153687
senate_8,-0.002693857048876458
cash_2,-0.002701161808183605
transaction_15,-0.002704431744630775
county_9,-0.002711775861688781
products_16,-0.0027176902176807793
election_19,-0.0027263015258803813
committee_19,-0.0027270149015584
firm_16,-0.0027302931608613524
william_17,-0.002733025344383022
nasdaq_14,-0.002734955692301666
vermont_10,-0.0027356302727489677
gains_4,-0.0027392365557667997
blacklist_18,-0.0027408534762787705
hedge_13,-0.0027452455893646867
consumption_6,-0.0027495522571752582
