feature,feature_score
nyse_15,-0.19452363126187505
ministry_1,-0.21076077741742671
ministry_16,-0.23768215664729656
gains_3,-0.2379657318450456
marriage_1,-0.3392528167255161
consumption_9,-0.3484472172202346
nyse_14,-0.35086758412530766
william_5,-0.3640786373718757
marriage_16,-0.38311179177668037
transaction_9,-0.38888363007239857
council_1,-0.39060563725881403
leverage_11,-0.40242624615269407
gains_2,-0.4244222644288323
carolina_14,-0.43287450452883147
sell_14,-0.43865585266385365
DOW_JONES_14,-0.4420402029469783
college_14,-0.44309179712574825
default_2,-0.44613081638858043
technology_14,-0.4485233686847924
security_14,-0.4541892830674238
tennessee_14,-0.45439651997634856
environment_14,-0.4551439115594283
economic_14,-0.45980875853036685
markets_14,-0.4652409420068726
chance_14,-0.4664154158497148
voters_14,-0.4665642076390327
transaction_1,-0.468997124525193
ltd_14,-0.4710483192166885
ministry_15,-0.47193329172967224
founded_14,-0.4733693685713087
fun_14,-0.47396876682513056
consumption_1,-0.4740666681624818
transaction_10,-0.4749742430143211
revenue_14,-0.4750842147818787
culture_14,-0.47745795643199396
hedge_14,-0.478965136023492
religion_15,-0.4798541546574776
economy_14,-0.4800260746103584
market_14,-0.4805156943772255
short_selling_14,-0.4819220412565411
tourism_14,-0.4819220412565411
greed_14,-0.4819220412565411
served_14,-0.4819220412565411
short_sell_14,-0.4819220412565411
rare_earths_14,-0.4819220412565411
headlines_14,-0.4819220412565411
ore_14,-0.4819220412565411
ceo_14,-0.4819220412565411
BUY_AND_HOLD_14,-0.4819220412565411
forex_14,-0.4819220412565411
fond_14,-0.4819220412565411
derivatives_14,-0.4819220412565411
financial_markets_14,-0.4819220412565411
consume_14,-0.4819220412565411
elected_14,-0.4819832133074849
profit_14,-0.4820641333152924
community_14,-0.4825460011607989
washington_14,-0.4852224582157711
home_14,-0.4857232104763979
rights_14,-0.48626703746157707
secretary_14,-0.4866995807738653
bonds_14,-0.48726139689145126
media_2,-0.48818086442395653
DOW_JONES_2,-0.48882995846423916
ltd_2,-0.4889657880671673
investment_14,-0.4900107040519486
default_1,-0.4900360386581436
development_14,-0.4901685399674684
trader_14,-0.49083798689479446
arts_14,-0.49099797832292547
freedom_14,-0.4917482967286556
fine_14,-0.4921212239983606
travel_14,-0.4925039990681279
politics_14,-0.4926085404750471
firm_14,-0.4927344946401558
debt_14,-0.49286194862903354
movie_14,-0.4930805078496734
restaurant_14,-0.4934221989509348
energy_14,-0.4939080981861256
massachusetts_1,-0.49401290447694884
crash_14,-0.4942604833137113
william_20,-0.49487239097304325
votes_14,-0.49491752403996314
gold_14,-0.4967151870345791
industry_1,-0.4967504129341397
companies_14,-0.49678069796648716
illinois_14,-0.4968553537373282
rich_1,-0.4988053427559399
minister_14,-0.4989225280274695
georgia_14,-0.49894582454156505
massachusetts_14,-0.49927554041807254
law_14,-0.5001330457463233
loss_14,-0.500203929034237
holiday_14,-0.5012505183369551
blacklist_1,-0.5013760928030369
risk_14,-0.5013853970379085
profit_1,-0.5015494340078013
government_1,-0.5035177137617408
rich_2,-0.5044598928731205
marketing_14,-0.5048305786973106
short_selling_1,-0.5050317567866914
served_1,-0.5050317567866914
consume_1,-0.5050317567866914
derivatives_1,-0.5050317567866914
financial_markets_1,-0.5050317567866914
fond_1,-0.5050317567866914
forex_1,-0.5050317567866914
greed_1,-0.5050317567866914
ceo_1,-0.5050317567866914
ore_1,-0.5050317567866914
headlines_1,-0.5050317567866914
tourism_1,-0.5050317567866914
rare_earths_1,-0.5050317567866914
short_sell_1,-0.5050317567866914
BUY_AND_HOLD_1,-0.5050317567866914
opportunity_1,-0.5051641154039153
members_1,-0.5053581050434903
default_14,-0.5054608710700114
rich_14,-0.5058024335360919
nasdaq_1,-0.5062294770621477
markets_1,-0.5067973731664512
william_1,-0.5079788115093488
unemployment_18,-0.5081257924175053
elected_1,-0.5089850121242394
cancer_14,-0.5093607252921647
industry_14,-0.510067575389512
wisconsin_14,-0.5101179196446775
movement_2,-0.5101570893065475
gains_14,-0.5107029403585097
consumption_14,-0.5111151758323587
leverage_14,-0.5111151758323587
members_14,-0.5111921227564137
environment_1,-0.5112072728641766
bubble_14,-0.5125719238198629
nasdaq_14,-0.5129810612902721
hedge_1,-0.5134535319624618
investment_1,-0.5143299481710375
william_14,-0.5144662618835791
bonds_1,-0.5145721935584389
ring_14,-0.5150936803342034
gain_14,-0.5155999165860845
opportunity_14,-0.5158041178332982
water_1,-0.5159671606936933
transaction_2,-0.5162009572353164
leverage_3,-0.516200957235317
DOW_JONES_1,-0.5162327626455897
economy_15,-0.5164742477098043
inflation_1,-0.5165361191446335
risk_1,-0.5165509606300619
crisis_14,-0.517114079996964
inc_14,-0.5175494835640018
products_14,-0.5178830796792614
arts_1,-0.5181194315011244
act_1,-0.5185267747489102
media_1,-0.5186834981196091
conflict_1,-0.5191727040935049
county_14,-0.519379284993964
union_2,-0.5194506971151295
success_2,-0.5197035972452162
pennsylvania_1,-0.5204865152907969
union_1,-0.5213242650534922
marriage_15,-0.5213358916045034
society_14,-0.521457022058215
voters_1,-0.5215079956581745
market_1,-0.5219406438876852
rights_1,-0.5223100228356639
crisis_2,-0.5224173317462092
leverage_2,-0.5226291824007774
marriage_5,-0.5226858330606752
sell_1,-0.5227688244452606
business_14,-0.5236189348938163
minister_1,-0.5237678531679061
cash_2,-0.5246162959503953
profit_2,-0.5246752962060887
democratic_2,-0.52492696963789
color_14,-0.5254566596250416
banking_2,-0.5256194207209124
founded_2,-0.5256920500196586
credit_14,-0.525726464286732
financial_14,-0.5260233660039695
color_1,-0.5260641292034313
nasdaq_2,-0.5262225328084977
bonds_2,-0.5262329577804831
success_14,-0.5262986496623834
marketing_2,-0.5263922712690133
money_14,-0.5264866383289194
happy_1,-0.5265431757500059
elected_2,-0.5266365708920662
headlines_2,-0.5267906251210954
ceo_2,-0.5267906251210954
greed_2,-0.5267906251210954
tourism_2,-0.5267906251210954
forex_2,-0.5267906251210954
financial_markets_2,-0.5267906251210954
BUY_AND_HOLD_2,-0.5267906251210954
ore_2,-0.5267906251210954
derivatives_2,-0.5267906251210954
rare_earths_2,-0.5267906251210954
served_2,-0.5267906251210954
short_sell_2,-0.5267906251210954
short_selling_2,-0.5267906251210954
fond_2,-0.5267906251210954
consume_2,-0.5267906251210954
war_14,-0.5267938734598683
inflation_14,-0.5269535248883153
stats_2,-0.5277549683722335
garden_14,-0.5278164671420603
growth_14,-0.5278180320266993
corporation_14,-0.5280383385045531
political_2,-0.5282218563514582
investment_2,-0.528426881222096
ltd_6,-0.5284489041632561
movement_14,-0.5292283224802639
party_3,-0.5302718327764148
tennessee_2,-0.5302971565608818
founded_1,-0.5305384552482828
stocks_1,-0.5319260631704916
crash_2,-0.5320825313898778
global_2,-0.532658568551745
return_2,-0.5326873213558123
council_15,-0.5335891905916672
election_14,-0.5344126668983966
secretary_2,-0.5344848412818257
gain_2,-0.5347356648282522
pennsylvania_2,-0.5356548815744459
council_2,-0.5356595701519545
blacklist_2,-0.5362156288542185
republican_14,-0.5362630323164919
growth_2,-0.5363373782049322
trader_2,-0.5369099403603222
washington_1,-0.5369866728955283
political_3,-0.5373068425775964
war_3,-0.5374073508269219
returns_14,-0.5375965692476707
invest_3,-0.5377445711317216
earnings_1,-0.5377843175724334
stats_1,-0.5379909718247818
present_1,-0.5393937087091633
banking_1,-0.5396524951307367
representatives_14,-0.5397901883015074
debt_2,-0.5398744550838652
environment_3,-0.5400308885538779
economy_2,-0.5402909485489642
chance_3,-0.5406355136131719
blacklist_14,-0.5407090069065497
act_2,-0.5407905630484984
returns_2,-0.5408550737268254
fun_3,-0.5415725187819431
investment_3,-0.5416619326327254
election_1,-0.5420779822085346
banking_3,-0.5424671073192391
freedom_2,-0.5430055551641021
transaction_14,-0.5433383797129421
culture_2,-0.5434199407303396
invest_2,-0.5435937927292663
trader_3,-0.5439804851492258
stocks_3,-0.5448423775071858
kentucky_1,-0.5448961919468116
war_1,-0.5456848792154153
virginia_1,-0.5460419934073831
default_17,-0.5465700204868231
arts_2,-0.54702575095835
political_1,-0.5474059157959046
lifestyle_3,-0.5482205980635048
dividend_2,-0.548555956230509
elected_3,-0.5486565909735655
missouri_14,-0.5487278449183819
consumption_2,-0.54877186449606
short_selling_3,-0.5487718644960603
ceo_3,-0.5487718644960603
served_3,-0.5487718644960603
short_sell_3,-0.5487718644960603
ore_3,-0.5487718644960603
financial_markets_3,-0.5487718644960603
derivatives_3,-0.5487718644960603
headlines_3,-0.5487718644960603
fond_3,-0.5487718644960603
rare_earths_3,-0.5487718644960603
forex_3,-0.5487718644960603
tourism_3,-0.5487718644960603
greed_3,-0.5487718644960603
consume_3,-0.5487718644960603
BUY_AND_HOLD_3,-0.5487718644960603
massachusetts_3,-0.5487954041206263
industry_2,-0.5491352562303662
missouri_2,-0.5491926260786253
cash_3,-0.549775821813331
politics_2,-0.5499132563910095
religion_14,-0.5499575454859189
money_3,-0.5500948932446101
products_3,-0.550198105199921
arts_3,-0.5502260640637695
political_14,-0.5503729654088196
voters_2,-0.55069412164291
management_14,-0.5509309840976511
government_14,-0.5511955912144121
blacklist_3,-0.5517403457819974
freedom_1,-0.551747970595818
hedge_2,-0.5524270744498627
bonds_3,-0.5524544262819162
fine_2,-0.5525468122832041
train_3,-0.5526721948277913
politics_3,-0.5531335479824463
rights_2,-0.5531862840294529
return_1,-0.5533226569657639
movement_1,-0.553389771317952
media_14,-0.5537303638701839
voters_3,-0.5538691587618052
cancer_2,-0.5541875726709815
bubble_1,-0.5542074906066528
rights_3,-0.5543191695906181
federal_14,-0.5547314579281408
gains_6,-0.5550948587074321
happy_3,-0.5551445259580812
gain_1,-0.5552634767396935
world_3,-0.5559460771964769
stock_market_14,-0.5559647134500142
ltd_15,-0.5564999509339241
ltd_3,-0.556658235323326
economic_1,-0.5571206258227802
nasdaq_3,-0.5571279256765543
government_2,-0.5571592881057094
politics_1,-0.5574212073306031
culture_3,-0.5577591839050392
tennessee_3,-0.5578783423768314
union_3,-0.5588514151401274
wisconsin_3,-0.5590712160423041
earnings_3,-0.5604018564223052
secretary_3,-0.5605257019636147
william_2,-0.5615891849781726
food_3,-0.5621977561929513
loss_1,-0.563433200707314
metals_3,-0.5636226656847073
carolina_3,-0.5638326533142559
services_14,-0.565024058248792
founded_3,-0.5655252813650407
york_2,-0.5655624806747807
act_14,-0.5658331921204518
president_14,-0.5660020602586473
police_2,-0.5662062289664221
happy_2,-0.5663946572198948
technology_6,-0.5664648847725742
bank_14,-0.5667790744013551
seats_3,-0.5667977545300223
car_3,-0.5670154155976757
debt_1,-0.5670695095413503
DOW_JONES_6,-0.5671437684828805
security_6,-0.5675259400810604
development_2,-0.56820591013253
finance_14,-0.5684011122541767
returns_3,-0.569310412212349
economy_1,-0.5702181915790588
gains_5,-0.5704831176007815
color_2,-0.5705660573613474
members_3,-0.5711807770331594
economy_5,-0.5717871932254239
nyse_3,-0.5723204399021616
earnings_14,-0.5725499358595002
act_3,-0.5728193644560021
inflation_2,-0.5729788499648587
party_6,-0.5732117119937082
water_2,-0.5732836177422215
votes_2,-0.5733370907561244
gain_3,-0.5738800152750259
dividend_1,-0.5745805979964882
kentucky_3,-0.5761725969829123
present_14,-0.5763564145381767
bubble_2,-0.5767134458544454
