feature,feature_score
million_4,0.0034013581779448908
nyse_12,0.002606680596852984
happy_18,2.3257549450961255e-05
gains_18,-0.00013639670476632836
markets_9,-0.00017549986184022258
ministry_3,-0.0007430268867725243
fine_18,-0.0011302159457809546
college_1,-0.0013740460926174648
police_14,-0.0016989280661238392
banking_19,-0.0017907496683692737
president_9,-0.0018871892127233724
loss_13,-0.002047851457768446
nasdaq_14,-0.002261403367752335
political_17,-0.002388045834749741
companies_19,-0.0024229014838104803
stock_market_12,-0.0024646508137998735
governor_9,-0.0024883869906355384
market_9,-0.0025815265669240526
ministry_12,-0.002592401082923579
gains_4,-0.002675725177014887
case_18,-0.002723245538909258
trader_3,-0.0027241479494330536
seats_15,-0.002725484128164357
fed_14,-0.0027943342012961116
election_5,-0.002813590452858894
cash_2,-0.0028961709895177325
ceo_9,-0.0029026090533906144
ore_14,-0.002904563312150743
stats_20,-0.00290463937394374
returns_14,-0.0029702256277327477
representatives_13,-0.002998401016061458
virginia_14,-0.003150364588893595
illinois_14,-0.003156930286367743
fed_15,-0.003158149853345238
vermont_10,-0.0031615471186026366
served_1,-0.0032352919740461948
leverage_13,-0.0032381509606373314
case_19,-0.003285908847657093
lifestyle_18,-0.0033612768861886353
global_17,-0.003376003671616834
georgia_7,-0.003379183163714794
nyse_9,-0.003407659730805879
present_2,-0.0034284256478360085
market_19,-0.00351466995013634
crisis_8,-0.0035512073421993806
rights_14,-0.003635246989357066
blacklist_11,-0.003650475704651068
BUY_AND_HOLD_6,-0.0036592203661057086
portfolio_16,-0.003671088769008013
ceo_1,-0.00367957636099987
kentucky_12,-0.003689780901584827
forex_8,-0.0036989067198653245
debt_1,-0.0037030656053750775
media_18,-0.003705763109056415
wisconsin_1,-0.0037220022043224386
home_3,-0.0037493261285249215
inflation_4,-0.0037629355722862633
democratic_16,-0.003825351688972578
loss_14,-0.003865549575855387
water_17,-0.003869329446193914
seats_11,-0.00391723813105258
earnings_1,-0.003957535137065227
fun_1,-0.0039590002582589046
products_9,-0.0039654160462442075
security_9,-0.003972756633298702
democratic_5,-0.003981390567998755
opportunity_17,-0.0040149247412497365
stats_19,-0.004027893008641881
fine_17,-0.004039638317825922
massachusetts_14,-0.0040643285394510896
DOW_JONES_8,-0.004101312673424373
leverage_19,-0.004107908435695196
gold_6,-0.004112442405812278
ministry_19,-0.004116697659254887
water_5,-0.004117955771904924
justice_4,-0.004125672137006942
loss_12,-0.004137627847737924
police_9,-0.004149723564699448
washington_19,-0.004163596125953362
happy_13,-0.004186784295358836
oil_8,-0.004191856916467107
york_17,-0.0042042860134841485
gain_15,-0.0042058199957539346
founded_11,-0.00421322510211739
inflation_9,-0.00422611114041469
tourism_18,-0.004231671313803665
society_17,-0.00424279752865091
governor_8,-0.004253725023427668
movement_3,-0.004258414546789191
hedge_8,-0.0042600914693416096
served_9,-0.004276325188698538
district_1,-0.00428474168263242
trader_17,-0.0042914514551798625
success_15,-0.004331484965618216
risk_9,-0.004357262582870969
missouri_14,-0.0043603509059549905
governor_14,-0.004360819748522271
tennessee_13,-0.004376011520170131
train_1,-0.004398320698830949
financial_10,-0.004413184573404516
freedom_5,-0.004418111394857149
founded_18,-0.004429411463346277
democratic_3,-0.004488256198518892
water_14,-0.004516343034214154
stats_7,-0.004520342978554126
transaction_6,-0.004524036259358067
ceo_20,-0.004527075155312255
massachusetts_17,-0.004541804317780484
oil_17,-0.00456985996958661
portfolio_10,-0.004588436336916191
act_19,-0.004596784564968104
firm_17,-0.004615432737843306
georgia_13,-0.0046237425005484665
rights_13,-0.00462838862860242
rights_15,-0.0046422367203014184
economy_13,-0.004650972427826883
consume_18,-0.0046545911147398925
energy_1,-0.004681382312983895
texas_13,-0.004693740114436596
georgia_14,-0.0047161403991992975
markets_20,-0.004737525722771929
committee_9,-0.004739736419705975
finance_19,-0.004752866548018009
judge_17,-0.0047731985821604095
tourism_17,-0.0047780608602688845
republican_3,-0.004802221482640201
georgia_10,-0.004827119388009349
culture_1,-0.0048307273306151585
crisis_7,-0.00483073458437786
inflation_20,-0.004837061582097446
district_10,-0.004847285938601708
texas_1,-0.004854814908004057
bonds_11,-0.004886810229245175
washington_1,-0.004904774016874858
returns_16,-0.004910968283715933
markets_8,-0.004913761866025257
office_1,-0.0049226670769781265
hedge_7,-0.004925551373605952
short_sell_7,-0.004929586754816318
sell_13,-0.004931399272675519
corporation_1,-0.004932826230370391
financial_1,-0.004935291108713646
movement_8,-0.004948650276701261
market_7,-0.004950294157032342
judge_14,-0.004954267859455408
marriage_14,-0.004969046257354481
elections_14,-0.0049811608639552364
political_14,-0.004981759838207256
carolina_14,-0.004986161535349165
massachusetts_12,-0.0049971521903850345
gains_8,-0.004998904654882996
georgia_19,-0.005002241125874951
economics_4,-0.005029403553648004
ltd_1,-0.005046960618665053
short_selling_17,-0.005057064452189652
development_1,-0.005057339702274888
served_20,-0.005068981717762355
metals_1,-0.005074977889163645
money_12,-0.005083587917866917
