feature,feature_score
political_7,0.007612625502945591
wisconsin_7,0.007547110793613321
york_19,0.007041533508775099
crisis_4,0.006076453041765783
markets_4,0.005755594356088833
markets_5,0.005734288627949957
ring_20,0.005516329303552859
college_9,0.005454747856364239
industry_7,0.005335821539110497
elected_6,0.005311155949056312
markets_6,0.005223578152616359
dow_jones_4,0.004990716262553119
government_10,0.004819502169170753
massachusetts_9,0.004673333233180999
returns_18,0.004617962033249467
tourism_10,0.004512834846071634
voters_7,0.004492057868676014
health_9,0.0044340502079099455
served_9,0.0043949257877187176
party_6,0.004390088508713741
carolina_15,0.0043769770507358086
million_16,0.004361113368937719
arts_9,0.0043463891035417255
housing_9,0.004320336591256679
fine_9,0.004264145839374933
financial_9,0.004199531909489451
marketing_9,0.004133415713412148
train_9,0.004123721931829661
law_7,0.004073640301746439
washington_9,0.0040424831764318105
crisis_16,0.004021127086968335
travel_13,0.004020653148922149
vermont_19,0.004017743360449843
consumption_13,0.003913393302247159
college_15,0.0038887075346462742
metals_10,0.00387885113000106
energy_9,0.003850821877554744
services_9,0.0038429657820169714
rights_17,0.0038300760495951327
management_9,0.0037773348213717027
seats_12,0.0037041534446536684
inc_9,0.003676995138680206
community_9,0.003668214131592018
office_9,0.0035983596835555296
arts_20,0.0035586715849718507
forex_9,0.003557374110701628
business_9,0.003535591793779269
bubble_5,0.0035345038874830424
economics_14,0.0035012075744407013
crash_17,0.0034651355654563122
labor_7,0.0034550776199693267
virginia_6,0.0034365941934696885
bonds_13,0.0034198329740686485
technology_9,0.0034151189797821946
freedom_3,0.0033878326863973295
travel_9,0.0033534107126807155
house_9,0.003311349789218432
car_17,0.0032192270761593365
washington_8,0.003156736454562181
ministry_3,0.0031318634628932696
district_9,0.00311054435134388
finance_4,0.003080134551931413
conflict_14,0.002988810098771233
headlines_12,0.002976236496871043
justice_8,0.0029512932130627777
corporation_9,0.002939447665206685
president_6,0.0029380366795819677
rights_1,0.002936524266310392
service_9,0.0029178377150197886
county_9,0.0029141495554505735
law_9,0.0029017608580479194
ltd_9,0.002890785143553831
credit_9,0.002870016069323289
success_10,0.0028655852554708484
stocks_8,0.0028511280709368368
freedom_13,0.0028409162334444905
trader_17,0.0028406167271856743
nasdaq_10,0.0028388763851822096
federal_9,0.002826653854756933
wisconsin_9,0.0028242618414766165
district_4,0.0028026882502235175
court_4,0.0027839255729150024
earnings_5,0.0027750526071906646
labor_3,0.002773140321626677
security_9,0.002770876309138792
crisis_6,0.0027515713015800356
vermont_8,0.0027508343216041233
water_7,0.0027481780472053074
world_6,0.002736926812067009
kitchen_2,0.002726510109714431
ohio_7,0.0027262544551626133
products_14,0.0026973339239822593
debt_7,0.002637791862604777
gains_7,0.0026262069143805356
trader_16,0.002624045863843083
council_9,0.0026232133711334704
metals_11,0.0026178472541047216
leverage_5,0.0025892014507946427
money_7,0.0025836119744095942
inflation_20,0.00257125926770001
development_15,0.0025672689716713217
ore_16,0.0025609631224591477
federal_4,0.0025482422837799002
fond_18,0.002526749551418872
movie_9,0.002515529309440656
global_7,0.002508106302327251
president_7,0.002496888011646736
york_20,0.002477755289715722
oil_8,0.002459541623629757
wisconsin_20,0.0024532120065641873
rights_4,0.0024265483996785075
development_4,0.0024197671116375163
economics_17,0.0024190793938801526
earnings_17,0.0024108847195861926
leverage_16,0.002401834746937803
house_17,0.0023954747873471626
inflation_15,0.002393132379936702
senate_18,0.002370852760703346
house_4,0.002354549068858991
bank_9,0.002350632674190711
ring_9,0.002349110009094457
election_6,0.0023484596309131024
service_6,0.002339594319316629
inflation_16,0.002335376575695003
committee_6,0.0023348534045277924
DOW_JONES_10,0.0023259532569778417
movement_6,0.002322614725380667
stock_market_4,0.0023224087105420343
leverage_18,0.0023155795939045374
consumption_15,0.002312528775767042
services_7,0.0023098413677432373
ceo_4,0.0022979048457320685
holiday_15,0.002296929618128174
cancer_11,0.0022943862593744813
president_3,0.0022909640955181888
cash_15,0.0022652757325916538
nyse_8,0.002252400293000556
return_8,0.002235806959209663
secretary_13,0.0022346799791773896
market_9,0.002233427506229968
office_4,0.0022325810623456065
ohio_4,0.002222881875147209
police_9,0.0022135080478512537
banking_20,0.002196220962471762
crisis_20,0.002194210605928504
world_11,0.0021780246637097987
headlines_10,0.002149562169499375
judge_11,0.0021306543789874066
money_17,0.0021305476274659394
headlines_15,0.002127210193281259
headlines_9,0.0021114934047074653
case_14,0.0021099365512682543
seats_19,0.002108749521230524
seats_17,0.0020982099824635725
inc_4,0.0020865845682307206
firm_6,0.0020845387190731924
voters_19,0.0020809969266343486
financial_7,0.0020808285781562575
economic_6,0.002080521500576271
health_4,0.002071500006343219
travel_6,0.002067068980226705
political_11,0.0020591253400908506
minister_9,0.002057454824441063
water_1,0.002054198606003932
republican_15,0.0020488793851315412
kentucky_17,0.002043770816011059
fine_18,0.0020375524132353108
court_9,0.0020299189382415373
security_8,0.0020070836913122616
success_8,0.002004839428148153
bank_7,0.0020034387859376055
success_6,0.0019987365922643717
georgia_9,0.0019984449983639465
york_9,0.0019954662877036842
energy_7,0.0019811124972195946
products_9,0.0019693977060869063
financial_4,0.0019648640783386908
return_16,0.001951400042340623
companies_4,0.0019348194472520674
finance_7,0.0019304952265017273
investment_17,0.001927420778282074
security_4,0.0019241608095470486
ohio_15,0.0019213869952849905
ore_17,0.001915633396177574
tennessee_5,0.001907622758839267
headlines_20,0.0019066555360845116
culture_8,0.0019001097607084683
federal_7,0.0018939394411660259
minister_3,0.0018710737399512344
energy_4,0.0018672576944068543
services_4,0.0018627761279320864
case_6,0.0018575216032256092
york_4,0.0018539110692067594
chance_11,0.0018515458503442828
opportunity_18,0.0018502360372210757
ore_2,0.0018458955571802882
forex_11,0.0018415057141305756
secretary_7,0.0018336629692073281
washington_20,0.001819271470691697
returns_1,0.0018124440046160205
ore_18,0.001811700770742508
district_15,0.00180471302064924
color_6,0.0018015288009620711
short_sell_18,0.0017970569147321314
short_selling_17,0.0017933633139055605
short_sell_6,0.0017898978695320756
elections_6,0.0017875489563814683
government_16,0.001786291688924546
county_15,0.0017825938535644293
car_15,0.0017815914935487066
justice_7,0.0017814322301263675
county_18,0.0017813869602555155
vermont_11,0.001766003565267704
banking_7,0.0017646567319037133
financial_8,0.0017522810521562794
ohio_9,0.0017504646859227257
politics_8,0.0017486196262635144
governor_15,0.0017386537833702586
served_3,0.001733568313996492
environment_3,0.0017293563900551367
travel_1,0.001722701512517455
headlines_18,0.0017213016333908148
environment_8,0.0017210903258157773
representatives_4,0.001718471517936071
million_10,0.001715648811231163
act_17,0.0017118787749069275
growth_18,0.0017097576703539064
house_16,0.0017076342229981555
color_7,0.0017042974761015239
movie_7,0.0017035253968298082
county_7,0.0016935423888501332
justice_1,0.0016832536020644495
credit_7,0.001672559596455314
society_6,0.0016707659823454123
services_15,0.0016613327223562902
water_14,0.0016544859776763897
cash_8,0.0016540914064089307
short_selling_18,0.001645559449898859
members_9,0.0016346849837097555
nyse_15,0.0016262091795099076
social_7,0.0016217549655616948
short_selling_8,0.0016210320581472094
social_9,0.00161292963892401
present_6,0.0016125851751047637
members_10,0.0016083309366747844
chance_17,0.0015975637377418472
minister_12,0.0015964276701808445
elections_18,0.001595255565707121
short_sell_9,0.0015934856483762027
democratic_7,0.0015909263197155354
color_13,0.001589317235525378
nyse_17,0.0015880139771555335
crash_9,0.0015829176769073694
fine_14,0.0015795118485878667
served_14,0.0015772491159276036
council_17,0.001577178265164858
bank_15,0.001576932419681465
financial_18,0.0015693020236615452
oil_18,0.001566023111460435
DOW_JONES_4,0.0015616712655729392
war_17,0.0015605941306727988
rights_9,0.0015529258006596659
companies_7,0.001548299085994631
health_20,0.0015456449045159414
sell_5,0.0015421963159102825
food_13,0.0015412639078337565
credit_4,0.0015406978940494032
economy_9,0.0015373700381510868
served_19,0.0015357792327469698
risk_18,0.0015353526590695444
credit_6,0.0015295711184783345
travel_16,0.0015237729213339658
housing_4,0.0015236419420184167
party_5,0.0015232230594007356
party_18,0.0015202994327873308
minister_18,0.0015198178973237163
headlines_17,0.0015189965970475283
invest_18,0.0015114172959339368
technology_6,0.0015072758084261118
consumption_9,0.0015061946756837364
stocks_6,0.0015047612990491954
gains_11,0.0015027834620762182
bonds_7,0.0015020161487396156
party_7,0.001497062175947006
global_4,0.0014949559946788372
derivatives_9,0.0014788267611415495
DOW_JONES_6,0.0014786634221370942
nasdaq_6,0.0014771347915279564
fond_6,0.0014692726566636117
short_sell_17,0.0014649652653175194
georgia_15,0.0014611496870685415
short_selling_4,0.0014610578958815124
economic_7,0.0014590602458036228
inc_18,0.0014547646705121097
short_selling_13,0.0014531706753509789
founded_18,0.0014454537842619962
college_7,0.0014375662269257683
investment_18,0.0014363113189493682
business_4,0.0014348131234908524
kentucky_15,0.0014346857142675696
greed_6,0.0014342114346762135
blacklist_6,0.0014342114346762135
BUY_AND_HOLD_6,0.0014342114346762135
rare_earths_6,0.0014342114346762135
consume_6,0.0014342114346762135
financial_markets_6,0.0014342114346762135
house_1,0.0014299692849593982
court_8,0.0014299675122807498
oil_5,0.0014288104922560052
consumption_6,0.001424436734835166
transaction_2,0.0014220401205805588
train_17,0.0014212314618059717
elected_18,0.001418353442442788
law_18,0.0014169702860345357
marriage_14,0.0014139503619298387
corporation_6,0.0014105470350072701
transaction_6,0.001407547353084282
founded_20,0.001405842370151733
stocks_20,0.0014034424080829444
short_sell_8,0.0014027633142556172
sell_4,0.0014004486810327288
crisis_11,0.001398700165565181
inc_17,0.0013936781500026197
home_4,0.0013934052475699232
society_9,0.001392780679410266
business_7,0.0013909106799450122
minister_7,0.0013893593551374205
society_14,0.001388072070364199
politics_17,0.001387465757999462
fed_7,0.0013866168394882417
returns_6,0.0013828543630932
corporation_7,0.0013828389032152
travel_7,0.001378927663906171
community_17,0.0013786318148477418
secretary_18,0.0013767213023439418
environment_10,0.0013758730217727998
william_20,0.001375459412918012
fun_7,0.0013749768474018652
office_8,0.0013744950270093924
fun_6,0.0013740406340968514
unemployment_16,0.0013724958579031555
court_15,0.0013714660214358743
gains_16,0.0013695859339557526
sell_6,0.0013686620063192878
holiday_5,0.0013680993712197997
money_4,0.0013675284248410025
massachusetts_6,0.0013673156208837244
short_selling_19,0.0013668973684600294
consumption_20,0.0013664724002169447
loss_14,0.0013653048622898956
housing_6,0.0013623189485973298
fond_9,0.0013617023422881624
carolina_10,0.0013607162944372364
members_19,0.001351208929041392
election_15,0.0013463412416222288
credit_20,0.0013461152967466639
unemployment_20,0.001341945527326871
buy_8,0.0013392904247677474
greed_9,0.0013382754419572595
consume_9,0.0013382754419572595
financial_markets_9,0.0013382754419572595
rare_earths_9,0.0013382754419572595
blacklist_9,0.0013382754419572595
BUY_AND_HOLD_9,0.0013382754419572595
health_18,0.001336088869292862
virginia_15,0.001334860666812676
short_selling_10,0.0013310925700948718
seats_18,0.0013296080873581363
finance_18,0.0013269449779156784
short_sell_12,0.0013249799913958693
washington_4,0.001322421259559592
federal_15,0.001321554649914769
sell_1,0.001316850846655493
legal_9,0.0013142290316746409
economic_9,0.0013094450092243192
fond_19,0.0013092427500822623
dow_jones_10,0.0013075905788838549
bubble_13,0.0013067811528774786
texas_7,0.001306142348178141
train_16,0.0013060981612532663
economy_18,0.0013031874383988562
served_11,0.0013027455051665359
security_15,0.0012946519008137259
headlines_1,0.0012935612656885588
bubble_8,0.0012928715888761877
ohio_18,0.001292141480397313
political_6,0.0012885387562663775
inflation_9,0.001288356274851732
short_selling_6,0.0012880464645233624
BUY_AND_HOLD_8,0.001286565451809585
rare_earths_8,0.001286565451809585
blacklist_8,0.001286565451809585
financial_markets_8,0.001286565451809585
consume_8,0.001286565451809585
greed_8,0.001286565451809585
short_selling_11,0.0012844373799005826
dow_jones_6,0.0012832002870996728
office_7,0.0012825309720087442
unemployment_3,0.0012771900051100848
short_sell_10,0.0012754735490273284
stocks_14,0.0012720085142712057
unemployment_11,0.0012713562077658392
environment_20,0.0012703306617235731
county_20,0.0012698413125119545
service_17,0.0012685149747737156
forex_7,0.0012682295150890032
present_18,0.0012673167947022223
court_17,0.0012667319825449442
short_selling_20,0.0012654266318390174
inc_15,0.0012648184185342747
forex_10,0.0012633663323030398
technology_2,0.0012624825873067459
short_sell_19,0.0012623730685757506
texas_1,0.0012598016862004125
arts_12,0.0012591902085456353
BUY_AND_HOLD_7,0.0012570671320573323
consume_7,0.0012570671320573323
greed_7,0.0012570671320573323
blacklist_7,0.0012570671320573323
rare_earths_7,0.0012570671320573323
financial_markets_7,0.0012570671320573323
gold_18,0.0012569975299575819
headlines_3,0.0012530989988219776
ore_20,0.0012470638608697905
short_selling_12,0.0012448664864707303
fond_4,0.0012431752396473428
profit_11,0.0012421430558706037
ministry_17,0.0012381528274338026
revenue_6,0.0012351645388145815
movement_17,0.0012334714193957153
products_12,0.0012207723555516692
pennsylvania_9,0.001216934092054256
revenue_7,0.0012138861618645302
rights_10,0.0012088122753957987
stock_market_8,0.001208071622458795
georgia_20,0.0012059217948277468
bank_6,0.0012037320275647412
rare_earths_10,0.0012028609684271662
consume_10,0.0012028609684271662
blacklist_10,0.0012028609684271662
greed_10,0.0012028609684271662
BUY_AND_HOLD_10,0.0012028609684271662
financial_markets_10,0.0012028609684271662
present_10,0.001198474898363333
short_selling_14,0.0011937364217212477
elected_14,0.0011937353013289575
chance_18,0.0011935617411878096
finance_17,0.0011927413404844377
kitchen_10,0.0011918951773555396
corporation_18,0.0011908301184686998
stocks_7,0.0011904418927580096
elected_7,0.0011900094152712537
management_4,0.0011878456440932218
office_17,0.001185278229415876
greed_4,0.0011851001398810678
blacklist_4,0.0011851001398810678
rare_earths_4,0.0011851001398810678
financial_markets_4,0.0011851001398810678
BUY_AND_HOLD_4,0.0011851001398810678
consume_4,0.0011851001398810678
travel_20,0.0011840697792427247
arts_7,0.0011810272125245102
missouri_11,0.0011807761741523981
rare_earths_20,0.0011790759524682893
BUY_AND_HOLD_20,0.0011790759524682893
consume_20,0.0011790759524682893
blacklist_20,0.0011790759524682893
financial_markets_20,0.0011790759524682893
greed_20,0.0011790759524682893
trader_9,0.001178755739713444
finance_10,0.0011742404599335509
consume_19,0.001172508344544254
BUY_AND_HOLD_19,0.001172508344544254
greed_19,0.001172508344544254
financial_markets_19,0.001172508344544254
rare_earths_19,0.001172508344544254
blacklist_19,0.001172508344544254
risk_13,0.0011723722919154468
hedge_18,0.0011689883180878047
gains_17,0.0011685669206116466
services_17,0.0011681306834836925
DOW_JONES_18,0.0011652127260543654
nyse_12,0.0011647626797321787
short_sell_4,0.0011640444195877065
industry_12,0.0011606929212805372
council_1,0.00115840629502153
ministry_5,0.0011578150229946793
carolina_19,0.0011577411802725646
consume_17,0.001156354226840417
rare_earths_17,0.001156354226840417
BUY_AND_HOLD_17,0.001156354226840417
blacklist_17,0.001156354226840417
financial_markets_17,0.001156354226840417
greed_17,0.001156354226840417
short_sell_11,0.001155070326540386
short_sell_15,0.0011547983971693875
project_17,0.0011522746204017053
marketing_18,0.0011517346691341857
short_sell_20,0.0011501903649103972
financial_markets_16,0.0011497303675763071
BUY_AND_HOLD_16,0.0011497303675763071
greed_16,0.0011497303675763071
rare_earths_16,0.0011497303675763071
blacklist_16,0.0011497303675763071
consume_16,0.0011497303675763071
nasdaq_9,0.0011487126552198745
vermont_12,0.0011453169838537614
missouri_9,0.0011448330439753907
legal_17,0.0011407000470565754
bonds_1,0.0011396631349019693
texas_17,0.0011370799531172926
consumption_18,0.0011337827159487723
federal_17,0.0011331779419148091
short_sell_14,0.0011330652400095564
community_15,0.0011299419948653355
nasdaq_20,0.0011289254207315746
served_6,0.0011276502833363678
movie_10,0.001127050597007928
security_17,0.0011263312151017723
service_4,0.0011242572197439626
ltd_4,0.0011196799939315217
ltd_11,0.0011190158576490639
risk_9,0.0011153561864064132
act_20,0.0011152546643900195
crash_12,0.0011145720621772881
arts_18,0.0011135845989139303
derivatives_1,0.0011083795915553195
district_17,0.0011078580142706018
law_17,0.0011053529790231442
returns_5,0.0011048432708414158
loss_18,0.0011032716633043282
leverage_10,0.0011030158349464082
invest_4,0.0011021822113620682
health_16,0.0011000017970383524
ohio_10,0.0010977350442213263
industry_6,0.00109401691007307
corporation_8,0.0010934350602084919
financial_17,0.00109213213937025
train_18,0.001087995936305952
economic_2,0.0010877626180779477
buy_6,0.0010869220205060649
service_15,0.0010859008278904848
massachusetts_7,0.0010854736348684612
representatives_15,0.0010846346168524646
economy_11,0.0010840417842548522
police_17,0.0010825679178956492
elected_20,0.0010821989637418206
management_8,0.001081925541019646
representatives_14,0.0010818135115252757
law_4,0.0010804587115540222
missouri_10,0.001079700438689768
bank_20,0.0010775597235183065
service_18,0.0010686345100932916
union_9,0.0010670134072144678
trader_7,0.0010648805413254968
federal_20,0.001063733144157908
short_selling_9,0.001062703709519619
BUY_AND_HOLD_11,0.0010619197386812385
rare_earths_11,0.0010619197386812385
financial_markets_11,0.0010619197386812385
consume_11,0.0010619197386812385
greed_11,0.0010619197386812385
blacklist_11,0.0010619197386812385
technology_20,0.0010618388212473295
greed_18,0.0010616704994994785
rare_earths_18,0.0010616704994994785
financial_markets_18,0.0010616704994994785
consume_18,0.0010616704994994785
blacklist_18,0.0010616704994994785
BUY_AND_HOLD_18,0.0010616704994994785
georgia_10,0.0010608138160887125
carolina_18,0.0010590391650582508
republican_10,0.0010589518824423827
dividend_20,0.0010562771496160695
economic_5,0.0010556258037408782
inflation_11,0.0010555836182338796
bank_8,0.0010544968820813462
short_sell_13,0.0010458141251850738
project_16,0.0010445087645829076
justice_20,0.0010433239936985307
massachusetts_8,0.0010430856073841976
served_4,0.0010401192335046216
media_8,0.001039576518593388
returns_2,0.0010382949673617193
management_16,0.0010336214248412245
labor_5,0.0010284659703592158
housing_20,0.0010259858955995016
health_15,0.001025172308622402
william_6,0.0010247116331312035
council_20,0.0010246094156013852
fed_9,0.0010240033534041793
headlines_4,0.0010239914452958576
leverage_6,0.0010186648968852241
loss_16,0.0010174708673512222
cancer_10,0.001013652109051888
global_9,0.0010129653485803746
police_8,0.001010952761925843
risk_11,0.0010099400911665279
democratic_17,0.0010083430231302647
served_7,0.001006897846988619
illinois_7,0.0010062100136998043
products_18,0.001005680800371378
dividend_14,0.0010049776434149394
ohio_6,0.001003282806449657
president_17,0.0010000432597351283
religion_5,0.0009985217247567401
nasdaq_15,0.0009983106039985535
crisis_10,0.0009931006261665986
BUY_AND_HOLD_13,0.0009888521727036137
consume_13,0.0009888521727036137
blacklist_13,0.0009888521727036137
financial_markets_13,0.0009888521727036137
greed_13,0.0009888521727036137
rare_earths_13,0.0009888521727036137
nasdaq_7,0.0009854285748244428
management_15,0.000984916787479828
services_20,0.0009814935601515362
food_20,0.000979909370939791
arts_19,0.000977722591202279
security_18,0.0009767420567313944
services_18,0.0009736430038605581
success_16,0.0009732862594907354
rich_2,0.0009730315001802881
act_5,0.000972099483764688
energy_17,0.0009716814434717503
social_17,0.0009711760023699556
court_18,0.0009710565932814719
service_20,0.000970576327413486
house_12,0.0009675373527405773
unemployment_19,0.0009670981140607049
cancer_17,0.0009644281775831765
conflict_9,0.0009642880283548871
housing_10,0.0009601201819651628
technology_4,0.0009568831734537486
legal_10,0.0009559852922309764
ministry_9,0.000955010707522641
return_12,0.0009539838915700427
gains_20,0.0009539129999936779
stock_market_17,0.0009518307331692454
greed_15,0.0009491742325534736
financial_markets_15,0.0009491742325534736
BUY_AND_HOLD_15,0.0009491742325534736
consume_15,0.0009491742325534736
rare_earths_15,0.0009491742325534736
blacklist_15,0.0009491742325534736
fond_15,0.000949038770463484
college_20,0.0009484099241803268
movie_15,0.0009476069509315232
transaction_8,0.0009474388999010319
tourism_4,0.0009456786344413271
elected_8,0.0009435103116461674
transaction_1,0.000942606641196253
color_11,0.0009419751337936821
democratic_14,0.0009415365380407659
consume_12,0.0009408824433600804
blacklist_12,0.0009408824433600804
financial_markets_12,0.0009408824433600804
greed_12,0.0009408824433600804
rare_earths_12,0.0009408824433600804
BUY_AND_HOLD_12,0.0009408824433600804
invest_3,0.0009408401493455453
gold_9,0.0009402507018281048
movie_17,0.000939886613674279
economics_10,0.0009381437463090725
products_17,0.0009374656835207773
growth_9,0.0009369846891806643
firm_20,0.0009361237602948158
blacklist_5,0.0009336862072278241
BUY_AND_HOLD_5,0.0009336862072278241
financial_markets_5,0.0009336862072278241
rare_earths_5,0.0009336862072278241
greed_5,0.0009336862072278241
consume_5,0.0009336862072278241
nasdaq_3,0.000933632974652121
earnings_14,0.0009318146787488324
